DAY_NDX,Q_CFS
730307,112
730308,106
730309,106
730310,107
730311,105
730312,136
730313,207
730314,179
730315,150
730316,136
730317,126
730318,117
730319,111
730320,105
730321,100
730322,96
730323,95
730324,94
730325,91
730326,92
730327,163
730328,189
730329,185
730330,237
730331,292
730332,244
730333,299
730334,298
730335,265
730336,269
730337,235
730338,214
730339,198
730340,185
730341,173
730342,165
730343,161
730344,155
730345,165
730346,167
730347,344
730348,1340
730349,1220
730350,1110
730351,902
730352,733
730353,633
730354,581
730355,1350
730356,2210
730357,1850
730358,1360
730359,1080
730360,893
730361,766
730362,670
730363,605
730364,552
730365,504
730366,462
730367,429
730368,408
730369,400
730370,397
730371,366
730372,355
730373,353
730374,366
730375,362
730376,340
730377,331
730378,477
730379,474
730380,442
730381,414
730382,393
730383,385
730384,376
730385,408
730386,556
730387,487
730388,472
730389,474
730390,468
730391,434
730392,414
730393,427
730394,459
730395,431
730396,416
730397,417
730398,474
730399,503
730400,647
730401,647
730402,595
730403,545
730404,526
730405,494
730406,495
730407,479
730408,444
730409,423
730410,408
730411,433
730412,444
730413,448
730414,465
730415,435
730416,523
730417,608
730418,554
730419,519
730420,484
730421,449
730422,423
730423,402
730424,390
730425,522
730426,470
730427,430
730428,421
730429,393
730430,374
730431,361
730432,364
730433,355
730434,339
730435,327
730436,316
730437,313
730438,312
730439,330
730440,376
730441,449
730442,703
730443,731
730444,611
730445,534
730446,483
730447,446
730448,456
730449,543
730450,542
730451,944
730452,902
730453,778
730454,689
730455,653
730456,592
730457,557
730458,514
730459,479
730460,479
730461,504
730462,473
730463,465
730464,444
730465,503
730466,509
730467,500
730468,468
730469,442
730470,419
730471,402
730472,390
730473,375
730474,361
730475,346
730476,328
730477,319
730478,314
730479,301
730480,289
730481,277
730482,275
730483,293
730484,381
730485,783
730486,629
730487,527
730488,468
730489,425
730490,393
730491,364
730492,340
730493,321
730494,304
730495,291
730496,277
730497,267
730498,270
730499,608
730500,647
730501,601
730502,510
730503,443
730504,391
730505,353
730506,324
730507,290
730508,267
730509,250
730510,235
730511,226
730512,220
730513,227
730514,210
730515,198
730516,184
730517,184
730518,202
730519,192
730520,179
730521,198
730522,176
730523,159
730524,148
730525,147
730526,144
730527,180
730528,167
730529,146
730530,139
730531,134
730532,129
730533,125
730534,116
730535,109
730536,101
730537,98
730538,100
730539,101
730540,111
730541,109
730542,151
730543,219
730544,161
730545,135
730546,123
730547,110
730548,101
730549,97
730550,91
730551,87
730552,80
730553,79
730554,78
730555,71
730556,68
730557,66
730558,64
730559,59
730560,62
730561,64
730562,63
730563,61
730564,61
730565,59
730566,57
730567,57
730568,55
730569,49
730570,46
730571,45
730572,43
730573,40
730574,45
730575,56
730576,56
730577,48
730578,44
730579,40
730580,41
730581,46
730582,44
730583,35
730584,31
730585,30
730586,32
730587,29
730588,31
730589,29
730590,25
730591,26
730592,27
730593,27
730594,29
730595,29
730596,31
730597,29
730598,36
730599,94
730600,94
730601,69
730602,52
730603,46
730604,41
730605,38
730606,36
730607,34
730608,31
730609,30
730610,32
730611,31
730612,29
730613,29
730614,30
730615,27
730616,27
730617,25
730618,22
730619,21
730620,20
730621,19
730622,20
730623,23
730624,27
730625,21
730626,20
730627,21
730628,20
730629,20
730630,20
730631,21
730632,19
730633,23
730634,36
730635,41
730636,34
730637,30
730638,28
730639,22
730640,19
730641,19
730642,19
730643,19
730644,22
730645,24
730646,24
730647,26
730648,39
730649,68
730650,49
730651,42
730652,41
730653,40
730654,36
730655,34
730656,34
730657,34
730658,33
730659,35
730660,163
730661,159
730662,99
730663,81
730664,72
730665,69
730666,70
730667,81
730668,264
730669,338
730670,258
730671,223
730672,177
730673,151
730674,142
730675,123
730676,110
730677,102
730678,97
730679,94
730680,92
730681,104
730682,1150
730683,1060
730684,667
730685,488
730686,387
730687,359
730688,465
730689,582
730690,1650
730691,3610
730692,2380
730693,1720
730694,1320
730695,1050
730696,1540
730697,4150
730698,3530
730699,4330
730700,5240
730701,4150
730702,3020
730703,3600
730704,3750
730705,4040
730706,3140
730707,2230
730708,1770
730709,1590
730710,1510
730711,2210
730712,5210
730713,5150
730714,3990
730715,4820
730716,4200
730717,3130
730718,2490
730719,2010
730720,1680
730721,1430
730722,1240
730723,1090
730724,978
730725,892
730726,962
730727,870
730728,811
730729,892
730730,927
730731,1160
730732,1090
730733,1110
730734,1050
730735,1790
730736,4060
730737,6250
730738,5090
730739,3090
730740,2140
730741,1830
730742,1680
730743,1430
730744,1260
730745,1120
730746,1030
730747,936
730748,1000
730749,1690
730750,3350
730751,3520
730752,3090
730753,2510
730754,4050
730755,6960
730756,5200
730757,3500
730758,2450
730759,1950
730760,1750
730761,2130
730762,1860
730763,1730
730764,1660
730765,1510
730766,1450
730767,1780
730768,3230
730769,2990
730770,2290
730771,1830
730772,1540
730773,1340
730774,1170
730775,1050
730776,960
730777,883
730778,823
730779,871
730780,890
730781,910
730782,1010
730783,1330
730784,1260
730785,1060
730786,935
730787,846
730788,780
730789,719
730790,669
730791,627
730792,591
730793,567
730794,915
730795,1080
730796,874
730797,801
730798,851
730799,1590
730800,3800
730801,3520
730802,2910
730803,2220
730804,1900
730805,1710
730806,1460
730807,2530
730808,3240
730809,2370
730810,1830
730811,1530
730812,1400
730813,1210
730814,1070
730815,968
730816,884
730817,819
730818,757
730819,706
730820,662
730821,624
730822,588
730823,558
730824,534
730825,534
730826,510
730827,483
730828,479
730829,695
730830,790
730831,785
730832,764
730833,1570
730834,1550
730835,1190
730836,1080
730837,974
730838,870
730839,793
730840,727
730841,671
730842,619
730843,575
730844,538
730845,506
730846,495
730847,466
730848,438
730849,414
730850,395
730851,377
730852,364
730853,350
730854,338
730855,353
730856,334
730857,313
730858,298
730859,287
730860,276
730861,267
730862,256
730863,250
730864,243
730865,233
730866,232
730867,226
730868,221
730869,229
730870,243
730871,222
730872,211
730873,201
730874,191
730875,182
730876,178
730877,193
730878,260
730879,267
730880,220
730881,198
730882,185
730883,175
730884,166
730885,161
730886,155
730887,148
730888,143
730889,147
730890,141
730891,132
730892,125
730893,115
730894,105
730895,101
730896,105
730897,108
730898,157
730899,161
730900,131
730901,117
730902,109
730903,106
730904,105
730905,98
730906,90
730907,84
730908,88
730909,179
730910,224
730911,159
730912,135
730913,120
730914,111
730915,107
730916,98
730917,93
730918,92
730919,85
730920,81
730921,75
730922,70
730923,68
730924,70
730925,68
730926,65
730927,62
730928,62
730929,61
730930,64
730931,64
730932,61
730933,54
730934,54
730935,51
730936,51
730937,50
730938,49
730939,48
730940,44
730941,42
730942,41
730943,40
730944,39
730945,41
730946,44
730947,45
730948,42
730949,40
730950,38
730951,37
730952,35
730953,35
730954,30
730955,27
730956,24
730957,26
730958,30
730959,31
730960,31
730961,27
730962,32
730963,32
730964,28
730965,27
730966,28
730967,30
730968,28
730969,26
730970,25
730971,21
730972,18
730973,25
730974,28
730975,23
730976,16
730977,16
730978,19
730979,29
730980,29
730981,31
730982,24
730983,19
730984,17
730985,19
730986,15
730987,20
730988,25
730989,28
730990,40
730991,41
730992,33
730993,30
730994,26
730995,26
730996,19
730997,14
730998,15
730999,16
731000,16
731001,20
731002,25
731003,33
731004,42
731005,38
731006,37
731007,40
731008,38
731009,36
731010,34
731011,32
731012,30
731013,27
731014,25
731015,24
731016,26
731017,24
731018,22
731019,23
731020,23
731021,22
731022,24
731023,29
731024,29
731025,30
731026,29
731027,28
731028,28
731029,30
731030,30
731031,31
731032,32
731033,32
731034,31
731035,32
731036,32
731037,34
731038,35
731039,37
731040,36
731041,59
731042,135
731043,190
731044,179
731045,160
731046,231
731047,288
731048,255
731049,168
731050,189
731051,183
731052,225
731053,365
731054,244
731055,188
731056,157
731057,139
731058,129
731059,115
731060,105
731061,98
731062,92
731063,87
731064,85
731065,82
731066,80
731067,81
731068,110
731069,113
731070,96
731071,88
731072,85
731073,96
731074,285
731075,898
731076,1160
731077,1340
731078,1940
731079,2520
731080,2590
731081,1890
731082,1650
731083,1330
731084,1740
731085,1450
731086,1240
731087,1050
731088,962
731089,895
731090,1780
731091,2090
731092,1970
731093,2120
731094,4070
731095,3680
731096,2440
731097,2970
731098,2860
731099,3010
731100,2230
731101,1710
731102,1390
731103,1170
731104,1010
731105,894
731106,1260
731107,2210
731108,2100
731109,1640
731110,1370
731111,1180
731112,1030
731113,913
731114,821
731115,748
731116,776
731117,898
731118,864
731119,1130
731120,1500
731121,2100
731122,1590
731123,1380
731124,3150
731125,5060
731126,6910
731127,5230
731128,3110
731129,2120
731130,1680
731131,1410
731132,1210
731133,1060
731134,935
731135,840
731136,762
731137,697
731138,644
731139,596
731140,576
731141,648
731142,949
731143,2020
731144,1590
731145,1320
731146,1280
731147,1310
731148,1190
731149,1060
731150,934
731151,845
731152,766
731153,701
731154,673
731155,613
731156,608
731157,566
731158,532
731159,667
731160,1820
731161,3840
731162,3600
731163,3120
731164,2340
731165,1970
731166,1870
731167,1780
731168,1900
731169,1710
731170,1490
731171,1320
731172,1210
731173,1310
731174,1770
731175,4040
731176,4620
731177,3220
731178,2350
731179,2090
731180,1910
731181,1710
731182,1500
731183,1330
731184,1200
731185,1100
731186,1050
731187,1160
731188,1430
731189,1390
731190,1900
731191,1930
731192,1680
731193,1480
731194,1320
731195,1210
731196,1170
731197,1480
731198,1290
731199,1160
731200,1060
731201,978
731202,910
731203,828
731204,763
731205,793
731206,745
731207,738
731208,1120
731209,1090
731210,1090
731211,1070
731212,976
731213,1020
731214,1040
731215,929
731216,840
731217,767
731218,827
731219,1040
731220,947
731221,868
731222,795
731223,730
731224,677
731225,623
731226,598
731227,548
731228,507
731229,475
731230,465
731231,463
731232,434
731233,404
731234,381
731235,360
731236,345
731237,327
731238,313
731239,304
731240,295
731241,282
731242,270
731243,260
731244,248
731245,244
731246,234
731247,226
731248,214
731249,204
731250,192
731251,180
731252,174
731253,175
731254,169
731255,162
731256,160
731257,154
731258,153
731259,154
731260,151
731261,144
731262,133
731263,131
731264,131
731265,129
731266,129
731267,127
731268,128
731269,123
731270,116
731271,111
731272,104
731273,98
731274,95
731275,93
731276,95
731277,93
731278,90
731279,88
731280,85
731281,85
731282,83
731283,81
731284,80
731285,79
731286,73
731287,71
731288,74
731289,73
731290,69
731291,67
731292,66
731293,63
731294,62
731295,61
731296,57
731297,51
731298,49
731299,49
731300,48
731301,46
731302,45
731303,45
731304,38
731305,36
731306,35
731307,35
731308,35
731309,38
731310,41
731311,39
731312,42
731313,41
731314,37
731315,35
731316,35
731317,34
731318,31
731319,30
731320,29
731321,28
731322,26
731323,27
731324,30
731325,25
731326,22
731327,21
731328,24
731329,25
731330,28
731331,29
731332,22
731333,18
731334,15
731335,14
731336,14
731337,17
731338,20
731339,18
731340,16
731341,15
731342,14
731343,15
731344,18
731345,27
731346,41
731347,73
731348,70
731349,59
731350,52
731351,45
731352,39
731353,35
731354,40
731355,54
731356,44
731357,37
731358,35
731359,34
731360,29
731361,26
731362,25
731363,24
731364,22
731365,23
731366,26
731367,23
731368,24
731369,27
731370,27
731371,27
731372,28
731373,31
731374,34
731375,49
731376,52
731377,54
731378,53
731379,62
731380,92
731381,80
731382,64
731383,68
731384,76
731385,65
731386,64
731387,121
731388,130
731389,117
731390,98
731391,91
731392,81
731393,71
731394,66
731395,62
731396,60
731397,65
731398,64
731399,59
731400,57
731401,62
731402,64
731403,62
731404,60
731405,59
731406,58
731407,59
731408,59
731409,58
731410,112
731411,99
731412,84
731413,78
731414,109
731415,399
731416,433
731417,753
731418,855
731419,555
731420,406
731421,320
731422,306
731423,371
731424,725
731425,671
731426,517
731427,852
731428,1170
731429,790
731430,609
731431,627
731432,581
731433,638
731434,1100
731435,1240
731436,1580
731437,1210
731438,1380
731439,1230
731440,1280
731441,1910
731442,3840
731443,3280
731444,2090
731445,1770
731446,1420
731447,1190
731448,1080
731449,1070
731450,951
731451,850
731452,978
731453,1590
731454,1470
731455,1410
731456,2370
731457,3120
731458,2830
731459,2050
731460,2020
731461,2140
731462,2070
731463,2010
731464,1670
731465,1430
731466,1570
731467,2000
731468,2630
731469,2500
731470,2360
731471,2060
731472,1860
731473,1880
731474,2140
731475,2170
731476,1970
731477,1810
731478,1780
731479,1650
731480,1430
731481,1260
731482,1280
731483,1810
731484,1790
731485,1650
731486,1710
731487,2110
731488,4270
731489,8820
731490,7380
731491,5100
731492,3580
731493,2630
731494,2090
731495,1730
731496,1550
731497,1620
731498,1420
731499,1280
731500,1150
731501,1050
731502,955
731503,879
731504,845
731505,860
731506,1010
731507,1500
731508,1880
731509,1810
731510,1540
731511,1320
731512,1170
731513,1050
731514,1020
731515,1160
731516,1230
731517,1650
731518,2150
731519,1720
731520,1440
731521,1260
731522,1200
731523,1190
731524,1200
731525,1090
731526,1000
731527,916
731528,835
731529,773
731530,718
731531,666
731532,624
731533,582
731534,549
731535,519
731536,497
731537,497
731538,465
731539,436
731540,417
731541,399
731542,400
731543,408
731544,503
731545,751
731546,725
731547,617
731548,552
731549,508
731550,471
731551,441
731552,418
731553,398
731554,381
731555,368
731556,355
731557,344
731558,330
731559,318
731560,307
731561,296
731562,290
731563,332
731564,470
731565,466
731566,453
731567,417
731568,409
731569,546
731570,1070
731571,1100
731572,870
731573,736
731574,645
731575,576
731576,521
731577,476
731578,445
731579,416
731580,388
731581,365
731582,346
731583,329
731584,321
731585,314
731586,313
731587,316
731588,302
731589,291
731590,278
731591,276
731592,260
731593,246
731594,235
731595,231
731596,236
731597,237
731598,258
731599,231
731600,212
731601,205
731602,216
731603,215
731604,199
731605,185
731606,195
731607,258
731608,334
731609,298
731610,279
731611,252
731612,225
731613,213
731614,193
731615,183
731616,200
731617,285
731618,300
731619,313
731620,281
731621,268
731622,249
731623,234
731624,240
731625,208
731626,191
731627,174
731628,163
731629,153
731630,148
731631,143
731632,134
731633,138
731634,142
731635,139
731636,131
731637,123
731638,118
731639,109
731640,104
731641,100
731642,98
731643,98
731644,98
731645,96
731646,86
731647,82
731648,81
731649,79
731650,78
731651,82
731652,78
731653,71
731654,66
731655,66
731656,64
731657,63
731658,64
731659,61
731660,56
731661,58
731662,55
731663,53
731664,51
731665,52
731666,46
731667,43
731668,40
731669,38
731670,37
731671,38
731672,39
731673,38
731674,35
731675,36
731676,37
731677,38
731678,49
731679,61
731680,45
731681,36
731682,34
731683,33
731684,33
731685,31
731686,29
731687,29
731688,28
731689,30
731690,28
731691,25
731692,24
731693,25
731694,42
731695,75
731696,202
731697,280
731698,238
731699,161
731700,119
731701,98
731702,84
731703,74
731704,68
731705,70
731706,69
731707,64
731708,60
731709,56
731710,53
731711,50
731712,51
731713,53
731714,67
731715,65
731716,74
731717,81
731718,141
731719,146
731720,217
731721,326
731722,290
731723,223
731724,180
731725,155
731726,137
731727,125
731728,116
731729,110
731730,102
731731,94
731732,90
731733,87
731734,85
731735,83
731736,80
731737,77
731738,77
731739,111
731740,96
731741,151
731742,223
731743,170
731744,143
731745,127
731746,116
731747,109
731748,104
731749,109
731750,230
731751,535
731752,509
731753,376
731754,321
731755,313
731756,295
731757,275
731758,327
731759,329
731760,295
731761,278
731762,269
731763,308
731764,294
731765,339
731766,673
731767,572
731768,462
731769,396
731770,351
731771,317
731772,291
731773,269
731774,249
731775,233
731776,221
731777,212
731778,199
731779,203
731780,192
731781,185
731782,201
731783,185
731784,174
731785,168
731786,164
731787,164
731788,218
731789,382
731790,311
731791,276
731792,250
731793,243
731794,253
731795,239
731796,224
731797,217
731798,228
731799,252
731800,351
731801,1440
731802,2540
731803,2510
731804,2940
731805,2610
731806,1730
731807,1470
731808,1310
731809,1090
731810,943
731811,826
731812,736
731813,661
731814,600
731815,552
731816,512
731817,474
731818,447
731819,539
731820,511
731821,457
731822,434
731823,426
731824,404
731825,533
731826,540
731827,501
731828,477
731829,446
731830,422
731831,461
731832,610
731833,686
731834,714
731835,700
731836,662
731837,735
731838,708
731839,680
731840,694
731841,710
731842,2440
731843,3000
731844,1950
731845,1480
731846,1200
731847,1020
731848,896
731849,798
731850,725
731851,665
731852,616
731853,747
731854,917
731855,769
731856,694
731857,639
731858,595
731859,562
731860,546
731861,522
731862,608
731863,541
731864,509
731865,481
731866,463
731867,444
731868,433
731869,408
731870,390
731871,375
731872,360
731873,349
731874,338
731875,327
731876,314
731877,302
731878,292
731879,282
731880,274
731881,268
731882,261
731883,259
731884,291
731885,267
731886,255
731887,245
731888,236
731889,229
731890,222
731891,216
731892,211
731893,206
731894,201
731895,196
731896,189
731897,182
731898,180
731899,175
731900,197
731901,189
731902,195
731903,337
731904,412
731905,373
731906,335
731907,330
731908,308
731909,350
731910,2850
731911,3990
731912,3350
731913,3060
731914,2100
731915,1630
731916,1370
731917,1180
731918,1080
731919,941
731920,843
731921,791
731922,843
731923,889
731924,788
731925,819
731926,817
731927,906
731928,875
731929,837
731930,888
731931,1030
731932,1020
731933,942
731934,852
731935,771
731936,702
731937,657
731938,666
731939,589
731940,541
731941,506
731942,471
731943,443
731944,428
731945,404
731946,385
731947,363
731948,358
731949,357
731950,357
731951,343
731952,325
731953,355
731954,524
731955,649
731956,546
731957,475
731958,439
731959,415
731960,428
731961,438
731962,647
731963,881
731964,878
731965,778
731966,716
731967,641
731968,574
731969,521
731970,470
731971,427
731972,394
731973,379
731974,363
731975,339
731976,332
731977,326
731978,306
731979,286
731980,284
731981,401
731982,599
731983,584
731984,471
731985,403
731986,374
731987,344
731988,320
731989,302
731990,283
731991,265
731992,272
731993,300
731994,266
731995,244
731996,230
731997,220
731998,211
731999,196
732000,186
732001,180
732002,183
732003,189
732004,179
732005,165
732006,154
732007,143
732008,143
732009,140
732010,131
732011,125
732012,127
732013,119
732014,126
732015,131
732016,132
732017,131
732018,121
732019,111
732020,103
732021,96
732022,96
732023,92
732024,85
732025,78
732026,77
732027,73
732028,73
732029,72
732030,68
732031,63
732032,61
732033,54
732034,50
732035,50
732036,51
732037,53
732038,47
732039,49
732040,43
732041,40
732042,40
732043,41
732044,44
732045,38
732046,37
732047,34
732048,34
732049,32
732050,34
732051,32
732052,27
732053,28
732054,29
732055,30
732056,29
732057,28
732058,29
732059,28
732060,28
732061,26
732062,22
732063,20
732064,23
732065,26
732066,26
732067,27
732068,27
732069,23
732070,22
732071,25
732072,25
732073,24
732074,23
732075,21
732076,21
732077,22
732078,29
732079,35
732080,32
732081,28
732082,26
732083,25
732084,28
732085,34
732086,33
732087,29
732088,27
732089,25
732090,22
732091,22
732092,24
732093,25
732094,21
732095,21
732096,22
732097,24
732098,42
732099,76
732100,73
732101,74
732102,64
732103,51
732104,45
732105,43
732106,45
732107,58
732108,55
732109,47
732110,43
732111,43
732112,49
732113,132
732114,119
732115,83
732116,72
732117,106
732118,130
732119,106
732120,88
732121,79
732122,74
732123,71
732124,78
732125,81
732126,149
732127,179
732128,198
732129,795
732130,979
732131,609
732132,1010
732133,1110
732134,2000
732135,1400
732136,918
732137,694
732138,567
732139,493
732140,670
732141,1100
732142,1460
732143,1060
732144,837
732145,696
732146,595
732147,522
732148,465
732149,418
732150,382
732151,355
732152,333
732153,693
732154,991
732155,854
732156,761
732157,948
732158,1300
732159,1120
732160,1430
732161,2130
732162,1940
732163,1510
732164,1220
732165,1040
732166,891
732167,775
732168,690
732169,628
732170,574
732171,529
732172,489
732173,456
732174,425
732175,397
732176,376
732177,497
732178,1270
732179,1620
732180,3680
732181,6230
732182,4830
732183,2620
732184,2120
732185,2550
732186,4880
732187,8040
732188,8530
732189,11800
732190,7670
732191,5510
732192,3720
732193,2910
732194,2280
732195,2290
732196,3360
732197,4510
732198,4380
732199,8140
732200,11600
732201,8170
732202,6480
732203,4950
732204,3430
732205,2800
732206,5000
732207,7420
732208,5890
732209,4570
732210,4670
732211,3630
732212,2740
732213,2210
732214,1870
732215,1730
732216,2320
732217,3330
732218,4400
732219,6200
732220,6470
732221,6630
732222,5840
732223,4510
732224,3890
732225,3700
732226,2890
732227,2300
732228,1920
732229,1650
732230,1430
732231,1270
732232,1130
732233,1030
732234,945
732235,883
732236,804
732237,749
732238,686
732239,645
732240,608
732241,587
732242,562
732243,535
732244,519
732245,489
732246,469
732247,505
732248,643
732249,621
732250,567
732251,548
732252,510
732253,497
732254,486
732255,582
732256,653
732257,1400
732258,1610
732259,1380
732260,1150
732261,1010
732262,945
732263,898
732264,961
732265,1120
732266,1230
732267,1120
732268,1010
732269,915
732270,845
732271,781
732272,873
732273,925
732274,835
732275,785
732276,749
732277,754
732278,715
732279,742
732280,761
732281,751
732282,823
732283,763
732284,711
732285,658
732286,614
732287,600
732288,594
732289,566
732290,548
732291,531
732292,498
732293,475
732294,543
732295,986
732296,1060
732297,942
732298,849
732299,774
732300,710
732301,648
732302,595
732303,548
732304,509
732305,480
732306,448
732307,420
732308,395
732309,372
732310,354
732311,338
732312,323
732313,306
732314,290
732315,277
732316,272
732317,284
732318,262
732319,244
732320,235
732321,224
732322,216
732323,208
732324,201
732325,187
732326,177
732327,171
732328,163
732329,159
732330,155
732331,169
732332,208
732333,252
732334,206
732335,186
732336,212
732337,223
732338,232
732339,207
732340,186
732341,185
732342,220
732343,227
732344,219
732345,258
732346,229
732347,206
732348,190
732349,179
732350,172
732351,167
732352,160
732353,156
732354,154
732355,160
732356,162
732357,159
732358,150
732359,141
732360,132
732361,127
732362,120
732363,114
732364,110
732365,105
732366,100
732367,88
732368,79
732369,76
732370,77
732371,75
732372,73
732373,74
732374,71
732375,74
732376,77
732377,75
732378,72
732379,66
732380,64
732381,59
732382,61
732383,71
732384,76
732385,68
732386,60
732387,59
732388,54
732389,49
732390,48
732391,45
732392,42
732393,44
732394,45
732395,36
732396,35
732397,33
732398,33
732399,32
732400,37
732401,41
732402,36
732403,32
732404,31
732405,30
732406,31
732407,34
732408,35
732409,28
732410,24
732411,23
732412,24
732413,25
732414,28
732415,28
732416,23
732417,18
732418,18
732419,18
732420,18
732421,20
732422,22
732423,15
732424,15
732425,17
732426,16
732427,19
732428,19
732429,22
732430,15
732431,11
732432,15
732433,17
732434,17
732435,16
732436,21
732437,15
732438,12
732439,12
732440,11
732441,13
732442,14
732443,21
732444,14
732445,12
732446,11
732447,14
732448,22
732449,34
732450,37
732451,35
732452,44
732453,43
732454,47
732455,42
732456,35
732457,32
732458,28
732459,25
732460,25
732461,24
732462,23
732463,22
732464,24
732465,24
732466,24
732467,24
732468,24
732469,25
732470,25
732471,28
732472,23
732473,21
732474,21
732475,23
732476,25
732477,26
732478,36
732479,88
732480,61
732481,45
732482,42
732483,48
732484,43
732485,38
732486,36
732487,35
732488,35
732489,36
732490,36
732491,35
732492,34
732493,34
732494,34
732495,43
732496,299
732497,537
732498,1400
732499,1750
732500,4040
732501,6510
732502,3570
732503,1890
732504,2660
732505,2320
732506,3160
732507,2940
732508,2010
732509,2340
732510,1840
732511,1440
732512,1290
732513,1550
732514,1370
732515,2200
732516,3340
732517,4340
732518,4170
732519,3280
732520,3460
732521,2750
732522,2080
732523,1860
732524,1830
732525,1570
732526,1370
732527,1210
732528,1080
732529,976
732530,889
732531,822
732532,806
732533,863
732534,1130
732535,1700
732536,3000
732537,4500
732538,9370
732539,7460
732540,4830
732541,2870
732542,2140
732543,1780
732544,1940
732545,1750
732546,1760
732547,1820
732548,2570
732549,3400
732550,4850
732551,3450
732552,2440
732553,1970
732554,1660
732555,1440
732556,1330
732557,2970
732558,4170
732559,3500
732560,4080
732561,4560
732562,4110
732563,3350
732564,2700
732565,2290
732566,1900
732567,1620
732568,1430
732569,1270
732570,1170
732571,1120
732572,1030
732573,974
732574,981
732575,936
732576,884
732577,839
732578,797
732579,757
732580,720
732581,683
732582,646
732583,634
732584,623
732585,593
732586,567
732587,543
732588,526
732589,508
732590,493
732591,482
732592,470
732593,485
732594,490
732595,480
732596,550
732597,618
732598,609
732599,570
732600,1020
732601,3290
732602,2870
732603,2030
732604,1690
732605,2220
732606,2910
732607,2230
732608,1890
732609,2120
732610,3660
732611,4330
732612,4040
732613,3570
732614,2850
732615,2620
732616,3220
732617,2980
732618,2510
732619,2130
732620,1860
732621,1690
732622,1570
732623,1710
732624,1710
732625,1730
732626,1550
732627,1350
732628,1210
732629,1100
732630,1010
732631,931
732632,873
732633,900
732634,848
732635,769
732636,721
732637,683
732638,820
732639,829
732640,807
732641,763
732642,713
732643,679
732644,644
732645,621
732646,580
732647,552
732648,527
732649,500
732650,478
732651,466
732652,482
732653,550
732654,619
732655,558
732656,709
732657,768
732658,727
732659,668
732660,613
732661,600
732662,633
732663,596
732664,562
732665,545
732666,695
732667,640
732668,591
732669,561
732670,527
732671,498
732672,471
732673,446
732674,421
732675,406
732676,430
732677,435
732678,415
732679,390
732680,371
732681,356
732682,340
732683,321
732684,309
732685,299
732686,290
732687,282
732688,272
732689,262
732690,248
732691,238
732692,231
732693,226
732694,228
732695,259
732696,231
732697,213
732698,205
732699,196
732700,186
732701,184
732702,178
732703,167
732704,158
732705,149
732706,144
732707,139
732708,137
732709,137
732710,128
732711,135
732712,131
732713,130
732714,126
732715,161
732716,171
732717,140
732718,127
732719,122
732720,122
732721,119
732722,121
732723,117
732724,105
732725,102
732726,97
732727,93
732728,90
732729,92
732730,99
732731,90
732732,83
732733,82
732734,104
732735,106
732736,93
732737,85
732738,77
732739,74
732740,69
732741,66
732742,65
732743,64
732744,62
732745,57
732746,54
732747,53
732748,53
732749,50
732750,51
732751,52
732752,51
732753,62
732754,73
732755,67
732756,66
732757,77
732758,71
732759,61
732760,56
732761,52
732762,49
732763,48
732764,46
732765,46
732766,44
732767,40
732768,37
732769,37
732770,36
732771,35
732772,39
732773,37
732774,40
732775,41
732776,40
732777,36
732778,35
732779,36
732780,35
732781,32
732782,30
732783,30
732784,30
732785,37
732786,48
732787,52
732788,62
732789,49
732790,41
732791,34
732792,33
732793,33
732794,28
732795,28
732796,27
732797,24
732798,24
732799,24
732800,27
732801,25
732802,26
732803,26
732804,25
732805,23
732806,22
732807,22
732808,17
732809,16
732810,16
732811,19
732812,24
732813,25
732814,28
732815,26
732816,24
732817,23
732818,25
732819,24
732820,22
732821,23
732822,21
732823,21
732824,23
732825,25
732826,28
732827,37
732828,106
732829,104
732830,108
732831,148
732832,113
732833,87
732834,70
732835,86
732836,107
732837,89
732838,87
732839,81
732840,71
732841,65
732842,60
732843,57
732844,69
732845,149
732846,496
732847,612
732848,681
732849,480
732850,329
732851,255
732852,208
732853,179
732854,159
732855,145
732856,135
732857,126
732858,117
732859,110
732860,104
732861,98
732862,95
732863,91
732864,88
732865,85
732866,82
732867,79
732868,92
732869,164
732870,131
732871,433
732872,334
732873,262
732874,510
732875,1390
732876,1600
732877,1460
732878,1270
732879,963
732880,752
732881,607
732882,509
732883,437
732884,385
732885,428
732886,415
732887,436
732888,498
732889,475
732890,888
732891,3940
732892,9540
732893,6310
732894,3540
732895,2310
732896,1740
732897,1400
732898,1190
732899,1030
732900,908
732901,808
732902,736
732903,728
732904,709
732905,700
732906,866
732907,1550
732908,3590
732909,3290
732910,2220
732911,2260
732912,3760
732913,3510
732914,2930
732915,2510
732916,2690
732917,2750
732918,2540
732919,2270
732920,1910
732921,1770
732922,2390
732923,2630
732924,3170
732925,3160
732926,2930
732927,3070
732928,4830
732929,4800
732930,5330
732931,5410
732932,4670
732933,3290
732934,2600
732935,2060
732936,1720
732937,1490
732938,1310
732939,1200
732940,1070
732941,945
732942,867
732943,805
732944,749
732945,713
732946,1180
732947,1080
732948,1220
732949,1700
732950,2760
732951,4010
732952,3900
732953,4070
732954,2870
732955,2090
732956,1970
732957,3220
732958,4570
732959,4220
732960,3440
732961,2700
732962,2150
732963,1830
732964,1570
732965,1370
732966,1210
732967,1090
732968,997
732969,921
732970,866
732971,811
732972,770
732973,746
732974,712
732975,668
732976,639
732977,612
732978,587
732979,693
732980,690
732981,624
732982,607
732983,567
732984,534
732985,507
732986,576
