;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:47:22 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14169000 LONG TOM RIVER NEAR ALVADORE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14169000
;#            TS   parameter     Description
;#        117034       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;# 
;USGS 14169000_flow_LONG TOM RIVER NEAR ALVADORE, OR_23763139 
day_index,Q_cfs,Year,Month,Day,Quality
42430,53.068750,2016,3,3,A
42431,53.800000,2016,3,4,A
42432,53.800000,2016,3,5,A
42433,53.800000,2016,3,6,A
42434,217.487500,2016,3,7,A
42435,342.708333,2016,3,8,A
42436,343.625000,2016,3,9,A
42437,346.125000,2016,3,10,A
42438,348.416667,2016,3,11,A
42439,348.333333,2016,3,12,A
42440,540.347826,2016,3,13,A
42441,972.239583,2016,3,14,A
42442,1238.958333,2016,3,15,A
42443,1501.354167,2016,3,16,A
42444,1629.166667,2016,3,17,A
42445,1973.333333,2016,3,18,A
42446,1916.666667,2016,3,19,A
42447,1877.083333,2016,3,20,A
42448,1826.770833,2016,3,21,A
42449,1796.250000,2016,3,22,A
42450,1666.250000,2016,3,23,A
42451,1203.583333,2016,3,24,A
42452,772.333333,2016,3,25,A
42453,595.937500,2016,3,26,A
42454,447.677083,2016,3,27,A
42455,401.000000,2016,3,28,A
42456,325.208333,2016,3,29,A
42457,183.822917,2016,3,30,A
42458,100.564583,2016,3,31,A
42459,54.906250,2016,4,1,A
42460,49.385417,2016,4,2,A
42461,48.500000,2016,4,3,A
42462,48.535417,2016,4,4,A
42463,48.606250,2016,4,5,A
42464,49.190625,2016,4,6,A
42465,48.151579,2016,4,7,A
42466,32.208333,2016,4,8,A
42467,30.062500,2016,4,9,A
42468,29.771875,2016,4,10,A
42469,29.800000,2016,4,11,A
42470,27.127083,2016,4,12,A
42471,27.208333,2016,4,13,A
42472,27.665625,2016,4,14,A
42473,27.100000,2016,4,15,A
42474,27.614583,2016,4,16,A
42475,28.359375,2016,4,17,A
42476,28.400000,2016,4,18,A
42477,28.278125,2016,4,19,A
42478,28.278125,2016,4,20,A
42479,29.689583,2016,4,21,A
42480,336.145833,2016,4,22,A
42481,409.583333,2016,4,23,A
42482,222.489583,2016,4,24,A
42483,121.207292,2016,4,25,A
42484,161.009278,2016,4,26,A
42485,176.833333,2016,4,27,A
42486,194.000000,2016,4,28,A
42487,194.000000,2016,4,29,A
42488,194.000000,2016,4,30,A
42489,194.104167,2016,5,1,A
42490,194.125000,2016,5,2,A
42491,216.614583,2016,5,3,A
42492,233.583333,2016,5,4,A
42493,247.041667,2016,5,5,A
42494,246.833333,2016,5,6,A
42495,244.958333,2016,5,7,A
42496,184.354167,2016,5,8,A
42497,131.104167,2016,5,9,A
42498,113.489583,2016,5,10,A
42499,106.708333,2016,5,11,A
42500,105.277083,2016,5,12,A
42501,98.325000,2016,5,13,A
42502,165.497917,2016,5,14,A
42503,254.812500,2016,5,15,A
42504,236.020833,2016,5,16,A
42505,207.958333,2016,5,17,A
42506,168.312500,2016,5,18,A
42507,151.968750,2016,5,19,A
42508,131.322917,2016,5,20,A
42509,109.770833,2016,5,21,A
42510,105.093750,2016,5,22,A
42511,101.250000,2016,5,23,A
42512,96.445833,2016,5,24,A
42513,96.422917,2016,5,25,A
42514,96.400000,2016,5,26,A
42515,94.941667,2016,5,27,A
42516,86.812500,2016,5,28,A
42517,78.590625,2016,5,29,A
42518,77.795833,2016,5,30,A
42519,77.608333,2016,5,31,A
42520,69.163542,2016,6,1,A
42521,54.831250,2016,6,2,A
42522,54.812500,2016,6,3,A
42523,54.756250,2016,6,4,A
42524,54.793750,2016,6,5,A
42525,44.787500,2016,6,6,A
42526,34.100000,2016,6,7,A
42527,34.100000,2016,6,8,A
42528,37.307292,2016,6,9,A
42529,37.215625,2016,6,10,A
42530,37.200000,2016,6,11,A
42531,37.215625,2016,6,12,A
42532,37.215625,2016,6,13,A
42533,37.543750,2016,6,14,A
42534,37.215625,2016,6,15,A
42535,37.200000,2016,6,16,A
42536,37.200000,2016,6,17,A
42537,37.200000,2016,6,18,A
42538,37.200000,2016,6,19,A
42539,37.577083,2016,6,20,A
42540,43.033333,2016,6,21,A
42541,42.050000,2016,6,22,A
42542,41.916667,2016,6,23,A
42543,41.916667,2016,6,24,A
42544,41.950000,2016,6,25,A
42545,41.900000,2016,6,26,A
42546,42.916667,2016,6,27,A
42547,56.739583,2016,6,28,A
42548,63.000000,2016,6,29,A
42549,63.000000,2016,6,30,A
42550,63.000000,2016,7,1,A
42551,63.000000,2016,7,2,A
42552,63.000000,2016,7,3,A
42553,63.000000,2016,7,4,A
42554,63.000000,2016,7,5,A
42555,42.227083,2016,7,6,A
42556,37.215625,2016,7,7,A
42557,37.215625,2016,7,8,A
42558,37.325000,2016,7,9,A
42559,37.481250,2016,7,10,A
42560,34.841667,2016,7,11,A
42561,30.237500,2016,7,12,A
42562,30.806250,2016,7,13,A
42563,31.010417,2016,7,14,A
42564,30.820833,2016,7,15,A
42565,38.844792,2016,7,16,A
42566,55.600000,2016,7,17,A
42567,48.416667,2016,7,18,A
42568,36.383333,2016,7,19,A
42569,36.266667,2016,7,20,A
42570,45.758333,2016,7,21,A
42571,55.562500,2016,7,22,A
42572,55.225000,2016,7,23,A
42573,54.868750,2016,7,24,A
42574,54.475000,2016,7,25,A
42575,54.081250,2016,7,26,A
42576,54.025000,2016,7,27,A
42577,54.156250,2016,7,28,A
42578,53.912500,2016,7,29,A
42579,53.931250,2016,7,30,A
42580,53.818750,2016,7,31,A
42581,53.893750,2016,8,1,A
42582,54.043750,2016,8,2,A
42583,54.175000,2016,8,3,A
42584,54.025000,2016,8,4,A
42585,53.931250,2016,8,5,A
42586,54.156250,2016,8,6,A
42587,53.950000,2016,8,7,A
42588,54.025000,2016,8,8,A
42589,54.268750,2016,8,9,A
42590,54.006250,2016,8,10,A
42591,53.968750,2016,8,11,A
42592,53.987500,2016,8,12,A
42593,54.250000,2016,8,13,A
42594,54.643750,2016,8,14,A
42595,54.943750,2016,8,15,A
42596,54.475000,2016,8,16,A
42597,57.391667,2016,8,17,A
42598,68.758333,2016,8,18,A
42599,68.737500,2016,8,19,A
42600,68.779167,2016,8,20,A
42601,68.800000,2016,8,21,A
42602,68.800000,2016,8,22,A
42603,68.779167,2016,8,23,A
42604,76.401042,2016,8,24,A
42605,78.879167,2016,8,25,A
42606,76.428125,2016,8,26,A
42607,69.070833,2016,8,27,A
42608,66.883333,2016,8,28,A
42609,67.008333,2016,8,29,A
42610,66.883333,2016,8,30,A
42611,67.258333,2016,8,31,A
42612,66.800000,2016,9,1,A
42613,66.800000,2016,9,2,A
42614,60.027083,2016,9,3,A
42615,55.487500,2016,9,4,A
42616,55.525000,2016,9,5,A
42617,55.600000,2016,9,6,A
42618,55.600000,2016,9,7,A
42619,51.892708,2016,9,8,A
42620,46.782292,2016,9,9,A
42621,46.800000,2016,9,10,A
42622,60.338542,2016,9,11,A
42623,61.357292,2016,9,12,A
42624,61.159375,2016,9,13,A
42625,61.119792,2016,9,14,A
42626,61.100000,2016,9,15,A
42627,61.535417,2016,9,16,A
42628,61.159375,2016,9,17,A
42629,61.100000,2016,9,18,A
42630,55.473958,2016,9,19,A
42631,46.782292,2016,9,20,A
42632,39.600000,2016,9,21,A
42633,42.459375,2016,9,22,A
42634,46.994792,2016,9,23,A
42635,47.419792,2016,9,24,A
42636,47.295833,2016,9,25,A
42637,47.189583,2016,9,26,A
42638,46.941667,2016,9,27,A
42639,46.800000,2016,9,28,A
42640,46.800000,2016,9,29,A
42641,46.800000,2016,9,30,A
42642,46.817708,2016,10,1,A
42643,46.817708,2016,10,2,A
42644,283.160417,2016,10,3,A
42645,797.072917,2016,10,4,A
42646,893.239583,2016,10,5,A
42647,903.583333,2016,10,6,A
42648,895.020833,2016,10,7,A
42649,885.541667,2016,10,8,A
42650,899.625000,2016,10,9,A
42651,887.729167,2016,10,10,A
42652,879.468750,2016,10,11,A
42653,879.968750,2016,10,12,A
42654,874.989583,2016,10,13,A
42655,864.416667,2016,10,14,A
42656,854.375000,2016,10,15,A
42657,858.104167,2016,10,16,A
42658,1015.416667,2016,10,17,A
42659,1307.812500,2016,10,18,A
42660,1273.958333,2016,10,19,A
42661,1363.125000,2016,10,20,A
42662,1472.395833,2016,10,21,A
42663,1420.729167,2016,10,22,A
42664,1385.312500,2016,10,23,A
42665,1419.583333,2016,10,24,A
42666,1403.437500,2016,10,25,A
42667,1386.979167,2016,10,26,A
42668,1352.291667,2016,10,27,A
42669,1580.520833,2016,10,28,A
42670,1955.625000,2016,10,29,A
42671,1912.708333,2016,10,30,A
42672,1883.020833,2016,10,31,A
42673,1860.937500,2016,11,1,A
42674,1812.083333,2016,11,2,A
42675,1755.104167,2016,11,3,A
42676,1325.151515,2016,11,4,A
42677,1211.666667,2016,11,5,A
42678,1209.583333,2016,11,6,A
42679,1176.875000,2016,11,7,A
42680,1145.520833,2016,11,8,A
42681,1120.104167,2016,11,9,A
42682,1098.333333,2016,11,10,A
42683,1074.687500,2016,11,11,A
42684,1056.562500,2016,11,12,A
42685,1020.208333,2016,11,13,A
42686,998.322917,2016,11,14,A
42687,883.000000,2016,11,15,A
42688,882.666667,2016,11,16,A
42689,933.177083,2016,11,17,A
42690,891.062500,2016,11,18,A
42691,571.052083,2016,11,19,A
42692,444.135417,2016,11,20,A
42693,529.177083,2016,11,21,A
42694,652.968750,2016,11,22,A
42695,806.010417,2016,11,23,A
42696,946.697917,2016,11,24,A
42697,1310.218750,2016,11,25,A
42698,2096.979167,2016,11,26,A
42699,2205.208333,2016,11,27,A
42700,1886.145833,2016,11,28,A
42701,1256.354167,2016,11,29,A
42702,988.885417,2016,11,30,A
42703,824.479167,2016,12,1,A
42704,648.666667,2016,12,2,A
42705,556.906250,2016,12,3,A
42706,552.687500,2016,12,4,A
42707,555.260417,2016,12,5,A
42708,700.687500,2016,12,6,A
42709,1090.229167,2016,12,7,A
42710,1157.916667,2016,12,8,A
42711,1404.895833,2016,12,9,A
42712,1646.354167,2016,12,10,A
42713,1674.583333,2016,12,11,A
42714,1727.708333,2016,12,12,A
42715,1775.729167,2016,12,13,A
42716,1942.187500,2016,12,14,A
42717,2235.051546,2016,12,15,A
42718,2228.333333,2016,12,16,A
42719,2172.395833,2016,12,17,A
42720,2064.795918,2016,12,18,A
42721,1626.464646,2016,12,19,A
42722,1363.092784,2016,12,20,A
42723,1386.562500,2016,12,21,A
42724,1402.395833,2016,12,22,A
42725,1395.208333,2016,12,23,A
42726,1205.567010,2016,12,24,A
42727,978.791667,2016,12,25,A
42728,831.917526,2016,12,26,A
42729,773.791667,2016,12,27,A
42730,774.781250,2016,12,28,A
42731,770.041667,2016,12,29,A
42732,758.083333,2016,12,30,A
42733,746.531250,2016,12,31,A
42734,740.281250,2017,1,1,A
42735,739.333333,2017,1,2,A
42736,732.260417,2017,1,3,A
42737,714.729167,2017,1,4,A
42738,605.052083,2017,1,5,A
42739,509.479167,2017,1,6,A
42740,486.677083,2017,1,7,A
42741,486.708333,2017,1,8,A
42742,906.836735,2017,1,9,A
42743,2046.354167,2017,1,10,A
42744,2163.333333,2017,1,11,A
42745,2453.092784,2017,1,12,A
42746,2853.541667,2017,1,13,A
42747,2945.208333,2017,1,14,A
42748,2648.541667,2017,1,15,A
42749,1558.370000,2017,1,16,A
42750,912.556701,2017,1,17,A
42751,912.520833,2017,1,18,A
42752,980.885417,2017,1,19,A
42753,1018.406250,2017,1,20,A
42754,1041.458333,2017,1,21,A
42755,1055.833333,2017,1,22,A
42756,1067.916667,2017,1,23,A
42757,1067.083333,2017,1,24,A
42758,1060.729167,2017,1,25,A
42759,1054.583333,2017,1,26,A
42760,1042.812500,2017,1,27,A
42761,1028.854167,2017,1,28,A
42762,1015.416667,2017,1,29,A
42763,989.458333,2017,1,30,A
42764,934.760417,2017,1,31,A
42765,859.395833,2017,2,1,A
42766,742.510417,2017,2,2,A
42767,507.163265,2017,2,3,A
42768,510.500000,2017,2,4,A
42769,712.864583,2017,2,5,A
42770,821.427083,2017,2,6,A
42771,1476.875000,2017,2,7,A
42772,1840.729167,2017,2,8,A
42773,1984.895833,2017,2,9,A
42774,2295.000000,2017,2,10,A
42775,2986.116505,2017,2,11,A
42776,2977.500000,2017,2,12,A
42777,2910.000000,2017,2,13,A
42778,2806.041667,2017,2,14,A
42779,2684.791667,2017,2,15,A
42780,2707.708333,2017,2,16,A
42781,2805.000000,2017,2,17,A
42782,2833.125000,2017,2,18,A
42783,2791.354167,2017,2,19,A
42784,2758.958333,2017,2,20,A
42785,2788.854167,2017,2,21,A
42786,2833.711340,2017,2,22,A
42787,2820.104167,2017,2,23,A
42788,2705.104167,2017,2,24,A
42789,2587.083333,2017,2,25,A
42790,2479.791667,2017,2,26,A
42791,1740.052083,2017,2,27,A
42792,607.000000,2017,2,28,A
42793,576.479167,2017,3,1,A
42794,498.298969,2017,3,2,A
42795,450.791667,2017,3,3,A
42796,452.291667,2017,3,4,A
42797,452.416667,2017,3,5,A
42798,1624.752577,2017,3,6,A
42799,2897.916667,2017,3,7,A
42800,2910.520833,2017,3,8,A
42801,2519.494949,2017,3,9,A
42802,1912.812500,2017,3,10,A
42803,1926.770833,2017,3,11,A
42804,1928.260870,2017,3,12,A
42805,1879.793814,2017,3,13,A
42806,1435.300000,2017,3,14,A
42807,495.739583,2017,3,15,A
42808,407.302083,2017,3,16,A
42809,322.333333,2017,3,17,A
42810,324.000000,2017,3,18,A
42811,325.125000,2017,3,19,A
42812,326.250000,2017,3,20,A
42813,328.250000,2017,3,21,A
42814,327.778947,2017,3,22,A
42815,328.239583,2017,3,23,A
42816,328.937500,2017,3,24,A
42817,610.104167,2017,3,25,A
42818,660.739583,2017,3,26,A
42819,1082.814433,2017,3,27,A
42820,1494.375000,2017,3,28,A
42821,1488.750000,2017,3,29,A
42822,1221.268041,2017,3,30,A
42823,813.288660,2017,3,31,A
42824,510.656250,2017,4,1,A
42825,509.187500,2017,4,2,A
42826,408.885417,2017,4,3,A
42827,242.145833,2017,4,4,A
42828,198.156250,2017,4,5,A
42829,198.593750,2017,4,6,A
42830,199.968750,2017,4,7,A
42831,300.300000,2017,4,8,A
42832,529.864583,2017,4,9,A
42833,645.020619,2017,4,10,A
42834,715.458333,2017,4,11,A
42835,714.322917,2017,4,12,A
42836,599.906250,2017,4,13,A
42837,391.343750,2017,4,14,A
42838,392.031250,2017,4,15,A
42839,392.468750,2017,4,16,A
42840,571.897959,2017,4,17,A
42841,927.123711,2017,4,18,A
42842,1110.104167,2017,4,19,A
42843,1110.104167,2017,4,20,A
42844,1083.750000,2017,4,21,A
42845,957.360825,2017,4,22,A
42846,672.101010,2017,4,23,A
42847,805.937500,2017,4,24,A
42848,954.260417,2017,4,25,A
42849,1038.645833,2017,4,26,A
42850,1390.412371,2017,4,27,A
42851,1216.606061,2017,4,28,A
42852,917.593750,2017,4,29,A
42853,748.193878,2017,4,30,A
42854,500.354167,2017,5,1,A
42855,550.989362,2017,5,2,A
42856,577.185567,2017,5,3,A
42857,571.125000,2017,5,4,A
42858,414.593750,2017,5,5,A
42859,276.666667,2017,5,6,A
42860,276.020833,2017,5,7,A
42861,275.843750,2017,5,8,A
42862,275.781250,2017,5,9,A
42863,275.687500,2017,5,10,A
42864,372.854167,2017,5,11,A
42865,504.552083,2017,5,12,A
42866,469.416667,2017,5,13,A
42867,460.114583,2017,5,14,A
42868,433.000000,2017,5,15,A
42869,377.393939,2017,5,16,A
42870,264.468750,2017,5,17,A
42871,247.791667,2017,5,18,A
42872,247.833333,2017,5,19,A
42873,247.354167,2017,5,20,A
42874,235.656250,2017,5,21,A
42875,201.750000,2017,5,22,A
42876,201.343750,2017,5,23,A
42877,184.561224,2017,5,24,A
42878,118.175258,2017,5,25,A
42879,114.166667,2017,5,26,A
42880,114.083333,2017,5,27,A
42881,113.989583,2017,5,28,A
42882,113.750000,2017,5,29,A
42883,104.770833,2017,5,30,A
42884,102.391667,2017,5,31,A
42885,89.660417,2017,6,1,A
42886,71.248958,2017,6,2,A
42887,65.084375,2017,6,3,A
42888,63.381250,2017,6,4,A
42889,61.895833,2017,6,5,A
42890,50.948958,2017,6,6,A
42891,50.506250,2017,6,7,A
42892,50.500000,2017,6,8,A
42893,50.441667,2017,6,9,A
42894,81.981443,2017,6,10,A
42895,156.093750,2017,6,11,A
42896,156.406250,2017,6,12,A
42897,136.144330,2017,6,13,A
42898,124.041667,2017,6,14,A
42899,115.343750,2017,6,15,A
42900,115.031250,2017,6,16,A
42901,109.841837,2017,6,17,A
42902,85.548958,2017,6,18,A
42903,85.600000,2017,6,19,A
42904,84.860417,2017,6,20,A
42905,77.493750,2017,6,21,A
42906,62.340625,2017,6,22,A
42907,54.312500,2017,6,23,A
42908,54.302083,2017,6,24,A
42909,54.450000,2017,6,25,A
42910,54.419792,2017,6,26,A
42911,54.400000,2017,6,27,A
42912,54.463542,2017,6,28,A
42913,54.518750,2017,6,29,A
42914,54.562500,2017,6,30,A
42915,49.513542,2017,7,1,A
42916,44.300000,2017,7,2,A
42917,44.386458,2017,7,3,A
42918,44.400000,2017,7,4,A
42919,44.467708,2017,7,5,A
42920,44.500000,2017,7,6,A
42921,44.550000,2017,7,7,A
42922,44.583333,2017,7,8,A
42923,44.633333,2017,7,9,A
42924,44.700000,2017,7,10,A
42925,44.698958,2017,7,11,A
42926,44.800000,2017,7,12,A
42927,48.565625,2017,7,13,A
42928,51.700000,2017,7,14,A
42929,51.742708,2017,7,15,A
42930,51.800000,2017,7,16,A
42931,51.837500,2017,7,17,A
42932,51.775000,2017,7,18,A
42933,51.933333,2017,7,19,A
42934,52.000000,2017,7,20,A
42935,52.000000,2017,7,21,A
42936,52.000000,2017,7,22,A
42937,52.000000,2017,7,23,A
42938,52.000000,2017,7,24,A
42939,51.981250,2017,7,25,A
42940,52.000000,2017,7,26,A
42941,54.878125,2017,7,27,A
42942,65.038542,2017,7,28,A
42943,64.979167,2017,7,29,A
42944,64.959375,2017,7,30,A
42945,64.979167,2017,7,31,A
42946,64.939583,2017,8,1,A
42947,64.919792,2017,8,2,A
42948,63.019792,2017,8,3,A
42949,57.726042,2017,8,4,A
42950,57.418750,2017,8,5,A
42951,51.814583,2017,8,6,A
42952,45.808333,2017,8,7,A
42953,48.135417,2017,8,8,A
42954,103.415625,2017,8,9,A
42955,108.420833,2017,8,10,A
42956,85.278125,2017,8,11,A
42957,85.300000,2017,8,12,A
42958,84.503125,2017,8,13,A
42959,78.045833,2017,8,14,A
42960,78.545833,2017,8,15,A
42961,78.608333,2017,8,16,A
42962,78.525000,2017,8,17,A
42963,72.237500,2017,8,18,A
42964,72.091667,2017,8,19,A
42965,72.050000,2017,8,20,A
42966,66.987500,2017,8,21,A
42967,67.112500,2017,8,22,A
42968,67.050000,2017,8,23,A
42969,67.508333,2017,8,24,A
42970,67.820833,2017,8,25,A
42971,67.675000,2017,8,26,A
42972,67.654167,2017,8,27,A
42973,67.362500,2017,8,28,A
42974,67.862500,2017,8,29,A
42975,67.779167,2017,8,30,A
42976,68.091667,2017,8,31,A
42977,67.591667,2017,9,1,A
42978,67.341667,2017,9,2,A
42979,67.070833,2017,9,3,A
42980,67.008333,2017,9,4,A
42981,67.707216,2017,9,5,A
42982,81.094792,2017,9,6,A
42983,82.764583,2017,9,7,A
42984,67.665625,2017,9,8,A
42985,53.800000,2017,9,9,A
42986,53.800000,2017,9,10,A
42987,53.800000,2017,9,11,A
42988,53.800000,2017,9,12,A
42989,53.800000,2017,9,13,A
42990,53.800000,2017,9,14,A
42991,55.618557,2017,9,15,A
42992,59.200000,2017,9,16,A
42993,59.200000,2017,9,17,A
42994,59.125000,2017,9,18,A
42995,52.621739,2017,9,19,A
42996,48.641667,2017,9,20,A
42997,48.677083,2017,9,21,A
42998,48.588542,2017,9,22,A
42999,48.553125,2017,9,23,A
43000,48.712500,2017,9,24,A
43001,48.694792,2017,9,25,A
43002,48.907292,2017,9,26,A
43003,49.013542,2017,9,27,A
43004,48.925000,2017,9,28,A
43005,91.972917,2017,9,29,A
43006,278.000000,2017,9,30,A
43007,451.395833,2017,10,1,A
43008,774.979381,2017,10,2,A
43009,864.854167,2017,10,3,A
43010,840.208333,2017,10,4,A
43011,824.583333,2017,10,5,A
43012,813.125000,2017,10,6,A
43013,870.375000,2017,10,7,A
43014,881.854167,2017,10,8,A
43015,871.302083,2017,10,9,A
43016,1048.937500,2017,10,10,A
43017,1208.854167,2017,10,11,A
43018,1196.666667,2017,10,12,A
43019,1181.354167,2017,10,13,A
43020,1165.104167,2017,10,14,A
43021,1148.125000,2017,10,15,A
43022,1124.210526,2017,10,16,A
43023,1105.208333,2017,10,17,A
43024,1088.958333,2017,10,18,A
43025,1072.395833,2017,10,19,A
43026,1059.062500,2017,10,20,A
43027,1049.484536,2017,10,21,A
43028,1047.187500,2017,10,22,A
43029,1039.479167,2017,10,23,A
43030,984.114583,2017,10,24,A
43031,881.697917,2017,10,25,A
43032,841.708333,2017,10,26,A
43033,799.604167,2017,10,27,A
43034,767.708333,2017,10,28,A
43035,756.958333,2017,10,29,A
43036,747.812500,2017,10,30,A
43037,735.229167,2017,10,31,A
43038,722.572917,2017,11,1,A
43039,833.093750,2017,11,2,A
43040,957.437500,2017,11,3,A
43041,935.229167,2017,11,4,A
43042,921.930000,2017,11,5,A
43043,969.234694,2017,11,6,A
43044,991.427083,2017,11,7,A
43045,972.437500,2017,11,8,A
43046,956.687500,2017,11,9,A
43047,720.422680,2017,11,10,A
43048,642.322917,2017,11,11,A
43049,641.177083,2017,11,12,A
43050,638.670103,2017,11,13,A
43051,884.586957,2017,11,14,A
43052,1321.072165,2017,11,15,A
43053,1585.312500,2017,11,16,A
43054,1580.416667,2017,11,17,A
43055,1551.666667,2017,11,18,A
43056,1494.375000,2017,11,19,A
43057,1431.354167,2017,11,20,A
43058,1253.877551,2017,11,21,A
43059,748.791667,2017,11,22,A
43060,713.864583,2017,11,23,A
43061,1027.319588,2017,11,24,A
43062,1034.583333,2017,11,25,A
43063,1020.520833,2017,11,26,A
43064,982.020833,2017,11,27,A
43065,864.163265,2017,11,28,A
43066,718.346939,2017,11,29,A
43067,621.802083,2017,11,30,A
43068,580.697917,2017,12,1,A
43069,547.750000,2017,12,2,A
43070,548.447917,2017,12,3,A
43071,550.218750,2017,12,4,A
43072,568.531250,2017,12,5,A
43073,623.270833,2017,12,6,A
43074,607.895833,2017,12,7,A
43075,578.281250,2017,12,8,A
43076,327.843750,2017,12,9,A
43077,305.458333,2017,12,10,A
43078,302.625000,2017,12,11,A
43079,301.218750,2017,12,12,A
43080,271.371134,2017,12,13,A
43081,230.906250,2017,12,14,A
43082,230.281250,2017,12,15,A
43083,229.781250,2017,12,16,A
43084,229.156250,2017,12,17,A
43085,212.020833,2017,12,18,A
43086,188.918367,2017,12,19,A
43087,347.156250,2017,12,20,A
43088,532.552083,2017,12,21,A
43089,647.791667,2017,12,22,A
43090,690.156250,2017,12,23,A
43091,673.958333,2017,12,24,A
43092,647.750000,2017,12,25,A
43093,525.583333,2017,12,26,A
43094,454.031250,2017,12,27,A
43095,444.750000,2017,12,28,A
43096,419.239583,2017,12,29,A
43097,423.083333,2017,12,30,A
43098,459.443299,2017,12,31,A
43099,572.114583,2018,1,1,A
43100,566.437500,2018,1,2,A
43101,557.948454,2018,1,3,A
43102,547.333333,2018,1,4,A
43103,541.135417,2018,1,5,A
43104,534.520833,2018,1,6,A
43105,515.302083,2018,1,7,A
43106,487.197917,2018,1,8,A
43107,549.958333,2018,1,9,A
43108,643.187500,2018,1,10,A
43109,799.322917,2018,1,11,A
43110,1215.208333,2018,1,12,A
43111,1389.270833,2018,1,13,A
43112,1283.814433,2018,1,14,A
43113,1158.541667,2018,1,15,A
43114,975.125000,2018,1,16,A
43115,919.291667,2018,1,17,A
43116,917.791667,2018,1,18,A
43117,943.822917,2018,1,19,A
43118,1035.489583,2018,1,20,A
43119,1290.000000,2018,1,21,A
43120,1308.750000,2018,1,22,A
43121,1371.770833,2018,1,23,A
43122,1415.208333,2018,1,24,A
43123,1762.708333,2018,1,25,A
43124,1818.229167,2018,1,26,A
43125,1852.291667,2018,1,27,A
43126,1865.208333,2018,1,28,A
43127,1833.645833,2018,1,29,A
43128,1662.857143,2018,1,30,A
43129,1384.791667,2018,1,31,A
43130,1040.375000,2018,2,1,A
43131,806.603960,2018,2,2,A
43132,622.822917,2018,2,3,A
43133,406.838710,2018,2,4,A
43134,185.489583,2018,2,5,A
43135,136.729167,2018,2,6,A
43136,65.483333,2018,2,7,A
43137,54.903061,2018,2,8,A
43138,50.200000,2018,2,9,A
43139,50.218750,2018,2,10,A
43140,51.032258,2018,2,11,A
43141,52.000000,2018,2,12,A
43142,52.000000,2018,2,13,A
43143,52.000000,2018,2,14,A
43144,52.176087,2018,2,15,A
43145,52.956250,2018,2,16,A
43146,53.558763,2018,2,17,A
43147,53.800000,2018,2,18,A
43148,53.800000,2018,2,19,A
43149,54.193750,2018,2,20,A
43150,53.031250,2018,2,21,A
43151,52.000000,2018,2,22,A
43152,52.000000,2018,2,23,A
43153,52.168750,2018,2,24,A
43154,53.406250,2018,2,25,A
43155,54.475000,2018,2,26,A
43156,55.675000,2018,2,27,A
43157,56.365957,2018,2,28,A
43158,57.287500,2018,3,1,A
43159,57.400000,2018,3,2,A
43160,53.312500,2018,3,3,A
43161,50.200000,2018,3,4,A
43162,50.818750,2018,3,5,A
43163,51.981250,2018,3,6,A
43164,52.000000,2018,3,7,A
43165,52.000000,2018,3,8,A
43166,52.000000,2018,3,9,A
43167,52.131250,2018,3,10,A
43168,53.486957,2018,3,11,A
43169,52.131250,2018,3,12,A
43170,52.000000,2018,3,13,A
43171,52.000000,2018,3,14,A
43172,52.000000,2018,3,15,A
43173,52.000000,2018,3,16,A
43174,52.206250,2018,3,17,A
43175,52.337500,2018,3,18,A
43176,51.250000,2018,3,19,A
43177,51.456250,2018,3,20,A
43178,51.981250,2018,3,21,A
43179,51.981250,2018,3,22,A
43180,52.056250,2018,3,23,A
43181,52.562500,2018,3,24,A
43182,53.800000,2018,3,25,A
43183,54.587500,2018,3,26,A
43184,55.581250,2018,3,27,A
43185,55.600000,2018,3,28,A
43186,55.600000,2018,3,29,A
43187,52.187500,2018,3,30,A
43188,52.468750,2018,3,31,A
43189,52.862500,2018,4,1,A
43190,52.787500,2018,4,2,A
43191,53.612500,2018,4,3,A
43192,53.781250,2018,4,4,A
43193,53.800000,2018,4,5,A
43194,53.800000,2018,4,6,A
43195,126.993750,2018,4,7,A
43196,514.677083,2018,4,8,A
43197,944.343750,2018,4,9,A
43198,1297.653061,2018,4,10,A
43199,1364.795918,2018,4,11,A
43200,1237.604167,2018,4,12,A
43201,1234.270833,2018,4,13,A
43202,1180.721649,2018,4,14,A
43203,1092.320000,2018,4,15,A
43204,1164.845361,2018,4,16,A
