;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:46:35 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14166000 WILLAMETTE RIVER AT HARRISBURG, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14166000
;#            TS   parameter     Description
;#        117025       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14166000_flow_WILLAMETTE RIVER AT HARRISBURG, OR_23763337 
day_index,Q_cfs,Year,Month,Day,Quality
42375,10272.916667,2016,1,8,A
42376,9887.291667,2016,1,9,A
42377,9357.812500,2016,1,10,A
42378,9188.750000,2016,1,11,A
42379,9223.229167,2016,1,12,A
42380,10029.895833,2016,1,13,A
42381,14408.333333,2016,1,14,A
42382,16728.125000,2016,1,15,A
42383,17882.291667,2016,1,16,A
42384,21672.916667,2016,1,17,A
42385,31378.125000,2016,1,18,A
42386,29773.958333,2016,1,19,A
42387,36615.625000,2016,1,20,A
42388,34208.333333,2016,1,21,A
42389,32105.208333,2016,1,22,A
42390,30280.208333,2016,1,23,A
42391,29220.833333,2016,1,24,A
42392,28143.750000,2016,1,25,A
42393,26457.291667,2016,1,26,A
42394,25169.791667,2016,1,27,A
42395,24578.125000,2016,1,28,A
42396,28037.500000,2016,1,29,A
42397,30655.208333,2016,1,30,A
42398,29500.000000,2016,1,31,A
42399,25325.000000,2016,2,1,A
42400,22289.583333,2016,2,2,A
42401,17978.125000,2016,2,3,A
42402,16376.041667,2016,2,4,A
42403,16737.500000,2016,2,5,A
42404,15168.750000,2016,2,6,A
42405,14497.916667,2016,2,7,A
42406,13909.375000,2016,2,8,A
42407,13396.875000,2016,2,9,A
42408,12450.000000,2016,2,10,A
42409,11676.041667,2016,2,11,A
42410,11142.708333,2016,2,12,A
42411,10853.125000,2016,2,13,A
42412,12080.208333,2016,2,14,A
42413,16622.916667,2016,2,15,A
42414,15172.916667,2016,2,16,A
42415,14897.916667,2016,2,17,A
42416,16740.625000,2016,2,18,A
42417,19417.708333,2016,2,19,A
42418,18171.875000,2016,2,20,A
42419,16029.166667,2016,2,21,A
42420,14677.083333,2016,2,22,A
42421,12060.416667,2016,2,23,A
42422,10515.104167,2016,2,24,A
42423,9517.187500,2016,2,25,A
42424,9396.562500,2016,2,26,A
42425,9895.312500,2016,2,27,A
42426,10257.291667,2016,2,28,A
42427,9984.270833,2016,2,29,A
42428,9463.750000,2016,3,1,A
42429,10227.916667,2016,3,2,A
42430,10776.041667,2016,3,3,A
42431,11613.541667,2016,3,4,A
42432,12387.500000,2016,3,5,A
42433,13781.250000,2016,3,6,A
42434,14241.666667,2016,3,7,A
42435,13688.541667,2016,3,8,A
42436,13425.000000,2016,3,9,A
42437,14579.166667,2016,3,10,A
42438,14430.208333,2016,3,11,A
42439,14216.666667,2016,3,12,A
42440,16918.478261,2016,3,13,A
42441,23139.583333,2016,3,14,A
42442,26334.375000,2016,3,15,A
42443,23683.333333,2016,3,16,A
42444,21664.583333,2016,3,17,A
42445,22985.416667,2016,3,18,A
42446,24217.708333,2016,3,19,A
42447,23329.166667,2016,3,20,A
42448,23106.250000,2016,3,21,A
42449,22880.208333,2016,3,22,A
42450,22954.166667,2016,3,23,A
42451,20593.750000,2016,3,24,A
42452,18548.958333,2016,3,25,A
42453,17775.000000,2016,3,26,A
42454,16627.083333,2016,3,27,A
42455,15788.541667,2016,3,28,A
42456,14378.125000,2016,3,29,A
42457,13329.166667,2016,3,30,A
42458,12286.458333,2016,3,31,A
42459,10500.312500,2016,4,1,A
42460,9603.645833,2016,4,2,A
42461,8919.791667,2016,4,3,A
42462,8997.395833,2016,4,4,A
42463,9035.208333,2016,4,5,A
42464,9076.562500,2016,4,6,A
42465,9385.625000,2016,4,7,A
42466,8692.812500,2016,4,8,A
42467,8857.395833,2016,4,9,A
42468,9221.250000,2016,4,10,A
42469,9763.125000,2016,4,11,A
42470,9639.375000,2016,4,12,A
42471,9761.562500,2016,4,13,A
42472,10132.916667,2016,4,14,A
42473,12441.666667,2016,4,15,A
42474,10778.125000,2016,4,16,A
42475,9891.770833,2016,4,17,A
42476,9514.479167,2016,4,18,A
42477,9505.729167,2016,4,19,A
42478,9376.250000,2016,4,20,A
42479,9292.395833,2016,4,21,A
42480,8654.062500,2016,4,22,A
42481,8661.458333,2016,4,23,A
42482,8688.333333,2016,4,24,A
42483,9892.708333,2016,4,25,A
42484,9838.020833,2016,4,26,A
42485,9043.750000,2016,4,27,A
42486,8481.666667,2016,4,28,A
42487,7945.416667,2016,4,29,A
42488,8089.791667,2016,4,30,A
42489,8818.229167,2016,5,1,A
42490,9335.520833,2016,5,2,A
42491,8702.083333,2016,5,3,A
42492,8569.791667,2016,5,4,A
42493,8467.812500,2016,5,5,A
42494,9174.375000,2016,5,6,A
42495,9845.312500,2016,5,7,A
42496,9932.500000,2016,5,8,A
42497,9934.166667,2016,5,9,A
42498,9807.812500,2016,5,10,A
42499,9692.083333,2016,5,11,A
42500,9884.687500,2016,5,12,A
42501,9592.708333,2016,5,13,A
42502,9202.500000,2016,5,14,A
42503,9070.833333,2016,5,15,A
42504,9122.708333,2016,5,16,A
42505,8804.270833,2016,5,17,A
42506,8496.145833,2016,5,18,A
42507,8534.375000,2016,5,19,A
42508,9089.270833,2016,5,20,A
42509,8917.604167,2016,5,21,A
42510,8838.541667,2016,5,22,A
42511,8827.291667,2016,5,23,A
42512,8708.020833,2016,5,24,A
42513,8115.625000,2016,5,25,A
42514,7935.104167,2016,5,26,A
42515,7598.854167,2016,5,27,A
42516,7414.479167,2016,5,28,A
42517,7310.937500,2016,5,29,A
42518,7387.083333,2016,5,30,A
42519,7541.458333,2016,5,31,A
42520,7397.916667,2016,6,1,A
42521,7253.333333,2016,6,2,A
42522,7200.104167,2016,6,3,A
42523,7645.104167,2016,6,4,A
42524,7918.437500,2016,6,5,A
42525,7837.395833,2016,6,6,A
42526,7626.979167,2016,6,7,A
42527,7514.895833,2016,6,8,A
42528,7326.770833,2016,6,9,A
42529,6951.250000,2016,6,10,A
42530,6693.229167,2016,6,11,A
42531,6452.187500,2016,6,12,A
42532,6113.333333,2016,6,13,A
42533,5931.458333,2016,6,14,A
42534,5911.770833,2016,6,15,A
42535,5864.062500,2016,6,16,A
42536,5414.895833,2016,6,17,A
42537,5206.875000,2016,6,18,A
42538,5180.208333,2016,6,19,A
42539,5105.833333,2016,6,20,A
42540,4927.916667,2016,6,21,A
42541,4875.625000,2016,6,22,A
42542,4814.375000,2016,6,23,A
42543,4796.458333,2016,6,24,A
42544,4547.916667,2016,6,25,A
42545,4352.708333,2016,6,26,A
42546,4301.666667,2016,6,27,A
42547,4557.395833,2016,6,28,A
42548,4863.958333,2016,6,29,A
42549,4855.208333,2016,6,30,A
42550,4800.000000,2016,7,1,A
42551,4734.166667,2016,7,2,A
42552,4633.333333,2016,7,3,A
42553,4664.583333,2016,7,4,A
42554,4665.625000,2016,7,5,A
42555,4663.617021,2016,7,6,A
42556,4657.916667,2016,7,7,A
42557,4890.416667,2016,7,8,A
42558,5120.416667,2016,7,9,A
42559,5111.041667,2016,7,10,A
42560,5196.875000,2016,7,11,A
42561,4913.541667,2016,7,12,A
42562,4378.437500,2016,7,13,A
42563,3950.520833,2016,7,14,A
42564,3829.270833,2016,7,15,A
42565,4060.000000,2016,7,16,A
42566,4146.250000,2016,7,17,A
42567,4162.500000,2016,7,18,A
42568,4135.625000,2016,7,19,A
42569,4132.395833,2016,7,20,A
42570,4138.541667,2016,7,21,A
42571,4098.541667,2016,7,22,A
42572,4083.020833,2016,7,23,A
42573,4067.187500,2016,7,24,A
42574,4069.166667,2016,7,25,A
42575,4217.395833,2016,7,26,A
42576,4231.354167,2016,7,27,A
42577,4211.458333,2016,7,28,A
42578,4188.020833,2016,7,29,A
42579,4181.250000,2016,7,30,A
42580,4146.875000,2016,7,31,A
42581,4110.312500,2016,8,1,A
42582,4117.812500,2016,8,2,A
42583,4187.395833,2016,8,3,A
42584,4203.854167,2016,8,4,A
42585,4182.708333,2016,8,5,A
42586,4168.854167,2016,8,6,A
42587,4197.916667,2016,8,7,A
42588,4188.437500,2016,8,8,A
42589,4207.500000,2016,8,9,A
42590,4188.541667,2016,8,10,A
42591,4172.083333,2016,8,11,A
42592,4126.562500,2016,8,12,A
42593,4070.416667,2016,8,13,A
42594,4005.000000,2016,8,14,A
42595,3954.166667,2016,8,15,A
42596,3957.500000,2016,8,16,A
42597,3948.125000,2016,8,17,A
42598,3928.854167,2016,8,18,A
42599,3706.458333,2016,8,19,A
42600,3651.562500,2016,8,20,A
42601,3646.770833,2016,8,21,A
42602,3604.270833,2016,8,22,A
42603,3554.270833,2016,8,23,A
42604,3696.562500,2016,8,24,A
42605,3637.708333,2016,8,25,A
42606,3635.833333,2016,8,26,A
42607,3653.695652,2016,8,27,A
42608,3692.916667,2016,8,28,A
42609,3690.416667,2016,8,29,A
42610,3680.625000,2016,8,30,A
42611,3739.166667,2016,8,31,A
42612,3735.833333,2016,9,1,A
42613,3777.083333,2016,9,2,A
42614,3776.562500,2016,9,3,A
42615,3736.250000,2016,9,4,A
42616,3730.625000,2016,9,5,A
42617,3709.791667,2016,9,6,A
42618,3781.875000,2016,9,7,A
42619,3747.291667,2016,9,8,A
42620,3703.229167,2016,9,9,A
42621,3670.729167,2016,9,10,A
42622,3667.812500,2016,9,11,A
42623,3643.125000,2016,9,12,A
42624,3643.750000,2016,9,13,A
42625,3651.979167,2016,9,14,A
42626,3662.500000,2016,9,15,A
42627,3647.187500,2016,9,16,A
42628,3638.695652,2016,9,17,A
42629,3716.458333,2016,9,18,A
42630,3750.104167,2016,9,19,A
42631,3747.708333,2016,9,20,A
42632,3718.750000,2016,9,21,A
42633,3750.729167,2016,9,22,A
42634,3778.645833,2016,9,23,A
42635,3811.458333,2016,9,24,A
42636,3783.750000,2016,9,25,A
42637,3742.187500,2016,9,26,A
42638,3715.000000,2016,9,27,A
42639,3690.208333,2016,9,28,A
42640,3693.229167,2016,9,29,A
42641,3684.687500,2016,9,30,A
42642,3684.479167,2016,10,1,A
42643,3808.437500,2016,10,2,A
42644,3821.979167,2016,10,3,A
42645,3860.729167,2016,10,4,A
42646,4143.750000,2016,10,5,A
42647,4415.625000,2016,10,6,A
42648,4194.583333,2016,10,7,A
42649,4133.854167,2016,10,8,A
42650,3954.062500,2016,10,9,A
42651,3920.104167,2016,10,10,A
42652,3996.250000,2016,10,11,A
42653,4019.791667,2016,10,12,A
42654,4194.583333,2016,10,13,A
42655,5809.895833,2016,10,14,A
42656,6687.291667,2016,10,15,A
42657,7917.500000,2016,10,16,A
42658,8244.791667,2016,10,17,A
42659,14287.604167,2016,10,18,A
42660,14219.791667,2016,10,19,A
42661,11009.375000,2016,10,20,A
42662,14569.791667,2016,10,21,A
42663,15929.166667,2016,10,22,A
42664,13457.291667,2016,10,23,A
42665,11886.458333,2016,10,24,A
42666,11279.166667,2016,10,25,A
42667,11461.458333,2016,10,26,A
42668,12628.125000,2016,10,27,A
42669,16659.375000,2016,10,28,A
42670,17270.833333,2016,10,29,A
42671,16340.625000,2016,10,30,A
42672,16009.375000,2016,10,31,A
42673,15895.000000,2016,11,1,A
42674,14650.000000,2016,11,2,A
42675,12950.000000,2016,11,3,A
42676,8968.837209,2016,11,4,A
42677,7565.208333,2016,11,5,A
42678,7861.600000,2016,11,6,A
42679,7614.895833,2016,11,7,A
42680,7113.229167,2016,11,8,A
42681,6911.562500,2016,11,9,A
42682,6697.187500,2016,11,10,A
42683,6563.750000,2016,11,11,A
42684,6454.583333,2016,11,12,A
42685,6335.937500,2016,11,13,A
42686,6408.437500,2016,11,14,A
42687,8499.062500,2016,11,15,A
42688,10663.541667,2016,11,16,A
42689,10464.583333,2016,11,17,A
42690,10102.708333,2016,11,18,A
42691,10818.750000,2016,11,19,A
42692,10179.062500,2016,11,20,A
42693,10413.541667,2016,11,21,A
42694,10779.166667,2016,11,22,A
42695,12819.791667,2016,11,23,A
42696,16454.166667,2016,11,24,A
42697,17732.291667,2016,11,25,A
42698,15893.750000,2016,11,26,A
42699,14435.416667,2016,11,27,A
42700,15040.625000,2016,11,28,A
42701,18337.500000,2016,11,29,A
42702,18446.875000,2016,11,30,A
42703,18025.000000,2016,12,1,A
42704,17040.625000,2016,12,2,A
42705,15360.416667,2016,12,3,A
42706,14119.791667,2016,12,4,A
42707,17967.368421,2016,12,5,A
42708,17390.625000,2016,12,6,A
42709,15792.708333,2016,12,7,A
42710,14863.541667,2016,12,8,A
42711,17398.958333,2016,12,9,A
42712,26657.291667,2016,12,10,A
42713,29711.458333,2016,12,11,A
42714,29152.083333,2016,12,12,A
42715,25696.875000,2016,12,13,A
42716,23427.083333,2016,12,14,A
42717,35583.333333,2016,12,15,A
42718,35448.958333,2016,12,16,A
42719,31100.000000,2016,12,17,A
42720,28196.875000,2016,12,18,A
42721,26162.500000,2016,12,19,A
42722,26781.250000,2016,12,20,A
42723,30488.541667,2016,12,21,A
42724,27806.250000,2016,12,22,A
42725,25384.375000,2016,12,23,A
42726,24033.333333,2016,12,24,A
42727,20641.666667,2016,12,25,A
42728,16979.166667,2016,12,26,A
42729,15522.916667,2016,12,27,A
42730,16865.625000,2016,12,28,A
42731,16036.458333,2016,12,29,A
42732,15323.958333,2016,12,30,A
42733,14459.375000,2016,12,31,A
42734,13854.166667,2017,1,1,A
42735,13407.291667,2017,1,2,A
42736,12578.125000,2017,1,3,A
42737,11879.166667,2017,1,4,A
42738,9409.270833,2017,1,5,A
42739,8847.395833,2017,1,6,A
42740,8684.479167,2017,1,7,A
42741,10066.145833,2017,1,8,A
42742,18106.250000,2017,1,9,A
42743,19790.625000,2017,1,10,A
42744,21289.583333,2017,1,11,A
42745,20736.458333,2017,1,12,A
42746,20548.958333,2017,1,13,A
42747,22638.541667,2017,1,14,A
42748,21534.375000,2017,1,15,A
42749,18964.583333,2017,1,16,A
42750,17411.458333,2017,1,17,A
42751,16932.291667,2017,1,18,A
42752,15980.208333,2017,1,19,A
42753,14966.666667,2017,1,20,A
42754,14079.166667,2017,1,21,A
42755,14460.416667,2017,1,22,A
42756,13950.000000,2017,1,23,A
42757,13968.750000,2017,1,24,A
42758,13325.000000,2017,1,25,A
42759,12856.250000,2017,1,26,A
42760,12107.291667,2017,1,27,A
42761,11055.208333,2017,1,28,A
42762,10452.083333,2017,1,29,A
42763,10039.062500,2017,1,30,A
42764,10021.666667,2017,1,31,A
42765,9865.208333,2017,2,1,A
42766,9461.041667,2017,2,2,A
42767,9201.875000,2017,2,3,A
42768,9618.854167,2017,2,4,A
42769,16542.708333,2017,2,5,A
42770,18039.583333,2017,2,6,A
42771,16771.875000,2017,2,7,A
42772,17321.875000,2017,2,8,A
42773,21157.291667,2017,2,9,A
42774,27806.250000,2017,2,10,A
42775,27496.875000,2017,2,11,A
42776,25371.875000,2017,2,12,A
42777,21556.250000,2017,2,13,A
42778,19015.625000,2017,2,14,A
42779,17205.208333,2017,2,15,A
42780,18091.666667,2017,2,16,A
42781,21633.333333,2017,2,17,A
42782,19417.708333,2017,2,18,A
42783,18811.458333,2017,2,19,A
42784,19445.833333,2017,2,20,A
42785,23634.375000,2017,2,21,A
42786,31231.250000,2017,2,22,A
42787,25457.291667,2017,2,23,A
42788,20715.625000,2017,2,24,A
42789,17292.708333,2017,2,25,A
42790,15047.916667,2017,2,26,A
42791,14230.208333,2017,2,27,A
42792,13407.291667,2017,2,28,A
42793,12740.625000,2017,3,1,A
42794,11760.416667,2017,3,2,A
42795,11376.041667,2017,3,3,A
42796,12821.875000,2017,3,4,A
42797,13887.500000,2017,3,5,A
42798,13841.666667,2017,3,6,A
42799,15564.583333,2017,3,7,A
42800,22414.583333,2017,3,8,A
42801,32361.458333,2017,3,9,A
42802,40141.666667,2017,3,10,A
42803,31400.000000,2017,3,11,A
42804,26223.913043,2017,3,12,A
42805,22837.500000,2017,3,13,A
42806,25123.958333,2017,3,14,A
42807,29471.875000,2017,3,15,A
42808,31210.416667,2017,3,16,A
42809,31221.875000,2017,3,17,A
42810,29531.250000,2017,3,18,A
42811,32050.000000,2017,3,19,A
42812,29762.500000,2017,3,20,A
42813,27187.500000,2017,3,21,A
42814,26198.958333,2017,3,22,A
42815,24858.333333,2017,3,23,A
42816,24944.791667,2017,3,24,A
42817,27225.000000,2017,3,25,A
42818,26328.125000,2017,3,26,A
42819,28720.833333,2017,3,27,A
42820,29823.157895,2017,3,28,A
42821,27351.041667,2017,3,29,A
42822,29813.541667,2017,3,30,A
42823,28968.750000,2017,3,31,A
42824,25801.041667,2017,4,1,A
42825,23300.000000,2017,4,2,A
42826,21951.041667,2017,4,3,A
42827,20164.583333,2017,4,4,A
42828,17560.416667,2017,4,5,A
42829,15769.791667,2017,4,6,A
42830,14509.375000,2017,4,7,A
42831,14297.916667,2017,4,8,A
42832,13620.833333,2017,4,9,A
42833,13298.958333,2017,4,10,A
42834,12689.583333,2017,4,11,A
42835,12202.083333,2017,4,12,A
42836,12359.375000,2017,4,13,A
42837,12215.625000,2017,4,14,A
42838,12188.541667,2017,4,15,A
42839,11509.375000,2017,4,16,A
42840,11775.000000,2017,4,17,A
42841,12761.458333,2017,4,18,A
42842,13400.000000,2017,4,19,A
42843,13611.458333,2017,4,20,A
42844,13927.083333,2017,4,21,A
42845,13481.250000,2017,4,22,A
42846,13111.458333,2017,4,23,A
42847,14580.208333,2017,4,24,A
42848,19529.166667,2017,4,25,A
42849,23513.541667,2017,4,26,A
42850,30994.791667,2017,4,27,A
42851,29942.708333,2017,4,28,A
42852,26057.291667,2017,4,29,A
42853,22737.500000,2017,4,30,A
42854,20800.000000,2017,5,1,A
42855,19047.916667,2017,5,2,A
42856,17406.250000,2017,5,3,A
42857,16260.416667,2017,5,4,A
42858,15240.625000,2017,5,5,A
42859,15015.625000,2017,5,6,A
42860,14878.125000,2017,5,7,A
42861,14653.125000,2017,5,8,A
42862,12958.333333,2017,5,9,A
42863,12331.250000,2017,5,10,A
42864,12038.541667,2017,5,11,A
42865,12273.958333,2017,5,12,A
42866,13108.333333,2017,5,13,A
42867,15142.708333,2017,5,14,A
42868,14790.625000,2017,5,15,A
42869,15688.541667,2017,5,16,A
42870,20301.041667,2017,5,17,A
42871,21628.125000,2017,5,18,A
42872,19534.375000,2017,5,19,A
42873,17913.541667,2017,5,20,A
42874,15800.000000,2017,5,21,A
42875,14808.333333,2017,5,22,A
42876,14022.916667,2017,5,23,A
42877,14650.000000,2017,5,24,A
42878,15190.625000,2017,5,25,A
42879,14206.250000,2017,5,26,A
42880,13023.958333,2017,5,27,A
42881,12940.625000,2017,5,28,A
42882,12813.541667,2017,5,29,A
42883,12580.208333,2017,5,30,A
42884,12058.333333,2017,5,31,A
42885,10987.500000,2017,6,1,A
42886,10648.958333,2017,6,2,A
42887,11516.666667,2017,6,3,A
42888,11033.333333,2017,6,4,A
42889,10691.666667,2017,6,5,A
42890,10595.833333,2017,6,6,A
42891,10535.416667,2017,6,7,A
42892,10365.625000,2017,6,8,A
42893,10486.458333,2017,6,9,A
42894,10808.333333,2017,6,10,A
42895,11129.166667,2017,6,11,A
42896,10883.333333,2017,6,12,A
42897,10530.208333,2017,6,13,A
42898,10328.125000,2017,6,14,A
42899,10184.062500,2017,6,15,A
42900,10165.416667,2017,6,16,A
42901,9957.916667,2017,6,17,A
42902,9710.000000,2017,6,18,A
42903,8794.270833,2017,6,19,A
42904,9077.916667,2017,6,20,A
42905,8545.416667,2017,6,21,A
42906,8004.479167,2017,6,22,A
42907,7680.000000,2017,6,23,A
42908,7313.229167,2017,6,24,A
42909,6803.541667,2017,6,25,A
42910,6501.354167,2017,6,26,A
42911,6438.333333,2017,6,27,A
42912,6451.354167,2017,6,28,A
42913,6516.562500,2017,6,29,A
42914,6559.895833,2017,6,30,A
42915,6626.354167,2017,7,1,A
42916,6594.375000,2017,7,2,A
42917,6409.895833,2017,7,3,A
42918,6444.791667,2017,7,4,A
42919,6395.312500,2017,7,5,A
42920,6300.312500,2017,7,6,A
42921,6267.812500,2017,7,7,A
42922,6137.812500,2017,7,8,A
42923,6087.812500,2017,7,9,A
42924,5995.937500,2017,7,10,A
42925,5897.812500,2017,7,11,A
42926,5619.270833,2017,7,12,A
42927,5471.041667,2017,7,13,A
42928,5506.979167,2017,7,14,A
42929,4857.708333,2017,7,15,A
42930,4723.020833,2017,7,16,A
42931,4589.479167,2017,7,17,A
42932,4500.208333,2017,7,18,A
42933,4485.208333,2017,7,19,A
42934,4472.187500,2017,7,20,A
42935,4441.041667,2017,7,21,A
42936,4417.083333,2017,7,22,A
42937,4374.687500,2017,7,23,A
42938,4349.687500,2017,7,24,A
42939,4327.812500,2017,7,25,A
42940,4321.770833,2017,7,26,A
42941,4297.291667,2017,7,27,A
42942,4289.583333,2017,7,28,A
42943,4284.375000,2017,7,29,A
42944,4263.958333,2017,7,30,A
42945,4211.562500,2017,7,31,A
42946,5217.708333,2017,8,1,A
42947,6622.187500,2017,8,2,A
42948,7481.041667,2017,8,3,A
42949,7469.791667,2017,8,4,A
42950,7535.104167,2017,8,5,A
42951,7697.083333,2017,8,6,A
42952,7698.645833,2017,8,7,A
42953,7691.041667,2017,8,8,A
42954,7595.729167,2017,8,9,A
42955,7542.916667,2017,8,10,A
42956,7502.500000,2017,8,11,A
42957,7459.791667,2017,8,12,A
42958,7440.416667,2017,8,13,A
42959,7526.979167,2017,8,14,A
42960,7609.375000,2017,8,15,A
42961,7312.187500,2017,8,16,A
42962,6710.416667,2017,8,17,A
42963,6715.625000,2017,8,18,A
42964,6663.437500,2017,8,19,A
42965,6689.270833,2017,8,20,A
42966,6865.625000,2017,8,21,A
42967,6990.625000,2017,8,22,A
42968,7010.937500,2017,8,23,A
42969,7120.937500,2017,8,24,A
42970,7000.833333,2017,8,25,A
42971,6791.145833,2017,8,26,A
42972,6720.520833,2017,8,27,A
42973,6796.354167,2017,8,28,A
42974,7308.333333,2017,8,29,A
42975,7084.687500,2017,8,30,A
42976,6731.354167,2017,8,31,A
42977,6469.166667,2017,9,1,A
42978,6338.750000,2017,9,2,A
42979,6410.104167,2017,9,3,A
42980,6374.375000,2017,9,4,A
42981,6260.208333,2017,9,5,A
42982,5770.833333,2017,9,6,A
42983,5583.750000,2017,9,7,A
42984,5359.375000,2017,9,8,A
42985,5040.416667,2017,9,9,A
42986,4693.333333,2017,9,10,A
42987,4577.812500,2017,9,11,A
42988,4625.625000,2017,9,12,A
42989,4836.562500,2017,9,13,A
42990,4973.541667,2017,9,14,A
42991,5113.333333,2017,9,15,A
42992,5251.250000,2017,9,16,A
42993,5236.666667,2017,9,17,A
42994,5350.937500,2017,9,18,A
42995,5824.479167,2017,9,19,A
42996,6832.708333,2017,9,20,A
42997,7294.895833,2017,9,21,A
42998,6624.166667,2017,9,22,A
42999,6502.083333,2017,9,23,A
43000,6284.166667,2017,9,24,A
43001,5899.895833,2017,9,25,A
43002,5554.583333,2017,9,26,A
43003,5316.666667,2017,9,27,A
43004,5096.666667,2017,9,28,A
43005,5149.479167,2017,9,29,A
43006,5521.770833,2017,9,30,A
43007,5782.708333,2017,10,1,A
43008,5880.833333,2017,10,2,A
43009,5765.000000,2017,10,3,A
43010,5659.687500,2017,10,4,A
43011,5678.125000,2017,10,5,A
43012,5389.062500,2017,10,6,A
43013,5251.354167,2017,10,7,A
43014,5249.687500,2017,10,8,A
43015,5196.458333,2017,10,9,A
43016,5210.416667,2017,10,10,A
43017,6301.979167,2017,10,11,A
43018,7672.500000,2017,10,12,A
43019,9049.166667,2017,10,13,A
43020,9445.520833,2017,10,14,A
43021,8412.708333,2017,10,15,A
43022,8102.291667,2017,10,16,A
43023,8000.729167,2017,10,17,A
43024,7900.104167,2017,10,18,A
43025,7999.479167,2017,10,19,A
43026,10266.875000,2017,10,20,A
43027,11876.041667,2017,10,21,A
43028,18959.375000,2017,10,22,A
43029,21742.708333,2017,10,23,A
43030,15300.000000,2017,10,24,A
43031,13300.000000,2017,10,25,A
43032,12459.375000,2017,10,26,A
43033,11793.750000,2017,10,27,A
43034,11277.083333,2017,10,28,A
43035,10886.458333,2017,10,29,A
43036,10373.958333,2017,10,30,A
43037,9921.979167,2017,10,31,A
43038,9603.437500,2017,11,1,A
43039,8979.375000,2017,11,2,A
43040,9737.604167,2017,11,3,A
43041,10785.416667,2017,11,4,A
43042,10518.000000,2017,11,5,A
43043,11783.333333,2017,11,6,A
43044,11534.375000,2017,11,7,A
43045,11411.458333,2017,11,8,A
43046,10644.791667,2017,11,9,A
43047,12176.041667,2017,11,10,A
43048,14091.666667,2017,11,11,A
43049,13375.000000,2017,11,12,A
43050,12976.041667,2017,11,13,A
43051,13798.958333,2017,11,14,A
43052,13056.250000,2017,11,15,A
43053,16305.208333,2017,11,16,A
43054,17423.958333,2017,11,17,A
43055,17870.833333,2017,11,18,A
43056,17251.041667,2017,11,19,A
43057,15869.791667,2017,11,20,A
43058,20438.541667,2017,11,21,A
43059,22280.208333,2017,11,22,A
43060,25422.916667,2017,11,23,A
43061,35528.125000,2017,11,24,A
43062,33033.333333,2017,11,25,A
43063,30002.083333,2017,11,26,A
43064,29563.541667,2017,11,27,A
43065,26831.250000,2017,11,28,A
43066,25763.541667,2017,11,29,A
43067,23806.382979,2017,11,30,A
43068,22191.666667,2017,12,1,A
43069,20594.791667,2017,12,2,A
43070,19875.000000,2017,12,3,A
43071,17911.458333,2017,12,4,A
43072,15154.166667,2017,12,5,A
43073,13595.833333,2017,12,6,A
43074,11655.208333,2017,12,7,A
43075,10464.375000,2017,12,8,A
43076,9103.854167,2017,12,9,A
43077,7946.354167,2017,12,10,A
43078,7196.458333,2017,12,11,A
43079,6888.437500,2017,12,12,A
43080,6587.812500,2017,12,13,A
43081,6500.000000,2017,12,14,A
43082,6312.708333,2017,12,15,A
43083,6152.604167,2017,12,16,A
43084,6066.562500,2017,12,17,A
43085,5944.583333,2017,12,18,A
43086,6507.500000,2017,12,19,A
43087,8282.395833,2017,12,20,A
43088,8143.645833,2017,12,21,A
43089,7550.000000,2017,12,22,A
43090,7687.812500,2017,12,23,A
43091,7630.937500,2017,12,24,A
43092,7923.020833,2017,12,25,A
43093,7946.979167,2017,12,26,A
43094,7810.937500,2017,12,27,A
43095,7836.145833,2017,12,28,A
43096,8146.875000,2017,12,29,A
43097,11764.895833,2017,12,30,A
43098,12531.250000,2017,12,31,A
43099,11350.000000,2018,1,1,A
43100,10304.270833,2018,1,2,A
43101,9542.500000,2018,1,3,A
43102,8901.875000,2018,1,4,A
43103,8603.854167,2018,1,5,A
43104,8481.250000,2018,1,6,A
43105,8022.916667,2018,1,7,A
43106,7730.104167,2018,1,8,A
43107,8036.562500,2018,1,9,A
43108,9152.291667,2018,1,10,A
43109,9549.687500,2018,1,11,A
43110,14296.875000,2018,1,12,A
43111,14840.625000,2018,1,13,A
43112,13544.791667,2018,1,14,A
43113,12568.750000,2018,1,15,A
43114,11841.666667,2018,1,16,A
43115,11406.250000,2018,1,17,A
43116,14776.041667,2018,1,18,A
43117,17380.208333,2018,1,19,A
