;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:58:33 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14198400 BULL CREEK NEAR WILHOIT, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14198400
;#            TS   parameter     Description
;#        117166       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;#    93  Daily mean calculated from data on this day matches published daily mean within 10 percent
;# 
;USGS 14198400_flow_BULL CREEK NEAR WILHOIT, OR_23801710 
day_index,Q_cfs,Year,Month,Day,Quality
42331,0.841250,2015,11,25,A
42332,0.711875,2015,11,26,A
42333,0.636875,2015,11,27,A
42334,0.545312,2015,11,28,A
42335,0.463021,2015,11,29,A
42336,0.410000,2015,11,30,A
42337,0.425729,2015,12,1,A
42338,0.734062,2015,12,2,A
42339,0.905417,2015,12,3,A
42340,2.326875,2015,12,4,A
42341,2.348542,2015,12,5,A
42342,4.240208,2015,12,6,A
42343,12.955313,2015,12,7,A
42344,12.554062,2015,12,8,A
42345,14.647708,2015,12,9,A
42346,9.755104,2015,12,10,A
42347,7.826979,2015,12,11,A
42348,6.838333,2015,12,12,A
42349,8.554792,2015,12,13,A
42350,6.981146,2015,12,14,A
42351,4.074896,2015,12,15,A
42352,3.292813,2015,12,16,A
42353,13.622292,2015,12,17,A
42354,23.033333,2015,12,18,A
42355,11.843542,2015,12,19,A
42356,6.711771,2015,12,20,A
42357,6.672604,2015,12,21,A
42358,7.956354,2015,12,22,A
42359,6.110625,2015,12,23,A
42360,4.685208,2015,12,24,A
42361,3.543229,2015,12,25,A
42362,2.788750,2015,12,26,A
42363,2.525000,2015,12,27,A
42364,2.908333,2015,12,28,A
42365,2.963333,2015,12,29,A
42366,2.527917,2015,12,30,A
42367,2.122708,2015,12,31,A
42368,1.848854,2016,1,1,A
42369,1.619063,2016,1,2,A
42370,1.538958,2016,1,3,A
42371,1.540000,2016,1,4,A
42372,1.695833,2016,1,5,A
42373,1.830000,2016,1,6,A
42374,1.868750,2016,1,7,A
42375,1.740521,2016,1,8,A
42376,1.628229,2016,1,9,A
42377,1.452500,2016,1,10,A
42378,1.377500,2016,1,11,A
42379,1.809271,2016,1,12,A
42380,3.627083,2016,1,13,A
42381,4.211250,2016,1,14,A
42382,3.585625,2016,1,15,A
42383,3.847604,2016,1,16,A
42384,7.138333,2016,1,17,A
42385,9.136250,2016,1,18,A
42386,6.705625,2016,1,19,A
42387,7.336667,2016,1,20,A
42388,6.117188,2016,1,21,A
42389,4.760417,2016,1,22,A
42390,3.975313,2016,1,23,A
42391,3.535833,2016,1,24,A
42392,3.212396,2016,1,25,A
42393,2.856667,2016,1,26,A
42394,2.490625,2016,1,27,A
42395,3.887500,2016,1,28,A
42396,5.889792,2016,1,29,A
42397,5.972708,2016,1,30,A
42398,5.038958,2016,1,31,A
42399,3.914688,2016,2,1,A
42400,3.081458,2016,2,2,A
42401,2.706042,2016,2,3,A
42402,3.003646,2016,2,4,A
42403,3.505729,2016,2,5,A
42404,3.358229,2016,2,6,A
42405,2.995208,2016,2,7,A
42406,2.562708,2016,2,8,A
42407,2.156563,2016,2,9,A
42408,1.828750,2016,2,10,A
42409,1.624792,2016,2,11,A
42410,1.534792,2016,2,12,A
42411,1.409792,2016,2,13,A
42412,4.087188,2016,2,14,A
42413,6.010313,2016,2,15,A
42414,4.314792,2016,2,16,A
42415,3.638229,2016,2,17,A
42416,4.169583,2016,2,18,A
42417,5.275000,2016,2,19,A
42418,4.719167,2016,2,20,A
42419,3.774896,2016,2,21,A
42420,2.921875,2016,2,22,A
42421,2.401771,2016,2,23,A
42422,2.017812,2016,2,24,A
42423,1.714375,2016,2,25,A
42424,1.574375,2016,2,26,A
42425,1.629583,2016,2,27,A
42426,1.526146,2016,2,28,A
42427,1.492083,2016,2,29,A
42428,1.910833,2016,3,1,A
42429,2.296458,2016,3,2,A
42430,2.544583,2016,3,3,A
42431,2.426458,2016,3,4,A
42432,2.555208,2016,3,5,A
42433,3.300104,2016,3,6,A
42434,3.479375,2016,3,7,A
42435,2.945000,2016,3,8,A
42436,2.904792,2016,3,9,A
42437,4.577812,2016,3,10,A
42438,4.305729,2016,3,11,A
42439,4.143229,2016,3,12,A
42440,7.395109,2016,3,13,A
42441,9.936458,2016,3,14,A
42442,8.480938,2016,3,15,A
42443,9.747708,2016,3,16,A
42444,9.226562,2016,3,17,A
42445,5.825833,2016,3,18,A
42446,4.404896,2016,3,19,A
42447,3.953021,2016,3,20,A
42448,4.161146,2016,3,21,A
42449,3.978125,2016,3,22,A
42450,3.855625,2016,3,23,A
42451,3.715417,2016,3,24,A
42452,3.230104,2016,3,25,A
42453,2.787292,2016,3,26,A
42454,2.691875,2016,3,27,A
42455,3.063125,2016,3,28,A
42456,3.323125,2016,3,29,A
42457,2.971771,2016,3,30,A
42458,2.448437,2016,3,31,A
42459,1.983958,2016,4,1,A
42460,1.641979,2016,4,2,A
42461,1.422292,2016,4,3,A
42462,1.455208,2016,4,4,A
42463,1.231250,2016,4,5,A
42464,1.136667,2016,4,6,A
42465,1.067500,2016,4,7,A
42466,0.984167,2016,4,8,A
42467,0.901771,2016,4,9,A
42468,0.825208,2016,4,10,A
42469,0.767500,2016,4,11,A
42470,0.744479,2016,4,12,A
42471,0.768125,2016,4,13,A
42472,2.077500,2016,4,14,A
42473,6.075833,2016,4,15,A
42474,4.557188,2016,4,16,A
42475,3.065729,2016,4,17,A
42476,2.190417,2016,4,18,A
42477,1.682083,2016,4,19,A
42478,1.368750,2016,4,20,A
42479,1.169479,2016,4,21,A
42480,1.190417,2016,4,22,A
42481,1.086146,2016,4,23,A
42482,2.168333,2016,4,24,A
42483,3.230833,2016,4,25,A
42484,3.091667,2016,4,26,A
42485,2.527292,2016,4,27,A
42486,1.992812,2016,4,28,A
42487,1.678646,2016,4,29,A
42488,1.503437,2016,4,30,A
42489,1.324479,2016,5,1,A
42490,1.190000,2016,5,2,A
42491,1.045833,2016,5,3,A
42492,0.914479,2016,5,4,A
42493,0.835417,2016,5,5,A
42494,0.771250,2016,5,6,A
42495,0.711875,2016,5,7,A
42496,0.659375,2016,5,8,A
42497,0.600625,2016,5,9,A
42498,0.573437,2016,5,10,A
42499,0.548437,2016,5,11,A
42500,0.504688,2016,5,12,A
42501,0.500000,2016,5,13,A
42502,0.495833,2016,5,14,A
42503,0.699792,2016,5,15,A
42504,0.750625,2016,5,16,A
42505,0.622708,2016,5,17,A
42506,0.550000,2016,5,18,A
42507,0.544792,2016,5,19,A
42508,0.500000,2016,5,20,A
42509,0.807500,2016,5,21,A
42510,1.237917,2016,5,22,A
42511,1.361875,2016,5,23,A
42512,1.226562,2016,5,24,A
42513,1.028333,2016,5,25,A
42514,0.879167,2016,5,26,A
42515,0.766250,2016,5,27,A
42516,0.688750,2016,5,28,A
42517,0.607292,2016,5,29,A
42518,0.550000,2016,5,30,A
42519,0.502083,2016,5,31,A
42520,0.456250,2016,6,1,A
42521,0.455729,2016,6,2,A
42522,0.410000,2016,6,3,A
42523,0.395000,2016,6,4,A
42524,0.370000,2016,6,5,A
42525,0.357813,2016,6,6,A
42526,0.330833,2016,6,7,A
42527,0.307917,2016,6,8,A
42528,0.300000,2016,6,9,A
42529,0.308750,2016,6,10,A
42530,0.293125,2016,6,11,A
42531,0.270000,2016,6,12,A
42532,0.270000,2016,6,13,A
42533,0.331979,2016,6,14,A
42534,0.318229,2016,6,15,A
42535,0.292500,2016,6,16,A
42536,0.270937,2016,6,17,A
42537,0.343542,2016,6,18,A
42538,0.323542,2016,6,19,A
42539,0.277187,2016,6,20,A
42540,0.262500,2016,6,21,A
42541,0.250312,2016,6,22,A
42542,0.282604,2016,6,23,A
42543,0.305938,2016,6,24,A
42544,0.262187,2016,6,25,A
42545,0.240000,2016,6,26,A
42546,0.235625,2016,6,27,A
42547,0.232292,2016,6,28,A
42548,0.220000,2016,6,29,A
42549,0.213750,2016,6,30,A
42550,0.201875,2016,7,1,A
42551,0.200000,2016,7,2,A
42552,0.190000,2016,7,3,A
42553,0.186458,2016,7,4,A
42554,0.182917,2016,7,5,A
42555,0.181667,2016,7,6,A
42556,0.180625,2016,7,7,A
42557,0.213333,2016,7,8,A
42558,0.232396,2016,7,9,A
42559,0.208750,2016,7,10,A
42560,0.202813,2016,7,11,A
42561,0.177500,2016,7,12,A
42562,0.162917,2016,7,13,A
42563,0.150000,2016,7,14,A
42564,0.146875,2016,7,15,A
42565,0.147708,2016,7,16,A
42566,0.150000,2016,7,17,A
42567,0.150000,2016,7,18,A
42568,0.146875,2016,7,19,A
42569,0.138958,2016,7,20,A
42570,0.133333,2016,7,21,A
42571,0.130000,2016,7,22,A
42572,0.129375,2016,7,23,A
42573,0.126250,2016,7,24,A
42574,0.120833,2016,7,25,A
42575,0.119375,2016,7,26,A
42576,0.116458,2016,7,27,A
42577,0.109896,2016,7,28,A
42578,0.105208,2016,7,29,A
42579,0.099271,2016,7,30,A
42580,0.090000,2016,7,31,A
42581,0.086562,2016,8,1,A
42582,0.087292,2016,8,2,A
42583,0.083958,2016,8,3,A
42584,0.082083,2016,8,4,A
42585,0.080208,2016,8,5,A
42586,0.074792,2016,8,6,A
42587,0.077292,2016,8,7,A
42588,0.087083,2016,8,8,A
42589,0.099896,2016,8,9,A
42590,0.096771,2016,8,10,A
42591,0.088958,2016,8,11,A
42592,0.080312,2016,8,12,A
42593,0.067813,2016,8,13,A
42594,0.066771,2016,8,14,A
42595,0.066563,2016,8,15,A
42596,0.067292,2016,8,16,A
42597,0.065729,2016,8,17,A
42598,0.054583,2016,8,18,A
42599,0.050104,2016,8,19,A
42600,0.050000,2016,8,20,A
42601,0.050000,2016,8,21,A
42602,0.050000,2016,8,22,A
42603,0.050000,2016,8,23,A
42604,0.050000,2016,8,24,A
42605,0.050000,2016,8,25,A
42606,0.050000,2016,8,26,A
42607,0.050000,2016,8,27,A
42608,0.052187,2016,8,28,A
42609,0.054792,2016,8,29,A
42610,0.054583,2016,8,30,A
42611,0.055937,2016,8,31,A
42612,0.064271,2016,9,1,A
42613,0.087812,2016,9,2,A
42614,0.071875,2016,9,3,A
42615,0.060000,2016,9,4,A
42616,0.055521,2016,9,5,A
42617,0.128125,2016,9,6,A
42618,0.088958,2016,9,7,A
42619,0.064583,2016,9,8,A
42620,0.058333,2016,9,9,A
42621,0.053437,2016,9,10,A
42622,0.055208,2016,9,11,A
42623,0.054167,2016,9,12,A
42624,0.053646,2016,9,13,A
42625,0.050000,2016,9,14,A
42626,0.052812,2016,9,15,A
42627,0.054167,2016,9,16,A
42628,0.224583,2016,9,17,A
42629,0.311979,2016,9,18,A
42630,0.111250,2016,9,19,A
42631,0.087292,2016,9,20,A
42632,0.075417,2016,9,21,A
42633,0.083125,2016,9,22,A
42634,0.102500,2016,9,23,A
42635,0.124167,2016,9,24,A
42636,0.110000,2016,9,25,A
42637,0.113750,2016,9,26,A
42638,0.116875,2016,9,27,A
42639,0.116667,2016,9,28,A
42640,0.110000,2016,9,29,A
42641,0.110000,2016,9,30,A
42642,0.134375,2016,10,1,A
42643,0.170625,2016,10,2,A
42644,0.138333,2016,10,3,A
42645,0.193021,2016,10,4,A
42646,0.353542,2016,10,5,A
42647,0.282917,2016,10,6,A
42648,0.532604,2016,10,7,A
42649,0.416667,2016,10,8,A
42650,0.415833,2016,10,9,A
42651,0.923854,2016,10,10,A
42652,0.421563,2016,10,11,A
42653,0.297708,2016,10,12,A
42654,2.042708,2016,10,13,A
42655,4.901146,2016,10,14,A
42656,7.355312,2016,10,15,A
42657,7.000104,2016,10,16,A
42658,9.159479,2016,10,17,A
42659,6.099271,2016,10,18,A
42660,3.916771,2016,10,19,A
42661,3.602500,2016,10,20,A
42662,4.682188,2016,10,21,A
42663,3.359479,2016,10,22,A
42664,2.200625,2016,10,23,A
42665,1.646979,2016,10,24,A
42666,1.264271,2016,10,25,A
42667,1.371771,2016,10,26,A
42668,2.189271,2016,10,27,A
42669,2.486250,2016,10,28,A
42670,1.980521,2016,10,29,A
42671,1.541979,2016,10,30,A
42672,2.225937,2016,10,31,A
42673,2.044167,2016,11,1,A
42674,1.613333,2016,11,2,A
42675,1.197292,2016,11,3,A
42676,0.929583,2016,11,4,A
42677,0.963438,2016,11,5,A
42678,1.467300,2016,11,6,A
42679,1.234062,2016,11,7,A
42680,1.048333,2016,11,8,A
42681,0.876979,2016,11,9,A
42682,0.748750,2016,11,10,A
42683,0.648125,2016,11,11,A
42684,0.613125,2016,11,12,A
42685,0.545312,2016,11,13,A
42686,0.662396,2016,11,14,A
42687,1.782604,2016,11,15,A
42688,2.883958,2016,11,16,A
42689,2.568437,2016,11,17,A
42690,1.915104,2016,11,18,A
42691,1.513229,2016,11,19,A
42692,1.160521,2016,11,20,A
42693,1.033333,2016,11,21,A
42694,0.956667,2016,11,22,A
42695,1.486771,2016,11,23,A
42696,2.137917,2016,11,24,A
42697,5.510417,2016,11,25,A
42698,4.762604,2016,11,26,A
42699,3.379792,2016,11,27,A
42700,3.831250,2016,11,28,A
42701,5.410625,2016,11,29,A
42702,4.714375,2016,11,30,A
42703,4.134583,2016,12,1,A
42704,3.321875,2016,12,2,A
42705,2.464479,2016,12,3,A
42706,2.433750,2016,12,4,A
42707,2.373958,2016,12,5,A
42708,2.045208,2016,12,6,A
42709,1.652708,2016,12,7,A
42710,1.505000,2016,12,8,A
42711,2.561563,2016,12,9,A
42712,8.725417,2016,12,10,A
42713,7.895000,2016,12,11,A
42714,6.443958,2016,12,12,A
42715,5.190632,2016,12,13,A
42716,4.135833,2016,12,14,A
42717,3.386979,2016,12,15,A
42718,2.700208,2016,12,16,A
42719,2.221250,2016,12,17,A
42720,1.942500,2016,12,18,A
42721,1.955729,2016,12,19,A
42722,9.084063,2016,12,20,A
42723,8.888750,2016,12,21,A
42724,6.037812,2016,12,22,A
42725,4.575000,2016,12,23,A
42726,3.636458,2016,12,24,A
42727,3.004063,2016,12,25,A
42728,2.544583,2016,12,26,A
42729,2.695000,2016,12,27,A
42730,2.828333,2016,12,28,A
42731,2.838333,2016,12,29,A
42732,2.906667,2016,12,30,A
42733,2.830000,2016,12,31,A
42734,2.728333,2017,1,1,A
42735,2.443125,2017,1,2,A
42736,2.016250,2017,1,3,A
42737,1.847604,2017,1,4,A
42738,1.646563,2017,1,5,A
42739,1.546875,2017,1,6,A
42740,1.523333,2017,1,7,A
42741,2.890625,2017,1,8,A
42742,6.688125,2017,1,9,A
42743,6.770000,2017,1,10,A
42744,6.741250,2017,1,11,A
42745,5.092292,2017,1,12,A
42746,3.906667,2017,1,13,A
42747,3.134479,2017,1,14,A
42748,2.653333,2017,1,15,A
42749,2.495000,2017,1,16,A
42750,4.101250,2017,1,17,A
42751,11.835521,2017,1,18,A
42752,8.271250,2017,1,19,A
42753,5.673125,2017,1,20,A
42754,4.446354,2017,1,21,A
42755,4.293958,2017,1,22,A
42756,3.687187,2017,1,23,A
42757,2.872500,2017,1,24,A
42758,2.353542,2017,1,25,A
42759,1.997500,2017,1,26,A
42760,1.735313,2017,1,27,A
42761,1.578958,2017,1,28,A
42762,1.432708,2017,1,29,A
42763,1.339063,2017,1,30,A
42764,1.310000,2017,1,31,A
42765,1.175000,2017,2,1,A
42766,1.093333,2017,2,2,A
42767,1.250972,2017,2,3,A
42768,1.880000,2017,2,4,A
42769,6.731667,2017,2,5,A
42770,10.605854,2017,2,6,A
42771,6.871354,2017,2,7,A
42772,7.259271,2017,2,8,A
42773,22.444792,2017,2,9,A
42774,15.459375,2017,2,10,A
42775,8.898958,2017,2,11,A
42776,6.171667,2017,2,12,A
42777,4.639583,2017,2,13,A
42778,3.779271,2017,2,14,A
42779,3.683646,2017,2,15,A
42780,12.150729,2017,2,16,A
42781,11.527396,2017,2,17,A
42782,6.758958,2017,2,18,A
42783,5.181875,2017,2,19,A
42784,5.346042,2017,2,20,A
42785,6.434167,2017,2,21,A
42786,6.563854,2017,2,22,A
42787,4.939896,2017,2,23,A
42788,3.767812,2017,2,24,A
42789,3.009375,2017,2,25,A
42790,2.613333,2017,2,26,A
42791,2.290208,2017,2,27,A
42792,2.087917,2017,2,28,A
42793,2.035000,2017,3,1,A
42794,2.180938,2017,3,2,A
42795,2.487917,2017,3,3,A
42796,4.131146,2017,3,4,A
42797,4.037708,2017,3,5,A
42798,3.288646,2017,3,6,A
42799,3.591042,2017,3,7,A
42800,11.914271,2017,3,8,A
42801,17.633333,2017,3,9,A
42802,16.021875,2017,3,10,A
42803,9.649271,2017,3,11,A
42804,7.130109,2017,3,12,A
42805,5.157396,2017,3,13,A
42806,4.231250,2017,3,14,A
42807,3.948646,2017,3,15,A
42808,5.671563,2017,3,16,A
42809,5.172813,2017,3,17,A
42810,6.910729,2017,3,18,A
42811,8.001354,2017,3,19,A
42812,5.363750,2017,3,20,A
42813,3.826771,2017,3,21,A
42814,2.975000,2017,3,22,A
42815,2.435208,2017,3,23,A
42816,4.613750,2017,3,24,A
42817,5.878438,2017,3,25,A
42818,5.470938,2017,3,26,A
42819,5.807813,2017,3,27,A
42820,5.492604,2017,3,28,A
42821,4.756250,2017,3,29,A
42822,4.096979,2017,3,30,A
42823,3.812917,2017,3,31,A
42824,3.289167,2017,4,1,A
42825,2.644167,2017,4,2,A
42826,2.188854,2017,4,3,A
42827,1.891250,2017,4,4,A
42828,1.630521,2017,4,5,A
42829,1.533125,2017,4,6,A
42830,1.510521,2017,4,7,A
42831,1.462917,2017,4,8,A
42832,1.404583,2017,4,9,A
42833,1.347292,2017,4,10,A
42834,1.306875,2017,4,11,A
42835,1.435000,2017,4,12,A
42836,1.598438,2017,4,13,A
42837,1.756042,2017,4,14,A
42838,1.903750,2017,4,15,A
42839,1.903125,2017,4,16,A
42840,1.949583,2017,4,17,A
42841,2.588542,2017,4,18,A
42842,2.778333,2017,4,19,A
42843,2.608750,2017,4,20,A
42844,2.369583,2017,4,21,A
42845,2.154375,2017,4,22,A
42846,1.861250,2017,4,23,A
42847,2.506354,2017,4,24,A
42848,3.508646,2017,4,25,A
42849,5.673854,2017,4,26,A
42850,9.445312,2017,4,27,A
42851,7.206875,2017,4,28,A
42852,5.123854,2017,4,29,A
42853,3.632187,2017,4,30,A
42854,2.718542,2017,5,1,A
42855,2.239479,2017,5,2,A
42856,1.932500,2017,5,3,A
42857,1.699271,2017,5,4,A
42858,1.579167,2017,5,5,A
42859,1.406667,2017,5,6,A
42860,1.292188,2017,5,7,A
42861,1.189062,2017,5,8,A
42862,1.114167,2017,5,9,A
42863,1.051667,2017,5,10,A
42864,1.078333,2017,5,11,A
42865,1.085000,2017,5,12,A
42866,1.182708,2017,5,13,A
42867,1.473854,2017,5,14,A
42868,1.660521,2017,5,15,A
42869,2.666250,2017,5,16,A
42870,4.691071,2017,5,17,A
42871,4.918406,2017,5,18,A
42872,3.315729,2017,5,19,A
42873,2.193229,2017,5,20,A
42874,1.600937,2017,5,21,A
42875,1.250938,2017,5,22,A
42876,1.003646,2017,5,23,A
42877,0.815000,2017,5,24,A
42878,0.734375,2017,5,25,A
42879,0.670000,2017,5,26,A
42880,0.600625,2017,5,27,A
42881,0.556250,2017,5,28,A
42882,0.534896,2017,5,29,A
42883,0.500000,2017,5,30,A
42884,0.473958,2017,5,31,A
42885,0.450000,2017,6,1,A
42886,0.414167,2017,6,2,A
42887,0.410000,2017,6,3,A
42888,0.370417,2017,6,4,A
42889,0.360625,2017,6,5,A
42890,0.340000,2017,6,6,A
42891,0.340000,2017,6,7,A
42892,0.480833,2017,6,8,A
42893,0.395833,2017,6,9,A
42894,0.410417,2017,6,10,A
42895,0.390000,2017,6,11,A
42896,0.366875,2017,6,12,A
42897,0.389583,2017,6,13,A
42898,0.370000,2017,6,14,A
42899,0.387500,2017,6,15,A
42900,0.382917,2017,6,16,A
42901,0.370000,2017,6,17,A
42902,0.359688,2017,6,18,A
42903,0.340000,2017,6,19,A
42904,0.325833,2017,6,20,A
42905,0.289375,2017,6,21,A
42906,0.270000,2017,6,22,A
42907,0.270000,2017,6,23,A
42908,0.258437,2017,6,24,A
42909,0.240625,2017,6,25,A
42910,0.240000,2017,6,26,A
42911,0.240000,2017,6,27,A
42912,0.233958,2017,6,28,A
42913,0.231042,2017,6,29,A
42914,0.237396,2017,6,30,A
42915,0.241563,2017,7,1,A
42916,0.240625,2017,7,2,A
42917,0.240521,2017,7,3,A
42918,0.240729,2017,7,4,A
42919,0.240833,2017,7,5,A
42920,0.245104,2017,7,6,A
42921,0.253333,2017,7,7,A
42922,0.250000,2017,7,8,A
42923,0.252083,2017,7,9,A
42924,0.257083,2017,7,10,A
42925,0.255729,2017,7,11,A
42926,0.265625,2017,7,12,A
42927,0.268438,2017,7,13,A
42928,0.275625,2017,7,14,A
42929,0.269479,2017,7,15,A
42930,0.274063,2017,7,16,A
42931,0.276875,2017,7,17,A
42932,0.281042,2017,7,18,A
42933,0.283229,2017,7,19,A
42934,0.284583,2017,7,20,A
42935,0.292500,2017,7,21,A
42936,0.293125,2017,7,22,A
42937,0.300208,2017,7,23,A
42938,0.306667,2017,7,24,A
42939,0.313125,2017,7,25,A
42940,0.306667,2017,7,26,A
42941,0.312500,2017,7,27,A
42942,0.312396,2017,7,28,A
42943,0.310417,2017,7,29,A
42944,0.315521,2017,7,30,A
42945,0.326563,2017,7,31,A
42946,0.321562,2017,8,1,A
42947,0.322187,2017,8,2,A
42948,0.317604,2017,8,3,A
42949,0.324896,2017,8,4,A
42950,0.323750,2017,8,5,A
42951,0.324896,2017,8,6,A
42952,0.347292,2017,8,7,A
42953,0.342188,2017,8,8,A
42954,0.339479,2017,8,9,A
42955,0.345833,2017,8,10,A
42956,0.344896,2017,8,11,A
42957,0.336250,2017,8,12,A
42958,0.384375,2017,8,13,A
42959,0.352917,2017,8,14,A
42960,0.314583,2017,8,15,A
42961,0.297500,2017,8,16,A
42962,0.295625,2017,8,17,A
42963,0.283542,2017,8,18,A
42964,0.272708,2017,8,19,A
42965,0.264479,2017,8,20,A
42966,0.254375,2017,8,21,A
42967,0.244792,2017,8,22,A
42968,0.237812,2017,8,23,A
42969,0.234375,2017,8,24,A
42970,0.216250,2017,8,25,A
42971,0.205521,2017,8,26,A
42972,0.187812,2017,8,27,A
42973,0.166042,2017,8,28,A
42974,0.157917,2017,8,29,A
42975,0.154896,2017,8,30,A
42976,0.153542,2017,8,31,A
42977,0.145938,2017,9,1,A
42978,0.131250,2017,9,2,A
42979,0.122083,2017,9,3,A
42980,0.115000,2017,9,4,A
42981,0.110000,2017,9,5,A
42982,0.112083,2017,9,6,A
42983,0.105938,2017,9,7,A
42984,0.110000,2017,9,8,A
42985,0.111979,2017,9,9,A
42986,0.103542,2017,9,10,A
42987,0.088854,2017,9,11,A
42988,0.078333,2017,9,12,A
42989,0.070313,2017,9,13,A
42990,0.072083,2017,9,14,A
42991,0.063125,2017,9,15,A
42992,0.060000,2017,9,16,A
42993,0.069886,2017,9,17,A
42994,0.176250,2017,9,18,A
42995,0.200521,2017,9,19,A
42996,0.317292,2017,9,20,A
42997,0.133125,2017,9,21,A
42998,0.084375,2017,9,22,A
42999,0.069271,2017,9,23,A
43000,0.053229,2017,9,24,A
43001,0.050000,2017,9,25,A
43002,0.050000,2017,9,26,A
43003,0.049792,2017,9,27,A
43004,0.040000,2017,9,28,A
43005,0.045521,2017,9,29,A
43006,0.055000,2017,9,30,A
43007,0.063646,2017,10,1,A
43008,0.050000,2017,10,2,A
43009,0.050000,2017,10,3,A
43010,0.050000,2017,10,4,A
43011,0.050000,2017,10,5,A
43012,0.050000,2017,10,6,A
43013,0.052917,2017,10,7,A
43014,0.054479,2017,10,8,A
43015,0.050000,2017,10,9,A
43016,0.063333,2017,10,10,A
43017,0.117917,2017,10,11,A
43018,0.180208,2017,10,12,A
43019,0.124271,2017,10,13,A
43020,0.094792,2017,10,14,A
43021,0.076250,2017,10,15,A
43022,0.060417,2017,10,16,A
43023,0.059167,2017,10,17,A
43024,0.059792,2017,10,18,A
43025,0.223125,2017,10,19,A
43026,0.546563,2017,10,20,A
43027,1.171146,2017,10,21,A
43028,6.991563,2017,10,22,A
43029,3.570417,2017,10,23,A
43030,1.828750,2017,10,24,A
43031,1.263021,2017,10,25,A
43032,1.032500,2017,10,26,A
43033,0.887187,2017,10,27,A
43034,0.796042,2017,10,28,A
43035,0.811354,2017,10,29,A
43036,0.907604,2017,10,30,A
43037,0.851458,2017,10,31,A
43038,0.958750,2017,11,1,A
43039,1.424375,2017,11,2,A
43040,1.847500,2017,11,3,A
43041,1.644271,2017,11,4,A
43042,2.119583,2017,11,5,A
43043,2.391233,2017,11,6,A
43044,2.282083,2017,11,7,A
43045,2.244062,2017,11,8,A
43046,3.074271,2017,11,9,A
43047,4.311458,2017,11,10,A
43048,4.036563,2017,11,11,A
43049,3.438958,2017,11,12,A
43050,5.048021,2017,11,13,A
43051,3.920729,2017,11,14,A
43052,3.970833,2017,11,15,A
43053,6.206250,2017,11,16,A
43054,5.141979,2017,11,17,A
43055,3.881771,2017,11,18,A
43056,2.765417,2017,11,19,A
43057,4.908646,2017,11,20,A
43058,5.719062,2017,11,21,A
43059,3.743021,2017,11,22,A
43060,10.536354,2017,11,23,A
43061,10.845833,2017,11,24,A
43062,5.028646,2017,11,25,A
43063,4.069375,2017,11,26,A
43064,5.029896,2017,11,27,A
43065,4.024167,2017,11,28,A
43066,2.935312,2017,11,29,A
43067,2.344688,2017,11,30,A
43068,1.878229,2017,12,1,A
43069,1.586979,2017,12,2,A
43070,1.481667,2017,12,3,A
43071,1.320521,2017,12,4,A
43072,1.225625,2017,12,5,A
43073,1.087500,2017,12,6,A
43074,0.980000,2017,12,7,A
43075,0.890104,2017,12,8,A
43076,0.786563,2017,12,9,A
43077,0.708750,2017,12,10,A
43078,0.647500,2017,12,11,A
43079,0.592708,2017,12,12,A
43080,0.550000,2017,12,13,A
43081,0.502604,2017,12,14,A
43082,0.500000,2017,12,15,A
43083,0.456250,2017,12,16,A
43084,0.447083,2017,12,17,A
43085,0.415417,2017,12,18,A
43086,0.686875,2017,12,19,A
43087,0.756979,2017,12,20,A
43088,0.656296,2017,12,21,A
43089,0.787500,2017,12,22,A
43090,1.245000,2017,12,23,A
43091,1.352500,2017,12,24,A
43092,1.460000,2017,12,25,A
43093,1.447500,2017,12,26,A
43094,1.357708,2017,12,27,A
43095,1.361042,2017,12,28,A
43096,2.181250,2017,12,29,A
43097,4.206146,2017,12,30,A
43098,3.243958,2017,12,31,A
43099,2.162812,2018,1,1,A
43100,1.588438,2018,1,2,A
43101,1.279687,2018,1,3,A
43102,1.072500,2018,1,4,A
43103,0.966667,2018,1,5,A
43104,0.838333,2018,1,6,A
43105,0.771250,2018,1,7,A
43106,0.720000,2018,1,8,A
43107,1.068958,2018,1,9,A
43108,1.287500,2018,1,10,A
43109,3.050625,2018,1,11,A
43110,6.246250,2018,1,12,A
43111,4.034792,2018,1,13,A
43112,2.582604,2018,1,14,A
43113,1.865312,2018,1,15,A
