;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 19:01:05 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14201500 BUTTE CREEK AT MONITOR, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14201500
;#            TS   parameter     Description
;#        117191       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;# 
;USGS 14201500_flow_BUTTE CREEK AT MONITOR, OR_ 
day_index,Q_cfs,Year,Month,Day,Quality
43993,97.663542,2020,6,13,A
43994,220.375000,2020,6,14,A
43995,289.875000,2020,6,15,A
43996,374.468750,2020,6,16,A
43997,317.416667,2020,6,17,A
43998,258.781250,2020,6,18,A
43999,215.750000,2020,6,19,A
44000,184.229167,2020,6,20,A
44001,167.979167,2020,6,21,A
44002,143.500000,2020,6,22,A
44003,123.510638,2020,6,23,A
44004,109.372917,2020,6,24,A
44005,97.319780,2020,6,25,A
44006,85.126882,2020,6,26,A
44007,72.663333,2020,6,27,A
44008,69.198958,2020,6,28,A
44009,67.290625,2020,6,29,A
44010,59.560494,2020,6,30,A
44011,58.641667,2020,7,1,A
44012,56.133333,2020,7,2,A
44013,51.458333,2020,7,3,A
44014,48.333333,2020,7,4,A
44015,44.540860,2020,7,5,A
44016,41.119608,2020,7,6,A
44017,37.941667,2020,7,7,A
44018,36.033333,2020,7,8,A
44019,32.183333,2020,7,9,A
44020,28.362637,2020,7,10,A
44021,23.259375,2020,7,11,A
44022,26.716667,2020,7,12,A
44023,25.659375,2020,7,13,A
44024,24.641667,2020,7,14,A
44025,22.172917,2020,7,15,A
44026,18.319792,2020,7,16,A
44027,19.356250,2020,7,17,A
44028,18.514583,2020,7,18,A
44029,17.737500,2020,7,19,A
44030,13.508333,2020,7,20,A
44031,11.312292,2020,7,21,A
44032,9.337917,2020,7,22,A
44033,10.365195,2020,7,23,A
44034,12.237500,2020,7,24,A
44035,10.762500,2020,7,25,A
44036,14.091667,2020,7,26,A
44037,11.472500,2020,7,27,A
44038,10.210000,2020,7,28,A
44039,10.136667,2020,7,29,A
44040,8.392500,2020,7,30,A
44041,7.450833,2020,7,31,A
44042,5.820000,2020,8,1,A
44043,8.870833,2020,8,2,A
44044,8.420000,2020,8,3,A
44045,8.402500,2020,8,4,A
44046,5.917500,2020,8,5,A
44047,7.389167,2020,8,6,A
44048,8.377778,2020,8,7,A
44049,9.982234,2020,8,8,A
44050,11.193229,2020,8,9,A
44051,11.717128,2020,8,10,A
44052,7.565208,2020,8,11,A
44053,6.495053,2020,8,12,A
44054,2.755000,2020,8,13,A
44055,5.175158,2020,8,14,A
44056,3.475521,2020,8,15,A
44057,5.450833,2020,8,16,A
44058,5.296383,2020,8,17,A
44059,4.153021,2020,8,18,A
44060,3.497813,2020,8,19,A
44061,4.164118,2020,8,20,A
44062,7.519167,2020,8,21,A
44063,5.525056,2020,8,22,A
44064,7.593118,2020,8,23,A
44065,6.447917,2020,8,24,A
44066,4.698958,2020,8,25,A
44067,4.509158,2020,8,26,A
44068,3.023824,2020,8,27,A
44069,4.146667,2020,8,28,A
44070,5.551667,2020,8,29,A
44071,5.601803,2020,8,30,A
44072,5.719792,2020,8,31,A
44073,3.859896,2020,9,1,A
44074,3.531170,2020,9,2,A
44075,3.288602,2020,9,3,A
44076,6.461170,2020,9,4,A
44077,6.024839,2020,9,5,A
44078,6.022609,2020,9,6,A
44079,6.550889,2020,9,7,A
44080,6.363011,2020,9,8,A
44081,7.746250,2020,9,9,A
44082,8.114062,2020,9,10,A
44083,7.012444,2020,9,11,A
44084,5.987849,2020,9,12,A
44085,7.408526,2020,9,13,A
44086,7.384468,2020,9,14,A
44087,8.171158,2020,9,15,A
44088,10.504375,2020,9,16,A
44089,10.891500,2020,9,17,A
44090,30.038542,2020,9,18,A
44091,31.353846,2020,9,19,A
44092,22.533333,2020,9,20,A
44093,11.510192,2020,9,21,A
44094,8.690937,2020,9,22,A
44095,8.760208,2020,9,23,A
44096,33.072917,2020,9,24,A
44097,34.100000,2020,9,25,A
44098,74.877083,2020,9,26,A
44099,42.892708,2020,9,27,A
44100,25.957292,2020,9,28,A
44101,19.664583,2020,9,29,A
44102,15.801042,2020,9,30,A
44103,13.913542,2020,10,1,A
44104,12.639583,2020,10,2,A
44105,11.783696,2020,10,3,A
44106,11.305208,2020,10,4,A
44107,10.793021,2020,10,5,A
44108,10.625000,2020,10,6,A
44109,10.530108,2020,10,7,A
44110,10.904167,2020,10,8,A
44111,10.892632,2020,10,9,A
44112,33.976344,2020,10,10,A
44113,84.222917,2020,10,11,A
44114,241.070213,2020,10,12,A
44115,215.239583,2020,10,13,A
44116,203.697917,2020,10,14,A
44117,122.583333,2020,10,15,QP
44118,84.840625,2020,10,16,P
44119,65.963542,2020,10,17,P
44120,54.545833,2020,10,18,P
44121,46.389583,2020,10,19,P
44122,39.917708,2020,10,20,P
44123,34.673958,2020,10,21,P
44124,31.104167,2020,10,22,P
44125,27.694792,2020,10,23,P
44126,25.586458,2020,10,24,P
44127,25.557292,2020,10,25,P
44128,21.852083,2020,10,26,P
44129,20.189583,2020,10,27,P
44130,19.193750,2020,10,28,P
44131,18.147917,2020,10,29,P
44132,17.230208,2020,10,30,P
44133,17.556250,2020,10,31,P
44134,16.117000,2020,11,1,P
44135,15.054167,2020,11,2,P
44136,14.911458,2020,11,3,P
44137,20.277083,2020,11,4,P
44138,38.591667,2020,11,5,P
44139,188.093750,2020,11,6,P
44140,130.177083,2020,11,7,P
44141,105.663542,2020,11,8,P
44142,81.511458,2020,11,9,P
44143,78.639583,2020,11,10,P
44144,96.751042,2020,11,11,P
44145,79.200000,2020,11,12,P
44146,431.025000,2020,11,13,P
44147,456.656250,2020,11,14,P
44148,668.000000,2020,11,15,P
44149,474.989583,2020,11,16,P
44150,386.760417,2020,11,17,P
44151,475.197917,2020,11,18,P
44152,505.250000,2020,11,19,P
44153,389.156250,2020,11,20,P
44154,307.770833,2020,11,21,P
44155,252.239583,2020,11,22,P
44156,218.677083,2020,11,23,P
44157,192.062500,2020,11,24,P
44158,228.531250,2020,11,25,P
44159,223.760417,2020,11,26,P
44160,204.947917,2020,11,27,P
44161,183.833333,2020,11,28,P
44162,165.729167,2020,11,29,P
44163,180.697917,2020,11,30,P
44164,175.395833,2020,12,1,P
44165,155.500000,2020,12,2,P
44166,140.156250,2020,12,3,P
44167,126.083333,2020,12,4,P
44168,115.260417,2020,12,5,P
44169,145.593750,2020,12,6,P
44170,135.312500,2020,12,7,P
44171,123.114583,2020,12,8,P
44172,173.322917,2020,12,9,P
44173,163.937500,2020,12,10,P
44174,171.541667,2020,12,11,P
44175,196.135417,2020,12,12,P
44176,225.020833,2020,12,13,P
44177,295.656250,2020,12,14,P
44178,282.906250,2020,12,15,P
44179,316.541667,2020,12,16,P
44180,554.135417,2020,12,17,P
44181,429.239583,2020,12,18,P
44182,437.781250,2020,12,19,P
44183,2839.385417,2020,12,20,P
44184,2118.750000,2020,12,21,P
44185,1283.458333,2020,12,22,P
44186,810.770833,2020,12,23,P
44187,572.750000,2020,12,24,P
44188,456.229167,2020,12,25,P
44189,512.895833,2020,12,26,P
44190,432.802083,2020,12,27,P
44191,369.468750,2020,12,28,P
44192,322.197917,2020,12,29,P
44193,322.687500,2020,12,30,P
44194,366.125000,2020,12,31,P
