;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 19:01:45 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14203500 TUALATIN RIVER NEAR DILLEY, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14203500
;#            TS   parameter     Description
;#        173548       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;# 
;USGS 14203500_flow_TUALATIN RIVER NEAR DILLEY, OR_23805092 
day_index,Q_cfs,Year,Month,Day,Quality
42538,129.281250,2016,6,19,A
42539,132.270833,2016,6,20,A
42540,144.791667,2016,6,21,A
42541,158.937500,2016,6,22,A
42542,174.072917,2016,6,23,A
42543,176.156250,2016,6,24,A
42544,160.156250,2016,6,25,A
42545,156.447917,2016,6,26,A
42546,157.583333,2016,6,27,A
42547,187.458333,2016,6,28,A
42548,194.645833,2016,6,29,A
42549,188.729167,2016,6,30,A
42550,187.375000,2016,7,1,A
42551,184.781250,2016,7,2,A
42552,185.489583,2016,7,3,A
42553,190.052083,2016,7,4,A
42554,186.166667,2016,7,5,A
42555,177.625000,2016,7,6,A
42556,198.895833,2016,7,7,A
42557,185.406250,2016,7,8,A
42558,171.187500,2016,7,9,A
42559,170.750000,2016,7,10,A
42560,168.833333,2016,7,11,A
42561,159.312500,2016,7,12,A
42562,173.083333,2016,7,13,A
42563,179.281250,2016,7,14,A
42564,181.218750,2016,7,15,A
42565,188.083333,2016,7,16,A
42566,188.895833,2016,7,17,A
42567,188.802083,2016,7,18,A
42568,193.104167,2016,7,19,A
42569,195.666667,2016,7,20,A
42570,203.614583,2016,7,21,A
42571,217.760417,2016,7,22,A
42572,237.510417,2016,7,23,A
42573,236.687500,2016,7,24,A
42574,234.958333,2016,7,25,A
42575,227.437500,2016,7,26,A
42576,218.125000,2016,7,27,A
42577,224.166667,2016,7,28,A
42578,232.395833,2016,7,29,A
42579,237.302083,2016,7,30,A
42580,237.572917,2016,7,31,A
42581,227.468750,2016,8,1,A
42582,224.489583,2016,8,2,A
42583,231.802083,2016,8,3,A
42584,243.750000,2016,8,4,A
42585,241.489583,2016,8,5,A
42586,232.739583,2016,8,6,A
42587,222.947917,2016,8,7,A
42588,220.208333,2016,8,8,A
42589,216.302083,2016,8,9,A
42590,220.656250,2016,8,10,A
42591,230.531250,2016,8,11,A
42592,248.010417,2016,8,12,A
42593,266.427083,2016,8,13,A
42594,265.166667,2016,8,14,A
42595,253.031250,2016,8,15,A
42596,241.645833,2016,8,16,A
42597,244.166667,2016,8,17,A
42598,258.104167,2016,8,18,A
42599,252.406250,2016,8,19,A
42600,257.541667,2016,8,20,A
42601,258.291667,2016,8,21,A
42602,242.791667,2016,8,22,A
42603,221.083333,2016,8,23,A
42604,225.802083,2016,8,24,A
42605,230.656250,2016,8,25,A
42606,237.520833,2016,8,26,A
42607,247.250000,2016,8,27,A
42608,251.625000,2016,8,28,A
42609,242.333333,2016,8,29,A
42610,219.260417,2016,8,30,A
42611,210.562500,2016,8,31,A
42612,219.281250,2016,9,1,A
42613,207.614583,2016,9,2,A
42614,194.885417,2016,9,3,A
42615,193.760417,2016,9,4,A
42616,195.666667,2016,9,5,A
42617,184.947917,2016,9,6,A
42618,164.812500,2016,9,7,A
42619,155.239583,2016,9,8,A
42620,168.791667,2016,9,9,A
42621,182.562500,2016,9,10,A
42622,181.947917,2016,9,11,A
42623,194.010417,2016,9,12,A
42624,220.343750,2016,9,13,A
42625,222.145833,2016,9,14,A
42626,220.854167,2016,9,15,A
42627,212.989583,2016,9,16,A
42628,206.625000,2016,9,17,A
42629,217.177083,2016,9,18,A
42630,198.541667,2016,9,19,A
42631,163.843750,2016,9,20,A
42632,173.781250,2016,9,21,A
42633,171.843750,2016,9,22,A
42634,170.937500,2016,9,23,A
42635,172.447917,2016,9,24,A
42636,166.375000,2016,9,25,A
42637,161.270833,2016,9,26,A
42638,167.041667,2016,9,27,A
42639,177.218750,2016,9,28,A
42640,173.812500,2016,9,29,A
42641,167.843750,2016,9,30,A
42642,170.604167,2016,10,1,A
42643,186.989583,2016,10,2,A
42644,171.781250,2016,10,3,A
42645,150.010417,2016,10,4,A
42646,191.187500,2016,10,5,A
42647,203.833333,2016,10,6,A
42648,248.947917,2016,10,7,A
42649,245.791667,2016,10,8,A
42650,228.833333,2016,10,9,A
42651,277.239583,2016,10,10,A
42652,180.364583,2016,10,11,A
42653,131.947917,2016,10,12,A
42654,128.208333,2016,10,13,A
42655,516.166667,2016,10,14,A
42656,592.625000,2016,10,15,A
42657,666.239583,2016,10,16,A
42658,742.885417,2016,10,17,A
42659,800.500000,2016,10,18,A
42660,672.635417,2016,10,19,A
42661,536.114583,2016,10,20,A
42662,482.406250,2016,10,21,A
42663,413.354167,2016,10,22,A
42664,361.364583,2016,10,23,A
42665,305.906250,2016,10,24,A
42666,268.854167,2016,10,25,A
42667,337.135417,2016,10,26,A
42668,480.208333,2016,10,27,A
42669,426.083333,2016,10,28,A
42670,352.177083,2016,10,29,A
42671,302.604167,2016,10,30,A
42672,403.652632,2016,10,31,A
42673,521.552083,2016,11,1,A
42674,444.045455,2016,11,2,A
42675,376.404762,2016,11,3,A
42676,306.114583,2016,11,4,A
42677,290.416667,2016,11,5,A
42678,420.400000,2016,11,6,A
42679,387.937500,2016,11,7,A
42680,336.500000,2016,11,8,A
42681,293.562500,2016,11,9,A
42682,262.697917,2016,11,10,A
42683,234.781250,2016,11,11,A
42684,221.978947,2016,11,12,A
42685,209.083333,2016,11,13,A
42686,290.750000,2016,11,14,A
42687,538.000000,2016,11,15,A
42688,615.072917,2016,11,16,A
42689,626.218750,2016,11,17,A
42690,559.885417,2016,11,18,A
42691,478.968750,2016,11,19,A
42692,432.677083,2016,11,20,A
42693,486.166667,2016,11,21,A
42694,634.614583,2016,11,22,A
42695,729.958333,2016,11,23,A
42696,926.166667,2016,11,24,A
42697,2438.333333,2016,11,25,A
42698,1651.250000,2016,11,26,A
42699,1143.750000,2016,11,27,A
42700,990.354167,2016,11,28,A
42701,993.656250,2016,11,29,A
42702,1096.562500,2016,11,30,A
42703,1092.291667,2016,12,1,A
42704,1099.687500,2016,12,2,A
42705,1104.687500,2016,12,3,A
42706,1047.500000,2016,12,4,A
42707,1051.145833,2016,12,5,A
42708,1095.312500,2016,12,6,A
42709,1024.187500,2016,12,7,A
42710,924.083333,2016,12,8,A
42711,860.135417,2016,12,9,A
42712,816.416667,2016,12,10,A
42713,904.541667,2016,12,11,A
42714,1025.291667,2016,12,12,A
42715,1044.062500,2016,12,13,A
42716,1066.250000,2016,12,14,A
42717,1044.583333,2016,12,15,A
42718,983.635417,2016,12,16,A
42719,889.604167,2016,12,17,A
42720,816.218750,2016,12,18,A
42721,762.041667,2016,12,19,A
42722,924.489583,2016,12,20,A
42723,1081.666667,2016,12,21,A
42724,1024.791667,2016,12,22,A
42725,1029.020833,2016,12,23,A
42726,963.895833,2016,12,24,A
42727,893.395833,2016,12,25,A
42728,834.989583,2016,12,26,A
42729,833.062500,2016,12,27,A
42730,852.072917,2016,12,28,A
42731,827.500000,2016,12,29,A
42732,776.833333,2016,12,30,A
42733,673.250000,2016,12,31,A
42734,635.520833,2017,1,1,A
42735,606.229167,2017,1,2,A
42736,564.864583,2017,1,3,A
42737,530.385417,2017,1,4,A
42738,496.177083,2017,1,5,A
42739,454.635417,2017,1,6,A
42740,358.843750,2017,1,7,A
42741,369.630435,2017,1,8,A
42742,446.677083,2017,1,9,A
42743,555.385417,2017,1,10,A
42744,589.468750,2017,1,11,A
42745,578.354167,2017,1,12,A
42746,615.145833,2017,1,13,A
42747,651.666667,2017,1,14,A
42748,643.864583,2017,1,15,A
42749,625.468750,2017,1,16,A
42750,590.541667,2017,1,17,A
42751,999.406250,2017,1,18,A
42752,1782.395833,2017,1,19,A
42753,1287.395833,2017,1,20,A
42754,1075.729167,2017,1,21,A
42755,1066.770833,2017,1,22,A
42756,1004.437500,2017,1,23,A
42757,1006.416667,2017,1,24,A
42758,1014.614583,2017,1,25,A
42759,969.322917,2017,1,26,A
42760,921.010417,2017,1,27,A
42761,769.833333,2017,1,28,A
42762,681.656250,2017,1,29,A
42763,647.614583,2017,1,30,A
42764,676.239583,2017,1,31,A
42765,651.239583,2017,2,1,A
42766,514.729167,2017,2,2,A
42767,408.468750,2017,2,3,A
42768,452.625000,2017,2,4,A
42769,695.822917,2017,2,5,A
42770,1050.260417,2017,2,6,A
42771,992.677083,2017,2,7,A
42772,964.208333,2017,2,8,A
42773,1875.822917,2017,2,9,A
42774,2289.791667,2017,2,10,A
42775,1337.187500,2017,2,11,A
42776,1179.375000,2017,2,12,A
42777,1180.000000,2017,2,13,A
42778,1162.812500,2017,2,14,A
42779,1135.000000,2017,2,15,A
42780,1350.937500,2017,2,16,A
42781,1405.937500,2017,2,17,A
42782,1171.875000,2017,2,18,A
42783,1178.602151,2017,2,19,A
42784,1280.520833,2017,2,20,A
42785,1176.736842,2017,2,21,A
42786,1147.826087,2017,2,22,A
42787,1120.833333,2017,2,23,A
42788,1044.895833,2017,2,24,A
42789,879.510417,2017,2,25,A
42790,823.302083,2017,2,26,A
42791,797.135417,2017,2,27,A
42792,783.829787,2017,2,28,A
42793,773.281250,2017,3,1,A
42794,760.052083,2017,3,2,A
42795,718.937500,2017,3,3,A
42796,783.833333,2017,3,4,A
42797,866.291667,2017,3,5,A
42798,875.187500,2017,3,6,A
42799,901.677083,2017,3,7,A
42800,891.437500,2017,3,8,A
42801,886.468750,2017,3,9,A
42802,954.979167,2017,3,10,A
42803,974.135417,2017,3,11,A
42804,990.739130,2017,3,12,A
42805,1012.572917,2017,3,13,A
42806,1022.718750,2017,3,14,A
42807,1024.656250,2017,3,15,A
42808,1086.875000,2017,3,16,A
42809,1093.750000,2017,3,17,A
42810,1051.354167,2017,3,18,A
42811,1049.270833,2017,3,19,A
42812,1056.968750,2017,3,20,A
42813,894.343750,2017,3,21,A
42814,830.852632,2017,3,22,A
42815,771.229167,2017,3,23,A
42816,761.458333,2017,3,24,A
42817,839.833333,2017,3,25,A
42818,850.020833,2017,3,26,A
42819,892.364583,2017,3,27,A
42820,893.221053,2017,3,28,A
42821,878.104167,2017,3,29,A
42822,868.020833,2017,3,30,A
42823,797.270833,2017,3,31,A
42824,703.645833,2017,4,1,A
42825,649.187500,2017,4,2,A
42826,607.947917,2017,4,3,A
42827,581.802083,2017,4,4,A
42828,559.593750,2017,4,5,A
42829,557.989583,2017,4,6,A
42830,577.197917,2017,4,7,A
42831,655.791667,2017,4,8,A
42832,653.937500,2017,4,9,A
42833,654.520833,2017,4,10,A
42834,636.562500,2017,4,11,A
42835,692.593750,2017,4,12,A
42836,801.020833,2017,4,13,A
42837,771.781250,2017,4,14,A
42838,727.781250,2017,4,15,A
42839,691.031250,2017,4,16,A
42840,661.541667,2017,4,17,A
42841,643.354167,2017,4,18,A
42842,613.906250,2017,4,19,A
42843,626.385417,2017,4,20,A
42844,612.437500,2017,4,21,A
42845,593.500000,2017,4,22,A
42846,582.750000,2017,4,23,A
42847,594.416667,2017,4,24,A
42848,643.750000,2017,4,25,A
42849,661.812500,2017,4,26,A
42850,652.239583,2017,4,27,A
42851,631.145833,2017,4,28,A
42852,606.520833,2017,4,29,A
42853,580.385417,2017,4,30,A
42854,543.104167,2017,5,1,A
42855,494.072917,2017,5,2,A
42856,488.375000,2017,5,3,A
42857,465.885417,2017,5,4,A
42858,444.052083,2017,5,5,A
42859,400.177083,2017,5,6,A
42860,363.895833,2017,5,7,A
42861,332.968750,2017,5,8,A
42862,294.500000,2017,5,9,A
42863,273.589474,2017,5,10,A
42864,307.781250,2017,5,11,A
42865,373.677083,2017,5,12,A
42866,374.104167,2017,5,13,A
42867,349.281250,2017,5,14,A
42868,317.302083,2017,5,15,A
42869,360.010417,2017,5,16,A
42870,402.322917,2017,5,17,A
42871,368.333333,2017,5,18,A
42872,323.687500,2017,5,19,A
42873,294.677083,2017,5,20,A
42874,270.614583,2017,5,21,A
42875,244.291667,2017,5,22,A
42876,219.885417,2017,5,23,A
42877,200.680851,2017,5,24,A
42878,179.895833,2017,5,25,A
42879,164.843750,2017,5,26,A
42880,156.572917,2017,5,27,A
42881,150.541667,2017,5,28,A
42882,155.645833,2017,5,29,A
42883,158.687500,2017,5,30,A
42884,144.427083,2017,5,31,A
42885,137.812500,2017,6,1,A
42886,138.833333,2017,6,2,A
42887,129.281250,2017,6,3,A
42888,127.000000,2017,6,4,A
42889,118.604167,2017,6,5,A
42890,106.750000,2017,6,6,A
42891,102.291667,2017,6,7,A
42892,111.519792,2017,6,8,A
42893,119.791667,2017,6,9,A
42894,107.250000,2017,6,10,A
42895,116.989583,2017,6,11,A
42896,106.656250,2017,6,12,A
42897,100.431250,2017,6,13,A
42898,96.315217,2017,6,14,A
42899,101.635417,2017,6,15,A
42900,140.135417,2017,6,16,A
42901,124.583333,2017,6,17,A
42902,109.989583,2017,6,18,A
42903,102.107292,2017,6,19,A
42904,99.535417,2017,6,20,A
42905,123.760417,2017,6,21,A
42906,166.302083,2017,6,22,A
42907,171.968750,2017,6,23,A
42908,212.520833,2017,6,24,A
42909,211.541667,2017,6,25,A
42910,205.625000,2017,6,26,A
42911,199.791667,2017,6,27,A
42912,190.270833,2017,6,28,A
42913,198.166667,2017,6,29,A
42914,198.468750,2017,6,30,A
42915,199.520833,2017,7,1,A
42916,199.343750,2017,7,2,A
42917,197.031250,2017,7,3,A
42918,210.354167,2017,7,4,A
42919,210.833333,2017,7,5,A
42920,211.791667,2017,7,6,A
42921,204.541667,2017,7,7,A
42922,203.677083,2017,7,8,A
42923,198.312500,2017,7,9,A
42924,195.135417,2017,7,10,A
42925,203.625000,2017,7,11,A
42926,200.385417,2017,7,12,A
42927,192.281250,2017,7,13,A
42928,199.572917,2017,7,14,A
42929,226.510417,2017,7,15,A
42930,225.395833,2017,7,16,A
42931,225.614583,2017,7,17,A
42932,222.822917,2017,7,18,A
42933,222.562500,2017,7,19,A
42934,226.760417,2017,7,20,A
42935,233.395833,2017,7,21,A
42936,233.854167,2017,7,22,A
42937,231.968750,2017,7,23,A
42938,222.989583,2017,7,24,A
42939,219.291667,2017,7,25,A
42940,241.989583,2017,7,26,A
42941,243.125000,2017,7,27,A
42942,228.197917,2017,7,28,A
42943,233.677083,2017,7,29,A
42944,234.072917,2017,7,30,A
42945,237.885417,2017,7,31,A
42946,255.916667,2017,8,1,A
42947,275.500000,2017,8,2,A
42948,281.302083,2017,8,3,A
42949,275.593750,2017,8,4,A
42950,278.375000,2017,8,5,A
42951,281.260417,2017,8,6,A
42952,263.270833,2017,8,7,A
42953,232.895833,2017,8,8,A
42954,230.578947,2017,8,9,A
42955,240.427083,2017,8,10,A
42956,232.791667,2017,8,11,A
42957,215.270833,2017,8,12,A
42958,220.312500,2017,8,13,A
42959,208.510417,2017,8,14,A
42960,191.864583,2017,8,15,A
42961,191.437500,2017,8,16,A
42962,200.843750,2017,8,17,A
42963,209.781250,2017,8,18,A
42964,219.645833,2017,8,19,A
42965,218.906250,2017,8,20,A
42966,215.395833,2017,8,21,A
42967,212.010417,2017,8,22,A
42968,213.989583,2017,8,23,A
42969,221.937500,2017,8,24,A
42970,224.572917,2017,8,25,A
42971,233.510417,2017,8,26,A
42972,233.333333,2017,8,27,A
42973,232.156250,2017,8,28,A
42974,230.666667,2017,8,29,A
42975,235.770833,2017,8,30,A
42976,225.726316,2017,8,31,A
42977,241.635417,2017,9,1,A
42978,281.135417,2017,9,2,A
42979,281.937500,2017,9,3,A
42980,282.718750,2017,9,4,A
42981,263.375000,2017,9,5,A
42982,228.468750,2017,9,6,A
42983,214.114583,2017,9,7,A
42984,211.604167,2017,9,8,A
42985,207.125000,2017,9,9,A
42986,207.406250,2017,9,10,A
42987,205.385417,2017,9,11,A
42988,210.677083,2017,9,12,A
42989,220.375000,2017,9,13,A
42990,218.302083,2017,9,14,A
42991,215.291667,2017,9,15,A
42992,207.145833,2017,9,16,A
42993,207.958333,2017,9,17,A
42994,211.135417,2017,9,18,A
42995,197.437500,2017,9,19,A
42996,195.781250,2017,9,20,A
42997,158.062500,2017,9,21,A
42998,136.437500,2017,9,22,A
42999,125.385417,2017,9,23,A
43000,123.427083,2017,9,24,A
43001,127.197917,2017,9,25,A
43002,140.479167,2017,9,26,A
43003,141.979167,2017,9,27,A
43004,143.302083,2017,9,28,A
43005,140.541667,2017,9,29,A
43006,147.197917,2017,9,30,A
43007,147.343750,2017,10,1,A
43008,148.041667,2017,10,2,A
43009,138.875000,2017,10,3,A
43010,132.875000,2017,10,4,A
43011,129.520833,2017,10,5,A
43012,130.375000,2017,10,6,A
43013,138.447917,2017,10,7,A
43014,142.729167,2017,10,8,A
43015,139.312500,2017,10,9,A
43016,129.052083,2017,10,10,A
43017,132.447917,2017,10,11,A
43018,128.302083,2017,10,12,A
43019,135.895833,2017,10,13,A
43020,127.875000,2017,10,14,A
43021,122.437500,2017,10,15,A
43022,122.583333,2017,10,16,A
43023,136.541667,2017,10,17,A
43024,125.989583,2017,10,18,A
43025,169.500000,2017,10,19,A
43026,241.302083,2017,10,20,A
43027,262.114583,2017,10,21,A
43028,697.750000,2017,10,22,A
43029,773.031250,2017,10,23,A
43030,484.145833,2017,10,24,A
43031,273.385417,2017,10,25,A
43032,188.364583,2017,10,26,A
43033,154.229167,2017,10,27,A
43034,131.739583,2017,10,28,A
43035,118.010417,2017,10,29,A
43036,112.177083,2017,10,30,A
43037,111.697917,2017,10,31,A
43038,107.218750,2017,11,1,A
43039,107.625000,2017,11,2,A
43040,129.333333,2017,11,3,A
43041,126.291667,2017,11,4,A
43042,205.870000,2017,11,5,A
43043,224.708333,2017,11,6,A
43044,173.635417,2017,11,7,A
43045,151.854167,2017,11,8,A
43046,247.822917,2017,11,9,A
43047,369.645833,2017,11,10,A
43048,371.375000,2017,11,11,A
43049,343.031250,2017,11,12,A
43050,463.468750,2017,11,13,A
43051,551.687500,2017,11,14,A
43052,581.593750,2017,11,15,A
43053,733.833333,2017,11,16,A
43054,801.729167,2017,11,17,A
43055,785.291667,2017,11,18,A
43056,699.052083,2017,11,19,A
43057,778.354167,2017,11,20,A
43058,1005.645833,2017,11,21,A
43059,962.239583,2017,11,22,A
43060,935.885417,2017,11,23,A
43061,946.156250,2017,11,24,A
43062,931.468750,2017,11,25,A
43063,877.677083,2017,11,26,A
43064,830.937500,2017,11,27,A
43065,782.854167,2017,11,28,A
43066,770.739583,2017,11,29,A
43067,737.302083,2017,11,30,A
43068,699.468750,2017,12,1,A
43069,680.312500,2017,12,2,A
43070,709.885417,2017,12,3,A
43071,673.239583,2017,12,4,A
43072,574.020833,2017,12,5,A
43073,511.197917,2017,12,6,A
43074,454.145833,2017,12,7,A
43075,405.322917,2017,12,8,A
43076,368.968750,2017,12,9,A
43077,339.760417,2017,12,10,A
43078,315.302083,2017,12,11,A
43079,295.760417,2017,12,12,A
43080,281.052083,2017,12,13,A
43081,262.197917,2017,12,14,A
43082,236.979167,2017,12,15,A
43083,226.583333,2017,12,16,A
43084,217.812500,2017,12,17,A
43085,212.218750,2017,12,18,A
43086,282.385417,2017,12,19,A
43087,488.791667,2017,12,20,A
43088,519.437500,2017,12,21,A
43089,544.406250,2017,12,22,A
43090,461.281250,2017,12,23,A
43091,431.364583,2017,12,24,A
43092,423.343750,2017,12,25,A
43093,431.166667,2017,12,26,A
43094,476.166667,2017,12,27,A
43095,471.218750,2017,12,28,A
43096,637.833333,2017,12,29,A
43097,933.114583,2017,12,30,A
43098,889.916667,2017,12,31,A
43099,782.906250,2018,1,1,A
43100,717.541667,2018,1,2,A
43101,773.770833,2018,1,3,A
43102,833.177083,2018,1,4,A
43103,833.875000,2018,1,5,A
43104,784.854167,2018,1,6,A
43105,724.583333,2018,1,7,A
43106,665.041667,2018,1,8,A
43107,592.385417,2018,1,9,A
43108,595.614583,2018,1,10,A
43109,627.083333,2018,1,11,A
43110,759.885417,2018,1,12,A
43111,788.052083,2018,1,13,A
43112,789.822917,2018,1,14,A
43113,744.020833,2018,1,15,A
43114,713.114583,2018,1,16,A
43115,710.718750,2018,1,17,A
43116,688.343750,2018,1,18,A
43117,609.968750,2018,1,19,A
43118,620.927083,2018,1,20,A
43119,635.812500,2018,1,21,A
43120,680.406250,2018,1,22,A
43121,776.083333,2018,1,23,A
43122,897.635417,2018,1,24,A
43123,948.635417,2018,1,25,A
43124,950.708333,2018,1,26,A
43125,1004.010417,2018,1,27,A
43126,951.812500,2018,1,28,A
43127,906.895833,2018,1,29,A
43128,954.322917,2018,1,30,A
43129,924.552083,2018,1,31,A
43130,866.572917,2018,2,1,A
43131,798.854167,2018,2,2,A
43132,746.822917,2018,2,3,A
43133,698.708333,2018,2,4,A
43134,640.083333,2018,2,5,A
43135,513.854167,2018,2,6,A
43136,441.093750,2018,2,7,A
43137,391.760417,2018,2,8,A
43138,354.031250,2018,2,9,A
43139,323.145833,2018,2,10,A
43140,301.072917,2018,2,11,A
43141,272.958333,2018,2,12,A
43142,229.677083,2018,2,13,A
43143,222.312500,2018,2,14,A
43144,209.437500,2018,2,15,A
43145,200.687500,2018,2,16,A
43146,202.041667,2018,2,17,A
43147,248.500000,2018,2,18,A
43148,241.125000,2018,2,19,A
43149,215.854167,2018,2,20,A
43150,211.322917,2018,2,21,A
43151,201.447917,2018,2,22,A
43152,188.020833,2018,2,23,A
43153,203.468750,2018,2,24,A
43154,260.937500,2018,2,25,A
43155,396.531250,2018,2,26,A
43156,342.177083,2018,2,27,A
43157,329.479167,2018,2,28,A
43158,456.833333,2018,3,1,A
43159,515.968750,2018,3,2,A
43160,505.208333,2018,3,3,A
43161,466.437500,2018,3,4,A
43162,426.718750,2018,3,5,A
43163,394.406250,2018,3,6,A
43164,368.625000,2018,3,7,A
43165,390.864583,2018,3,8,A
43166,525.208333,2018,3,9,A
43167,525.177083,2018,3,10,A
43168,469.260870,2018,3,11,A
43169,424.052083,2018,3,12,A
43170,417.645833,2018,3,13,A
43171,455.208333,2018,3,14,A
43172,418.989130,2018,3,15,A
43173,420.020833,2018,3,16,A
43174,394.531250,2018,3,17,A
43175,366.427083,2018,3,18,A
43176,354.114583,2018,3,19,A
43177,353.937500,2018,3,20,A
43178,349.656250,2018,3,21,A
43179,403.645833,2018,3,22,A
43180,458.604167,2018,3,23,A
43181,558.635417,2018,3,24,A
43182,594.708333,2018,3,25,A
43183,586.468750,2018,3,26,A
43184,570.104167,2018,3,27,A
43185,566.604167,2018,3,28,A
43186,516.291667,2018,3,29,A
43187,431.520833,2018,3,30,A
43188,379.052083,2018,3,31,A
43189,339.927083,2018,4,1,A
43190,326.468750,2018,4,2,A
43191,342.552083,2018,4,3,A
43192,320.302083,2018,4,4,A
43193,306.385417,2018,4,5,A
43194,343.875000,2018,4,6,A
43195,435.854167,2018,4,7,A
43196,731.468750,2018,4,8,A
43197,906.718750,2018,4,9,A
43198,909.281250,2018,4,10,A
43199,792.645833,2018,4,11,A
43200,722.427083,2018,4,12,A
43201,797.656250,2018,4,13,A
43202,857.010417,2018,4,14,A
43203,889.812500,2018,4,15,A
43204,876.666667,2018,4,16,A
43205,893.666667,2018,4,17,A
43206,874.218750,2018,4,18,A
43207,827.854167,2018,4,19,A
43208,765.510417,2018,4,20,A
43209,659.479167,2018,4,21,A
43210,597.958333,2018,4,22,A
43211,549.458333,2018,4,23,A
43212,509.135417,2018,4,24,A
43213,457.708333,2018,4,25,A
43214,374.531250,2018,4,26,A
43215,322.364583,2018,4,27,A
43216,303.250000,2018,4,28,A
43217,282.760417,2018,4,29,A
43218,247.468750,2018,4,30,A
43219,213.906250,2018,5,1,A
43220,247.625000,2018,5,2,A
43221,230.104167,2018,5,3,A
43222,214.208333,2018,5,4,A
43223,190.947917,2018,5,5,A
43224,186.593750,2018,5,6,A
43225,178.645833,2018,5,7,A
43226,171.614583,2018,5,8,A
43227,163.072917,2018,5,9,A
43228,141.364583,2018,5,10,A
43229,125.062500,2018,5,11,A
43230,124.822917,2018,5,12,A
43231,122.843750,2018,5,13,A
43232,128.666667,2018,5,14,A
43233,122.489583,2018,5,15,A
43234,119.520833,2018,5,16,A
43235,110.645833,2018,5,17,A
43236,108.947917,2018,5,18,A
43237,108.989583,2018,5,19,A
43238,106.416667,2018,5,20,A
43239,99.795833,2018,5,21,A
43240,91.627083,2018,5,22,A
43241,92.601042,2018,5,23,A
43242,97.956250,2018,5,24,A
43243,104.166667,2018,5,25,A
43244,137.062500,2018,5,26,A
43245,136.250000,2018,5,27,A
43246,131.416667,2018,5,28,A
43247,132.656250,2018,5,29,A
43248,134.000000,2018,5,30,A
43249,132.427083,2018,5,31,A
43250,122.468750,2018,6,1,A
43251,113.791667,2018,6,2,A
43252,111.197917,2018,6,3,A
43253,123.614583,2018,6,4,A
43254,138.791667,2018,6,5,A
43255,127.760417,2018,6,6,A
43256,131.843750,2018,6,7,A
43257,133.854167,2018,6,8,A
43258,140.947917,2018,6,9,A
43259,134.333333,2018,6,10,A
43260,131.760417,2018,6,11,A
43261,106.894792,2018,6,12,A
43262,98.171875,2018,6,13,A
43263,103.492708,2018,6,14,A
43264,136.364583,2018,6,15,A
43265,178.187500,2018,6,16,A
43266,176.468750,2018,6,17,A
43267,175.614583,2018,6,18,A
43268,188.687500,2018,6,19,A
43269,202.979167,2018,6,20,A
43270,201.958333,2018,6,21,A
43271,194.020833,2018,6,22,A
43272,180.302083,2018,6,23,A
43273,179.093750,2018,6,24,A
43274,174.458333,2018,6,25,A
43275,165.479167,2018,6,26,A
43276,171.989583,2018,6,27,A
43277,178.854167,2018,6,28,A
43278,177.770833,2018,6,29,A
43279,173.010417,2018,6,30,A
43280,170.677083,2018,7,1,A
43281,172.270833,2018,7,2,A
43282,181.947917,2018,7,3,A
43283,186.270833,2018,7,4,A
43284,191.291667,2018,7,5,A
43285,196.291667,2018,7,6,A
43286,201.666667,2018,7,7,A
43287,200.729167,2018,7,8,A
43288,204.739583,2018,7,9,A
43289,218.510417,2018,7,10,A
43290,226.010417,2018,7,11,A
43291,230.427083,2018,7,12,A
43292,255.791667,2018,7,13,A
43293,259.520833,2018,7,14,A
43294,259.562500,2018,7,15,A
43295,250.656250,2018,7,16,A
43296,246.614583,2018,7,17,A
43297,233.500000,2018,7,18,A
43298,240.989583,2018,7,19,A
43299,250.010417,2018,7,20,A
43300,248.447917,2018,7,21,A
43301,248.208333,2018,7,22,A
43302,245.135417,2018,7,23,A
43303,245.239583,2018,7,24,A
43304,247.687500,2018,7,25,A
43305,261.697917,2018,7,26,A
43306,263.010417,2018,7,27,A
43307,262.354167,2018,7,28,A
43308,264.218750,2018,7,29,A
43309,259.958333,2018,7,30,A
43310,247.177083,2018,7,31,A
43311,234.156250,2018,8,1,A
43312,221.843750,2018,8,2,A
43313,220.729167,2018,8,3,A
43314,223.791667,2018,8,4,A
43315,221.781250,2018,8,5,A
43316,224.375000,2018,8,6,A
43317,237.604167,2018,8,7,A
43318,245.062500,2018,8,8,A
43319,248.687500,2018,8,9,A
43320,233.854167,2018,8,10,A
