;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:48:55 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14174000 WILLAMETTE RIVER AT ALBANY, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14174000
;#            TS   parameter     Description
;#        117047       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14174000_flow_WILLAMETTE RIVER AT ALBANY, OR_23762845 
day_index,Q_cfs,Year,Month,Day,Quality
42657,10318.020833,2016,10,16,A
42658,12872.916667,2016,10,17,A
42659,15893.750000,2016,10,18,A
42660,22050.000000,2016,10,19,A
42661,17447.916667,2016,10,20,A
42662,16704.166667,2016,10,21,A
42663,20127.835052,2016,10,22,A
42664,18487.628866,2016,10,23,A
42665,16080.612245,2016,10,24,A
42666,14741.000000,2016,10,25,A
42667,14781.000000,2016,10,26,A
42668,17281.632653,2016,10,27,A
42669,21406.250000,2016,10,28,A
42670,22723.958333,2016,10,29,A
42671,21697.916667,2016,10,30,A
42672,21186.458333,2016,10,31,A
42673,21964.583333,2016,11,1,A
42674,20231.250000,2016,11,2,A
42675,18371.428571,2016,11,3,A
42676,15683.333333,2016,11,4,A
42677,12450.000000,2016,11,5,A
42678,13077.777778,2016,11,6,A
42679,13509.375000,2016,11,7,A
42680,11845.544554,2016,11,8,A
42681,10821.649485,2016,11,9,A
42682,10269.791667,2016,11,10,A
42683,9777.916667,2016,11,11,A
42684,9517.083333,2016,11,12,A
42685,9289.062500,2016,11,13,A
42686,9290.104167,2016,11,14,A
42687,11069.166667,2016,11,15,A
42688,15244.791667,2016,11,16,A
42689,15733.333333,2016,11,17,A
42690,14558.333333,2016,11,18,A
42691,14318.750000,2016,11,19,A
42692,13706.250000,2016,11,20,A
42693,13412.500000,2016,11,21,A
42694,13991.666667,2016,11,22,A
42695,15482.291667,2016,11,23,A
42696,19905.208333,2016,11,24,A
42697,29066.666667,2016,11,25,A
42698,32596.875000,2016,11,26,A
42699,28191.666667,2016,11,27,A
42700,24947.916667,2016,11,28,A
42701,25691.666667,2016,11,29,A
42702,25865.625000,2016,11,30,A
42703,25107.291667,2016,12,1,A
42704,23416.666667,2016,12,2,A
42705,21203.125000,2016,12,3,A
42706,19195.833333,2016,12,4,A
42707,21469.791667,2016,12,5,A
42708,23743.750000,2016,12,6,A
42709,23053.125000,2016,12,7,A
42710,21073.148148,2016,12,8,A
42711,22309.375000,2016,12,9,A
42712,28113.541667,2016,12,10,A
42713,37551.041667,2016,12,11,A
42714,40942.708333,2016,12,12,A
42715,39125.000000,2016,12,13,A
42716,33210.784314,2016,12,14,A
42717,35303.000000,2016,12,15,A
42718,44415.625000,2016,12,16,A
42719,42327.083333,2016,12,17,A
42720,37069.791667,2016,12,18,A
42721,33531.250000,2016,12,19,A
42722,33623.958333,2016,12,20,A
42723,37467.708333,2016,12,21,A
42724,37133.333333,2016,12,22,A
42725,33530.208333,2016,12,23,A
42726,31371.875000,2016,12,24,A
42727,28335.051546,2016,12,25,A
42728,24075.247525,2016,12,26,A
42729,20895.876289,2016,12,27,A
42730,21248.958333,2016,12,28,A
42731,21036.458333,2016,12,29,A
42732,19933.333333,2016,12,30,A
42733,18858.333333,2016,12,31,A
42734,18116.666667,2017,1,1,A
42735,18291.919192,2017,1,2,A
42736,17406.796117,2017,1,3,A
42737,16173.195876,2017,1,4,A
42738,14337.623762,2017,1,5,A
42739,12426.530612,2017,1,6,A
42740,11767.346939,2017,1,7,A
42741,12223.157895,2017,1,8,A
42742,18877.173913,2017,1,9,A
42743,32668.421053,2017,1,10,A
42744,38377.192982,2017,1,11,A
42745,36338.983051,2017,1,12,A
42746,31616.666667,2017,1,13,A
42747,30216.071429,2017,1,14,A
42748,29669.369369,2017,1,15,A
42749,26797.520661,2017,1,16,A
42750,23309.734513,2017,1,17,A
42751,24240.170940,2017,1,18,A
42752,27796.428571,2017,1,19,A
42753,25478.181818,2017,1,20,A
42754,23130.088496,2017,1,21,A
42755,23135.652174,2017,1,22,A
42756,22692.241379,2017,1,23,A
42757,20621.551724,2017,1,24,A
42758,19379.310345,2017,1,25,A
42759,18117.699115,2017,1,26,A
42760,17175.213675,2017,1,27,A
42761,15780.172414,2017,1,28,A
42762,14724.545455,2017,1,29,A
42763,14018.644068,2017,1,30,A
42764,13531.250000,2017,1,31,A
42765,13373.043478,2017,2,1,A
42766,12817.500000,2017,2,2,A
42767,12584.482759,2017,2,3,A
42768,15462.393162,2017,2,4,A
42769,24952.991453,2017,2,5,A
42770,42427.966102,2017,2,6,A
42771,40517.948718,2017,2,7,A
42772,34583.478261,2017,2,8,A
42773,39209.909910,2017,2,9,A
42774,46304.385965,2017,2,10,A
42775,46222.522523,2017,2,11,A
42776,40778.448276,2017,2,12,A
42777,34911.965812,2017,2,13,A
42778,29532.758621,2017,2,14,A
42779,26567.543860,2017,2,15,A
42780,32300.000000,2017,2,16,A
42781,41016.239316,2017,2,17,A
42782,38700.884956,2017,2,18,A
42783,32959.663866,2017,2,19,A
42784,33382.608696,2017,2,20,A
42785,37878.761062,2017,2,21,A
42786,46597.321429,2017,2,22,A
42787,47766.956522,2017,2,23,A
42788,38003.448276,2017,2,24,A
42789,30109.243697,2017,2,25,A
42790,25413.913043,2017,2,26,A
42791,23681.034483,2017,2,27,A
42792,21535.652174,2017,2,28,A
42793,19441.525424,2017,3,1,A
42794,17798.333333,2017,3,2,A
42795,16514.655172,2017,3,3,A
42796,16983.185841,2017,3,4,A
42797,19372.072072,2017,3,5,A
42798,21409.565217,2017,3,6,A
42799,24834.782609,2017,3,7,A
42800,30428.947368,2017,3,8,A
42801,40987.179487,2017,3,9,A
42802,49876.923077,2017,3,10,A
42803,53493.913043,2017,3,11,A
42804,44869.148936,2017,3,12,A
42805,35671.875000,2017,3,13,A
42806,31769.791667,2017,3,14,A
42807,36711.458333,2017,3,15,A
42808,38830.208333,2017,3,16,A
42809,39477.083333,2017,3,17,A
42810,37630.208333,2017,3,18,A
42811,38101.041667,2017,3,19,A
42812,38113.541667,2017,3,20,A
42813,34896.875000,2017,3,21,A
42814,32764.583333,2017,3,22,A
42815,30916.666667,2017,3,23,A
42816,31505.208333,2017,3,24,A
42817,36618.750000,2017,3,25,A
42818,36457.291667,2017,3,26,A
42819,35788.541667,2017,3,27,A
42820,38682.291667,2017,3,28,A
42821,37663.541667,2017,3,29,A
42822,36428.125000,2017,3,30,A
42823,37017.708333,2017,3,31,A
42824,33639.583333,2017,4,1,A
42825,29690.625000,2017,4,2,A
42826,27003.125000,2017,4,3,A
42827,25079.166667,2017,4,4,A
42828,22247.916667,2017,4,5,A
42829,19905.208333,2017,4,6,A
42830,18353.125000,2017,4,7,A
42831,18510.416667,2017,4,8,A
42832,17865.625000,2017,4,9,A
42833,17265.625000,2017,4,10,A
42834,16887.500000,2017,4,11,A
42835,16653.125000,2017,4,12,A
42836,16744.791667,2017,4,13,A
42837,16300.000000,2017,4,14,A
42838,15950.000000,2017,4,15,A
42839,15296.875000,2017,4,16,A
42840,15253.125000,2017,4,17,A
42841,17002.083333,2017,4,18,A
42842,19176.041667,2017,4,19,A
42843,18706.250000,2017,4,20,A
42844,19237.500000,2017,4,21,A
42845,18275.000000,2017,4,22,A
42846,17371.875000,2017,4,23,A
42847,17151.041667,2017,4,24,A
42848,21573.958333,2017,4,25,A
42849,25553.125000,2017,4,26,A
42850,32688.541667,2017,4,27,A
42851,37221.875000,2017,4,28,A
42852,34232.291667,2017,4,29,A
42853,29352.083333,2017,4,30,A
42854,25963.541667,2017,5,1,A
42855,23519.444444,2017,5,2,A
42856,21459.292035,2017,5,3,A
42857,19840.540541,2017,5,4,A
42858,18733.913043,2017,5,5,A
42859,17691.452991,2017,5,6,A
42860,17189.473684,2017,5,7,A
42861,17134.188034,2017,5,8,A
42862,15828.448276,2017,5,9,A
42863,14603.418803,2017,5,10,A
42864,14160.869565,2017,5,11,A
42865,14274.774775,2017,5,12,A
42866,14766.363636,2017,5,13,A
42867,16336.363636,2017,5,14,A
42868,17156.637168,2017,5,15,A
42869,17029.824561,2017,5,16,A
42870,20339.473684,2017,5,17,A
42871,23496.428571,2017,5,18,A
42872,22864.035088,2017,5,19,A
42873,20687.931034,2017,5,20,A
42874,18815.652174,2017,5,21,A
42875,17055.652174,2017,5,22,A
42876,15971.171171,2017,5,23,A
42877,15633.333333,2017,5,24,A
42878,16261.946903,2017,5,25,A
42879,16026.168224,2017,5,26,A
42880,14661.261261,2017,5,27,A
42881,14075.221239,2017,5,28,A
42882,13993.137255,2017,5,29,A
42883,13788.181818,2017,5,30,A
42884,13473.529412,2017,5,31,A
42885,12544.230769,2017,6,1,A
42886,11829.729730,2017,6,2,A
42887,12000.000000,2017,6,3,A
42888,12184.905660,2017,6,4,A
42889,11676.635514,2017,6,5,A
42890,11439.285714,2017,6,6,A
42891,11300.000000,2017,6,7,A
42892,11237.373737,2017,6,8,A
42893,11249.056604,2017,6,9,A
42894,11425.925926,2017,6,10,A
42895,11951.456311,2017,6,11,A
42896,11968.627451,2017,6,12,A
42897,11590.816327,2017,6,13,A
42898,11196.078431,2017,6,14,A
42899,11073.333333,2017,6,15,A
42900,10937.962963,2017,6,16,A
42901,10800.000000,2017,6,17,A
42902,10553.043478,2017,6,18,A
42903,10022.232143,2017,6,19,A
42904,9538.543689,2017,6,20,A
42905,9575.225225,2017,6,21,A
42906,8776.052632,2017,6,22,A
42907,8468.518519,2017,6,23,A
42908,8110.263158,2017,6,24,A
42909,7636.283186,2017,6,25,A
42910,7240.934579,2017,6,26,A
42911,7030.566038,2017,6,27,A
42912,7018.545455,2017,6,28,A
42913,6974.545455,2017,6,29,A
42914,6991.568627,2017,6,30,A
42915,7049.400000,2017,7,1,A
42916,7096.470588,2017,7,2,A
42917,6942.600000,2017,7,3,A
42918,6840.384615,2017,7,4,A
42919,6880.380952,2017,7,5,A
42920,6740.000000,2017,7,6,A
42921,6681.414141,2017,7,7,A
42922,6598.867925,2017,7,8,A
42923,6505.370370,2017,7,9,A
42924,6455.686275,2017,7,10,A
42925,6317.450980,2017,7,11,A
42926,6217.422680,2017,7,12,A
42927,5928.020833,2017,7,13,A
42928,5957.980769,2017,7,14,A
42929,5660.700000,2017,7,15,A
42930,5258.865979,2017,7,16,A
42931,5160.808081,2017,7,17,A
42932,5012.600000,2017,7,18,A
42933,4936.907216,2017,7,19,A
42934,4911.855670,2017,7,20,A
42935,4902.448980,2017,7,21,A
42936,4845.769231,2017,7,22,A
42937,4814.528302,2017,7,23,A
42938,4766.545455,2017,7,24,A
42939,4702.072072,2017,7,25,A
42940,4665.840708,2017,7,26,A
42941,4616.428571,2017,7,27,A
42942,4574.000000,2017,7,28,A
42943,4561.794872,2017,7,29,A
42944,4555.491803,2017,7,30,A
42945,4507.241379,2017,7,31,A
42946,4664.869565,2017,8,1,A
42947,5984.434783,2017,8,2,A
42948,7219.385965,2017,8,3,A
42949,7538.448276,2017,8,4,A
42950,7520.338983,2017,8,5,A
42951,7679.266055,2017,8,6,A
42952,7771.150442,2017,8,7,A
42953,7767.719298,2017,8,8,A
42954,7696.666667,2017,8,9,A
42955,7675.398230,2017,8,10,A
42956,7626.800000,2017,8,11,A
42957,7615.961538,2017,8,12,A
42958,7565.673077,2017,8,13,A
42959,7615.166667,2017,8,14,A
42960,7680.508475,2017,8,15,A
42961,7674.083333,2017,8,16,A
42962,7103.247863,2017,8,17,A
42963,6888.333333,2017,8,18,A
42964,6840.695652,2017,8,19,A
42965,6841.694915,2017,8,20,A
42966,6896.752137,2017,8,21,A
42967,7078.512397,2017,8,22,A
42968,7080.000000,2017,8,23,A
42969,7170.338983,2017,8,24,A
42970,7170.508475,2017,8,25,A
42971,7019.487179,2017,8,26,A
42972,6856.000000,2017,8,27,A
42973,6884.035088,2017,8,28,A
42974,7110.434783,2017,8,29,A
42975,7273.017241,2017,8,30,A
42976,6907.079646,2017,8,31,A
42977,6672.586207,2017,9,1,A
42978,6358.803419,2017,9,2,A
42979,6416.964286,2017,9,3,A
42980,6448.545455,2017,9,4,A
42981,6384.957265,2017,9,5,A
42982,6103.504274,2017,9,6,A
42983,5844.107143,2017,9,7,A
42984,5635.526316,2017,9,8,A
42985,5411.478261,2017,9,9,A
42986,5041.206897,2017,9,10,A
42987,4827.304348,2017,9,11,A
42988,4699.252336,2017,9,12,A
42989,4845.826087,2017,9,13,A
42990,5030.434783,2017,9,14,A
42991,5116.578947,2017,9,15,A
42992,5315.932203,2017,9,16,A
42993,5397.563025,2017,9,17,A
42994,5435.897436,2017,9,18,A
42995,5786.551724,2017,9,19,A
42996,6519.572650,2017,9,20,A
42997,7616.636364,2017,9,21,A
42998,7334.036697,2017,9,22,A
42999,6970.000000,2017,9,23,A
43000,6723.304348,2017,9,24,A
43001,6452.410714,2017,9,25,A
43002,6066.250000,2017,9,26,A
43003,5754.074074,2017,9,27,A
43004,5500.747664,2017,9,28,A
43005,5368.974359,2017,9,29,A
43006,5666.666667,2017,9,30,A
43007,6109.913043,2017,10,1,A
43008,6430.338983,2017,10,2,A
43009,6758.245614,2017,10,3,A
43010,6672.456140,2017,10,4,A
43011,6665.000000,2017,10,5,A
43012,6558.738739,2017,10,6,A
43013,6264.406780,2017,10,7,A
43014,6295.263158,2017,10,8,A
43015,6280.000000,2017,10,9,A
43016,6228.965517,2017,10,10,A
43017,6805.254237,2017,10,11,A
43018,8313.771930,2017,10,12,A
43019,9338.785047,2017,10,13,A
43020,10976.923077,2017,10,14,A
43021,10258.543689,2017,10,15,A
43022,9606.909091,2017,10,16,A
43023,9331.293103,2017,10,17,A
43024,9317.327586,2017,10,18,A
43025,9320.512821,2017,10,19,A
43026,10389.639640,2017,10,20,A
43027,12750.000000,2017,10,21,A
43028,16938.738739,2017,10,22,A
43029,25579.646018,2017,10,23,A
43030,20858.260870,2017,10,24,A
43031,16542.241379,2017,10,25,A
43032,14680.530973,2017,10,26,A
43033,13676.724138,2017,10,27,A
43034,12923.008850,2017,10,28,A
43035,12358.620690,2017,10,29,A
43036,11853.043478,2017,10,30,A
43037,11271.818182,2017,10,31,A
43038,10870.085470,2017,11,1,A
43039,10472.881356,2017,11,2,A
43040,10234.745763,2017,11,3,A
43041,11905.042017,2017,11,4,A
43042,11996.666667,2017,11,5,A
43043,12603.478261,2017,11,6,A
43044,13091.964286,2017,11,7,A
43045,13226.724138,2017,11,8,A
43046,13021.551724,2017,11,9,A
43047,13686.607143,2017,11,10,A
43048,16173.873874,2017,11,11,A
43049,16300.917431,2017,11,12,A
43050,15520.909091,2017,11,13,A
43051,16400.847458,2017,11,14,A
43052,16846.086957,2017,11,15,A
43053,21208.108108,2017,11,16,A
43054,26693.103448,2017,11,17,A
43055,25335.087719,2017,11,18,A
43056,23567.543860,2017,11,19,A
43057,21000.000000,2017,11,20,A
43058,22651.666667,2017,11,21,A
43059,26057.627119,2017,11,22,A
43060,27923.423423,2017,11,23,A
43061,35332.456140,2017,11,24,A
43062,40188.888889,2017,11,25,A
43063,37231.578947,2017,11,26,A
43064,35125.688073,2017,11,27,A
43065,33583.928571,2017,11,28,A
43066,31158.620690,2017,11,29,A
43067,29162.931034,2017,11,30,A
43068,27030.973451,2017,12,1,A
43069,25321.186441,2017,12,2,A
43070,24427.027027,2017,12,3,A
43071,23611.864407,2017,12,4,A
43072,20465.765766,2017,12,5,A
43073,17922.321429,2017,12,6,A
43074,15625.454545,2017,12,7,A
43075,13804.424779,2017,12,8,A
43076,12212.612613,2017,12,9,A
43077,10815.398230,2017,12,10,A
43078,9550.442478,2017,12,11,A
43079,8983.008850,2017,12,12,A
43080,8554.196429,2017,12,13,A
43081,8254.824561,2017,12,14,A
43082,8071.652174,2017,12,15,A
43083,7809.739130,2017,12,16,A
43084,7614.700855,2017,12,17,A
43085,7489.487179,2017,12,18,A
43086,7648.715596,2017,12,19,A
43087,9745.818182,2017,12,20,A
43088,11310.344828,2017,12,21,A
43089,10439.823009,2017,12,22,A
43090,10420.175439,2017,12,23,A
43091,10832.432432,2017,12,24,A
43092,11241.071429,2017,12,25,A
43093,11554.310345,2017,12,26,A
43094,10784.615385,2017,12,27,A
43095,10616.216216,2017,12,28,A
43096,10668.965517,2017,12,29,A
43097,13415.740741,2017,12,30,A
43098,16641.592920,2017,12,31,A
43099,15302.542373,2018,1,1,A
43100,13802.542373,2018,1,2,A
43101,12698.230088,2018,1,3,A
43102,11764.601770,2018,1,4,A
43103,11481.651376,2018,1,5,A
43104,11734.821429,2018,1,6,A
43105,11212.389381,2018,1,7,A
43106,10574.336283,2018,1,8,A
43107,11117.431193,2018,1,9,A
43108,12908.695652,2018,1,10,A
43109,13787.272727,2018,1,11,A
43110,18700.000000,2018,1,12,A
43111,21848.623853,2018,1,13,A
43112,19827.927928,2018,1,14,A
43113,17806.250000,2018,1,15,A
43114,16452.252252,2018,1,16,A
43115,15189.380531,2018,1,17,A
43116,17423.008850,2018,1,18,A
43117,23008.035714,2018,1,19,A
43118,23534.862385,2018,1,20,A
43119,22139.285714,2018,1,21,A
43120,22503.478261,2018,1,22,A
43121,23020.535714,2018,1,23,A
43122,25342.477876,2018,1,24,A
43123,30500.917431,2018,1,25,A
43124,35749.074074,2018,1,26,A
43125,33450.442478,2018,1,27,A
43126,31545.454545,2018,1,28,A
43127,31834.234234,2018,1,29,A
43128,30000.877193,2018,1,30,A
43129,29467.924528,2018,1,31,A
43130,26244.859813,2018,2,1,A
43131,23384.684685,2018,2,2,A
43132,21714.583333,2018,2,3,A
43133,19607.692308,2018,2,4,A
43134,17940.566038,2018,2,5,A
43135,16274.528302,2018,2,6,A
43136,14076.785714,2018,2,7,A
43137,11919.827586,2018,2,8,A
43138,10550.877193,2018,2,9,A
43139,9915.250000,2018,2,10,A
43140,9457.913043,2018,2,11,A
43141,9116.810345,2018,2,12,A
43142,8750.263158,2018,2,13,A
43143,8376.929825,2018,2,14,A
43144,8697.567568,2018,2,15,A
43145,8614.414414,2018,2,16,A
43146,8324.608696,2018,2,17,A
43147,8800.973451,2018,2,18,A
43148,10422.456140,2018,2,19,A
43149,9753.603604,2018,2,20,A
43150,9228.727273,2018,2,21,A
43151,8990.818182,2018,2,22,A
43152,8756.363636,2018,2,23,A
43153,8410.825688,2018,2,24,A
43154,9447.368421,2018,2,25,A
43155,14367.857143,2018,2,26,A
43156,15753.571429,2018,2,27,A
43157,12943.859649,2018,2,28,A
43158,13403.539823,2018,3,1,A
43159,15182.142857,2018,3,2,A
43160,13641.818182,2018,3,3,A
43161,12135.714286,2018,3,4,A
43162,11010.434783,2018,3,5,A
43163,10164.571429,2018,3,6,A
43164,9611.775701,2018,3,7,A
43165,9565.779817,2018,3,8,A
43166,11204.473684,2018,3,9,A
43167,14072.321429,2018,3,10,A
43168,13191.150442,2018,3,11,A
43169,12219.819820,2018,3,12,A
43170,12080.357143,2018,3,13,A
43171,14087.610619,2018,3,14,A
43172,14188.181818,2018,3,15,A
43173,12902.727273,2018,3,16,A
43174,12090.350877,2018,3,17,A
43175,11550.427350,2018,3,18,A
43176,11097.435897,2018,3,19,A
43177,10477.777778,2018,3,20,A
43178,9976.434783,2018,3,21,A
43179,10984.210526,2018,3,22,A
43180,16173.394495,2018,3,23,A
43181,21854.782609,2018,3,24,A
43182,22077.118644,2018,3,25,A
43183,17953.278689,2018,3,26,A
43184,15241.739130,2018,3,27,A
43185,13712.727273,2018,3,28,A
43186,12995.412844,2018,3,29,A
43187,12415.596330,2018,3,30,A
43188,11651.376147,2018,3,31,A
43189,11125.225225,2018,4,1,A
43190,10852.293578,2018,4,2,A
43191,10838.888889,2018,4,3,A
43192,10354.867257,2018,4,4,A
43193,10200.000000,2018,4,5,A
43194,10658.035714,2018,4,6,A
43195,12284.684685,2018,4,7,A
43196,20157.272727,2018,4,8,A
43197,29628.318584,2018,4,9,A
43198,25473.394495,2018,4,10,A
43199,21222.018349,2018,4,11,A
43200,20187.850467,2018,4,12,A
43201,21474.074074,2018,4,13,A
43202,20928.971963,2018,4,14,A
43203,20089.814815,2018,4,15,A
43204,22037.962963,2018,4,16,A
43205,21910.280374,2018,4,17,A
43206,20546.902655,2018,4,18,A
43207,18097.272727,2018,4,19,A
43208,16002.702703,2018,4,20,A
43209,14366.981132,2018,4,21,A
43210,13109.174312,2018,4,22,A
43211,12228.318584,2018,4,23,A
43212,11519.298246,2018,4,24,A
43213,10892.035398,2018,4,25,A
43214,10473.504274,2018,4,26,A
43215,10336.893204,2018,4,27,A
43216,10501.041667,2018,4,28,A
43217,10327.083333,2018,4,29,A
43218,10423.958333,2018,4,30,A
43219,10087.500000,2018,5,1,A
43220,9430.416667,2018,5,2,A
43221,8874.479167,2018,5,3,A
43222,8503.958333,2018,5,4,A
43223,8298.125000,2018,5,5,A
43224,8107.187500,2018,5,6,A
43225,7954.062500,2018,5,7,A
43226,7735.833333,2018,5,8,A
43227,7675.051546,2018,5,9,A
43228,8286.041667,2018,5,10,A
43229,9131.875000,2018,5,11,A
43230,10029.166667,2018,5,12,A
43231,10361.458333,2018,5,13,A
43232,10315.625000,2018,5,14,A
43233,10447.916667,2018,5,15,A
43234,10772.916667,2018,5,16,A
43235,10706.250000,2018,5,17,A
43236,10784.375000,2018,5,18,A
43237,10511.458333,2018,5,19,A
43238,10340.625000,2018,5,20,A
43239,10425.000000,2018,5,21,A
43240,10290.625000,2018,5,22,A
43241,10409.375000,2018,5,23,A
43242,10633.333333,2018,5,24,A
43243,10754.166667,2018,5,25,A
43244,11052.083333,2018,5,26,A
43245,10929.166667,2018,5,27,A
43246,10728.125000,2018,5,28,A
43247,10762.500000,2018,5,29,A
43248,10691.666667,2018,5,30,A
43249,10435.416667,2018,5,31,A
43250,10191.666667,2018,6,1,A
43251,9906.041667,2018,6,2,A
43252,9611.875000,2018,6,3,A
43253,9689.375000,2018,6,4,A
43254,9524.895833,2018,6,5,A
43255,9395.312500,2018,6,6,A
43256,9302.604167,2018,6,7,A
43257,9243.750000,2018,6,8,A
43258,9130.312500,2018,6,9,A
43259,9079.895833,2018,6,10,A
43260,9106.666667,2018,6,11,A
43261,8452.604167,2018,6,12,A
43262,7625.520833,2018,6,13,A
43263,6834.166667,2018,6,14,A
43264,6387.500000,2018,6,15,A
43265,6080.416667,2018,6,16,A
43266,5891.041667,2018,6,17,A
43267,5876.875000,2018,6,18,A
43268,5802.083333,2018,6,19,A
43269,5696.875000,2018,6,20,A
43270,5622.083333,2018,6,21,A
43271,5843.437500,2018,6,22,A
43272,5903.333333,2018,6,23,A
43273,5883.541667,2018,6,24,A
43274,5846.354167,2018,6,25,A
43275,5758.333333,2018,6,26,A
43276,5749.791667,2018,6,27,A
43277,5757.291667,2018,6,28,A
43278,5657.916667,2018,6,29,A
43279,5523.333333,2018,6,30,A
43280,5469.270833,2018,7,1,A
43281,5306.770833,2018,7,2,A
43282,5168.541667,2018,7,3,A
43283,5201.250000,2018,7,4,A
43284,5220.416667,2018,7,5,A
43285,5165.729167,2018,7,6,A
43286,5156.562500,2018,7,7,A
43287,5364.105263,2018,7,8,A
43288,5391.250000,2018,7,9,A
43289,5380.208333,2018,7,10,A
43290,5399.468085,2018,7,11,A
43291,5342.083333,2018,7,12,A
43292,5302.083333,2018,7,13,A
43293,5238.333333,2018,7,14,A
43294,5230.000000,2018,7,15,A
43295,5236.666667,2018,7,16,A
43296,5198.333333,2018,7,17,A
43297,5113.958333,2018,7,18,A
43298,4879.166667,2018,7,19,A
43299,4762.291667,2018,7,20,A
43300,4758.854167,2018,7,21,A
43301,4773.541667,2018,7,22,A
43302,4833.020833,2018,7,23,A
43303,4852.083333,2018,7,24,A
43304,4756.250000,2018,7,25,A
43305,4736.250000,2018,7,26,A
43306,4740.520833,2018,7,27,A
43307,4514.791667,2018,7,28,A
43308,4484.166667,2018,7,29,A
43309,4464.166667,2018,7,30,A
43310,4655.416667,2018,7,31,A
43311,4864.947368,2018,8,1,A
43312,4901.250000,2018,8,2,A
43313,5045.833333,2018,8,3,A
43314,5054.583333,2018,8,4,A
43315,5055.312500,2018,8,5,A
43316,5043.750000,2018,8,6,A
43317,4984.583333,2018,8,7,A
43318,5050.000000,2018,8,8,A
43319,5003.020833,2018,8,9,A
43320,4986.354167,2018,8,10,A
43321,4943.958333,2018,8,11,A
43322,4924.791667,2018,8,12,A
43323,4908.020833,2018,8,13,A
43324,4891.458333,2018,8,14,A
43325,4926.666667,2018,8,15,A
43326,4962.708333,2018,8,16,A
43327,4957.708333,2018,8,17,A
43328,4906.354167,2018,8,18,A
43329,4895.312500,2018,8,19,A
43330,4891.666667,2018,8,20,A
43331,4876.041667,2018,8,21,A
43332,4857.291667,2018,8,22,A
43333,4835.312500,2018,8,23,A
43334,4854.166667,2018,8,24,A
43335,4869.062500,2018,8,25,A
43336,4890.000000,2018,8,26,A
43337,4916.979167,2018,8,27,A
43338,4927.916667,2018,8,28,A
43339,4886.562500,2018,8,29,A
43340,4953.541667,2018,8,30,A
43341,4994.166667,2018,8,31,A
43342,4962.604167,2018,9,1,A
43343,4943.333333,2018,9,2,A
43344,4952.500000,2018,9,3,A
43345,4921.875000,2018,9,4,A
43346,4770.833333,2018,9,5,A
43347,4650.208333,2018,9,6,A
43348,4590.104167,2018,9,7,A
43349,4545.312500,2018,9,8,A
43350,4538.750000,2018,9,9,A
43351,4535.625000,2018,9,10,A
43352,4565.000000,2018,9,11,A
43353,4806.770833,2018,9,12,A
43354,4933.750000,2018,9,13,A
43355,4789.166667,2018,9,14,A
43356,4528.229167,2018,9,15,A
43357,4407.500000,2018,9,16,A
43358,4393.958333,2018,9,17,A
43359,4437.708333,2018,9,18,A
43360,4475.208333,2018,9,19,A
43361,4442.708333,2018,9,20,A
43362,4478.333333,2018,9,21,A
43363,4460.833333,2018,9,22,A
43364,4490.416667,2018,9,23,A
43365,4493.541667,2018,9,24,A
43366,4480.833333,2018,9,25,A
43367,4660.208333,2018,9,26,A
43368,4719.166667,2018,9,27,A
43369,4743.763441,2018,9,28,A
43370,4672.210526,2018,9,29,A
43371,4551.562500,2018,9,30,A
43372,4496.458333,2018,10,1,A
43373,4521.979167,2018,10,2,A
43374,4540.833333,2018,10,3,A
43375,4535.625000,2018,10,4,A
43376,4587.812500,2018,10,5,A
43377,4626.354167,2018,10,6,A
43378,4805.520833,2018,10,7,A
43379,4748.541667,2018,10,8,A
43380,4701.875000,2018,10,9,A
43381,4673.854167,2018,10,10,A
43382,4609.270833,2018,10,11,A
43383,4583.958333,2018,10,12,A
43384,4542.708333,2018,10,13,A
43385,4477.083333,2018,10,14,A
43386,4415.625000,2018,10,15,A
43387,4368.541667,2018,10,16,A
43388,4332.083333,2018,10,17,A
43389,4307.187500,2018,10,18,A
43390,4312.500000,2018,10,19,A
43391,4289.166667,2018,10,20,A
43392,4284.791667,2018,10,21,A
43393,4269.166667,2018,10,22,A
43394,4308.958333,2018,10,23,A
43395,4328.125000,2018,10,24,A
43396,4312.812500,2018,10,25,A
43397,4427.604167,2018,10,26,A
43398,4970.729167,2018,10,27,A
43399,5100.312500,2018,10,28,A
43400,5217.916667,2018,10,29,A
