;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:08:15 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14166000 WILLAMETTE RIVER AT HARRISBURG, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14166000
;#            TS   parameter     Description
;#        117024       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14166000_temp_WILLAMETTE RIVER AT HARRISBURG, OR_23763337 
day_index,temp_C,Year,Month,Day,Quality
41688,7.250000,2014,2,20,A
41689,7.525000,2014,2,21,A
41690,7.266667,2014,2,22,A
41691,7.030208,2014,2,23,A
41692,7.614583,2014,2,24,A
41693,7.876042,2014,2,25,A
41694,7.418750,2014,2,26,A
41695,7.362500,2014,2,27,A
41696,7.543750,2014,2,28,A
41697,7.783333,2014,3,1,A
41698,7.950000,2014,3,2,A
41699,8.169792,2014,3,3,A
41700,8.427083,2014,3,4,A
41701,8.525000,2014,3,5,A
41702,8.370833,2014,3,6,A
41703,8.519792,2014,3,7,A
41704,8.378125,2014,3,8,A
41705,8.814130,2014,3,9,A
41706,9.038542,2014,3,10,A
41707,8.320833,2014,3,11,A
41708,8.319792,2014,3,12,A
41709,8.397917,2014,3,13,A
41710,8.828125,2014,3,14,A
41711,8.727083,2014,3,15,A
41712,9.137500,2014,3,16,A
41713,8.796875,2014,3,17,A
41714,8.208333,2014,3,18,A
41715,8.392708,2014,3,19,A
41716,8.541667,2014,3,20,A
41717,8.283333,2014,3,21,A
41718,8.222917,2014,3,22,A
41719,8.540625,2014,3,23,A
41720,9.056250,2014,3,24,A
41721,9.605208,2014,3,25,A
41722,9.283333,2014,3,26,A
41723,8.943750,2014,3,27,A
41724,8.819792,2014,3,28,A
41725,8.809375,2014,3,29,A
41726,8.955208,2014,3,30,A
41727,8.186458,2014,3,31,A
41728,8.265625,2014,4,1,A
41729,8.903125,2014,4,2,A
41730,9.111458,2014,4,3,A
41731,9.369792,2014,4,4,A
41732,9.332292,2014,4,5,A
41733,9.479167,2014,4,6,A
41734,10.169792,2014,4,7,A
41735,10.665625,2014,4,8,A
41736,10.952083,2014,4,9,A
41737,10.375000,2014,4,10,A
41738,10.386458,2014,4,11,A
41739,10.700000,2014,4,12,A
41740,10.709375,2014,4,13,A
41741,10.856250,2014,4,14,A
41742,10.855208,2014,4,15,A
41743,11.013542,2014,4,16,A
41744,10.627083,2014,4,17,A
41745,10.293750,2014,4,18,A
41746,10.436458,2014,4,19,A
41747,10.248958,2014,4,20,A
41748,10.880208,2014,4,21,A
41749,10.722917,2014,4,22,A
41750,10.163542,2014,4,23,A
41751,10.005208,2014,4,24,A
41752,9.869792,2014,4,25,A
41753,9.804167,2014,4,26,A
41754,9.856250,2014,4,27,A
41755,9.856250,2014,4,28,A
41756,10.933333,2014,4,29,A
41757,12.044792,2014,4,30,A
41758,12.687500,2014,5,1,A
41759,12.535417,2014,5,2,A
41760,12.026042,2014,5,3,A
41761,11.932292,2014,5,4,A
41762,11.852083,2014,5,5,A
41763,11.502083,2014,5,6,A
41764,11.616667,2014,5,7,A
41765,11.725000,2014,5,8,A
41766,10.906250,2014,5,9,A
41767,10.606250,2014,5,10,A
41768,10.782292,2014,5,11,A
41769,11.438542,2014,5,12,A
41770,12.146875,2014,5,13,A
41771,13.011458,2014,5,14,A
41772,13.291667,2014,5,15,A
41773,12.893750,2014,5,16,A
41774,13.278125,2014,5,17,A
41775,13.277083,2014,5,18,A
41776,12.593750,2014,5,19,A
41777,13.141667,2014,5,20,A
41778,13.391667,2014,5,21,A
41779,14.163542,2014,5,22,A
41780,14.166667,2014,5,23,A
41781,13.967708,2014,5,24,A
41782,14.389583,2014,5,25,A
41783,14.470833,2014,5,26,A
41784,14.008333,2014,5,27,A
41785,13.426042,2014,5,28,A
41786,13.492708,2014,5,29,A
41787,14.460417,2014,5,30,A
41788,15.216667,2014,5,31,A
41789,14.840625,2014,6,1,A
41790,15.089583,2014,6,2,A
41791,15.368750,2014,6,3,A
41792,14.497917,2014,6,4,A
41793,15.462500,2014,6,5,A
41794,15.557292,2014,6,6,A
41795,15.448958,2014,6,7,A
41796,15.866667,2014,6,8,A
41797,16.159375,2014,6,9,A
41798,15.902083,2014,6,10,A
41799,15.957292,2014,6,11,A
41800,15.396875,2014,6,12,A
41801,14.112500,2014,6,13,A
41802,13.632292,2014,6,14,A
41803,13.889583,2014,6,15,A
41804,13.898958,2014,6,16,A
41805,13.434375,2014,6,17,A
41806,14.008333,2014,6,18,A
41807,15.834375,2014,6,19,A
41808,16.414583,2014,6,20,A
41809,15.860417,2014,6,21,A
41810,16.052083,2014,6,22,A
41811,16.507292,2014,6,23,A
41812,16.627083,2014,6,24,A
41813,16.280208,2014,6,25,A
41814,15.241667,2014,6,26,A
41815,15.546875,2014,6,27,A
41816,15.582292,2014,6,28,A
41817,16.164583,2014,6,29,A
41818,16.989583,2014,6,30,A
41819,18.070833,2014,7,1,A
41820,18.578125,2014,7,2,A
41821,17.945833,2014,7,3,A
41822,17.234375,2014,7,4,A
41823,18.350000,2014,7,5,A
41824,18.932292,2014,7,6,A
41825,19.620833,2014,7,7,A
41826,20.027083,2014,7,8,A
41827,19.929167,2014,7,9,A
41828,19.683333,2014,7,10,A
41829,18.851042,2014,7,11,A
41830,18.151042,2014,7,12,A
41831,18.851042,2014,7,13,A
41832,19.081250,2014,7,14,A
41833,19.932292,2014,7,15,A
41834,20.767010,2014,7,16,A
41835,20.321875,2014,7,17,A
41836,19.618750,2014,7,18,A
41837,19.922917,2014,7,19,A
41838,19.519792,2014,7,20,A
41839,18.250000,2014,7,21,A
41840,17.847917,2014,7,22,A
41841,16.701042,2014,7,23,A
41842,16.168750,2014,7,24,A
41843,16.853125,2014,7,25,A
41844,18.225000,2014,7,26,A
41845,18.408333,2014,7,27,A
41846,18.700000,2014,7,28,A
41847,19.513542,2014,7,29,A
41848,19.610417,2014,7,30,A
41849,19.408333,2014,7,31,A
41850,19.337500,2014,8,1,A
41851,19.311458,2014,8,2,A
41852,19.006250,2014,8,3,A
41853,18.381250,2014,8,4,A
41854,18.157292,2014,8,5,A
41855,18.254167,2014,8,6,A
41856,18.664583,2014,8,7,A
41857,18.214583,2014,8,8,A
41858,17.984375,2014,8,9,A
41859,18.370833,2014,8,10,A
41860,19.053125,2014,8,11,A
41861,18.116667,2014,8,12,A
41862,16.644565,2014,8,13,A
41863,16.998958,2014,8,14,A
41864,17.270833,2014,8,15,A
41865,17.991667,2014,8,16,A
41866,18.661458,2014,8,17,A
41867,18.692708,2014,8,18,A
41868,18.870833,2014,8,19,A
41869,18.619792,2014,8,20,A
41870,17.806250,2014,8,21,A
41871,17.878125,2014,8,22,A
41872,17.750000,2014,8,23,A
41873,17.990625,2014,8,24,A
41874,17.947917,2014,8,25,A
41875,18.178125,2014,8,26,A
41876,18.502083,2014,8,27,A
41877,18.547917,2014,8,28,A
41878,18.264583,2014,8,29,A
41879,17.418750,2014,8,30,A
41880,16.751042,2014,8,31,A
41881,17.385417,2014,9,1,A
41882,17.569792,2014,9,2,A
41883,17.186458,2014,9,3,A
41884,16.653125,2014,9,4,A
41885,16.677083,2014,9,5,A
41886,16.745833,2014,9,6,A
41887,16.460417,2014,9,7,A
41888,16.508333,2014,9,8,A
41889,16.957292,2014,9,9,A
41890,16.551042,2014,9,10,A
41891,16.579167,2014,9,11,A
41892,16.461458,2014,9,12,A
41893,16.464583,2014,9,13,A
41894,16.553125,2014,9,14,A
41895,16.569792,2014,9,15,A
41896,16.560417,2014,9,16,A
41897,16.372917,2014,9,17,A
41898,15.955208,2014,9,18,A
41899,16.373958,2014,9,19,A
41900,16.972917,2014,9,20,A
41901,17.345833,2014,9,21,A
41902,16.858333,2014,9,22,A
41903,15.818750,2014,9,23,A
41904,15.706250,2014,9,24,A
41905,15.483333,2014,9,25,A
41906,15.911458,2014,9,26,A
41907,15.922917,2014,9,27,A
41908,15.657292,2014,9,28,A
41909,15.762500,2014,9,29,A
41910,15.612500,2014,9,30,A
41911,15.474737,2014,10,1,A
41912,15.351613,2014,10,2,A
41913,15.413542,2014,10,3,A
41914,15.758333,2014,10,4,A
41915,16.031250,2014,10,5,A
41916,16.471875,2014,10,6,A
41917,16.750526,2014,10,7,A
41918,16.526042,2014,10,8,A
41919,15.870526,2014,10,9,A
41920,15.732292,2014,10,10,A
41921,15.894792,2014,10,11,A
41922,15.486458,2014,10,12,A
41923,15.245745,2014,10,13,A
41924,15.183333,2014,10,14,A
41925,14.681250,2014,10,15,A
41926,14.804167,2014,10,16,A
41927,15.016667,2014,10,17,A
41928,15.472917,2014,10,18,A
41929,15.926042,2014,10,19,A
41930,15.623958,2014,10,20,A
41931,14.901042,2014,10,21,A
41932,14.797917,2014,10,22,A
41933,14.582292,2014,10,23,A
41934,13.625000,2014,10,24,A
41935,13.477083,2014,10,25,A
41936,13.173958,2014,10,26,A
41937,12.601042,2014,10,27,A
41938,12.667708,2014,10,28,A
41939,12.575000,2014,10,29,A
41940,12.995833,2014,10,30,A
41941,13.056250,2014,10,31,A
41942,12.407292,2014,11,1,A
41943,11.914000,2014,11,2,A
41944,12.014583,2014,11,3,A
41945,12.161458,2014,11,4,A
41946,12.410417,2014,11,5,A
41947,12.460417,2014,11,6,A
41948,11.820833,2014,11,7,A
41949,11.346875,2014,11,8,A
41950,10.986458,2014,11,9,A
41951,10.688542,2014,11,10,A
41952,10.084375,2014,11,11,A
41953,8.821875,2014,11,12,A
41954,8.278125,2014,11,13,A
41955,7.866667,2014,11,14,A
41956,8.296875,2014,11,15,A
41957,7.441667,2014,11,16,A
41958,7.153125,2014,11,17,A
41959,7.208333,2014,11,18,A
41960,8.125000,2014,11,19,A
41961,9.247917,2014,11,20,A
41962,9.746875,2014,11,21,A
41963,9.921875,2014,11,22,A
41964,9.689583,2014,11,23,A
41965,9.677083,2014,11,24,A
41966,10.151042,2014,11,25,A
41967,10.285417,2014,11,26,A
41968,10.181250,2014,11,27,A
41969,10.193750,2014,11,28,A
41970,9.704167,2014,11,29,A
41971,8.375000,2014,11,30,A
41972,7.834375,2014,12,1,A
41973,7.846875,2014,12,2,A
41974,8.026042,2014,12,3,A
41975,8.316667,2014,12,4,A
41976,8.828125,2014,12,5,A
41977,9.045833,2014,12,6,A
41978,8.764583,2014,12,7,A
41979,8.703125,2014,12,8,A
41980,9.212500,2014,12,9,A
41981,9.469792,2014,12,10,A
41982,9.546875,2014,12,11,A
41983,9.359375,2014,12,12,A
41984,8.759375,2014,12,13,A
41985,7.952083,2014,12,14,A
41986,7.623958,2014,12,15,A
41987,8.003125,2014,12,16,A
41988,8.200000,2014,12,17,A
41989,8.268750,2014,12,18,A
41990,8.637500,2014,12,19,A
41991,8.783333,2014,12,20,A
41992,9.593750,2014,12,21,A
41993,9.827083,2014,12,22,A
41994,9.790625,2014,12,23,A
41995,9.384375,2014,12,24,A
41996,8.722917,2014,12,25,A
41997,8.739583,2014,12,26,A
41998,8.218750,2014,12,27,A
41999,8.284375,2014,12,28,A
42000,8.051042,2014,12,29,A
42001,6.889583,2014,12,30,A
42002,6.175000,2014,12,31,A
42003,6.025263,2015,1,1,A
42004,6.155208,2015,1,2,A
42005,6.364583,2015,1,3,A
42006,6.667708,2015,1,4,A
42007,7.145833,2015,1,5,A
42008,7.163542,2015,1,6,A
42009,7.001042,2015,1,7,A
42010,6.742708,2015,1,8,A
42011,6.686316,2015,1,9,A
42012,6.875000,2015,1,10,A
42013,7.289583,2015,1,11,A
42014,7.636458,2015,1,12,A
42015,7.591667,2015,1,13,A
42016,6.984375,2015,1,14,A
42017,6.568750,2015,1,15,A
42018,7.431250,2015,1,16,A
42019,7.889583,2015,1,17,A
42020,8.488542,2015,1,18,A
42021,8.376842,2015,1,19,A
42022,7.581250,2015,1,20,A
42023,7.168750,2015,1,21,A
42024,7.201042,2015,1,22,A
42025,7.677083,2015,1,23,A
42026,8.041667,2015,1,24,A
42027,7.969792,2015,1,25,A
42028,8.083333,2015,1,26,A
42029,8.107292,2015,1,27,A
42030,8.166667,2015,1,28,A
42031,8.328125,2015,1,29,A
42032,7.868750,2015,1,30,A
42033,7.589583,2015,1,31,A
42034,7.557292,2015,2,1,A
42035,8.254167,2015,2,2,A
42036,8.785417,2015,2,3,A
42037,8.959375,2015,2,4,A
42038,9.223958,2015,2,5,A
42039,9.317708,2015,2,6,A
42040,9.438542,2015,2,7,A
42041,9.382292,2015,2,8,A
42042,9.175000,2015,2,9,A
42043,9.228723,2015,2,10,A
42044,9.105208,2015,2,11,A
42045,8.874737,2015,2,12,A
42046,8.930208,2015,2,13,A
42047,9.032292,2015,2,14,A
42048,8.864583,2015,2,15,A
42049,8.682292,2015,2,16,A
42050,8.646875,2015,2,17,A
42051,8.792708,2015,2,18,A
42052,8.612500,2015,2,19,A
42053,8.960417,2015,2,20,A
42054,9.201053,2015,2,21,A
42055,8.440625,2015,2,22,A
42056,7.540625,2015,2,23,A
42057,7.359574,2015,2,24,A
42058,7.406250,2015,2,25,A
42059,8.113542,2015,2,26,A
42060,8.816667,2015,2,27,A
42061,8.946739,2015,2,28,A
42062,8.263542,2015,3,1,A
42063,8.176042,2015,3,2,A
42064,8.328421,2015,3,3,A
42065,8.221277,2015,3,4,A
42066,8.217708,2015,3,5,A
42067,8.836458,2015,3,6,A
42068,9.321875,2015,3,7,A
42069,9.580435,2015,3,8,A
42070,9.884375,2015,3,9,A
42071,9.805208,2015,3,10,A
42072,9.862500,2015,3,11,A
42073,10.771875,2015,3,12,A
42074,11.386458,2015,3,13,A
42075,10.869792,2015,3,14,A
42076,10.840625,2015,3,15,A
42077,10.396842,2015,3,16,A
42078,10.713542,2015,3,17,A
42079,10.884375,2015,3,18,A
42080,11.194792,2015,3,19,A
42081,10.661458,2015,3,20,A
42082,10.732292,2015,3,21,A
42083,11.060417,2015,3,22,A
42084,10.523958,2015,3,23,A
42085,10.148958,2015,3,24,A
42086,10.805208,2015,3,25,A
42087,11.412500,2015,3,26,A
42088,12.337895,2015,3,27,A
42089,12.506250,2015,3,28,A
42090,12.181250,2015,3,29,A
42091,12.108333,2015,3,30,A
42092,11.727083,2015,3,31,A
42093,10.865625,2015,4,1,A
42094,10.697917,2015,4,2,A
42095,10.367708,2015,4,3,A
42096,10.263542,2015,4,4,A
42097,10.339583,2015,4,5,A
42098,9.448958,2015,4,6,A
42099,9.525000,2015,4,7,A
42100,10.220833,2015,4,8,A
42101,10.873958,2015,4,9,A
42102,11.539583,2015,4,10,A
42103,11.492708,2015,4,11,A
42104,11.064894,2015,4,12,A
42105,11.103125,2015,4,13,A
42106,10.275000,2015,4,14,A
42107,10.423958,2015,4,15,A
42108,11.217204,2015,4,16,A
42109,12.380208,2015,4,17,A
42110,13.214286,2015,4,18,A
42111,13.509375,2015,4,19,A
42112,13.561458,2015,4,20,A
42113,13.534375,2015,4,21,A
42114,12.838542,2015,4,22,A
42115,12.064583,2015,4,23,A
42116,10.968750,2015,4,24,A
42117,11.517708,2015,4,25,A
42118,11.740625,2015,4,26,A
42119,12.743750,2015,4,27,A
42120,14.202083,2015,4,28,A
42121,13.972917,2015,4,29,A
42122,13.918947,2015,4,30,A
42123,14.255208,2015,5,1,A
42124,14.612500,2015,5,2,A
42125,14.874737,2015,5,3,A
42126,14.526042,2015,5,4,A
42127,14.107292,2015,5,5,A
42128,14.037895,2015,5,6,A
42129,13.969792,2015,5,7,A
42130,14.658333,2015,5,8,A
42131,15.493750,2015,5,9,A
42132,15.854167,2015,5,10,A
42133,14.681250,2015,5,11,A
42134,12.984375,2015,5,12,A
42135,12.936458,2015,5,13,A
42136,13.608333,2015,5,14,A
42137,13.629167,2015,5,15,A
42138,12.990625,2015,5,16,A
42139,13.610638,2015,5,17,A
42140,15.603158,2015,5,18,A
42141,15.068750,2015,5,19,A
42142,14.486458,2015,5,20,A
42143,15.541667,2015,5,21,A
42144,15.081250,2015,5,22,A
42145,13.638542,2015,5,23,A
42146,13.850000,2015,5,24,A
42147,14.769792,2015,5,25,A
42148,15.539583,2015,5,26,A
42149,16.354167,2015,5,27,A
42150,17.493750,2015,5,28,A
42151,17.911458,2015,5,29,A
42152,17.824211,2015,5,30,A
42153,18.042391,2015,5,31,A
42154,16.993750,2015,6,1,A
42155,15.417708,2015,6,2,A
42156,15.685263,2015,6,3,A
42157,16.343158,2015,6,4,A
42158,17.450000,2015,6,5,A
42159,19.031250,2015,6,6,A
42160,19.797917,2015,6,7,A
42161,20.339583,2015,6,8,A
42162,20.309375,2015,6,9,A
42163,19.279167,2015,6,10,A
42164,18.745833,2015,6,11,A
42165,18.470526,2015,6,12,A
42166,18.103125,2015,6,13,A
42167,18.207292,2015,6,14,A
42168,18.926042,2015,6,15,A
42169,18.244792,2015,6,16,A
42170,18.066667,2015,6,17,A
42171,19.146875,2015,6,18,A
42172,19.150000,2015,6,19,A
42173,19.121875,2015,6,20,A
42174,19.159375,2015,6,21,A
42175,18.639583,2015,6,22,A
42176,18.862500,2015,6,23,A
42177,19.438542,2015,6,24,A
42178,19.996875,2015,6,25,A
42179,21.113542,2015,6,26,A
42180,21.666667,2015,6,27,A
42181,20.665625,2015,6,28,A
42182,20.023958,2015,6,29,A
42183,21.155208,2015,6,30,A
42184,21.763158,2015,7,1,A
42185,22.117708,2015,7,2,A
42186,22.297917,2015,7,3,A
42187,21.429474,2015,7,4,A
42188,20.672917,2015,7,5,A
42189,20.845833,2015,7,6,A
42190,20.589130,2015,7,7,A
42191,21.323958,2015,7,8,A
42192,21.017895,2015,7,9,A
42193,19.452083,2015,7,10,A
42194,18.687500,2015,7,11,A
42195,18.818750,2015,7,12,A
42196,20.029167,2015,7,13,A
42197,20.677083,2015,7,14,A
42198,20.661458,2015,7,15,A
42199,20.514583,2015,7,16,A
42200,20.179167,2015,7,17,A
42201,20.652083,2015,7,18,A
42202,21.362500,2015,7,19,A
42203,21.525000,2015,7,20,A
42204,21.026042,2015,7,21,A
42205,20.478125,2015,7,22,A
42206,20.560417,2015,7,23,A
42207,20.656250,2015,7,24,A
42208,20.254167,2015,7,25,A
42209,19.284375,2015,7,26,A
42210,19.260417,2015,7,27,A
42211,19.850000,2015,7,28,A
42212,20.739583,2015,7,29,A
42213,21.775000,2015,7,30,A
42214,22.253125,2015,7,31,A
42215,21.911458,2015,8,1,A
42216,20.426042,2015,8,2,A
42217,19.604167,2015,8,3,A
42218,20.041667,2015,8,4,A
42219,20.168750,2015,8,5,A
42220,20.150000,2015,8,6,A
42221,20.321875,2015,8,7,A
42222,20.473958,2015,8,8,A
42223,20.909375,2015,8,9,A
42224,20.709375,2015,8,10,A
42225,20.603125,2015,8,11,A
42226,20.840625,2015,8,12,A
42227,20.838542,2015,8,13,A
42228,19.904167,2015,8,14,A
42229,19.454167,2015,8,15,A
42230,19.675789,2015,8,16,A
42231,20.092708,2015,8,17,A
42232,20.425000,2015,8,18,A
42233,20.944792,2015,8,19,A
42234,20.839583,2015,8,20,A
42235,20.214583,2015,8,21,A
42236,19.677083,2015,8,22,A
42237,19.669792,2015,8,23,A
42238,19.400000,2015,8,24,A
42239,19.172917,2015,8,25,A
42240,19.344792,2015,8,26,A
42241,19.515625,2015,8,27,A
42242,19.622917,2015,8,28,A
42243,19.227083,2015,8,29,A
42244,18.475000,2015,8,30,A
42245,18.375000,2015,8,31,A
42246,19.389583,2015,9,1,A
42247,19.237500,2015,9,2,A
42248,18.262500,2015,9,3,A
42249,17.591667,2015,9,4,A
42250,17.256250,2015,9,5,A
42251,17.080208,2015,9,6,A
42252,17.198958,2015,9,7,A
42253,17.900000,2015,9,8,A
42254,18.787368,2015,9,9,A
42255,18.963542,2015,9,10,A
42256,19.163542,2015,9,11,A
42257,19.596875,2015,9,12,A
42258,19.398958,2015,9,13,A
42259,17.627083,2015,9,14,A
42260,16.021875,2015,9,15,A
42261,15.772917,2015,9,16,A
42262,16.188542,2015,9,17,A
42263,16.676042,2015,9,18,A
42264,17.244792,2015,9,19,A
42265,17.883333,2015,9,20,A
42266,18.165625,2015,9,21,A
42267,17.198958,2015,9,22,A
42268,16.648958,2015,9,23,A
42269,17.083333,2015,9,24,A
42270,17.068421,2015,9,25,A
42271,16.993750,2015,9,26,A
42272,15.943750,2015,9,27,A
42273,15.780000,2015,9,28,A
42274,16.121875,2015,9,29,A
42275,16.150000,2015,9,30,A
42276,15.806250,2015,10,1,A
42277,15.562500,2015,10,2,A
42278,15.761458,2015,10,3,A
42279,15.640625,2015,10,4,A
42280,15.731250,2015,10,5,A
42281,15.858333,2015,10,6,A
42282,15.881250,2015,10,7,A
42283,15.842708,2015,10,8,A
42284,15.989583,2015,10,9,A
42285,16.444792,2015,10,10,A
42286,16.069474,2015,10,11,A
42287,15.960000,2015,10,12,A
42288,15.670526,2015,10,13,A
42289,15.217708,2015,10,14,A
42290,15.261458,2015,10,15,A
42291,15.403125,2015,10,16,A
42292,15.555208,2015,10,17,A
42293,15.967708,2015,10,18,A
42294,15.865625,2015,10,19,A
42295,15.431250,2015,10,20,A
42296,15.028125,2015,10,21,A
42297,14.902083,2015,10,22,A
42298,13.938542,2015,10,23,A
42299,13.880208,2015,10,24,A
42300,13.857292,2015,10,25,A
42301,13.800000,2015,10,26,A
42302,13.373913,2015,10,27,A
42303,13.730208,2015,10,28,A
42304,14.220833,2015,10,29,A
42305,14.014583,2015,10,30,A
42306,14.226042,2015,10,31,A
42307,13.969792,2015,11,1,A
42308,13.119792,2015,11,2,A
42309,12.491579,2015,11,3,A
42310,12.114583,2015,11,4,A
42311,11.730208,2015,11,5,A
42312,11.396875,2015,11,6,A
42313,11.145833,2015,11,7,A
42314,11.338542,2015,11,8,A
42315,10.784444,2015,11,9,A
42316,10.248958,2015,11,10,A
42317,10.048958,2015,11,11,A
42318,9.919792,2015,11,12,A
42319,10.442708,2015,11,13,A
42320,10.922917,2015,11,14,A
42321,10.604348,2015,11,15,A
42322,9.443750,2015,11,16,A
42323,9.765625,2015,11,17,A
42324,9.995833,2015,11,18,A
42325,9.901042,2015,11,19,A
42326,9.552083,2015,11,20,A
42327,0.000000,2015,11,21,Missing
42328,8.043750,2015,11,22,A
42329,7.909375,2015,11,23,A
42330,8.373958,2015,11,24,A
42331,7.907368,2015,11,25,A
42332,6.703125,2015,11,26,A
42333,6.032632,2015,11,27,A
42334,5.673958,2015,11,28,A
42335,5.379167,2015,11,29,A
42336,5.136458,2015,11,30,A
42337,5.950000,2015,12,1,A
42338,7.462500,2015,12,2,A
42339,8.430208,2015,12,3,A
42340,8.363542,2015,12,4,A
42341,7.990625,2015,12,5,A
42342,8.318750,2015,12,6,A
42343,9.051042,2015,12,7,A
42344,9.915625,2015,12,8,A
42345,10.296875,2015,12,9,A
42346,9.469565,2015,12,10,A
42347,8.720833,2015,12,11,A
42348,8.640625,2015,12,12,A
42349,8.348958,2015,12,13,A
42350,7.762500,2015,12,14,A
42351,7.743750,2015,12,15,A
42352,7.679167,2015,12,16,A
42353,7.854167,2015,12,17,A
42354,8.534375,2015,12,18,A
42355,8.236458,2015,12,19,A
42356,7.943750,2015,12,20,A
42357,8.017708,2015,12,21,A
42358,8.003093,2015,12,22,A
42359,7.572917,2015,12,23,A
42360,7.163542,2015,12,24,A
42361,7.073958,2015,12,25,A
42362,6.757292,2015,12,26,A
42363,6.726042,2015,12,27,A
42364,6.878947,2015,12,28,A
42365,6.867708,2015,12,29,A
42366,6.767708,2015,12,30,A
42367,6.187500,2015,12,31,A
42368,5.360417,2016,1,1,A
42369,4.712500,2016,1,2,A
42370,4.370833,2016,1,3,A
42371,4.852083,2016,1,4,A
42372,5.377083,2016,1,5,A
42373,5.657292,2016,1,6,A
42374,5.784375,2016,1,7,A
42375,6.067708,2016,1,8,A
42376,6.176042,2016,1,9,A
42377,6.320833,2016,1,10,A
42378,6.086458,2016,1,11,A
42379,6.352083,2016,1,12,A
42380,6.936458,2016,1,13,A
42381,6.557292,2016,1,14,A
42382,6.446875,2016,1,15,A
42383,6.823958,2016,1,16,A
42384,6.922917,2016,1,17,A
42385,7.198958,2016,1,18,A
42386,7.328125,2016,1,19,A
42387,7.215625,2016,1,20,A
42388,7.500000,2016,1,21,A
42389,7.893750,2016,1,22,A
42390,7.839583,2016,1,23,A
42391,7.663542,2016,1,24,A
42392,7.675789,2016,1,25,A
42393,7.754167,2016,1,26,A
42394,7.984375,2016,1,27,A
42395,8.250000,2016,1,28,A
42396,7.922917,2016,1,29,A
42397,7.319792,2016,1,30,A
42398,6.961053,2016,1,31,A
42399,6.904167,2016,2,1,A
42400,6.864583,2016,2,2,A
42401,6.908333,2016,2,3,A
42402,7.246809,2016,2,4,A
42403,7.283333,2016,2,5,A
42404,7.731250,2016,2,6,A
42405,8.094792,2016,2,7,A
42406,8.280000,2016,2,8,A
42407,8.005263,2016,2,9,A
42408,8.057292,2016,2,10,A
42409,8.335417,2016,2,11,A
42410,8.602083,2016,2,12,A
42411,8.208333,2016,2,13,A
42412,8.311458,2016,2,14,A
42413,8.876842,2016,2,15,A
42414,8.950000,2016,2,16,A
42415,8.750000,2016,2,17,A
42416,8.229167,2016,2,18,A
42417,8.046875,2016,2,19,A
42418,7.870833,2016,2,20,A
42419,7.487500,2016,2,21,A
42420,7.690625,2016,2,22,A
42421,7.571875,2016,2,23,A
42422,7.957292,2016,2,24,A
42423,8.569792,2016,2,25,A
42424,8.501042,2016,2,26,A
42425,8.863542,2016,2,27,A
42426,8.875000,2016,2,28,A
42427,8.083333,2016,2,29,A
42428,8.373958,2016,3,1,A
42429,8.236458,2016,3,2,A
42430,8.776042,2016,3,3,A
42431,8.742105,2016,3,4,A
42432,8.519792,2016,3,5,A
42433,8.640625,2016,3,6,A
42434,8.529167,2016,3,7,A
42435,7.820833,2016,3,8,A
42436,7.810417,2016,3,9,A
42437,8.674737,2016,3,10,A
42438,8.319792,2016,3,11,A
42439,8.229167,2016,3,12,A
42440,8.247826,2016,3,13,A
42441,8.075000,2016,3,14,A
42442,8.020833,2016,3,15,A
42443,8.433333,2016,3,16,A
42444,8.974737,2016,3,17,A
42445,8.769792,2016,3,18,A
42446,9.163542,2016,3,19,A
42447,9.285417,2016,3,20,A
42448,8.704167,2016,3,21,A
42449,8.403158,2016,3,22,A
42450,8.446739,2016,3,23,A
42451,8.998958,2016,3,24,A
42452,8.980208,2016,3,25,A
42453,8.650000,2016,3,26,A
42454,8.922917,2016,3,27,A
42455,8.990625,2016,3,28,A
42456,8.902083,2016,3,29,A
42457,9.478125,2016,3,30,A
42458,10.146875,2016,3,31,A
42459,10.837500,2016,4,1,A
42460,11.323958,2016,4,2,A
42461,11.469792,2016,4,3,A
42462,11.355789,2016,4,4,A
42463,10.525000,2016,4,5,A
42464,10.986316,2016,4,6,A
42465,11.886458,2016,4,7,A
42466,12.604211,2016,4,8,A
42467,12.359375,2016,4,9,A
42468,11.663542,2016,4,10,A
42469,11.271875,2016,4,11,A
42470,11.161458,2016,4,12,A
42471,10.686316,2016,4,13,A
42472,9.940625,2016,4,14,A
42473,9.848958,2016,4,15,A
42474,10.629167,2016,4,16,A
42475,11.524211,2016,4,17,A
42476,12.734043,2016,4,18,A
