;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 14:59:54 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14152000 MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14152000
;#            TS   parameter     Description
;#        116909       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14152000_temp_MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR_23751778 
day_index,temp_C,Year,Month,Day,Quality
41686,7.023958,2014,2,18,A
41687,6.976042,2014,2,19,A
41688,7.031250,2014,2,20,A
41689,7.153125,2014,2,21,A
41690,6.791667,2014,2,22,A
41691,6.691667,2014,2,23,A
41692,7.103125,2014,2,24,A
41693,6.966667,2014,2,25,A
41694,6.662500,2014,2,26,A
41695,6.684375,2014,2,27,A
41696,6.747917,2014,2,28,A
41697,7.048958,2014,3,1,A
41698,7.216667,2014,3,2,A
41699,7.536842,2014,3,3,A
41700,7.715625,2014,3,4,A
41701,7.862500,2014,3,5,A
41702,7.785417,2014,3,6,A
41703,8.017708,2014,3,7,A
41704,7.833333,2014,3,8,A
41705,8.563043,2014,3,9,A
41706,8.516667,2014,3,10,A
41707,7.819792,2014,3,11,A
41708,7.895833,2014,3,12,A
41709,7.998958,2014,3,13,A
41710,8.292708,2014,3,14,A
41711,8.136458,2014,3,15,A
41712,8.453125,2014,3,16,A
41713,8.087500,2014,3,17,A
41714,7.812500,2014,3,18,A
41715,8.010417,2014,3,19,A
41716,8.218750,2014,3,20,A
41717,7.779167,2014,3,21,A
41718,7.869792,2014,3,22,A
41719,8.104167,2014,3,23,A
41720,8.664583,2014,3,24,A
41721,9.157292,2014,3,25,A
41722,8.830208,2014,3,26,A
41723,8.646875,2014,3,27,A
41724,8.601042,2014,3,28,A
41725,8.679167,2014,3,29,A
41726,8.476042,2014,3,30,A
41727,7.933333,2014,3,31,A
41728,8.233333,2014,4,1,A
41729,8.616667,2014,4,2,A
41730,8.468750,2014,4,3,A
41731,8.853125,2014,4,4,A
41732,8.754167,2014,4,5,A
41733,9.176042,2014,4,6,A
41734,9.420833,2014,4,7,A
41735,9.533333,2014,4,8,A
41736,9.623958,2014,4,9,A
41737,9.226042,2014,4,10,A
41738,9.495833,2014,4,11,A
41739,9.500000,2014,4,12,A
41740,9.514583,2014,4,13,A
41741,9.515625,2014,4,14,A
41742,9.717708,2014,4,15,A
41743,9.696875,2014,4,16,A
41744,9.459375,2014,4,17,A
41745,9.635417,2014,4,18,A
41746,9.261458,2014,4,19,A
41747,9.503125,2014,4,20,A
41748,9.469474,2014,4,21,A
41749,9.514583,2014,4,22,A
41750,9.396875,2014,4,23,A
41751,9.468750,2014,4,24,A
41752,9.250000,2014,4,25,A
41753,9.347917,2014,4,26,A
41754,9.265625,2014,4,27,A
41755,9.429167,2014,4,28,A
41756,9.912500,2014,4,29,A
41757,10.705208,2014,4,30,A
41758,10.763542,2014,5,1,A
41759,10.680208,2014,5,2,A
41760,10.635417,2014,5,3,A
41761,10.809375,2014,5,4,A
41762,10.654167,2014,5,5,A
41763,10.560417,2014,5,6,A
41764,10.465625,2014,5,7,A
41765,10.282292,2014,5,8,A
41766,10.125000,2014,5,9,A
41767,9.703125,2014,5,10,A
41768,9.862500,2014,5,11,A
41769,10.209375,2014,5,12,A
41770,10.686458,2014,5,13,A
41771,11.051042,2014,5,14,A
41772,11.073958,2014,5,15,A
41773,11.152083,2014,5,16,A
41774,11.323958,2014,5,17,A
41775,11.063542,2014,5,18,A
41776,11.171875,2014,5,19,A
41777,11.267708,2014,5,20,A
41778,11.565625,2014,5,21,A
41779,11.838542,2014,5,22,A
41780,11.654167,2014,5,23,A
41781,11.801042,2014,5,24,A
41782,11.846875,2014,5,25,A
41783,11.960417,2014,5,26,A
41784,11.710417,2014,5,27,A
41785,11.643750,2014,5,28,A
41786,12.035417,2014,5,29,A
41787,12.198958,2014,5,30,A
41788,12.540625,2014,5,31,A
41789,12.250000,2014,6,1,A
41790,12.885417,2014,6,2,A
41791,12.273958,2014,6,3,A
41792,12.628125,2014,6,4,A
41793,12.879167,2014,6,5,A
41794,12.635417,2014,6,6,A
41795,12.961458,2014,6,7,A
41796,13.263542,2014,6,8,A
41797,13.439583,2014,6,9,A
41798,13.410417,2014,6,10,A
41799,13.475000,2014,6,11,A
41800,13.064583,2014,6,12,A
41801,12.808333,2014,6,13,A
41802,13.122917,2014,6,14,A
41803,13.266667,2014,6,15,A
41804,13.106250,2014,6,16,A
41805,12.898958,2014,6,17,A
41806,13.722917,2014,6,18,A
41807,13.968750,2014,6,19,A
41808,14.001042,2014,6,20,A
41809,13.851042,2014,6,21,A
41810,14.212500,2014,6,22,A
41811,14.351042,2014,6,23,A
41812,14.705208,2014,6,24,A
41813,14.083333,2014,6,25,A
41814,13.989583,2014,6,26,A
41815,14.146875,2014,6,27,A
41816,14.359375,2014,6,28,A
41817,14.936458,2014,6,29,A
41818,15.115625,2014,6,30,A
41819,15.506250,2014,7,1,A
41820,15.562500,2014,7,2,A
41821,14.790625,2014,7,3,A
41822,15.350000,2014,7,4,A
41823,15.755208,2014,7,5,A
41824,15.972917,2014,7,6,A
41825,16.346875,2014,7,7,A
41826,16.372917,2014,7,8,A
41827,16.597917,2014,7,9,A
41828,16.563542,2014,7,10,A
41829,15.741667,2014,7,11,A
41830,16.951042,2014,7,12,A
41831,16.575000,2014,7,13,A
41832,17.080208,2014,7,14,A
41833,17.248958,2014,7,15,A
41834,17.390722,2014,7,16,A
41835,17.290625,2014,7,17,A
41836,17.082292,2014,7,18,A
41837,17.446875,2014,7,19,A
41838,16.663043,2014,7,20,A
41839,16.019792,2014,7,21,A
41840,16.475000,2014,7,22,A
41841,15.651042,2014,7,23,A
41842,15.546875,2014,7,24,A
41843,15.965625,2014,7,25,A
41844,16.054167,2014,7,26,A
41845,15.632292,2014,7,27,A
41846,16.225000,2014,7,28,A
41847,16.101042,2014,7,29,A
41848,16.154167,2014,7,30,A
41849,15.978125,2014,7,31,A
41850,16.257292,2014,8,1,A
41851,16.172917,2014,8,2,A
41852,15.781250,2014,8,3,A
41853,15.904167,2014,8,4,A
41854,15.873958,2014,8,5,A
41855,16.084375,2014,8,6,A
41856,16.162500,2014,8,7,A
41857,15.995833,2014,8,8,A
41858,16.081250,2014,8,9,A
41859,16.287500,2014,8,10,A
41860,16.539583,2014,8,11,A
41861,15.890217,2014,8,12,A
41862,15.691304,2014,8,13,A
41863,15.861458,2014,8,14,A
41864,16.071875,2014,8,15,A
41865,16.170833,2014,8,16,A
41866,16.226042,2014,8,17,A
41867,16.313542,2014,8,18,A
41868,16.384375,2014,8,19,A
41869,16.109375,2014,8,20,A
41870,16.089583,2014,8,21,A
41871,16.130208,2014,8,22,A
41872,16.245833,2014,8,23,A
41873,16.169792,2014,8,24,A
41874,16.177083,2014,8,25,A
41875,16.360417,2014,8,26,A
41876,16.375000,2014,8,27,A
41877,16.430208,2014,8,28,A
41878,16.380208,2014,8,29,A
41879,15.888542,2014,8,30,A
41880,16.265625,2014,8,31,A
41881,16.342708,2014,9,1,A
41882,16.332292,2014,9,2,A
41883,15.667708,2014,9,3,A
41884,14.700000,2014,9,4,A
41885,14.942708,2014,9,5,A
41886,14.865625,2014,9,6,A
41887,14.941667,2014,9,7,A
41888,15.117708,2014,9,8,A
41889,15.100000,2014,9,9,A
41890,15.257292,2014,9,10,A
41891,15.388542,2014,9,11,A
41892,15.285417,2014,9,12,A
41893,15.422917,2014,9,13,A
41894,15.570833,2014,9,14,A
41895,15.610417,2014,9,15,A
41896,15.690625,2014,9,16,A
41897,15.470833,2014,9,17,A
41898,15.447917,2014,9,18,A
41899,15.625000,2014,9,19,A
41900,15.593750,2014,9,20,A
41901,15.700000,2014,9,21,A
41902,15.358333,2014,9,22,A
41903,15.265625,2014,9,23,A
41904,15.279167,2014,9,24,A
41905,15.437500,2014,9,25,A
41906,15.500000,2014,9,26,A
41907,15.214583,2014,9,27,A
41908,15.479167,2014,9,28,A
41909,15.112500,2014,9,29,A
41910,14.980208,2014,9,30,A
41911,14.948958,2014,10,1,A
41912,14.894792,2014,10,2,A
41913,15.091667,2014,10,3,A
41914,15.326042,2014,10,4,A
41915,15.500000,2014,10,5,A
41916,15.742708,2014,10,6,A
41917,15.888542,2014,10,7,A
41918,15.900000,2014,10,8,A
41919,15.931250,2014,10,9,A
41920,16.096875,2014,10,10,A
41921,16.378125,2014,10,11,A
41922,16.298958,2014,10,12,A
41923,16.421875,2014,10,13,A
41924,16.380208,2014,10,14,A
41925,16.407292,2014,10,15,A
41926,16.430208,2014,10,16,A
41927,16.368750,2014,10,17,A
41928,16.851042,2014,10,18,A
41929,16.637500,2014,10,19,A
41930,16.506250,2014,10,20,A
41931,16.312500,2014,10,21,A
41932,16.193750,2014,10,22,A
41933,15.600000,2014,10,23,A
41934,15.256250,2014,10,24,A
41935,15.340625,2014,10,25,A
41936,14.462500,2014,10,26,A
41937,14.070833,2014,10,27,A
41938,14.162500,2014,10,28,A
41939,14.394792,2014,10,29,A
41940,14.640217,2014,10,30,A
41941,14.019792,2014,10,31,A
41942,13.544792,2014,11,1,A
41943,13.593750,2014,11,2,A
41944,13.805208,2014,11,3,A
41945,13.750000,2014,11,4,A
41946,13.726042,2014,11,5,A
41947,13.506250,2014,11,6,A
41948,13.240625,2014,11,7,A
41949,13.084375,2014,11,8,A
41950,12.856250,2014,11,9,A
41951,12.674737,2014,11,10,A
41952,12.254167,2014,11,11,A
41953,11.690625,2014,11,12,A
41954,10.775000,2014,11,13,A
41955,9.156250,2014,11,14,A
41956,9.251042,2014,11,15,A
41957,8.735417,2014,11,16,A
41958,8.196875,2014,11,17,A
41959,8.295833,2014,11,18,A
41960,9.001042,2014,11,19,A
41961,9.809783,2014,11,20,A
41962,10.472917,2014,11,21,A
41963,10.339583,2014,11,22,A
41964,10.041667,2014,11,23,A
41965,9.917708,2014,11,24,A
41966,10.266667,2014,11,25,A
41967,10.375000,2014,11,26,A
41968,10.444792,2014,11,27,A
41969,10.353125,2014,11,28,A
41970,9.639583,2014,11,29,A
41971,8.679167,2014,11,30,A
41972,8.237500,2014,12,1,A
41973,8.408333,2014,12,2,A
41974,8.276042,2014,12,3,A
41975,8.593750,2014,12,4,A
41976,8.967368,2014,12,5,A
41977,9.051042,2014,12,6,A
41978,8.714583,2014,12,7,A
41979,8.841667,2014,12,8,A
41980,9.217708,2014,12,9,A
41981,9.407292,2014,12,10,A
41982,9.351042,2014,12,11,A
41983,9.082292,2014,12,12,A
41984,8.495833,2014,12,13,A
41985,7.666667,2014,12,14,A
41986,7.771875,2014,12,15,A
41987,8.185417,2014,12,16,A
41988,8.176042,2014,12,17,A
41989,8.312500,2014,12,18,A
41990,8.507292,2014,12,19,A
41991,8.755208,2014,12,20,A
41992,10.011458,2014,12,21,A
41993,10.072917,2014,12,22,A
41994,9.942708,2014,12,23,A
41995,9.136082,2014,12,24,A
41996,8.854167,2014,12,25,A
41997,8.665625,2014,12,26,A
41998,8.323958,2014,12,27,A
41999,8.308333,2014,12,28,A
42000,8.034375,2014,12,29,A
42001,7.331250,2014,12,30,A
42002,6.787500,2014,12,31,A
42003,6.540625,2015,1,1,A
42004,6.475000,2015,1,2,A
42005,6.498958,2015,1,3,A
42006,6.664583,2015,1,4,A
42007,6.879167,2015,1,5,A
42008,6.844792,2015,1,6,A
42009,6.696875,2015,1,7,A
42010,6.521875,2015,1,8,A
42011,6.544792,2015,1,9,A
42012,6.609375,2015,1,10,A
42013,6.893750,2015,1,11,A
42014,7.069792,2015,1,12,A
42015,6.854167,2015,1,13,A
42016,6.553125,2015,1,14,A
42017,6.561458,2015,1,15,A
42018,7.187500,2015,1,16,A
42019,7.373958,2015,1,17,A
42020,7.950000,2015,1,18,A
42021,7.627083,2015,1,19,A
42022,6.903125,2015,1,20,A
42023,6.729167,2015,1,21,A
42024,6.870833,2015,1,22,A
42025,7.120833,2015,1,23,A
42026,7.265625,2015,1,24,A
42027,7.310417,2015,1,25,A
42028,7.311458,2015,1,26,A
42029,7.354167,2015,1,27,A
42030,7.395833,2015,1,28,A
42031,7.350000,2015,1,29,A
42032,7.358333,2015,1,30,A
42033,7.248958,2015,1,31,A
42034,7.119792,2015,2,1,A
42035,7.897917,2015,2,2,A
42036,8.098958,2015,2,3,A
42037,8.451042,2015,2,4,A
42038,8.464583,2015,2,5,A
42039,8.380208,2015,2,6,A
42040,8.656250,2015,2,7,A
42041,8.622917,2015,2,8,A
42042,8.507292,2015,2,9,A
42043,8.470833,2015,2,10,A
42044,8.295833,2015,2,11,A
42045,8.190526,2015,2,12,A
42046,8.213542,2015,2,13,A
42047,8.343750,2015,2,14,A
42048,8.233333,2015,2,15,A
42049,7.992708,2015,2,16,A
42050,8.014583,2015,2,17,A
42051,8.162500,2015,2,18,A
42052,8.172917,2015,2,19,A
42053,8.417895,2015,2,20,A
42054,8.396875,2015,2,21,A
42055,7.766667,2015,2,22,A
42056,7.317708,2015,2,23,A
42057,7.388542,2015,2,24,A
42058,7.442708,2015,2,25,A
42059,8.173958,2015,2,26,A
42060,8.407292,2015,2,27,A
42061,8.071875,2015,2,28,A
42062,7.297917,2015,3,1,A
42063,7.800000,2015,3,2,A
42064,7.722917,2015,3,3,A
42065,7.597917,2015,3,4,A
42066,7.850000,2015,3,5,A
42067,8.415625,2015,3,6,A
42068,8.540625,2015,3,7,A
42069,8.678261,2015,3,8,A
42070,8.909375,2015,3,9,A
42071,8.868750,2015,3,10,A
42072,9.430208,2015,3,11,A
42073,10.464583,2015,3,12,A
42074,9.743750,2015,3,13,A
42075,10.012500,2015,3,14,A
42076,10.086458,2015,3,15,A
42077,9.994792,2015,3,16,A
42078,9.687500,2015,3,17,A
42079,10.203125,2015,3,18,A
42080,9.953125,2015,3,19,A
42081,9.786458,2015,3,20,A
42082,10.458333,2015,3,21,A
42083,9.988542,2015,3,22,A
42084,9.694792,2015,3,23,A
42085,9.961458,2015,3,24,A
42086,10.580208,2015,3,25,A
42087,10.984375,2015,3,26,A
42088,11.270833,2015,3,27,A
42089,11.169792,2015,3,28,A
42090,10.926042,2015,3,29,A
42091,10.914583,2015,3,30,A
42092,10.554167,2015,3,31,A
42093,10.209375,2015,4,1,A
42094,10.198958,2015,4,2,A
42095,9.568750,2015,4,3,A
42096,10.310417,2015,4,4,A
42097,9.494792,2015,4,5,A
42098,9.392708,2015,4,6,A
42099,9.779167,2015,4,7,A
42100,10.152083,2015,4,8,A
42101,10.416667,2015,4,9,A
42102,10.432292,2015,4,10,A
42103,10.438043,2015,4,11,A
42104,10.375000,2015,4,12,A
42105,9.883333,2015,4,13,A
42106,9.416667,2015,4,14,A
42107,9.632292,2015,4,15,A
42108,10.171875,2015,4,16,A
42109,11.302273,2015,4,17,A
42110,11.657292,2015,4,18,A
42111,11.853125,2015,4,19,A
42112,12.112903,2015,4,20,A
42113,11.863542,2015,4,21,A
42114,11.605208,2015,4,22,A
42115,10.626042,2015,4,23,A
42116,11.044792,2015,4,24,A
42117,11.403125,2015,4,25,A
42118,11.240625,2015,4,26,A
42119,12.567708,2015,4,27,A
42120,12.718750,2015,4,28,A
42121,12.559375,2015,4,29,A
42122,12.370833,2015,4,30,A
42123,12.954167,2015,5,1,A
42124,13.044792,2015,5,2,A
42125,12.998958,2015,5,3,A
42126,12.533684,2015,5,4,A
42127,13.078125,2015,5,5,A
42128,12.606250,2015,5,6,A
42129,13.012500,2015,5,7,A
42130,13.439583,2015,5,8,A
42131,13.921875,2015,5,9,A
42132,13.936458,2015,5,10,A
42133,12.676042,2015,5,11,A
42134,12.293750,2015,5,12,A
42135,12.709375,2015,5,13,A
42136,12.984375,2015,5,14,A
42137,12.568750,2015,5,15,A
42138,12.726042,2015,5,16,A
42139,13.716667,2015,5,17,A
42140,13.608333,2015,5,18,A
42141,13.454167,2015,5,19,A
42142,13.682292,2015,5,20,A
42143,14.060417,2015,5,21,A
42144,12.929167,2015,5,22,A
42145,12.908333,2015,5,23,A
42146,13.240625,2015,5,24,A
42147,13.703125,2015,5,25,A
42148,13.619792,2015,5,26,A
42149,14.412500,2015,5,27,A
42150,14.755208,2015,5,28,A
42151,14.893750,2015,5,29,A
42152,0.000000,2015,5,30,Missing
42153,15.064894,2015,5,31,A
42154,13.989583,2015,6,1,A
42155,14.112500,2015,6,2,A
42156,14.893750,2015,6,3,A
42157,15.122105,2015,6,4,A
42158,15.739583,2015,6,5,A
42159,16.278125,2015,6,6,A
42160,0.000000,2015,6,7,Missing
42161,0.000000,2015,6,8,Missing
42162,16.596875,2015,6,9,A
42163,16.447917,2015,6,10,A
42164,16.292708,2015,6,11,A
42165,16.339583,2015,6,12,A
42166,16.180208,2015,6,13,A
42167,16.327083,2015,6,14,A
42168,16.601042,2015,6,15,A
42169,16.018750,2015,6,16,A
42170,16.620833,2015,6,17,A
42171,16.926042,2015,6,18,A
42172,16.927083,2015,6,19,A
42173,17.169792,2015,6,20,A
42174,16.871875,2015,6,21,A
42175,16.856250,2015,6,22,A
42176,16.917708,2015,6,23,A
42177,17.256250,2015,6,24,A
42178,17.686458,2015,6,25,A
42179,18.014583,2015,6,26,A
42180,18.280208,2015,6,27,A
42181,17.310417,2015,6,28,A
42182,18.081250,2015,6,29,A
42183,18.312500,2015,6,30,A
42184,18.466667,2015,7,1,A
42185,18.669792,2015,7,2,A
42186,18.610417,2015,7,3,A
42187,17.912500,2015,7,4,A
42188,18.591667,2015,7,5,A
42189,18.387500,2015,7,6,A
42190,18.589583,2015,7,7,A
42191,18.865625,2015,7,8,A
42192,18.290625,2015,7,9,A
42193,17.944792,2015,7,10,A
42194,17.632292,2015,7,11,A
42195,18.457292,2015,7,12,A
42196,18.716667,2015,7,13,A
42197,18.873958,2015,7,14,A
42198,18.887500,2015,7,15,A
42199,18.922917,2015,7,16,A
42200,18.904167,2015,7,17,A
42201,19.292708,2015,7,18,A
42202,19.459375,2015,7,19,A
42203,19.306250,2015,7,20,A
42204,19.148958,2015,7,21,A
42205,18.981250,2015,7,22,A
42206,19.148958,2015,7,23,A
42207,19.250000,2015,7,24,A
42208,18.609375,2015,7,25,A
42209,18.623958,2015,7,26,A
42210,19.135417,2015,7,27,A
42211,19.173958,2015,7,28,A
42212,19.693750,2015,7,29,A
42213,19.981250,2015,7,30,A
42214,20.020833,2015,7,31,A
42215,19.622917,2015,8,1,A
42216,18.708333,2015,8,2,A
42217,19.280208,2015,8,3,A
42218,19.363542,2015,8,4,A
42219,19.161458,2015,8,5,A
42220,19.092708,2015,8,6,A
42221,19.247917,2015,8,7,A
42222,19.265625,2015,8,8,A
42223,19.526042,2015,8,9,A
42224,19.213542,2015,8,10,A
42225,19.389583,2015,8,11,A
42226,19.531250,2015,8,12,A
42227,19.264583,2015,8,13,A
42228,18.750000,2015,8,14,A
42229,19.304167,2015,8,15,A
42230,19.029167,2015,8,16,A
42231,19.300000,2015,8,17,A
42232,19.411458,2015,8,18,A
42233,19.451042,2015,8,19,A
42234,19.250000,2015,8,20,A
42235,18.956842,2015,8,21,A
42236,18.806250,2015,8,22,A
42237,18.764583,2015,8,23,A
42238,18.770833,2015,8,24,A
42239,18.436842,2015,8,25,A
42240,18.451087,2015,8,26,A
42241,18.687500,2015,8,27,A
42242,18.782292,2015,8,28,A
42243,18.760417,2015,8,29,A
42244,18.544792,2015,8,30,A
42245,19.130208,2015,8,31,A
42246,19.082292,2015,9,1,A
42247,18.638542,2015,9,2,A
42248,18.510417,2015,9,3,A
42249,18.015625,2015,9,4,A
42250,18.012500,2015,9,5,A
42251,17.750000,2015,9,6,A
42252,17.930208,2015,9,7,A
42253,18.193750,2015,9,8,A
42254,18.438542,2015,9,9,A
42255,18.288542,2015,9,10,A
42256,18.180208,2015,9,11,A
42257,18.378125,2015,9,12,A
42258,18.131250,2015,9,13,A
42259,17.359375,2015,9,14,A
42260,16.779167,2015,9,15,A
42261,17.031250,2015,9,16,A
42262,17.133333,2015,9,17,A
42263,17.060417,2015,9,18,A
42264,17.262500,2015,9,19,A
42265,17.597917,2015,9,20,A
42266,17.581250,2015,9,21,A
42267,16.918750,2015,9,22,A
42268,16.929167,2015,9,23,A
42269,17.243750,2015,9,24,A
42270,17.087500,2015,9,25,A
42271,17.007292,2015,9,26,A
42272,16.592708,2015,9,27,A
42273,16.598958,2015,9,28,A
42274,16.257292,2015,9,29,A
42275,15.341667,2015,9,30,A
42276,15.259375,2015,10,1,A
42277,15.294792,2015,10,2,A
42278,15.395833,2015,10,3,A
42279,15.414583,2015,10,4,A
42280,15.459375,2015,10,5,A
42281,15.511340,2015,10,6,A
42282,15.650000,2015,10,7,A
42283,16.060417,2015,10,8,A
42284,16.017708,2015,10,9,A
42285,16.400000,2015,10,10,A
42286,16.305208,2015,10,11,A
42287,16.084375,2015,10,12,A
42288,16.066667,2015,10,13,A
42289,16.133333,2015,10,14,A
42290,16.326042,2015,10,15,A
42291,16.403125,2015,10,16,A
42292,16.639583,2015,10,17,A
42293,16.922917,2015,10,18,A
42294,16.598958,2015,10,19,A
42295,16.646875,2015,10,20,A
42296,16.320833,2015,10,21,A
42297,16.207292,2015,10,22,A
42298,15.507292,2015,10,23,A
42299,15.750000,2015,10,24,A
42300,15.313542,2015,10,25,A
42301,15.328125,2015,10,26,A
42302,14.787500,2015,10,27,A
42303,15.203125,2015,10,28,A
42304,15.203125,2015,10,29,A
42305,14.812500,2015,10,30,A
42306,15.203371,2015,10,31,A
42307,14.469792,2015,11,1,A
42308,13.878723,2015,11,2,A
42309,13.602083,2015,11,3,A
42310,13.150000,2015,11,4,A
42311,12.727083,2015,11,5,A
42312,13.033333,2015,11,6,A
42313,12.721875,2015,11,7,A
42314,12.062500,2015,11,8,A
42315,10.896739,2015,11,9,A
42316,11.290625,2015,11,10,A
42317,11.387500,2015,11,11,A
42318,11.134375,2015,11,12,A
42319,11.757292,2015,11,13,A
42320,12.042708,2015,11,14,A
42321,11.163043,2015,11,15,A
42322,10.141667,2015,11,16,A
42323,10.827083,2015,11,17,A
42324,10.367391,2015,11,18,A
42325,10.189583,2015,11,19,A
42326,10.260417,2015,11,20,A
42327,9.685417,2015,11,21,A
42328,8.963542,2015,11,22,A
42329,9.171875,2015,11,23,A
42330,9.531250,2015,11,24,A
42331,9.289583,2015,11,25,A
42332,8.522917,2015,11,26,A
42333,7.946875,2015,11,27,A
42334,7.535417,2015,11,28,A
42335,7.066667,2015,11,29,A
42336,6.836458,2015,11,30,A
42337,7.481250,2015,12,1,A
42338,8.101042,2015,12,2,A
42339,8.628125,2015,12,3,A
42340,8.635417,2015,12,4,A
42341,8.456250,2015,12,5,A
42342,8.690625,2015,12,6,A
42343,9.165625,2015,12,7,A
42344,9.963542,2015,12,8,A
42345,10.059375,2015,12,9,A
42346,9.285870,2015,12,10,A
42347,8.630526,2015,12,11,A
42348,8.594792,2015,12,12,A
42349,8.240625,2015,12,13,A
42350,7.888542,2015,12,14,A
42351,7.676042,2015,12,15,A
42352,7.469792,2015,12,16,A
42353,8.026042,2015,12,17,A
42354,8.600000,2015,12,18,A
42355,8.250000,2015,12,19,A
42356,7.992708,2015,12,20,A
42357,8.011458,2015,12,21,A
42358,7.816495,2015,12,22,A
42359,7.453608,2015,12,23,A
42360,7.075000,2015,12,24,A
42361,6.960417,2015,12,25,A
42362,6.627083,2015,12,26,A
42363,6.643750,2015,12,27,A
42364,6.690625,2015,12,28,A
42365,6.563542,2015,12,29,A
42366,6.401042,2015,12,30,A
42367,5.843750,2015,12,31,A
42368,5.298958,2016,1,1,A
42369,4.643750,2016,1,2,A
42370,4.497917,2016,1,3,A
42371,4.890625,2016,1,4,A
42372,5.277083,2016,1,5,A
42373,5.230208,2016,1,6,A
42374,5.425000,2016,1,7,A
42375,5.412500,2016,1,8,A
42376,5.664583,2016,1,9,A
42377,5.416667,2016,1,10,A
42378,5.358333,2016,1,11,A
42379,5.792708,2016,1,12,A
42380,6.251042,2016,1,13,A
42381,5.831250,2016,1,14,A
42382,5.900000,2016,1,15,A
42383,6.212500,2016,1,16,A
42384,6.563542,2016,1,17,A
42385,6.797917,2016,1,18,A
42386,6.929167,2016,1,19,A
42387,6.851042,2016,1,20,A
42388,7.116667,2016,1,21,A
42389,7.177083,2016,1,22,A
42390,6.986458,2016,1,23,A
42391,6.880208,2016,1,24,A
42392,6.930208,2016,1,25,A
42393,7.059375,2016,1,26,A
42394,7.180208,2016,1,27,A
42395,7.378125,2016,1,28,A
42396,7.091667,2016,1,29,A
42397,6.753125,2016,1,30,A
42398,6.542708,2016,1,31,A
42399,6.491667,2016,2,1,A
42400,6.526042,2016,2,2,A
42401,6.587500,2016,2,3,A
42402,6.935417,2016,2,4,A
42403,6.964583,2016,2,5,A
42404,7.243750,2016,2,6,A
42405,7.385417,2016,2,7,A
42406,7.242708,2016,2,8,A
42407,7.486458,2016,2,9,A
42408,7.701042,2016,2,10,A
42409,8.094792,2016,2,11,A
42410,8.206250,2016,2,12,A
42411,7.875000,2016,2,13,A
42412,8.269792,2016,2,14,A
42413,8.984375,2016,2,15,A
42414,8.801042,2016,2,16,A
42415,8.618750,2016,2,17,A
42416,7.964583,2016,2,18,A
42417,7.871875,2016,2,19,A
42418,7.488298,2016,2,20,A
42419,7.042708,2016,2,21,A
42420,7.255319,2016,2,22,A
42421,6.988542,2016,2,23,A
42422,7.815625,2016,2,24,A
42423,7.931250,2016,2,25,A
42424,8.020833,2016,2,26,A
42425,8.762500,2016,2,27,A
42426,8.312500,2016,2,28,A
42427,7.738542,2016,2,29,A
42428,8.415625,2016,3,1,A
42429,8.010417,2016,3,2,A
42430,8.882292,2016,3,3,A
42431,8.173958,2016,3,4,A
42432,8.455208,2016,3,5,A
42433,8.464583,2016,3,6,A
42434,8.240625,2016,3,7,A
42435,7.581250,2016,3,8,A
42436,7.910417,2016,3,9,A
42437,8.500000,2016,3,10,A
42438,7.889583,2016,3,11,A
42439,8.190625,2016,3,12,A
42440,8.108696,2016,3,13,A
42441,7.919792,2016,3,14,A
42442,7.911458,2016,3,15,A
42443,8.685417,2016,3,16,A
42444,8.850000,2016,3,17,A
42445,8.351042,2016,3,18,A
42446,8.647917,2016,3,19,A
42447,8.597917,2016,3,20,A
42448,8.087500,2016,3,21,A
42449,7.968750,2016,3,22,A
42450,8.065217,2016,3,23,A
42451,8.432292,2016,3,24,A
42452,8.250000,2016,3,25,A
42453,8.021875,2016,3,26,A
42454,8.434375,2016,3,27,A
42455,8.231250,2016,3,28,A
42456,8.310417,2016,3,29,A
42457,8.711458,2016,3,30,A
42458,9.233333,2016,3,31,A
42459,9.801042,2016,4,1,A
42460,9.937500,2016,4,2,A
42461,10.114583,2016,4,3,A
42462,9.844792,2016,4,4,A
42463,9.522917,2016,4,5,A
42464,9.716667,2016,4,6,A
42465,10.343750,2016,4,7,A
42466,10.441667,2016,4,8,A
42467,10.104167,2016,4,9,A
42468,9.666667,2016,4,10,A
42469,9.689583,2016,4,11,A
42470,9.447917,2016,4,12,A
42471,9.443750,2016,4,13,A
42472,8.927083,2016,4,14,A
42473,9.219792,2016,4,15,A
