;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:08:57 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14169000 LONG TOM RIVER NEAR ALVADORE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14169000
;#            TS   parameter     Description
;#        117036       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14169000_temp_LONG TOM RIVER NEAR ALVADORE, OR_23763139 
day_index,temp_C,Year,Month,Day,Quality
41688,7.454167,2014,2,20,A
41689,7.534375,2014,2,21,A
41690,7.496875,2014,2,22,A
41691,7.631250,2014,2,23,A
41692,8.078125,2014,2,24,A
41693,8.010204,2014,2,25,A
41694,8.218750,2014,2,26,A
41695,8.369792,2014,2,27,A
41696,8.683673,2014,2,28,A
41697,8.689583,2014,3,1,A
41698,8.942708,2014,3,2,A
41699,10.015625,2014,3,3,A
41700,10.196875,2014,3,4,A
41701,11.223958,2014,3,5,A
41702,11.428866,2014,3,6,A
41703,10.577083,2014,3,7,A
41704,10.715625,2014,3,8,A
41705,11.480435,2014,3,9,A
41706,11.600000,2014,3,10,A
41707,11.321875,2014,3,11,A
41708,11.272917,2014,3,12,A
41709,11.154167,2014,3,13,A
41710,11.588542,2014,3,14,A
41711,12.258763,2014,3,15,A
41712,12.815625,2014,3,16,A
41713,12.301020,2014,3,17,A
41714,11.784694,2014,3,18,A
41715,11.852083,2014,3,19,A
41716,11.831250,2014,3,20,A
41717,11.514583,2014,3,21,A
41718,11.485417,2014,3,22,A
41719,11.375000,2014,3,23,A
41720,11.147917,2014,3,24,A
41721,11.565625,2014,3,25,A
41722,12.243750,2014,3,26,A
41723,11.771875,2014,3,27,A
41724,11.670833,2014,3,28,A
41725,11.505208,2014,3,29,A
41726,11.450000,2014,3,30,A
41727,11.341237,2014,3,31,A
41728,11.143750,2014,4,1,A
41729,11.056250,2014,4,2,A
41730,11.601042,2014,4,3,A
41731,11.825000,2014,4,4,A
41732,12.101042,2014,4,5,A
41733,11.941837,2014,4,6,A
41734,11.759140,2014,4,7,A
41735,12.020652,2014,4,8,A
41736,11.900000,2014,4,9,A
41737,11.690625,2014,4,10,A
41738,12.042708,2014,4,11,A
41739,12.110417,2014,4,12,A
41740,12.366667,2014,4,13,A
41741,13.019792,2014,4,14,A
41742,13.879167,2014,4,15,A
41743,13.648958,2014,4,16,A
41744,13.947917,2014,4,17,A
41745,14.565625,2014,4,18,A
41746,14.281250,2014,4,19,A
41747,14.586458,2014,4,20,A
41748,14.531250,2014,4,21,A
41749,14.667708,2014,4,22,A
41750,14.254167,2014,4,23,A
41751,14.072165,2014,4,24,A
41752,14.019792,2014,4,25,A
41753,14.104167,2014,4,26,A
41754,13.890722,2014,4,27,A
41755,13.704167,2014,4,28,A
41756,13.722917,2014,4,29,A
41757,13.860417,2014,4,30,A
41758,14.036458,2014,5,1,A
41759,15.503125,2014,5,2,A
41760,16.705208,2014,5,3,A
41761,16.768182,2014,5,4,A
41762,16.104167,2014,5,5,A
41763,16.236082,2014,5,6,A
41764,16.129167,2014,5,7,A
41765,16.546875,2014,5,8,A
41766,15.758333,2014,5,9,A
41767,15.460417,2014,5,10,A
41768,15.479167,2014,5,11,A
41769,15.447917,2014,5,12,A
41770,15.444792,2014,5,13,A
41771,15.706250,2014,5,14,A
41772,16.472165,2014,5,15,A
41773,16.659596,2014,5,16,A
41774,15.733333,2014,5,17,A
41775,17.628125,2014,5,18,A
41776,18.316667,2014,5,19,A
41777,16.972917,2014,5,20,A
41778,17.323958,2014,5,21,A
41779,17.103125,2014,5,22,A
41780,17.896875,2014,5,23,A
41781,17.234375,2014,5,24,A
41782,17.907292,2014,5,25,A
41783,19.363542,2014,5,26,A
41784,18.325000,2014,5,27,A
41785,18.477083,2014,5,28,A
41786,18.850000,2014,5,29,A
41787,18.171875,2014,5,30,A
41788,18.885417,2014,5,31,A
41789,18.769792,2014,6,1,A
41790,18.830208,2014,6,2,A
41791,18.911458,2014,6,3,A
41792,18.943750,2014,6,4,A
41793,18.683333,2014,6,5,A
41794,18.877083,2014,6,6,A
41795,19.054167,2014,6,7,A
41796,19.209375,2014,6,8,A
41797,19.513542,2014,6,9,A
41798,19.284375,2014,6,10,A
41799,19.410417,2014,6,11,A
41800,20.404167,2014,6,12,A
41801,20.435417,2014,6,13,A
41802,20.003125,2014,6,14,A
41803,19.623958,2014,6,15,A
41804,19.627083,2014,6,16,A
41805,19.485417,2014,6,17,A
41806,19.310417,2014,6,18,A
41807,19.264583,2014,6,19,A
41808,19.446875,2014,6,20,A
41809,19.166667,2014,6,21,A
41810,19.361458,2014,6,22,A
41811,19.687500,2014,6,23,A
41812,20.093750,2014,6,24,A
41813,19.681250,2014,6,25,A
41814,19.986458,2014,6,26,A
41815,20.957292,2014,6,27,A
41816,20.947917,2014,6,28,A
41817,20.956250,2014,6,29,A
41818,20.654167,2014,6,30,A
41819,20.730208,2014,7,1,A
41820,21.310417,2014,7,2,A
41821,21.078125,2014,7,3,A
41822,20.986458,2014,7,4,A
41823,21.248958,2014,7,5,A
41824,21.316667,2014,7,6,A
41825,21.088542,2014,7,7,A
41826,21.204167,2014,7,8,A
41827,21.211458,2014,7,9,A
41828,21.111458,2014,7,10,A
41829,20.804167,2014,7,11,A
41830,20.981250,2014,7,12,A
41831,21.464583,2014,7,13,A
41832,21.435417,2014,7,14,A
41833,21.318750,2014,7,15,A
41834,22.028889,2014,7,16,A
41835,21.377083,2014,7,17,A
41836,22.113542,2014,7,18,A
41837,21.837500,2014,7,19,A
41838,22.010989,2014,7,20,A
41839,21.681250,2014,7,21,A
41840,21.941667,2014,7,22,A
41841,22.394792,2014,7,23,A
41842,22.321875,2014,7,24,A
41843,21.910417,2014,7,25,A
41844,21.903125,2014,7,26,A
41845,21.762500,2014,7,27,A
41846,22.059375,2014,7,28,A
41847,22.260417,2014,7,29,A
41848,22.126042,2014,7,30,A
41849,21.859375,2014,7,31,A
41850,22.244792,2014,8,1,A
41851,22.910417,2014,8,2,A
41852,22.075000,2014,8,3,A
41853,22.421875,2014,8,4,A
41854,22.444792,2014,8,5,A
41855,22.830208,2014,8,6,A
41856,22.441667,2014,8,7,A
41857,22.622917,2014,8,8,A
41858,22.315625,2014,8,9,A
41859,22.550000,2014,8,10,A
41860,23.211458,2014,8,11,A
41861,23.590217,2014,8,12,A
41862,23.430769,2014,8,13,A
41863,23.115625,2014,8,14,A
41864,23.308333,2014,8,15,A
41865,23.157292,2014,8,16,A
41866,22.985417,2014,8,17,A
41867,22.741667,2014,8,18,A
41868,22.971875,2014,8,19,A
41869,22.915625,2014,8,20,A
41870,22.857292,2014,8,21,A
41871,22.907292,2014,8,22,A
41872,22.580208,2014,8,23,A
41873,22.577083,2014,8,24,A
41874,22.527083,2014,8,25,A
41875,22.517708,2014,8,26,A
41876,22.692708,2014,8,27,A
41877,22.886458,2014,8,28,A
41878,22.617708,2014,8,29,A
41879,22.769792,2014,8,30,A
41880,22.746875,2014,8,31,A
41881,22.227083,2014,9,1,A
41882,21.927083,2014,9,2,A
41883,21.595833,2014,9,3,A
41884,21.547917,2014,9,4,A
41885,21.431250,2014,9,5,A
41886,21.118750,2014,9,6,A
41887,20.990625,2014,9,7,A
41888,20.733333,2014,9,8,A
41889,20.421875,2014,9,9,A
41890,20.222917,2014,9,10,A
41891,20.112500,2014,9,11,A
41892,19.931250,2014,9,12,A
41893,19.675000,2014,9,13,A
41894,19.365625,2014,9,14,A
41895,19.182292,2014,9,15,A
41896,19.744792,2014,9,16,A
41897,19.484375,2014,9,17,A
41898,19.660417,2014,9,18,A
41899,19.551042,2014,9,19,A
41900,19.468750,2014,9,20,A
41901,19.582292,2014,9,21,A
41902,20.054167,2014,9,22,A
41903,19.877083,2014,9,23,A
41904,19.688542,2014,9,24,A
41905,19.564583,2014,9,25,A
41906,19.216667,2014,9,26,A
41907,18.898958,2014,9,27,A
41908,18.851042,2014,9,28,A
41909,18.917708,2014,9,29,A
41910,18.802083,2014,9,30,A
41911,18.186458,2014,10,1,A
41912,18.162500,2014,10,2,A
41913,18.072917,2014,10,3,A
41914,17.955208,2014,10,4,A
41915,17.746875,2014,10,5,A
41916,17.795833,2014,10,6,A
41917,18.092708,2014,10,7,A
41918,18.877083,2014,10,8,A
41919,18.739583,2014,10,9,A
41920,18.816667,2014,10,10,A
41921,19.030208,2014,10,11,A
41922,18.673958,2014,10,12,A
41923,18.287500,2014,10,13,A
41924,18.273958,2014,10,14,A
41925,17.367708,2014,10,15,A
41926,16.830208,2014,10,16,A
41927,16.855208,2014,10,17,A
41928,16.844792,2014,10,18,A
41929,17.045833,2014,10,19,A
41930,17.563542,2014,10,20,A
41931,16.939583,2014,10,21,A
41932,16.092708,2014,10,22,A
41933,15.985417,2014,10,23,A
41934,15.586458,2014,10,24,A
41935,15.159375,2014,10,25,A
41936,14.581250,2014,10,26,A
41937,14.159375,2014,10,27,A
41938,14.413542,2014,10,28,A
41939,13.923958,2014,10,29,A
41940,13.877174,2014,10,30,A
41941,14.162500,2014,10,31,A
41942,14.007292,2014,11,1,A
41943,13.458763,2014,11,2,A
41944,13.144330,2014,11,3,A
41945,0.000000,2014,11,4,Missing
41946,0.000000,2014,11,5,Missing
41947,13.579167,2014,11,6,A
41948,13.470833,2014,11,7,A
41949,12.983333,2014,11,8,A
41950,12.432292,2014,11,9,A
41951,11.671875,2014,11,10,A
41952,10.511458,2014,11,11,A
41953,8.238776,2014,11,12,A
41954,6.410417,2014,11,13,A
41955,5.279381,2014,11,14,A
41956,4.691667,2014,11,15,A
41957,4.321875,2014,11,16,A
41958,3.808333,2014,11,17,A
41959,3.607292,2014,11,18,A
41960,3.898958,2014,11,19,A
41961,5.008696,2014,11,20,A
41962,6.931250,2014,11,21,A
41963,9.393750,2014,11,22,A
41964,9.990625,2014,11,23,A
41965,9.136082,2014,11,24,A
41966,9.992784,2014,11,25,A
41967,9.870833,2014,11,26,A
41968,10.131250,2014,11,27,A
41969,10.559375,2014,11,28,A
41970,10.173958,2014,11,29,A
41971,7.623958,2014,11,30,A
41972,5.805208,2014,12,1,A
41973,5.207292,2014,12,2,A
41974,5.007292,2014,12,3,A
41975,5.621649,2014,12,4,A
41976,6.711458,2014,12,5,A
41977,8.085417,2014,12,6,A
41978,8.240206,2014,12,7,A
41979,8.370833,2014,12,8,A
41980,8.931250,2014,12,9,A
41981,9.801042,2014,12,10,A
41982,10.060417,2014,12,11,A
41983,9.851042,2014,12,12,A
41984,9.192708,2014,12,13,A
41985,8.258333,2014,12,14,A
41986,7.619792,2014,12,15,A
41987,7.547959,2014,12,16,A
41988,7.643299,2014,12,17,A
41989,7.873958,2014,12,18,A
41990,8.380208,2014,12,19,A
41991,9.060638,2014,12,20,A
41992,10.437500,2014,12,21,A
41993,10.695789,2014,12,22,A
41994,11.013542,2014,12,23,A
41995,0.000000,2014,12,24,Missing
41996,0.000000,2014,12,25,Missing
41997,0.000000,2014,12,26,Missing
41998,0.000000,2014,12,27,Missing
41999,0.000000,2014,12,28,Missing
42000,0.000000,2014,12,29,Missing
42001,5.712121,2014,12,30,A
42002,2.607292,2014,12,31,A
42003,1.932292,2015,1,1,A
42004,2.053061,2015,1,2,A
42005,2.864583,2015,1,3,A
42006,3.830208,2015,1,4,A
42007,6.013542,2015,1,5,A
42008,6.103125,2015,1,6,A
42009,6.377083,2015,1,7,A
42010,6.717708,2015,1,8,A
42011,6.712500,2015,1,9,A
42012,6.604167,2015,1,10,A
42013,6.869792,2015,1,11,A
42014,7.451042,2015,1,12,A
42015,7.944792,2015,1,13,A
42016,7.986458,2015,1,14,A
42017,7.286458,2015,1,15,A
42018,7.167708,2015,1,16,A
42019,7.553125,2015,1,17,A
42020,9.643750,2015,1,18,A
42021,9.614583,2015,1,19,A
42022,8.909375,2015,1,20,A
42023,8.295833,2015,1,21,A
42024,7.950000,2015,1,22,A
42025,8.044792,2015,1,23,A
42026,8.151042,2015,1,24,A
42027,8.203125,2015,1,25,A
42028,8.393750,2015,1,26,A
42029,8.620833,2015,1,27,A
42030,9.228125,2015,1,28,A
42031,9.439583,2015,1,29,A
42032,9.428125,2015,1,30,A
42033,9.256250,2015,1,31,A
42034,9.173958,2015,2,1,A
42035,9.500000,2015,2,2,A
42036,9.635417,2015,2,3,A
42037,9.639175,2015,2,4,A
42038,9.931633,2015,2,5,A
42039,10.417708,2015,2,6,A
42040,10.797938,2015,2,7,A
42041,10.797917,2015,2,8,A
42042,10.505208,2015,2,9,A
42043,10.253125,2015,2,10,A
42044,10.404167,2015,2,11,A
42045,10.395833,2015,2,12,A
42046,10.333333,2015,2,13,A
42047,10.490625,2015,2,14,A
42048,10.581250,2015,2,15,A
42049,10.438542,2015,2,16,A
42050,10.470833,2015,2,17,A
42051,10.581443,2015,2,18,A
42052,10.226042,2015,2,19,A
42053,10.108333,2015,2,20,A
42054,10.115625,2015,2,21,A
42055,10.046875,2015,2,22,A
42056,9.450515,2015,2,23,A
42057,9.176042,2015,2,24,A
42058,8.951042,2015,2,25,A
42059,9.437500,2015,2,26,A
42060,9.696875,2015,2,27,A
42061,9.582292,2015,2,28,A
42062,9.391667,2015,3,1,A
42063,9.262500,2015,3,2,A
42064,9.082292,2015,3,3,A
42065,9.101042,2015,3,4,A
42066,9.239583,2015,3,5,A
42067,9.047917,2015,3,6,A
42068,9.431250,2015,3,7,A
42069,9.639130,2015,3,8,A
42070,9.857292,2015,3,9,A
42071,10.236458,2015,3,10,A
42072,11.061458,2015,3,11,A
42073,10.441667,2015,3,12,A
42074,9.951042,2015,3,13,A
42075,11.232292,2015,3,14,A
42076,13.109375,2015,3,15,A
42077,12.409375,2015,3,16,A
42078,12.319792,2015,3,17,A
42079,12.410417,2015,3,18,A
42080,12.132292,2015,3,19,A
42081,12.358333,2015,3,20,A
42082,13.244792,2015,3,21,A
42083,13.096875,2015,3,22,A
42084,13.003125,2015,3,23,A
42085,12.336458,2015,3,24,A
42086,12.341667,2015,3,25,A
42087,12.512500,2015,3,26,A
42088,12.552083,2015,3,27,A
42089,14.038542,2015,3,28,A
42090,13.561458,2015,3,29,A
42091,13.346875,2015,3,30,A
42092,14.162500,2015,3,31,A
42093,13.814583,2015,4,1,A
42094,13.701042,2015,4,2,A
42095,13.496875,2015,4,3,A
42096,13.443750,2015,4,4,A
42097,13.177083,2015,4,5,A
42098,13.051042,2015,4,6,A
42099,12.929167,2015,4,7,A
42100,12.936458,2015,4,8,A
42101,12.977083,2015,4,9,A
42102,13.071000,2015,4,10,A
42103,13.331250,2015,4,11,A
42104,13.276042,2015,4,12,A
42105,12.906250,2015,4,13,A
42106,12.832292,2015,4,14,A
42107,12.971875,2015,4,15,A
42108,12.962500,2015,4,16,A
42109,13.239583,2015,4,17,A
42110,13.336458,2015,4,18,A
42111,13.398958,2015,4,19,A
42112,13.775000,2015,4,20,A
42113,14.150000,2015,4,21,A
42114,14.088542,2015,4,22,A
42115,14.136458,2015,4,23,A
42116,14.752083,2015,4,24,A
42117,14.735417,2015,4,25,A
42118,14.804167,2015,4,26,A
42119,15.210417,2015,4,27,A
42120,15.002083,2015,4,28,A
42121,15.521875,2015,4,29,A
42122,15.060417,2015,4,30,A
42123,15.228125,2015,5,1,A
42124,15.410417,2015,5,2,A
42125,15.560417,2015,5,3,A
42126,16.103125,2015,5,4,A
42127,16.809375,2015,5,5,A
42128,16.512500,2015,5,6,A
42129,16.338542,2015,5,7,A
42130,16.335417,2015,5,8,A
42131,16.615625,2015,5,9,A
42132,16.971875,2015,5,10,A
42133,17.681250,2015,5,11,A
42134,17.030208,2015,5,12,A
42135,17.140625,2015,5,13,A
42136,16.910417,2015,5,14,A
42137,16.621875,2015,5,15,A
42138,16.776042,2015,5,16,A
42139,16.908333,2015,5,17,A
42140,16.893750,2015,5,18,A
42141,16.858333,2015,5,19,A
42142,16.867708,2015,5,20,A
42143,17.122917,2015,5,21,A
42144,17.936458,2015,5,22,A
42145,17.945833,2015,5,23,A
42146,17.689583,2015,5,24,A
42147,17.420833,2015,5,25,A
42148,17.451042,2015,5,26,A
42149,17.575000,2015,5,27,A
42150,17.696875,2015,5,28,A
42151,18.365625,2015,5,29,A
42152,17.889583,2015,5,30,A
42153,17.745833,2015,5,31,A
42154,18.473958,2015,6,1,A
42155,18.866667,2015,6,2,A
42156,19.410417,2015,6,3,A
42157,18.587500,2015,6,4,A
42158,18.835417,2015,6,5,A
42159,19.305208,2015,6,6,A
42160,19.844792,2015,6,7,A
42161,19.602083,2015,6,8,A
42162,19.411458,2015,6,9,A
42163,19.246875,2015,6,10,A
42164,19.384536,2015,6,11,A
42165,19.660417,2015,6,12,A
42166,19.797917,2015,6,13,A
42167,19.746875,2015,6,14,A
42168,20.935417,2015,6,15,A
42169,21.435354,2015,6,16,A
42170,21.309278,2015,6,17,A
42171,21.383333,2015,6,18,A
42172,21.516667,2015,6,19,A
42173,21.205208,2015,6,20,A
42174,21.403125,2015,6,21,A
42175,21.944792,2015,6,22,A
42176,21.685417,2015,6,23,A
42177,21.500000,2015,6,24,A
42178,21.555208,2015,6,25,A
42179,21.448958,2015,6,26,A
42180,21.756250,2015,6,27,A
42181,22.093750,2015,6,28,A
42182,22.731250,2015,6,29,A
42183,22.671875,2015,6,30,A
42184,22.186458,2015,7,1,A
42185,22.897917,2015,7,2,A
42186,22.841237,2015,7,3,A
42187,22.301042,2015,7,4,A
42188,22.481250,2015,7,5,A
42189,22.694792,2015,7,6,A
42190,23.842708,2015,7,7,A
42191,23.908333,2015,7,8,A
42192,24.022917,2015,7,9,A
42193,23.228125,2015,7,10,A
42194,22.887500,2015,7,11,A
42195,22.721875,2015,7,12,A
42196,22.673958,2015,7,13,A
42197,22.393750,2015,7,14,A
42198,22.235417,2015,7,15,A
42199,22.185417,2015,7,16,A
42200,22.062500,2015,7,17,A
42201,22.261458,2015,7,18,A
42202,22.540625,2015,7,19,A
42203,23.033333,2015,7,20,A
42204,22.413542,2015,7,21,A
42205,22.222917,2015,7,22,A
42206,22.217708,2015,7,23,A
42207,22.361458,2015,7,24,A
42208,22.855208,2015,7,25,A
42209,22.719792,2015,7,26,A
42210,22.289583,2015,7,27,A
42211,22.190625,2015,7,28,A
42212,22.238542,2015,7,29,A
42213,22.269792,2015,7,30,A
42214,22.246875,2015,7,31,A
42215,22.272917,2015,8,1,A
42216,22.928125,2015,8,2,A
42217,23.084375,2015,8,3,A
42218,22.537500,2015,8,4,A
42219,22.320833,2015,8,5,A
42220,22.117708,2015,8,6,A
42221,22.192708,2015,8,7,A
42222,22.620833,2015,8,8,A
42223,22.789583,2015,8,9,A
42224,22.995833,2015,8,10,A
42225,23.114583,2015,8,11,A
42226,23.039583,2015,8,12,A
42227,23.241667,2015,8,13,A
42228,22.921875,2015,8,14,A
42229,22.395833,2015,8,15,A
42230,22.228125,2015,8,16,A
42231,22.256250,2015,8,17,A
42232,22.308333,2015,8,18,A
42233,22.244792,2015,8,19,A
42234,22.059375,2015,8,20,A
42235,21.947917,2015,8,21,A
42236,21.894792,2015,8,22,A
42237,21.961458,2015,8,23,A
42238,22.037500,2015,8,24,A
42239,21.692708,2015,8,25,A
42240,21.542708,2015,8,26,A
42241,21.619792,2015,8,27,A
42242,21.718750,2015,8,28,A
42243,21.487500,2015,8,29,A
42244,21.139583,2015,8,30,A
42245,20.732292,2015,8,31,A
42246,20.734375,2015,9,1,A
42247,21.127083,2015,9,2,A
42248,20.453125,2015,9,3,A
42249,19.693750,2015,9,4,A
42250,19.434375,2015,9,5,A
42251,19.239583,2015,9,6,A
42252,19.006250,2015,9,7,A
42253,18.978125,2015,9,8,A
42254,19.087500,2015,9,9,A
42255,19.294792,2015,9,10,A
42256,19.626042,2015,9,11,A
42257,20.240625,2015,9,12,A
42258,20.098958,2015,9,13,A
42259,19.378125,2015,9,14,A
42260,19.267708,2015,9,15,A
42261,18.992708,2015,9,16,A
42262,18.709375,2015,9,17,A
42263,18.308333,2015,9,18,A
42264,17.953125,2015,9,19,A
42265,18.141667,2015,9,20,A
42266,18.304167,2015,9,21,A
42267,18.051042,2015,9,22,A
42268,18.011458,2015,9,23,A
42269,17.978125,2015,9,24,A
42270,18.008333,2015,9,25,A
42271,17.873958,2015,9,26,A
42272,17.895833,2015,9,27,A
42273,17.797917,2015,9,28,A
42274,17.470833,2015,9,29,A
42275,17.463542,2015,9,30,A
42276,17.269792,2015,10,1,A
42277,17.240625,2015,10,2,A
42278,17.258333,2015,10,3,A
42279,17.264583,2015,10,4,A
42280,17.084375,2015,10,5,A
42281,17.035417,2015,10,6,A
42282,17.252083,2015,10,7,A
42283,17.395833,2015,10,8,A
42284,17.218750,2015,10,9,A
42285,17.901042,2015,10,10,A
42286,17.802083,2015,10,11,A
42287,17.302083,2015,10,12,A
42288,17.183333,2015,10,13,A
42289,16.919792,2015,10,14,A
42290,17.014583,2015,10,15,A
42291,16.882292,2015,10,16,A
42292,17.266667,2015,10,17,A
42293,17.316667,2015,10,18,A
42294,17.335417,2015,10,19,A
42295,16.866667,2015,10,20,A
42296,16.454167,2015,10,21,A
42297,16.320833,2015,10,22,A
42298,15.944792,2015,10,23,A
42299,15.640625,2015,10,24,A
42300,15.261458,2015,10,25,A
42301,14.869792,2015,10,26,A
42302,14.666667,2015,10,27,A
42303,14.839583,2015,10,28,A
42304,15.109375,2015,10,29,A
42305,15.094792,2015,10,30,A
42306,15.011458,2015,10,31,A
42307,14.849000,2015,11,1,A
42308,14.345833,2015,11,2,A
42309,13.707292,2015,11,3,A
42310,12.975000,2015,11,4,A
42311,12.644792,2015,11,5,A
42312,12.216667,2015,11,6,A
42313,11.972917,2015,11,7,A
42314,11.848958,2015,11,8,A
42315,11.339583,2015,11,9,A
42316,11.228125,2015,11,10,A
42317,10.523958,2015,11,11,A
42318,10.248958,2015,11,12,A
42319,10.542708,2015,11,13,A
42320,11.137500,2015,11,14,A
42321,10.777083,2015,11,15,A
42322,9.686458,2015,11,16,A
42323,9.825000,2015,11,17,A
42324,10.306250,2015,11,18,A
42325,10.744792,2015,11,19,A
42326,10.056250,2015,11,20,A
42327,8.806250,2015,11,21,A
42328,7.616667,2015,11,22,A
42329,6.918750,2015,11,23,A
42330,7.280208,2015,11,24,A
42331,6.891667,2015,11,25,A
42332,5.402083,2015,11,26,A
42333,4.460417,2015,11,27,A
42334,3.970833,2015,11,28,A
42335,3.327083,2015,11,29,A
42336,2.743750,2015,11,30,A
42337,3.189583,2015,12,1,A
42338,4.016667,2015,12,2,A
42339,6.072917,2015,12,3,A
42340,7.121875,2015,12,4,A
42341,6.577083,2015,12,5,A
42342,7.707292,2015,12,6,A
42343,9.795833,2015,12,7,A
42344,11.912500,2015,12,8,A
42345,11.945833,2015,12,9,A
42346,10.893750,2015,12,10,A
42347,8.446875,2015,12,11,A
42348,8.182292,2015,12,12,A
42349,8.045833,2015,12,13,A
42350,7.290625,2015,12,14,A
42351,7.148958,2015,12,15,A
42352,7.031250,2015,12,16,A
42353,7.263542,2015,12,17,A
42354,8.600000,2015,12,18,A
42355,8.001042,2015,12,19,A
42356,8.023958,2015,12,20,A
42357,7.956250,2015,12,21,A
42358,7.948958,2015,12,22,A
42359,7.421875,2015,12,23,A
42360,6.952083,2015,12,24,A
42361,6.659375,2015,12,25,A
42362,6.258333,2015,12,26,A
42363,6.158333,2015,12,27,A
42364,6.195833,2015,12,28,A
42365,5.983333,2015,12,29,A
42366,5.825000,2015,12,30,A
42367,5.308333,2015,12,31,A
42368,4.580208,2016,1,1,A
42369,3.539583,2016,1,2,A
42370,2.860417,2016,1,3,A
42371,2.390625,2016,1,4,A
42372,2.607292,2016,1,5,A
42373,2.956250,2016,1,6,A
42374,3.696875,2016,1,7,A
42375,4.772917,2016,1,8,A
42376,5.992708,2016,1,9,A
42377,6.728125,2016,1,10,A
42378,6.483333,2016,1,11,A
42379,6.663542,2016,1,12,A
42380,7.371875,2016,1,13,A
42381,6.977083,2016,1,14,A
42382,6.737500,2016,1,15,A
42383,7.438542,2016,1,16,A
42384,7.643750,2016,1,17,A
42385,7.712500,2016,1,18,A
42386,7.956250,2016,1,19,A
42387,7.667708,2016,1,20,A
42388,7.713542,2016,1,21,A
42389,8.255208,2016,1,22,A
42390,9.212500,2016,1,23,A
42391,8.928125,2016,1,24,A
42392,8.794792,2016,1,25,A
42393,9.263542,2016,1,26,A
42394,10.001042,2016,1,27,A
42395,10.700000,2016,1,28,A
42396,10.627083,2016,1,29,A
42397,9.191667,2016,1,30,A
42398,8.139583,2016,1,31,A
42399,7.505208,2016,2,1,A
42400,7.445833,2016,2,2,A
42401,7.393750,2016,2,3,A
42402,7.638542,2016,2,4,A
42403,7.694792,2016,2,5,A
42404,8.381250,2016,2,6,A
42405,8.243750,2016,2,7,A
42406,8.593750,2016,2,8,A
42407,8.953125,2016,2,9,A
42408,8.876042,2016,2,10,A
42409,9.426042,2016,2,11,A
42410,9.837500,2016,2,12,A
42411,10.261458,2016,2,13,A
42412,10.316667,2016,2,14,A
42413,10.673958,2016,2,15,A
42414,10.712500,2016,2,16,A
42415,10.729167,2016,2,17,A
42416,10.290625,2016,2,18,A
42417,9.665625,2016,2,19,A
42418,9.237500,2016,2,20,A
42419,9.151042,2016,2,21,A
42420,9.292708,2016,2,22,A
42421,9.029167,2016,2,23,A
42422,9.134375,2016,2,24,A
42423,8.981250,2016,2,25,A
42424,9.207292,2016,2,26,A
42425,10.439583,2016,2,27,A
42426,10.304167,2016,2,28,A
42427,10.282292,2016,2,29,A
42428,10.229167,2016,3,1,A
42429,10.169792,2016,3,2,A
42430,10.264583,2016,3,3,A
42431,10.554167,2016,3,4,A
42432,10.853125,2016,3,5,A
42433,11.034375,2016,3,6,A
42434,10.631250,2016,3,7,A
42435,10.197917,2016,3,8,A
42436,9.976042,2016,3,9,A
42437,10.181250,2016,3,10,A
42438,10.379167,2016,3,11,A
42439,10.144792,2016,3,12,A
42440,9.680435,2016,3,13,A
42441,9.508333,2016,3,14,A
42442,9.521875,2016,3,15,A
42443,9.747917,2016,3,16,A
42444,9.907292,2016,3,17,A
42445,10.126042,2016,3,18,A
42446,10.368750,2016,3,19,A
42447,10.942708,2016,3,20,A
42448,11.542708,2016,3,21,A
42449,11.345833,2016,3,22,A
42450,11.085417,2016,3,23,A
42451,11.160417,2016,3,24,A
42452,11.519792,2016,3,25,A
42453,11.701042,2016,3,26,A
42454,11.870833,2016,3,27,A
42455,11.537500,2016,3,28,A
42456,11.342708,2016,3,29,A
42457,11.623958,2016,3,30,A
42458,11.746875,2016,3,31,A
42459,12.297917,2016,4,1,A
42460,13.111458,2016,4,2,A
42461,12.789583,2016,4,3,A
42462,13.827083,2016,4,4,A
42463,14.227083,2016,4,5,A
42464,12.942708,2016,4,6,A
42465,13.552083,2016,4,7,A
42466,14.387500,2016,4,8,A
42467,15.881250,2016,4,9,A
42468,15.709375,2016,4,10,A
42469,15.366667,2016,4,11,A
42470,15.425000,2016,4,12,A
42471,15.598958,2016,4,13,A
42472,14.241667,2016,4,14,A
42473,14.128125,2016,4,15,A
42474,14.139583,2016,4,16,A
42475,14.044792,2016,4,17,A
42476,14.121875,2016,4,18,A
