;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:05:28 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14161500 LOOKOUT CREEK NEAR BLUE RIVER, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14161500
;#            TS   parameter     Description
;#        116980       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14161500_temp_LOOKOUT CREEK NEAR BLUE RIVER, OR_23773411 
day_index,temp_C,Year,Month,Day,Quality
43335,14.492708,2018,8,25,A
43336,14.528125,2018,8,26,A
43337,15.378125,2018,8,27,A
43338,14.891667,2018,8,28,A
43339,15.006250,2018,8,29,A
43340,14.733333,2018,8,30,A
43341,14.700000,2018,8,31,A
43342,14.386458,2018,9,1,A
43343,14.216667,2018,9,2,A
43344,14.481250,2018,9,3,A
43345,14.206250,2018,9,4,A
43346,14.281250,2018,9,5,A
43347,14.540625,2018,9,6,A
43348,14.577083,2018,9,7,A
43349,14.475000,2018,9,8,A
43350,13.945833,2018,9,9,A
43351,13.839583,2018,9,10,A
43352,13.291667,2018,9,11,A
43353,13.273958,2018,9,12,A
43354,12.675000,2018,9,13,A
43355,12.366667,2018,9,14,A
43356,11.869792,2018,9,15,A
43357,11.875000,2018,9,16,A
43358,11.869792,2018,9,17,A
43359,12.588542,2018,9,18,A
43360,12.203158,2018,9,19,A
43361,11.698958,2018,9,20,A
43362,11.760417,2018,9,21,A
43363,12.484375,2018,9,22,A
43364,11.998958,2018,9,23,A
43365,10.806250,2018,9,24,A
43366,10.543750,2018,9,25,A
43367,10.837500,2018,9,26,A
43368,11.468750,2018,9,27,A
43369,11.859375,2018,9,28,A
43370,11.751042,2018,9,29,A
43371,12.064583,2018,9,30,A
43372,11.906250,2018,10,1,A
43373,12.264583,2018,10,2,A
43374,11.479167,2018,10,3,A
43375,11.454167,2018,10,4,A
43376,9.876042,2018,10,5,A
43377,10.770833,2018,10,6,A
43378,10.256250,2018,10,7,A
43379,11.072917,2018,10,8,A
43380,11.412500,2018,10,9,A
43381,10.525000,2018,10,10,A
43382,9.200000,2018,10,11,A
43383,8.817708,2018,10,12,A
43384,8.802083,2018,10,13,A
43385,8.231250,2018,10,14,A
43386,7.697917,2018,10,15,A
43387,7.858333,2018,10,16,A
43388,8.117708,2018,10,17,A
43389,8.250000,2018,10,18,A
43390,8.338542,2018,10,19,A
43391,8.404167,2018,10,20,A
43392,8.408333,2018,10,21,A
43393,8.518750,2018,10,22,A
43394,8.494792,2018,10,23,A
43395,9.087500,2018,10,24,A
43396,8.752083,2018,10,25,A
43397,9.502083,2018,10,26,A
43398,9.984375,2018,10,27,A
43399,10.139583,2018,10,28,A
43400,9.014583,2018,10,29,A
43401,8.985417,2018,10,30,A
43402,9.062500,2018,10,31,A
43403,9.656250,2018,11,1,A
43404,10.109375,2018,11,2,A
43405,9.405208,2018,11,3,A
43406,9.318000,2018,11,4,A
43407,9.109375,2018,11,5,A
43408,8.843750,2018,11,6,A
43409,7.313542,2018,11,7,A
43410,5.963542,2018,11,8,A
43411,5.373958,2018,11,9,A
43412,5.153125,2018,11,10,A
43413,4.568750,2018,11,11,A
43414,4.434375,2018,11,12,A
43415,4.996875,2018,11,13,A
43416,5.577083,2018,11,14,A
43417,5.483333,2018,11,15,A
43418,5.327083,2018,11,16,A
43419,5.166667,2018,11,17,A
43420,4.434375,2018,11,18,A
43421,4.212500,2018,11,19,A
43422,4.090625,2018,11,20,A
43423,4.998958,2018,11,21,A
43424,6.003125,2018,11,22,A
43425,6.320833,2018,11,23,A
43426,6.312500,2018,11,24,A
43427,5.566667,2018,11,25,A
43428,6.257292,2018,11,26,A
43429,7.011458,2018,11,27,A
43430,7.151042,2018,11,28,A
43431,6.777083,2018,11,29,A
43432,6.752083,2018,11,30,A
43433,5.823958,2018,12,1,A
43434,5.878125,2018,12,2,A
43435,4.792708,2018,12,3,A
43436,4.003125,2018,12,4,A
43437,3.514433,2018,12,5,A
43438,2.972917,2018,12,6,A
43439,2.984375,2018,12,7,A
43440,3.660417,2018,12,8,A
43441,3.840625,2018,12,9,A
43442,4.667708,2018,12,10,A
43443,4.881250,2018,12,11,A
43444,5.706250,2018,12,12,A
43445,5.327083,2018,12,13,A
43446,5.268750,2018,12,14,A
43447,5.462500,2018,12,15,A
43448,5.859375,2018,12,16,A
43449,6.318750,2018,12,17,A
43450,6.772917,2018,12,18,A
43451,7.017708,2018,12,19,A
43452,6.873958,2018,12,20,A
43453,6.163542,2018,12,21,A
43454,5.571875,2018,12,22,A
43455,6.002083,2018,12,23,A
43456,6.591667,2018,12,24,A
43457,6.526042,2018,12,25,A
43458,5.811458,2018,12,26,A
43459,5.677083,2018,12,27,A
43460,5.652083,2018,12,28,A
43461,5.975000,2018,12,29,A
43462,5.795833,2018,12,30,A
43463,5.020833,2018,12,31,A
43464,4.302083,2019,1,1,A
43465,4.398958,2019,1,2,A
43466,4.925000,2019,1,3,A
43467,5.243750,2019,1,4,A
43468,5.112500,2019,1,5,A
43469,5.040625,2019,1,6,A
43470,4.713542,2019,1,7,A
43471,5.025000,2019,1,8,A
43472,5.787500,2019,1,9,A
43473,5.992708,2019,1,10,A
43474,5.591667,2019,1,11,A
43475,5.305208,2019,1,12,A
43476,4.715625,2019,1,13,A
43477,4.193750,2019,1,14,A
43478,4.201042,2019,1,15,A
43479,4.758333,2019,1,16,A
43480,5.572917,2019,1,17,A
43481,5.646875,2019,1,18,A
43482,6.378125,2019,1,19,A
43483,6.230208,2019,1,20,A
43484,5.953125,2019,1,21,A
43485,5.580208,2019,1,22,A
43486,6.194792,2019,1,23,A
43487,6.157292,2019,1,24,A
43488,5.408333,2019,1,25,A
43489,5.604167,2019,1,26,A
43490,5.947917,2019,1,27,A
43491,6.013542,2019,1,28,A
43492,5.479167,2019,1,29,A
43493,5.281250,2019,1,30,A
43494,5.226042,2019,1,31,A
43495,5.935417,2019,2,1,A
43496,6.514583,2019,2,2,A
43497,6.173958,2019,2,3,A
43498,4.663542,2019,2,4,A
43499,4.026042,2019,2,5,A
43500,3.504167,2019,2,6,A
43501,2.912500,2019,2,7,A
43502,3.404167,2019,2,8,A
43503,2.722917,2019,2,9,A
43504,2.396875,2019,2,10,A
43505,1.957292,2019,2,11,A
43506,2.996875,2019,2,12,A
43507,3.342708,2019,2,13,A
43508,4.104167,2019,2,14,A
43509,4.587500,2019,2,15,A
43510,4.098958,2019,2,16,A
43511,4.302083,2019,2,17,A
43512,4.160417,2019,2,18,A
43513,4.163542,2019,2,19,A
43514,3.943750,2019,2,20,A
43515,3.639583,2019,2,21,A
43516,3.117708,2019,2,22,A
43517,3.256250,2019,2,23,A
43518,1.689583,2019,2,24,A
43519,1.405155,2019,2,25,A
43520,2.788542,2019,2,26,A
43521,2.602083,2019,2,27,A
43522,3.077083,2019,2,28,A
43523,3.346875,2019,3,1,A
43524,3.243750,2019,3,2,A
43525,3.191667,2019,3,3,A
43526,2.783333,2019,3,4,A
43527,2.961458,2019,3,5,A
43528,3.536458,2019,3,6,A
43529,3.776042,2019,3,7,A
43530,3.900000,2019,3,8,A
43531,3.704167,2019,3,9,A
43532,3.304348,2019,3,10,A
43533,3.412500,2019,3,11,A
43534,3.412500,2019,3,12,A
43535,3.994792,2019,3,13,A
43536,4.028125,2019,3,14,A
43537,4.156566,2019,3,15,A
43538,4.371875,2019,3,16,A
43539,4.513542,2019,3,17,A
43540,4.592708,2019,3,18,A
43541,4.763542,2019,3,19,A
43542,4.911340,2019,3,20,A
43543,4.986458,2019,3,21,A
43544,4.900000,2019,3,22,A
43545,5.139583,2019,3,23,A
43546,5.271875,2019,3,24,A
43547,5.045833,2019,3,25,A
43548,5.246875,2019,3,26,A
43549,5.104167,2019,3,27,A
43550,5.154167,2019,3,28,A
43551,5.463542,2019,3,29,A
43552,5.273958,2019,3,30,A
43553,5.325000,2019,3,31,A
43554,5.506250,2019,4,1,A
43555,5.582292,2019,4,2,A
43556,5.448958,2019,4,3,A
43557,5.512500,2019,4,4,A
43558,5.389583,2019,4,5,A
43559,5.343750,2019,4,6,A
43560,5.317708,2019,4,7,A
43561,5.531250,2019,4,8,A
43562,5.687500,2019,4,9,A
43563,5.812500,2019,4,10,A
43564,5.827083,2019,4,11,A
43565,6.068750,2019,4,12,A
43566,5.905208,2019,4,13,A
43567,5.825000,2019,4,14,A
43568,5.666667,2019,4,15,A
43569,6.085417,2019,4,16,A
43570,6.605208,2019,4,17,A
43571,6.719792,2019,4,18,A
43572,6.847917,2019,4,19,A
43573,6.447917,2019,4,20,A
43574,6.443750,2019,4,21,A
43575,6.537500,2019,4,22,A
43576,6.946875,2019,4,23,A
43577,7.431250,2019,4,24,A
43578,7.145833,2019,4,25,A
43579,7.108333,2019,4,26,A
43580,6.729167,2019,4,27,A
43581,6.173958,2019,4,28,A
43582,6.473958,2019,4,29,A
43583,6.661458,2019,4,30,A
43584,6.666667,2019,5,1,A
43585,6.782292,2019,5,2,A
43586,7.338542,2019,5,3,A
43587,8.048958,2019,5,4,A
43588,8.555208,2019,5,5,A
43589,8.791667,2019,5,6,A
43590,9.163158,2019,5,7,A
43591,9.248958,2019,5,8,A
43592,9.579167,2019,5,9,A
43593,9.507292,2019,5,10,A
43594,9.994792,2019,5,11,A
43595,10.308333,2019,5,12,A
43596,10.247917,2019,5,13,A
43597,9.465625,2019,5,14,A
43598,9.039583,2019,5,15,A
43599,9.205208,2019,5,16,A
43600,9.206250,2019,5,17,A
43601,9.108333,2019,5,18,A
43602,8.922917,2019,5,19,A
43603,8.880208,2019,5,20,A
43604,8.963542,2019,5,21,A
43605,9.396875,2019,5,22,A
43606,9.991667,2019,5,23,A
43607,9.825000,2019,5,24,A
43608,8.852083,2019,5,25,A
43609,8.952083,2019,5,26,A
43610,9.561458,2019,5,27,A
43611,10.260417,2019,5,28,A
43612,10.863542,2019,5,29,A
43613,11.058333,2019,5,30,A
43614,11.647917,2019,5,31,A
43615,12.594792,2019,6,1,A
43616,12.925000,2019,6,2,A
43617,12.988542,2019,6,3,A
43618,12.621875,2019,6,4,A
43619,12.327083,2019,6,5,A
43620,11.586458,2019,6,6,A
43621,10.272917,2019,6,7,A
43622,10.654167,2019,6,8,A
43623,11.345833,2019,6,9,A
43624,12.361458,2019,6,10,A
43625,13.362500,2019,6,11,A
43626,14.275000,2019,6,12,A
43627,14.776042,2019,6,13,A
43628,14.573958,2019,6,14,A
43629,14.284375,2019,6,15,A
43630,14.571875,2019,6,16,A
43631,14.680208,2019,6,17,A
43632,14.798958,2019,6,18,A
43633,14.144792,2019,6,19,A
43634,12.848958,2019,6,20,A
43635,12.379167,2019,6,21,A
43636,12.759375,2019,6,22,A
43637,13.271875,2019,6,23,A
43638,13.277083,2019,6,24,A
43639,13.137500,2019,6,25,A
43640,13.045833,2019,6,26,A
43641,12.208333,2019,6,27,A
43642,12.566667,2019,6,28,A
43643,12.965625,2019,6,29,A
43644,13.608333,2019,6,30,A
43645,13.451042,2019,7,1,A
43646,12.970833,2019,7,2,A
43647,13.229167,2019,7,3,A
43648,13.705208,2019,7,4,A
43649,14.088542,2019,7,5,A
43650,14.597938,2019,7,6,A
43651,14.741667,2019,7,7,A
43652,14.280208,2019,7,8,A
43653,13.883333,2019,7,9,A
43654,14.301042,2019,7,10,A
43655,15.400000,2019,7,11,A
43656,15.603125,2019,7,12,A
43657,15.812500,2019,7,13,A
43658,15.704167,2019,7,14,A
43659,15.518750,2019,7,15,A
43660,15.769792,2019,7,16,A
43661,15.838542,2019,7,17,A
43662,15.770526,2019,7,18,A
43663,14.285057,2019,7,19,A
43664,15.033333,2019,7,20,A
43665,15.718750,2019,7,21,A
43666,16.411458,2019,7,22,A
43667,16.527083,2019,7,23,A
43668,16.116667,2019,7,24,A
43669,16.241667,2019,7,25,A
43670,16.738542,2019,7,26,A
43671,16.606250,2019,7,27,A
43672,16.590625,2019,7,28,A
43673,16.495833,2019,7,29,A
43674,16.485417,2019,7,30,A
43675,16.296875,2019,7,31,A
43676,16.535417,2019,8,1,A
43677,16.695833,2019,8,2,A
43678,17.189583,2019,8,3,A
43679,17.533333,2019,8,4,A
43680,17.715625,2019,8,5,A
43681,17.904167,2019,8,6,A
43682,17.931250,2019,8,7,A
43683,17.502083,2019,8,8,A
43684,17.263542,2019,8,9,A
43685,16.583333,2019,8,10,A
43686,16.038542,2019,8,11,A
43687,15.457292,2019,8,12,A
43688,15.829167,2019,8,13,A
43689,16.179167,2019,8,14,A
43690,16.378125,2019,8,15,A
43691,16.110417,2019,8,16,A
43692,15.714583,2019,8,17,A
43693,15.832292,2019,8,18,A
43694,16.025000,2019,8,19,A
43695,16.335417,2019,8,20,A
43696,15.666667,2019,8,21,A
43697,15.941667,2019,8,22,A
43698,15.750000,2019,8,23,A
43699,15.667708,2019,8,24,A
43700,15.639583,2019,8,25,A
43701,15.528125,2019,8,26,A
43702,15.665625,2019,8,27,A
43703,16.277083,2019,8,28,A
43704,17.137500,2019,8,29,A
43705,17.198958,2019,8,30,A
43706,16.584375,2019,8,31,A
43707,16.947917,2019,9,1,A
43708,16.375000,2019,9,2,A
43709,16.297917,2019,9,3,A
43710,16.297917,2019,9,4,A
43711,16.341667,2019,9,5,A
43712,16.509375,2019,9,6,A
43713,16.067708,2019,9,7,A
43714,15.430208,2019,9,8,A
43715,14.507292,2019,9,9,A
43716,14.335417,2019,9,10,A
43717,14.354167,2019,9,11,A
43718,14.041667,2019,9,12,A
43719,14.611458,2019,9,13,A
43720,14.937500,2019,9,14,A
43721,14.430208,2019,9,15,A
43722,13.294792,2019,9,16,A
43723,12.611458,2019,9,17,A
43724,12.464583,2019,9,18,A
43725,12.365625,2019,9,19,A
43726,12.416667,2019,9,20,A
43727,12.669792,2019,9,21,A
43728,12.628125,2019,9,22,A
43729,12.913542,2019,9,23,A
43730,13.381250,2019,9,24,A
43731,13.314583,2019,9,25,A
43732,12.704167,2019,9,26,A
43733,12.725000,2019,9,27,A
43734,11.362500,2019,9,28,A
43735,10.326042,2019,9,29,A
43736,9.657292,2019,9,30,A
43737,9.173958,2019,10,1,A
43738,8.615625,2019,10,2,A
43739,9.892708,2019,10,3,A
43740,9.900000,2019,10,4,A
43741,9.811458,2019,10,5,A
43742,9.150000,2019,10,6,A
43743,9.193750,2019,10,7,A
43744,9.904167,2019,10,8,A
43745,8.563542,2019,10,9,A
43746,7.316667,2019,10,10,A
43747,7.098958,2019,10,11,A
43748,7.450000,2019,10,12,A
43749,8.840625,2019,10,13,A
43750,9.022917,2019,10,14,A
43751,8.514583,2019,10,15,A
43752,9.166667,2019,10,16,A
43753,9.157292,2019,10,17,A
43754,8.933333,2019,10,18,A
43755,8.709375,2019,10,19,A
43756,8.446875,2019,10,20,A
43757,8.983333,2019,10,21,A
43758,9.547917,2019,10,22,A
43759,9.234375,2019,10,23,A
43760,8.305208,2019,10,24,A
43761,8.508333,2019,10,25,A
43762,7.895833,2019,10,26,A
43763,6.780208,2019,10,27,A
43764,5.854167,2019,10,28,A
43765,5.128125,2019,10,29,A
43766,4.321875,2019,10,30,A
43767,4.391667,2019,10,31,A
43768,4.688542,2019,11,1,A
43769,5.014583,2019,11,2,A
43770,5.471681,2019,11,3,A
43771,5.548515,2019,11,4,A
43772,6.009375,2019,11,5,A
43773,5.968750,2019,11,6,A
43774,5.814583,2019,11,7,A
43775,5.859375,2019,11,8,A
43776,6.044792,2019,11,9,A
43777,7.013542,2019,11,10,A
43778,6.815625,2019,11,11,A
43779,7.017708,2019,11,12,A
43780,6.984375,2019,11,13,A
43781,7.078125,2019,11,14,A
43782,7.316667,2019,11,15,A
43783,7.691667,2019,11,16,A
43784,7.351042,2019,11,17,A
43785,7.418750,2019,11,18,A
43786,7.911538,2019,11,19,A
43787,7.057292,2019,11,20,A
43788,5.869792,2019,11,21,A
43789,5.022917,2019,11,22,A
43790,4.764583,2019,11,23,A
43791,5.328125,2019,11,24,A
43792,5.306250,2019,11,25,A
43793,4.628125,2019,11,26,A
43794,4.633333,2019,11,27,A
43795,3.801042,2019,11,28,A
43796,2.822917,2019,11,29,A
43797,2.472917,2019,11,30,A
43798,3.476596,2019,12,1,A
43799,3.257292,2019,12,2,A
43800,3.101053,2019,12,3,A
43801,3.286458,2019,12,4,A
43802,3.454167,2019,12,5,A
43803,3.762500,2019,12,6,A
43804,4.736458,2019,12,7,A
43805,5.590625,2019,12,8,A
43806,5.333333,2019,12,9,A
43807,4.470833,2019,12,10,A
43808,5.275000,2019,12,11,A
43809,5.925000,2019,12,12,A
43810,6.064583,2019,12,13,A
43811,5.960417,2019,12,14,A
43812,5.460417,2019,12,15,A
43813,4.533333,2019,12,16,A
43814,4.175000,2019,12,17,A
43815,4.095833,2019,12,18,A
43816,4.935417,2019,12,19,A
43817,6.419792,2019,12,20,A
43818,6.643750,2019,12,21,A
43819,6.352083,2019,12,22,A
43820,5.658333,2019,12,23,A
43821,4.797917,2019,12,24,A
43822,4.771875,2019,12,25,A
43823,4.037500,2019,12,26,A
43824,4.091667,2019,12,27,A
43825,4.132292,2019,12,28,A
43826,4.394792,2019,12,29,A
43827,5.233333,2019,12,30,A
43828,5.409375,2019,12,31,A
43829,6.295833,2020,1,1,A
43830,6.208333,2020,1,2,A
43831,5.578125,2020,1,3,A
43832,5.479167,2020,1,4,A
43833,4.908333,2020,1,5,A
43834,4.921875,2020,1,6,A
43835,5.660417,2020,1,7,A
43836,5.769792,2020,1,8,A
43837,5.536458,2020,1,9,A
43838,5.456250,2020,1,10,A
43839,5.826042,2020,1,11,A
43840,5.423958,2020,1,12,A
43841,5.052083,2020,1,13,A
43842,4.644792,2020,1,14,A
43843,4.296875,2020,1,15,A
43844,3.913542,2020,1,16,A
43845,3.933333,2020,1,17,A
43846,3.921875,2020,1,18,A
43847,4.239583,2020,1,19,A
43848,4.657292,2020,1,20,A
43849,4.923958,2020,1,21,A
43850,5.156250,2020,1,22,A
43851,5.568539,2020,1,23,A
43852,5.669792,2020,1,24,A
43853,5.745833,2020,1,25,A
43854,5.848958,2020,1,26,A
43855,5.863542,2020,1,27,A
43856,5.995833,2020,1,28,A
43857,5.347429,2020,1,29,QP
43858,5.015126,2020,1,30,P
43859,5.204425,2020,1,31,P
43860,4.910504,2020,2,1,P
43861,4.244583,2020,2,2,P
43862,3.664231,2020,2,3,P
43863,3.327481,2020,2,4,P
43864,3.601843,2020,2,5,P
43865,4.332900,2020,2,6,P
43866,4.723013,2020,2,7,P
43867,4.282979,2020,2,8,P
43868,4.075630,2020,2,9,P
43869,4.226800,2020,2,10,P
43870,4.110442,2020,2,11,P
43871,4.308367,2020,2,12,P
43872,3.849618,2020,2,13,P
43873,4.325000,2020,2,14,P
43874,4.137712,2020,2,15,P
43875,3.738017,2020,2,16,P
43876,3.983607,2020,2,17,P
43877,3.391538,2020,2,18,P
43878,3.178467,2020,2,19,P
43879,3.317424,2020,2,20,P
43880,3.421642,2020,2,21,P
43881,3.582171,2020,2,22,P
43882,3.807600,2020,2,23,P
43883,3.874390,2020,2,24,P
43884,3.500385,2020,2,25,P
43885,4.103101,2020,2,26,P
43886,3.841221,2020,2,27,P
43887,4.014567,2020,2,28,P
43888,3.924180,2020,2,29,P
43889,3.419685,2020,3,1,P
43890,3.658065,2020,3,2,P
43891,4.275746,2020,3,3,P
43892,4.446840,2020,3,4,P
43893,4.178491,2020,3,5,P
43894,4.416917,2020,3,6,P
43895,4.288462,2020,3,7,P
43896,3.846850,2020,3,8,P
43897,3.964567,2020,3,9,P
43898,3.603650,2020,3,10,P
43899,3.851111,2020,3,11,P
43900,3.720588,2020,3,12,P
43901,3.185098,2020,3,13,P
43902,3.016596,2020,3,14,P
43903,2.565799,2020,3,15,P
43904,2.662319,2020,3,16,P
43905,3.077617,2020,3,17,P
43906,3.887594,2020,3,18,P
43907,3.623897,2020,3,19,P
43908,4.025556,2020,3,20,P
43909,4.285662,2020,3,21,P
43910,4.134559,2020,3,22,P
43911,4.327612,2020,3,23,P
43912,4.035366,2020,3,24,P
43913,3.424380,2020,3,25,P
43914,3.651894,2020,3,26,P
43915,3.797761,2020,3,27,P
43916,4.340152,2020,3,28,P
43917,4.504959,2020,3,29,P
43918,4.351667,2020,3,30,P
43919,3.853750,2020,3,31,P
43920,4.019149,2020,4,1,P
43921,4.180000,2020,4,2,P
43922,4.204494,2020,4,3,P
43923,4.082031,2020,4,4,P
43924,4.780315,2020,4,5,P
43925,4.996875,2020,4,6,P
43926,5.172015,2020,4,7,P
43927,5.137687,2020,4,8,P
43928,5.296617,2020,4,9,P
43929,5.470455,2020,4,10,P
43930,5.550000,2020,4,11,P
43931,4.885000,2020,4,12,P
43932,4.702158,2020,4,13,P
43933,5.051119,2020,4,14,P
43934,5.338043,2020,4,15,P
43935,5.624088,2020,4,16,P
43936,5.508029,2020,4,17,P
43937,5.586090,2020,4,18,P
43938,6.175556,2020,4,19,P
43939,6.020803,2020,4,20,P
43940,6.505682,2020,4,21,P
43941,5.734231,2020,4,22,P
43942,5.734109,2020,4,23,P
43943,5.562403,2020,4,24,P
43944,5.705512,2020,4,25,P
43945,5.918561,2020,4,26,P
43946,6.145736,2020,4,27,P
43947,6.413060,2020,4,28,P
43948,6.317241,2020,4,29,P
43949,6.324096,2020,4,30,P
43950,5.625373,2020,5,1,P
43951,5.870400,2020,5,2,P
43952,5.681102,2020,5,3,P
43953,5.675194,2020,5,4,P
43954,6.737500,2020,5,5,P
43955,6.586905,2020,5,6,P
43956,6.336940,2020,5,7,P
43957,7.366296,2020,5,8,P
43958,8.207258,2020,5,9,P
43959,8.550741,2020,5,10,P
43960,8.052256,2020,5,11,P
43961,7.339919,2020,5,12,P
43962,6.955738,2020,5,13,P
43963,6.702429,2020,5,14,P
43964,7.319838,2020,5,15,P
43965,7.120755,2020,5,16,P
43966,7.529200,2020,5,17,P
43967,7.188000,2020,5,18,P
43968,6.829630,2020,5,19,P
43969,6.732031,2020,5,20,P
43970,6.522951,2020,5,21,P
43971,6.197899,2020,5,22,P
43972,6.740769,2020,5,23,P
43973,7.267279,2020,5,24,P
43974,7.580000,2020,5,25,P
43975,8.323684,2020,5,26,P
43976,9.204478,2020,5,27,P
43977,9.838148,2020,5,28,P
43978,10.231716,2020,5,29,P
43979,9.536434,2020,5,30,P
43980,9.224046,2020,5,31,P
43981,9.632707,2020,6,1,P
43982,9.479924,2020,6,2,P
43983,9.771852,2020,6,3,P
43984,10.148872,2020,6,4,P
43985,9.536742,2020,6,5,P
43986,8.763672,2020,6,6,P
43987,8.041736,2020,6,7,P
43988,8.104365,2020,6,8,P
43989,8.320084,2020,6,9,P
43990,9.691429,2020,6,10,P
43991,10.099617,2020,6,11,P
43992,9.563855,2020,6,12,P
43993,8.880816,2020,6,13,P
43994,9.140329,2020,6,14,P
43995,8.608584,2020,6,15,P
43996,7.839574,2020,6,16,P
43997,7.941985,2020,6,17,P
43998,8.694961,2020,6,18,P
43999,9.631496,2020,6,19,P
44000,9.657895,2020,6,20,P
44001,10.385115,2020,6,21,P
44002,10.776692,2020,6,22,P
44003,11.595489,2020,6,23,P
44004,11.525191,2020,6,24,P
44005,11.913235,2020,6,25,P
44006,12.334586,2020,6,26,P
44007,12.409398,2020,6,27,P
44008,10.932558,2020,6,28,P
44009,10.478968,2020,6,29,P
44010,10.719615,2020,6,30,P
44011,10.568321,2020,7,1,P
44012,11.101154,2020,7,2,P
44013,11.236822,2020,7,3,P
44014,11.572556,2020,7,4,P
44015,11.623162,2020,7,5,P
44016,11.684586,2020,7,6,P
44017,11.271538,2020,7,7,P
44018,11.753383,2020,7,8,P
44019,11.699254,2020,7,9,P
44020,12.103435,2020,7,10,P
44021,12.757090,2020,7,11,P
44022,12.436220,2020,7,12,P
44023,12.665185,2020,7,13,P
44024,12.767803,2020,7,14,P
44025,13.320301,2020,7,15,P
44026,13.666667,2020,7,16,P
44027,14.023256,2020,7,17,P
44028,13.703030,2020,7,18,P
44029,14.235766,2020,7,19,P
44030,14.608824,2020,7,20,P
44031,15.014615,2020,7,21,P
44032,14.967176,2020,7,22,P
44033,14.570229,2020,7,23,P
44034,14.070000,2020,7,24,P
44035,13.905926,2020,7,25,P
44036,14.295926,2020,7,26,P
44037,14.470992,2020,7,27,P
44038,15.118462,2020,7,28,P
44039,15.500000,2020,7,29,P
44040,15.667188,2020,7,30,P
44041,15.710112,2020,7,31,P
44042,15.679615,2020,8,1,P
44043,15.235361,2020,8,2,P
44044,15.149242,2020,8,3,P
44045,15.197015,2020,8,4,P
44046,15.453383,2020,8,5,P
44047,14.572441,2020,8,6,P
44048,13.923643,2020,8,7,P
44049,14.110448,2020,8,8,P
44050,14.205682,2020,8,9,P
44051,14.457955,2020,8,10,P
44052,14.519173,2020,8,11,P
44053,13.846591,2020,8,12,P
44054,13.367279,2020,8,13,P
44055,13.641353,2020,8,14,P
44056,14.380451,2020,8,15,P
44057,14.762205,2020,8,16,P
44058,15.101493,2020,8,17,P
44059,15.723333,2020,8,18,P
44060,15.385115,2020,8,19,P
44061,15.338060,2020,8,20,P
44062,15.240000,2020,8,21,P
44063,15.404135,2020,8,22,P
44064,15.044030,2020,8,23,P
44065,14.857090,2020,8,24,P
44066,14.866917,2020,8,25,P
44067,14.366031,2020,8,26,P
44068,14.107895,2020,8,27,P
44069,13.827652,2020,8,28,P
44070,14.020438,2020,8,29,P
44071,13.125105,2020,8,30,P
44072,13.655597,2020,8,31,P
44073,13.886364,2020,9,1,P
44074,14.428846,2020,9,2,P
44075,14.500385,2020,9,3,P
44076,14.886047,2020,9,4,P
44077,14.787500,2020,9,5,P
44078,13.946296,2020,9,6,P
44079,14.177692,2020,9,7,P
44080,13.500000,2020,9,8,P
44081,12.752239,2020,9,9,P
44082,12.236131,2020,9,10,P
44083,11.700000,2020,9,11,P
44084,11.272963,2020,9,12,P
44085,11.125000,2020,9,13,P
44086,11.450370,2020,9,14,P
44087,11.240000,2020,9,15,P
44088,11.226449,2020,9,16,P
44089,11.286397,2020,9,17,P
44090,11.622656,2020,9,18,P
44091,11.759524,2020,9,19,P
44092,11.878346,2020,9,20,P
44093,11.643130,2020,9,21,P
44094,12.374340,2020,9,22,P
44095,12.404741,2020,9,23,P
44096,12.348425,2020,9,24,P
44097,11.261364,2020,9,25,P
44098,11.391803,2020,9,26,P
44099,11.095327,2020,9,27,P
44100,10.674074,2020,9,28,P
44101,11.046014,2020,9,29,P
44102,11.298106,2020,9,30,P
44103,11.492105,2020,10,1,P
44104,11.508519,2020,10,2,P
44105,11.225185,2020,10,3,P
44106,11.010370,2020,10,4,P
44107,10.869065,2020,10,5,P
44108,10.881818,2020,10,6,P
44109,10.893431,2020,10,7,P
44110,10.630515,2020,10,8,P
44111,10.500000,2020,10,9,P
44112,10.522481,2020,10,10,P
44113,9.885356,2020,10,11,P
44114,10.258103,2020,10,12,P
44115,9.990984,2020,10,13,P
44116,9.703292,2020,10,14,P
44117,8.680075,2020,10,15,P
44118,8.510448,2020,10,16,P
44119,9.401119,2020,10,17,P
44120,9.584962,2020,10,18,P
44121,9.991221,2020,10,19,P
44122,9.912500,2020,10,20,P
44123,9.797328,2020,10,21,P
