;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:00:15 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14153500 COAST FORK WILLAMETTE R BLW COTTAGE GROVE DAM, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14153500
;#            TS   parameter     Description
;#        116925       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14153500_temp_COAST FORK WILLAMETTE R BLW COTTAGE GROVE DAM, OR_23759308 
day_index,temp_C,Year,Month,Day,Quality
41683,8.182474,2014,2,15,A
41684,8.190625,2014,2,16,A
41685,7.915625,2014,2,17,A
41686,7.790625,2014,2,18,A
41687,7.725000,2014,2,19,A
41688,7.464583,2014,2,20,A
41689,7.463542,2014,2,21,A
41690,7.621000,2014,2,22,A
41691,7.480208,2014,2,23,A
41692,7.236735,2014,2,24,A
41693,7.217708,2014,2,25,A
41694,7.261458,2014,2,26,A
41695,7.627083,2014,2,27,A
41696,7.522917,2014,2,28,A
41697,7.756250,2014,3,1,A
41698,8.030208,2014,3,2,A
41699,8.645833,2014,3,3,A
41700,8.685417,2014,3,4,A
41701,8.903125,2014,3,5,A
41702,9.863542,2014,3,6,A
41703,9.608333,2014,3,7,A
41704,9.537500,2014,3,8,A
41705,9.769565,2014,3,9,A
41706,9.859375,2014,3,10,A
41707,9.242708,2014,3,11,A
41708,9.071875,2014,3,12,A
41709,8.911458,2014,3,13,A
41710,8.636082,2014,3,14,A
41711,8.632292,2014,3,15,A
41712,8.796875,2014,3,16,A
41713,8.969792,2014,3,17,A
41714,8.990625,2014,3,18,A
41715,9.246875,2014,3,19,A
41716,8.958333,2014,3,20,A
41717,8.884375,2014,3,21,A
41718,9.042708,2014,3,22,A
41719,8.955208,2014,3,23,A
41720,9.089583,2014,3,24,A
41721,9.251042,2014,3,25,A
41722,9.480208,2014,3,26,A
41723,9.869792,2014,3,27,A
41724,9.987500,2014,3,28,A
41725,10.077083,2014,3,29,A
41726,9.601042,2014,3,30,A
41727,9.230928,2014,3,31,A
41728,9.013542,2014,4,1,A
41729,8.953125,2014,4,2,A
41730,8.911458,2014,4,3,A
41731,8.854167,2014,4,4,A
41732,8.785567,2014,4,5,A
41733,8.800000,2014,4,6,A
41734,8.833696,2014,4,7,A
41735,8.794565,2014,4,8,A
41736,8.900000,2014,4,9,A
41737,9.035417,2014,4,10,A
41738,9.229167,2014,4,11,A
41739,9.281250,2014,4,12,A
41740,9.362500,2014,4,13,A
41741,9.396875,2014,4,14,A
41742,9.460417,2014,4,15,A
41743,9.425000,2014,4,16,A
41744,9.325000,2014,4,17,A
41745,9.525000,2014,4,18,A
41746,9.291667,2014,4,19,A
41747,9.603125,2014,4,20,A
41748,9.419792,2014,4,21,A
41749,9.463542,2014,4,22,A
41750,9.523958,2014,4,23,A
41751,9.540625,2014,4,24,A
41752,9.704167,2014,4,25,A
41753,9.726042,2014,4,26,A
41754,9.765625,2014,4,27,A
41755,9.936458,2014,4,28,A
41756,10.070833,2014,4,29,A
41757,10.237500,2014,4,30,A
41758,10.277083,2014,5,1,A
41759,10.130208,2014,5,2,A
41760,10.132292,2014,5,3,A
41761,10.170455,2014,5,4,A
41762,10.291667,2014,5,5,A
41763,10.288542,2014,5,6,A
41764,10.388542,2014,5,7,A
41765,10.234375,2014,5,8,A
41766,10.400000,2014,5,9,A
41767,10.578788,2014,5,10,A
41768,10.670833,2014,5,11,A
41769,10.702083,2014,5,12,A
41770,10.951042,2014,5,13,A
41771,11.041667,2014,5,14,A
41772,10.944792,2014,5,15,A
41773,10.895833,2014,5,16,A
41774,10.970833,2014,5,17,A
41775,10.763542,2014,5,18,A
41776,10.914583,2014,5,19,A
41777,11.019792,2014,5,20,A
41778,10.967708,2014,5,21,A
41779,11.063542,2014,5,22,A
41780,11.053125,2014,5,23,A
41781,11.121875,2014,5,24,A
41782,11.202083,2014,5,25,A
41783,11.159375,2014,5,26,A
41784,11.096875,2014,5,27,A
41785,11.028125,2014,5,28,A
41786,11.323958,2014,5,29,A
41787,11.316667,2014,5,30,A
41788,11.421875,2014,5,31,A
41789,11.186458,2014,6,1,A
41790,11.521875,2014,6,2,A
41791,11.376042,2014,6,3,A
41792,11.571875,2014,6,4,A
41793,11.585417,2014,6,5,A
41794,11.611458,2014,6,6,A
41795,11.713542,2014,6,7,A
41796,11.808333,2014,6,8,A
41797,11.797917,2014,6,9,A
41798,11.763542,2014,6,10,A
41799,11.810417,2014,6,11,A
41800,11.609375,2014,6,12,A
41801,11.536458,2014,6,13,A
41802,11.723958,2014,6,14,A
41803,11.647917,2014,6,15,A
41804,11.639583,2014,6,16,A
41805,11.634375,2014,6,17,A
41806,11.955208,2014,6,18,A
41807,12.035417,2014,6,19,A
41808,12.029167,2014,6,20,A
41809,12.003125,2014,6,21,A
41810,12.184375,2014,6,22,A
41811,12.206250,2014,6,23,A
41812,12.362500,2014,6,24,A
41813,12.151042,2014,6,25,A
41814,12.335417,2014,6,26,A
41815,12.460417,2014,6,27,A
41816,12.508333,2014,6,28,A
41817,12.644792,2014,6,29,A
41818,12.685417,2014,6,30,A
41819,13.023958,2014,7,1,A
41820,13.023958,2014,7,2,A
41821,12.594792,2014,7,3,A
41822,12.985417,2014,7,4,A
41823,13.076042,2014,7,5,A
41824,13.140625,2014,7,6,A
41825,13.328125,2014,7,7,A
41826,13.295833,2014,7,8,A
41827,13.367708,2014,7,9,A
41828,13.383146,2014,7,10,A
41829,12.916667,2014,7,11,A
41830,13.492708,2014,7,12,A
41831,13.338542,2014,7,13,A
41832,13.397917,2014,7,14,A
41833,13.536458,2014,7,15,A
41834,13.656180,2014,7,16,A
41835,13.555208,2014,7,17,A
41836,13.484375,2014,7,18,A
41837,13.716667,2014,7,19,A
41838,13.410870,2014,7,20,A
41839,13.210417,2014,7,21,A
41840,13.500000,2014,7,22,A
41841,13.189583,2014,7,23,A
41842,13.505208,2014,7,24,A
41843,13.703125,2014,7,25,A
41844,13.825000,2014,7,26,A
41845,13.756250,2014,7,27,A
41846,14.073958,2014,7,28,A
41847,14.110417,2014,7,29,A
41848,14.195833,2014,7,30,A
41849,14.242708,2014,7,31,A
41850,14.347917,2014,8,1,A
41851,14.342708,2014,8,2,A
41852,14.166667,2014,8,3,A
41853,14.380208,2014,8,4,A
41854,14.325000,2014,8,5,A
41855,14.421875,2014,8,6,A
41856,14.531250,2014,8,7,A
41857,14.462500,2014,8,8,A
41858,14.479167,2014,8,9,A
41859,14.686458,2014,8,10,A
41860,14.764583,2014,8,11,A
41861,14.586458,2014,8,12,A
41862,14.478125,2014,8,13,A
41863,14.561458,2014,8,14,A
41864,14.882292,2014,8,15,A
41865,14.878125,2014,8,16,A
41866,14.963542,2014,8,17,A
41867,15.065625,2014,8,18,A
41868,15.139583,2014,8,19,A
41869,14.965625,2014,8,20,A
41870,15.040625,2014,8,21,A
41871,15.162500,2014,8,22,A
41872,15.201042,2014,8,23,A
41873,15.275000,2014,8,24,A
41874,15.342708,2014,8,25,A
41875,15.462500,2014,8,26,A
41876,15.570833,2014,8,27,A
41877,0.000000,2014,8,28,Missing
41878,0.000000,2014,8,29,Missing
41879,0.000000,2014,8,30,Missing
41880,0.000000,2014,8,31,Missing
41881,0.000000,2014,9,1,Missing
41882,0.000000,2014,9,2,Missing
41883,15.768750,2014,9,3,A
41884,15.858333,2014,9,4,A
41885,15.878571,2014,9,5,A
41886,16.272917,2014,9,6,A
41887,16.502083,2014,9,7,A
41888,16.871875,2014,9,8,A
41889,17.189583,2014,9,9,A
41890,17.443750,2014,9,10,A
41891,17.785417,2014,9,11,A
41892,18.118750,2014,9,12,A
41893,18.388542,2014,9,13,A
41894,18.647917,2014,9,14,A
41895,18.909375,2014,9,15,A
41896,19.172917,2014,9,16,A
41897,19.401042,2014,9,17,A
41898,19.740625,2014,9,18,A
41899,20.008333,2014,9,19,A
41900,20.205208,2014,9,20,A
41901,20.318750,2014,9,21,A
41902,20.323958,2014,9,22,A
41903,20.350000,2014,9,23,A
41904,20.356250,2014,9,24,A
41905,20.329167,2014,9,25,A
41906,20.011458,2014,9,26,A
41907,19.757292,2014,9,27,A
41908,19.709375,2014,9,28,A
41909,19.648454,2014,9,29,A
41910,19.691667,2014,9,30,A
41911,19.608333,2014,10,1,A
41912,19.359375,2014,10,2,A
41913,19.165625,2014,10,3,A
41914,19.131250,2014,10,4,A
41915,19.071875,2014,10,5,A
41916,19.064583,2014,10,6,A
41917,19.143750,2014,10,7,A
41918,19.121875,2014,10,8,A
41919,19.094792,2014,10,9,A
41920,19.106250,2014,10,10,A
41921,19.081250,2014,10,11,A
41922,18.913542,2014,10,12,A
41923,18.682292,2014,10,13,A
41924,18.540625,2014,10,14,A
41925,18.347917,2014,10,15,A
41926,17.968750,2014,10,16,A
41927,17.488542,2014,10,17,A
41928,17.390625,2014,10,18,A
41929,17.430208,2014,10,19,A
41930,17.479167,2014,10,20,A
41931,17.417708,2014,10,21,A
41932,17.081250,2014,10,22,A
41933,16.707292,2014,10,23,A
41934,15.952083,2014,10,24,A
41935,15.482292,2014,10,25,A
41936,15.072917,2014,10,26,A
41937,14.246875,2014,10,27,A
41938,13.754167,2014,10,28,A
41939,13.615217,2014,10,29,A
41940,13.650000,2014,10,30,A
41941,13.667708,2014,10,31,A
41942,13.173958,2014,11,1,A
41943,12.706122,2014,11,2,A
41944,12.335714,2014,11,3,A
41945,12.353125,2014,11,4,A
41946,12.335417,2014,11,5,A
41947,12.660417,2014,11,6,A
41948,12.576000,2014,11,7,A
41949,12.347917,2014,11,8,A
41950,12.186458,2014,11,9,A
41951,11.930208,2014,11,10,A
41952,11.466667,2014,11,11,A
41953,10.923958,2014,11,12,A
41954,10.538542,2014,11,13,A
41955,9.545361,2014,11,14,A
41956,8.779167,2014,11,15,A
41957,8.363542,2014,11,16,A
41958,7.800000,2014,11,17,A
41959,7.167708,2014,11,18,A
41960,6.910417,2014,11,19,A
41961,7.176087,2014,11,20,A
41962,7.798958,2014,11,21,A
41963,8.496907,2014,11,22,A
41964,8.763542,2014,11,23,A
41965,8.451546,2014,11,24,A
41966,8.552041,2014,11,25,A
41967,8.753125,2014,11,26,A
41968,8.654167,2014,11,27,A
41969,9.382292,2014,11,28,A
41970,9.547917,2014,11,29,A
41971,9.048958,2014,11,30,A
41972,7.963542,2014,12,1,A
41973,7.590625,2014,12,2,A
41974,7.514583,2014,12,3,A
41975,7.444792,2014,12,4,A
41976,7.864583,2014,12,5,A
41977,8.358333,2014,12,6,A
41978,8.448958,2014,12,7,A
41979,8.267708,2014,12,8,A
41980,8.740625,2014,12,9,A
41981,9.359375,2014,12,10,A
41982,9.618750,2014,12,11,A
41983,9.713542,2014,12,12,A
41984,9.534375,2014,12,13,A
41985,8.965625,2014,12,14,A
41986,8.209375,2014,12,15,A
41987,8.009184,2014,12,16,A
41988,8.348958,2014,12,17,A
41989,8.634409,2014,12,18,A
41990,8.733333,2014,12,19,A
41991,8.968750,2014,12,20,A
41992,9.823958,2014,12,21,A
41993,10.045833,2014,12,22,A
41994,10.421875,2014,12,23,A
41995,10.417708,2014,12,24,A
41996,10.005208,2014,12,25,A
41997,9.294792,2014,12,26,A
41998,9.057292,2014,12,27,A
41999,8.737500,2014,12,28,A
42000,8.263542,2014,12,29,A
42001,7.246739,2014,12,30,A
42002,6.127083,2014,12,31,A
42003,5.041667,2015,1,1,A
42004,4.340625,2015,1,2,A
42005,4.269792,2015,1,3,A
42006,4.622917,2015,1,4,A
42007,4.831250,2015,1,5,A
42008,5.222917,2015,1,6,A
42009,5.543750,2015,1,7,A
42010,5.768750,2015,1,8,A
42011,6.103125,2015,1,9,A
42012,6.360417,2015,1,10,A
42013,6.583333,2015,1,11,A
42014,6.857292,2015,1,12,A
42015,7.179167,2015,1,13,A
42016,7.236458,2015,1,14,A
42017,7.171875,2015,1,15,A
42018,7.357292,2015,1,16,A
42019,7.836458,2015,1,17,A
42020,8.753125,2015,1,18,A
42021,8.704167,2015,1,19,A
42022,8.447917,2015,1,20,A
42023,8.185417,2015,1,21,A
42024,7.806316,2015,1,22,A
42025,7.775000,2015,1,23,A
42026,7.867708,2015,1,24,A
42027,8.078125,2015,1,25,A
42028,8.218750,2015,1,26,A
42029,8.348958,2015,1,27,A
42030,8.391667,2015,1,28,A
42031,8.694792,2015,1,29,A
42032,8.594792,2015,1,30,A
42033,8.580208,2015,1,31,A
42034,8.484375,2015,2,1,A
42035,8.785417,2015,2,2,A
42036,8.846875,2015,2,3,A
42037,9.107292,2015,2,4,A
42038,9.869792,2015,2,5,A
42039,10.070833,2015,2,6,A
42040,10.260417,2015,2,7,A
42041,10.285417,2015,2,8,A
42042,10.204167,2015,2,9,A
42043,10.053125,2015,2,10,A
42044,9.987500,2015,2,11,A
42045,9.882292,2015,2,12,A
42046,9.896875,2015,2,13,A
42047,9.807292,2015,2,14,A
42048,9.811458,2015,2,15,A
42049,9.910417,2015,2,16,A
42050,9.821875,2015,2,17,A
42051,9.657292,2015,2,18,A
42052,9.570833,2015,2,19,A
42053,9.500000,2015,2,20,A
42054,9.435417,2015,2,21,A
42055,9.547917,2015,2,22,A
42056,9.423958,2015,2,23,A
42057,9.167708,2015,2,24,A
42058,8.934375,2015,2,25,A
42059,8.773958,2015,2,26,A
42060,8.770833,2015,2,27,A
42061,8.719792,2015,2,28,A
42062,8.803125,2015,3,1,A
42063,8.853125,2015,3,2,A
42064,8.773958,2015,3,3,A
42065,8.854167,2015,3,4,A
42066,8.964583,2015,3,5,A
42067,8.918750,2015,3,6,A
42068,8.967708,2015,3,7,A
42069,9.046739,2015,3,8,A
42070,9.115625,2015,3,9,A
42071,9.025000,2015,3,10,A
42072,9.084375,2015,3,11,A
42073,9.216667,2015,3,12,A
42074,9.126042,2015,3,13,A
42075,9.220833,2015,3,14,A
42076,9.343750,2015,3,15,A
42077,9.583333,2015,3,16,A
42078,9.590625,2015,3,17,A
42079,9.763542,2015,3,18,A
42080,9.801042,2015,3,19,A
42081,9.767708,2015,3,20,A
42082,9.976042,2015,3,21,A
42083,9.962500,2015,3,22,A
42084,10.210417,2015,3,23,A
42085,11.022917,2015,3,24,A
42086,10.650000,2015,3,25,A
42087,10.655208,2015,3,26,A
42088,10.744792,2015,3,27,A
42089,10.730208,2015,3,28,A
42090,10.722917,2015,3,29,A
42091,10.717708,2015,3,30,A
42092,10.528125,2015,3,31,A
42093,10.578125,2015,4,1,A
42094,10.610417,2015,4,2,A
42095,10.488542,2015,4,3,A
42096,10.622917,2015,4,4,A
42097,10.322917,2015,4,5,A
42098,10.317708,2015,4,6,A
42099,10.308333,2015,4,7,A
42100,10.304167,2015,4,8,A
42101,10.369792,2015,4,9,A
42102,10.259375,2015,4,10,A
42103,10.215625,2015,4,11,A
42104,10.252083,2015,4,12,A
42105,10.061458,2015,4,13,A
42106,10.215625,2015,4,14,A
42107,10.318750,2015,4,15,A
42108,10.393750,2015,4,16,A
42109,10.542708,2015,4,17,A
42110,10.580208,2015,4,18,A
42111,10.607292,2015,4,19,A
42112,10.589583,2015,4,20,A
42113,10.436458,2015,4,21,A
42114,10.494792,2015,4,22,A
42115,10.278125,2015,4,23,A
42116,10.446875,2015,4,24,A
42117,10.517708,2015,4,25,A
42118,10.493750,2015,4,26,A
42119,10.947917,2015,4,27,A
42120,10.783333,2015,4,28,A
42121,10.776042,2015,4,29,A
42122,10.887500,2015,4,30,A
42123,10.891667,2015,5,1,A
42124,10.907292,2015,5,2,A
42125,10.976042,2015,5,3,A
42126,10.885417,2015,5,4,A
42127,10.862500,2015,5,5,A
42128,10.954167,2015,5,6,A
42129,11.064583,2015,5,7,A
42130,11.143750,2015,5,8,A
42131,11.109375,2015,5,9,A
42132,11.110417,2015,5,10,A
42133,10.860417,2015,5,11,A
42134,10.929167,2015,5,12,A
42135,11.018750,2015,5,13,A
42136,11.054167,2015,5,14,A
42137,11.025000,2015,5,15,A
42138,11.090625,2015,5,16,A
42139,11.333333,2015,5,17,A
42140,11.251042,2015,5,18,A
42141,11.292708,2015,5,19,A
42142,11.340625,2015,5,20,A
42143,11.426042,2015,5,21,A
42144,11.367708,2015,5,22,A
42145,11.483333,2015,5,23,A
42146,11.677083,2015,5,24,A
42147,11.741667,2015,5,25,A
42148,11.708333,2015,5,26,A
42149,12.010417,2015,5,27,A
42150,12.123958,2015,5,28,A
42151,12.208333,2015,5,29,A
42152,12.261458,2015,5,30,A
42153,12.371875,2015,5,31,A
42154,12.215625,2015,6,1,A
42155,12.367708,2015,6,2,A
42156,12.495833,2015,6,3,A
42157,12.601042,2015,6,4,A
42158,12.767708,2015,6,5,A
42159,12.901042,2015,6,6,A
42160,13.033333,2015,6,7,A
42161,13.172917,2015,6,8,A
42162,13.158333,2015,6,9,A
42163,13.277083,2015,6,10,A
42164,13.385417,2015,6,11,A
42165,13.448958,2015,6,12,A
42166,13.485417,2015,6,13,A
42167,13.596875,2015,6,14,A
42168,13.710417,2015,6,15,A
42169,13.676042,2015,6,16,A
42170,13.868750,2015,6,17,A
42171,14.002083,2015,6,18,A
42172,14.137500,2015,6,19,A
42173,14.211458,2015,6,20,A
42174,14.315625,2015,6,21,A
42175,14.469792,2015,6,22,A
42176,14.567708,2015,6,23,A
42177,14.788542,2015,6,24,A
42178,15.002083,2015,6,25,A
42179,15.247917,2015,6,26,A
42180,15.414583,2015,6,27,A
42181,15.345833,2015,6,28,A
42182,15.704167,2015,6,29,A
42183,15.843750,2015,6,30,A
42184,16.042708,2015,7,1,A
42185,16.225000,2015,7,2,A
42186,16.435417,2015,7,3,A
42187,16.508333,2015,7,4,A
42188,16.793750,2015,7,5,A
42189,16.987500,2015,7,6,A
42190,17.187500,2015,7,7,A
42191,17.483333,2015,7,8,A
42192,17.637500,2015,7,9,A
42193,17.843750,2015,7,10,A
42194,17.996875,2015,7,11,A
42195,18.440625,2015,7,12,A
42196,18.683333,2015,7,13,A
42197,18.973958,2015,7,14,A
42198,19.185417,2015,7,15,A
42199,19.442708,2015,7,16,A
42200,19.696875,2015,7,17,A
42201,20.098958,2015,7,18,A
42202,20.398958,2015,7,19,A
42203,20.619792,2015,7,20,A
42204,20.855208,2015,7,21,A
42205,20.973958,2015,7,22,A
42206,21.282292,2015,7,23,A
42207,21.468750,2015,7,24,A
42208,21.618750,2015,7,25,A
42209,21.736458,2015,7,26,A
42210,22.020833,2015,7,27,A
42211,22.178125,2015,7,28,A
42212,22.497917,2015,7,29,A
42213,22.753125,2015,7,30,A
42214,22.939583,2015,7,31,A
42215,22.996875,2015,8,1,A
42216,22.816667,2015,8,2,A
42217,23.076042,2015,8,3,A
42218,23.145833,2015,8,4,A
42219,23.131250,2015,8,5,A
42220,23.164583,2015,8,6,A
42221,23.270833,2015,8,7,A
42222,23.385417,2015,8,8,A
42223,23.384375,2015,8,9,A
42224,23.237500,2015,8,10,A
42225,23.338542,2015,8,11,A
42226,23.337500,2015,8,12,A
42227,23.318750,2015,8,13,A
42228,23.206250,2015,8,14,A
42229,23.308333,2015,8,15,A
42230,23.240625,2015,8,16,A
42231,23.300000,2015,8,17,A
42232,23.314583,2015,8,18,A
42233,23.301042,2015,8,19,A
42234,23.193750,2015,8,20,A
42235,23.077083,2015,8,21,A
42236,23.115625,2015,8,22,A
42237,23.122917,2015,8,23,A
42238,22.991667,2015,8,24,A
42239,22.869792,2015,8,25,A
42240,22.816667,2015,8,26,A
42241,22.689583,2015,8,27,A
42242,22.528125,2015,8,28,A
42243,22.484375,2015,8,29,A
42244,22.310417,2015,8,30,A
42245,22.210417,2015,8,31,A
42246,21.912500,2015,9,1,A
42247,21.575000,2015,9,2,A
42248,21.451042,2015,9,3,A
42249,21.076042,2015,9,4,A
42250,20.887500,2015,9,5,A
42251,20.484375,2015,9,6,A
42252,20.428125,2015,9,7,A
42253,20.432292,2015,9,8,A
42254,20.486458,2015,9,9,A
42255,20.472917,2015,9,10,A
42256,20.609375,2015,9,11,A
42257,20.602083,2015,9,12,A
42258,20.477083,2015,9,13,A
42259,20.082292,2015,9,14,A
42260,19.969792,2015,9,15,A
42261,19.800000,2015,9,16,A
42262,19.608333,2015,9,17,A
42263,19.390625,2015,9,18,A
42264,18.998958,2015,9,19,A
42265,19.091667,2015,9,20,A
42266,18.971875,2015,9,21,A
42267,18.863542,2015,9,22,A
42268,18.808333,2015,9,23,A
42269,18.759375,2015,9,24,A
42270,18.720833,2015,9,25,A
42271,18.642708,2015,9,26,A
42272,18.365625,2015,9,27,A
42273,18.203125,2015,9,28,A
42274,18.061458,2015,9,29,A
42275,17.994792,2015,9,30,A
42276,17.963542,2015,10,1,A
42277,17.820833,2015,10,2,A
42278,17.750000,2015,10,3,A
42279,17.651042,2015,10,4,A
42280,17.566667,2015,10,5,A
42281,17.564583,2015,10,6,A
42282,17.540625,2015,10,7,A
42283,17.642708,2015,10,8,A
42284,17.683333,2015,10,9,A
42285,17.909375,2015,10,10,A
42286,17.802083,2015,10,11,A
42287,17.439583,2015,10,12,A
42288,17.418750,2015,10,13,A
42289,17.420833,2015,10,14,A
42290,17.332292,2015,10,15,A
42291,17.286458,2015,10,16,A
42292,17.211458,2015,10,17,A
42293,17.266667,2015,10,18,A
42294,17.182292,2015,10,19,A
42295,17.083333,2015,10,20,A
42296,16.797917,2015,10,21,A
42297,16.687500,2015,10,22,A
42298,16.192708,2015,10,23,A
42299,15.894792,2015,10,24,A
42300,15.588542,2015,10,25,A
42301,15.575000,2015,10,26,A
42302,15.353125,2015,10,27,A
42303,15.319792,2015,10,28,A
42304,15.388542,2015,10,29,A
42305,15.418750,2015,10,30,A
42306,15.472917,2015,10,31,A
42307,15.224000,2015,11,1,A
42308,14.654167,2015,11,2,A
42309,14.061458,2015,11,3,A
42310,13.560417,2015,11,4,A
42311,13.133333,2015,11,5,A
42312,12.758333,2015,11,6,A
42313,12.526042,2015,11,7,A
42314,12.583333,2015,11,8,A
42315,12.075000,2015,11,9,A
42316,11.408333,2015,11,10,A
42317,11.220833,2015,11,11,A
42318,10.960417,2015,11,12,A
42319,10.861458,2015,11,13,A
42320,11.120833,2015,11,14,A
42321,10.841667,2015,11,15,A
42322,10.711458,2015,11,16,A
42323,10.595833,2015,11,17,A
42324,10.442708,2015,11,18,A
42325,10.676042,2015,11,19,A
42326,10.414583,2015,11,20,A
42327,10.163542,2015,11,21,A
42328,9.664583,2015,11,22,A
42329,9.236458,2015,11,23,A
42330,9.173958,2015,11,24,A
42331,8.671875,2015,11,25,A
42332,8.210417,2015,11,26,A
42333,7.658333,2015,11,27,A
42334,6.958333,2015,11,28,A
42335,6.390625,2015,11,29,A
42336,6.045833,2015,11,30,A
42337,5.832292,2015,12,1,A
42338,5.555208,2015,12,2,A
42339,6.287500,2015,12,3,A
42340,6.772917,2015,12,4,A
42341,6.890625,2015,12,5,A
42342,7.266667,2015,12,6,A
42343,8.453125,2015,12,7,A
42344,9.596875,2015,12,8,A
42345,10.454167,2015,12,9,A
42346,10.033333,2015,12,10,A
42347,9.439583,2015,12,11,A
42348,9.067708,2015,12,12,A
42349,8.656250,2015,12,13,A
42350,8.113043,2015,12,14,A
42351,7.902083,2015,12,15,A
42352,7.734375,2015,12,16,A
42353,8.017708,2015,12,17,A
42354,8.721277,2015,12,18,A
42355,8.723958,2015,12,19,A
42356,8.584375,2015,12,20,A
42357,8.329167,2015,12,21,A
42358,8.293750,2015,12,22,A
42359,8.035417,2015,12,23,A
42360,7.613542,2015,12,24,A
42361,7.275000,2015,12,25,A
42362,6.982292,2015,12,26,A
42363,6.701042,2015,12,27,A
42364,6.751042,2015,12,28,A
42365,6.926042,2015,12,29,A
42366,6.862500,2015,12,30,A
42367,6.706250,2015,12,31,A
42368,6.362500,2016,1,1,A
42369,5.692708,2016,1,2,A
42370,4.982292,2016,1,3,A
42371,4.708333,2016,1,4,A
42372,4.760417,2016,1,5,A
42373,4.969792,2016,1,6,A
42374,5.133333,2016,1,7,A
42375,5.465625,2016,1,8,A
42376,5.861458,2016,1,9,A
42377,6.369792,2016,1,10,A
42378,6.233333,2016,1,11,A
42379,6.311458,2016,1,12,A
42380,7.052083,2016,1,13,A
42381,6.867708,2016,1,14,A
42382,6.770833,2016,1,15,A
42383,6.895833,2016,1,16,A
42384,7.363542,2016,1,17,A
42385,7.616667,2016,1,18,A
42386,7.854167,2016,1,19,A
42387,7.881250,2016,1,20,A
42388,7.926042,2016,1,21,A
42389,8.302083,2016,1,22,A
42390,8.793750,2016,1,23,A
42391,8.717708,2016,1,24,A
42392,8.385417,2016,1,25,A
42393,8.632292,2016,1,26,A
42394,9.071875,2016,1,27,A
42395,9.491667,2016,1,28,A
42396,9.422917,2016,1,29,A
42397,8.941667,2016,1,30,A
42398,7.839583,2016,1,31,A
42399,7.877083,2016,2,1,A
42400,7.637500,2016,2,2,A
42401,7.405208,2016,2,3,A
42402,7.308333,2016,2,4,A
42403,7.732292,2016,2,5,A
42404,7.664583,2016,2,6,A
42405,7.851042,2016,2,7,A
42406,8.162500,2016,2,8,A
42407,8.596875,2016,2,9,A
42408,8.537500,2016,2,10,A
42409,8.613542,2016,2,11,A
42410,8.636458,2016,2,12,A
42411,8.678125,2016,2,13,A
42412,9.064583,2016,2,14,A
42413,9.281250,2016,2,15,A
42414,9.323958,2016,2,16,A
42415,9.809375,2016,2,17,A
42416,10.088542,2016,2,18,A
42417,9.560417,2016,2,19,A
42418,8.945833,2016,2,20,A
42419,8.571579,2016,2,21,A
42420,8.269792,2016,2,22,A
42421,8.258333,2016,2,23,A
42422,8.211458,2016,2,24,A
42423,8.180208,2016,2,25,A
42424,8.154167,2016,2,26,A
42425,8.551042,2016,2,27,A
42426,9.012500,2016,2,28,A
42427,9.191667,2016,2,29,A
42428,9.248913,2016,3,1,A
42429,9.254167,2016,3,2,A
42430,9.560417,2016,3,3,A
42431,9.464583,2016,3,4,A
42432,9.484375,2016,3,5,A
42433,10.048958,2016,3,6,A
42434,9.873684,2016,3,7,A
42435,9.792708,2016,3,8,A
42436,9.593750,2016,3,9,A
42437,9.825000,2016,3,10,A
42438,9.716667,2016,3,11,A
42439,9.702083,2016,3,12,A
42440,9.520652,2016,3,13,A
42441,9.376042,2016,3,14,A
42442,9.030208,2016,3,15,A
42443,8.806250,2016,3,16,A
42444,8.723958,2016,3,17,A
42445,9.239583,2016,3,18,A
42446,9.259375,2016,3,19,A
42447,9.281250,2016,3,20,A
42448,9.308333,2016,3,21,A
42449,9.457292,2016,3,22,A
42450,9.353125,2016,3,23,A
42451,9.302083,2016,3,24,A
42452,9.275000,2016,3,25,A
42453,9.248958,2016,3,26,A
42454,9.217708,2016,3,27,A
42455,9.305208,2016,3,28,A
42456,9.294792,2016,3,29,A
42457,9.382292,2016,3,30,A
42458,9.466667,2016,3,31,A
42459,9.516667,2016,4,1,A
42460,9.530208,2016,4,2,A
42461,9.591667,2016,4,3,A
42462,9.483333,2016,4,4,A
42463,9.616667,2016,4,5,A
42464,9.762500,2016,4,6,A
42465,9.856250,2016,4,7,A
42466,9.765625,2016,4,8,A
42467,9.701042,2016,4,9,A
42468,9.680208,2016,4,10,A
42469,9.865625,2016,4,11,A
42470,9.725263,2016,4,12,A
