;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 14:56:04 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14148000 MF WILLAMETTE RIVER BLW N FORK, NR OAKRIDGE, OR.
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14148000
;#            TS   parameter     Description
;#        116864       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14148000_temp_MF WILLAMETTE RIVER BLW N FORK, NR OAKRIDGE, OR_23751880 
day_index,temp_C,Year,Month,Day,Quality
42093,7.835417,2015,4,1,A
42094,7.855208,2015,4,2,A
42095,7.269792,2015,4,3,A
42096,7.728125,2015,4,4,A
42097,7.097917,2015,4,5,A
42098,6.857292,2015,4,6,A
42099,6.873958,2015,4,7,A
42100,7.729167,2015,4,8,A
42101,8.409375,2015,4,9,A
42102,8.423958,2015,4,10,A
42103,8.331250,2015,4,11,A
42104,8.361458,2015,4,12,A
42105,8.070833,2015,4,13,A
42106,7.415625,2015,4,14,A
42107,7.806250,2015,4,15,A
42108,8.291667,2015,4,16,A
42109,9.188542,2015,4,17,A
42110,9.634375,2015,4,18,A
42111,9.663542,2015,4,19,A
42112,10.026042,2015,4,20,A
42113,10.251042,2015,4,21,A
42114,9.941667,2015,4,22,A
42115,8.326042,2015,4,23,A
42116,8.272917,2015,4,24,A
42117,8.462500,2015,4,25,A
42118,8.829167,2015,4,26,A
42119,10.073958,2015,4,27,A
42120,10.517708,2015,4,28,A
42121,10.465625,2015,4,29,A
42122,10.017708,2015,4,30,A
42123,10.733333,2015,5,1,A
42124,11.184375,2015,5,2,A
42125,11.105208,2015,5,3,A
42126,11.035417,2015,5,4,A
42127,11.062500,2015,5,5,A
42128,10.310417,2015,5,6,A
42129,10.056250,2015,5,7,A
42130,10.680208,2015,5,8,A
42131,11.436458,2015,5,9,A
42132,11.500000,2015,5,10,A
42133,10.301042,2015,5,11,A
42134,9.425000,2015,5,12,A
42135,9.602083,2015,5,13,A
42136,9.918750,2015,5,14,A
42137,9.693750,2015,5,15,A
42138,9.973958,2015,5,16,A
42139,10.837500,2015,5,17,A
42140,11.421875,2015,5,18,A
42141,11.343750,2015,5,19,A
42142,11.403125,2015,5,20,A
42143,11.442708,2015,5,21,A
42144,10.550000,2015,5,22,A
42145,10.511458,2015,5,23,A
42146,10.533333,2015,5,24,A
42147,11.641667,2015,5,25,A
42148,11.966667,2015,5,26,A
42149,12.250000,2015,5,27,A
42150,12.894792,2015,5,28,A
42151,13.425000,2015,5,29,A
42152,13.784375,2015,5,30,A
42153,13.657292,2015,5,31,A
42154,12.702083,2015,6,1,A
42155,11.921875,2015,6,2,A
42156,12.205208,2015,6,3,A
42157,12.842708,2015,6,4,A
42158,13.557292,2015,6,5,A
42159,14.319792,2015,6,6,A
42160,14.785417,2015,6,7,A
42161,15.354167,2015,6,8,A
42162,14.900000,2015,6,9,A
42163,14.637500,2015,6,10,A
42164,14.308333,2015,6,11,A
42165,14.403125,2015,6,12,A
42166,13.937500,2015,6,13,A
42167,14.013542,2015,6,14,A
42168,14.621875,2015,6,15,A
42169,14.535417,2015,6,16,A
42170,14.660417,2015,6,17,A
42171,14.816667,2015,6,18,A
42172,14.747917,2015,6,19,A
42173,14.764583,2015,6,20,A
42174,14.487500,2015,6,21,A
42175,14.542708,2015,6,22,A
42176,14.436458,2015,6,23,A
42177,13.143750,2015,6,24,A
42178,14.164583,2015,6,25,A
42179,15.530208,2015,6,26,A
42180,15.736458,2015,6,27,A
42181,15.254167,2015,6,28,A
42182,16.021875,2015,6,29,A
42183,16.209375,2015,6,30,A
42184,16.515625,2015,7,1,A
42185,16.748958,2015,7,2,A
42186,16.400000,2015,7,3,A
42187,15.559375,2015,7,4,A
42188,15.210417,2015,7,5,A
42189,15.776042,2015,7,6,A
42190,16.184375,2015,7,7,A
42191,16.301042,2015,7,8,A
42192,15.476042,2015,7,9,A
42193,13.996875,2015,7,10,A
42194,13.846875,2015,7,11,A
42195,14.465625,2015,7,12,A
42196,15.128125,2015,7,13,A
42197,15.237500,2015,7,14,A
42198,14.758333,2015,7,15,A
42199,14.493750,2015,7,16,A
42200,13.332292,2015,7,17,A
42201,12.998958,2015,7,18,A
42202,13.229167,2015,7,19,A
42203,13.322917,2015,7,20,A
42204,13.301042,2015,7,21,A
42205,12.964583,2015,7,22,A
42206,12.893750,2015,7,23,A
42207,13.040625,2015,7,24,A
42208,12.831250,2015,7,25,A
42209,12.727083,2015,7,26,A
42210,12.983333,2015,7,27,A
42211,12.951042,2015,7,28,A
42212,13.432292,2015,7,29,A
42213,13.748958,2015,7,30,A
42214,13.943750,2015,7,31,A
42215,13.751042,2015,8,1,A
42216,13.170833,2015,8,2,A
42217,13.741667,2015,8,3,A
42218,13.945833,2015,8,4,A
42219,13.916667,2015,8,5,A
42220,13.739583,2015,8,6,A
42221,13.975789,2015,8,7,A
42222,14.133333,2015,8,8,A
42223,14.519792,2015,8,9,A
42224,14.429167,2015,8,10,A
42225,14.888542,2015,8,11,A
42226,15.215625,2015,8,12,A
42227,15.056250,2015,8,13,A
42228,14.515625,2015,8,14,A
42229,15.022917,2015,8,15,A
42230,15.069792,2015,8,16,A
42231,15.296875,2015,8,17,A
42232,15.630208,2015,8,18,A
42233,15.906250,2015,8,19,A
42234,16.005208,2015,8,20,A
42235,15.964583,2015,8,21,A
42236,15.942708,2015,8,22,A
42237,15.936458,2015,8,23,A
42238,16.090625,2015,8,24,A
42239,16.376042,2015,8,25,A
42240,16.554167,2015,8,26,A
42241,16.743750,2015,8,27,A
42242,16.780208,2015,8,28,A
42243,16.894792,2015,8,29,A
42244,16.569792,2015,8,30,A
42245,16.927083,2015,8,31,A
42246,17.087500,2015,9,1,A
42247,16.689583,2015,9,2,A
42248,16.637500,2015,9,3,A
42249,16.143750,2015,9,4,A
42250,16.138542,2015,9,5,A
42251,15.837500,2015,9,6,A
42252,16.259375,2015,9,7,A
42253,16.587500,2015,9,8,A
42254,16.910417,2015,9,9,A
42255,16.729167,2015,9,10,A
42256,16.711458,2015,9,11,A
42257,16.801042,2015,9,12,A
42258,16.555208,2015,9,13,A
42259,15.182292,2015,9,14,A
42260,14.391667,2015,9,15,A
42261,14.615625,2015,9,16,A
42262,14.564583,2015,9,17,A
42263,15.066667,2015,9,18,A
42264,15.204167,2015,9,19,A
42265,15.622917,2015,9,20,A
42266,16.072917,2015,9,21,A
42267,15.675000,2015,9,22,A
42268,15.239583,2015,9,23,A
42269,15.292708,2015,9,24,A
42270,15.421875,2015,9,25,A
42271,15.182292,2015,9,26,A
42272,14.780208,2015,9,27,A
42273,14.809375,2015,9,28,A
42274,14.966667,2015,9,29,A
42275,14.583333,2015,9,30,A
42276,14.437500,2015,10,1,A
42277,14.588542,2015,10,2,A
42278,14.635417,2015,10,3,A
42279,14.406250,2015,10,4,A
42280,14.632292,2015,10,5,A
42281,14.712500,2015,10,6,A
42282,14.728421,2015,10,7,A
42283,14.922917,2015,10,8,A
42284,14.860417,2015,10,9,A
42285,14.937500,2015,10,10,A
42286,14.771875,2015,10,11,A
42287,14.280208,2015,10,12,A
42288,14.194792,2015,10,13,A
42289,14.157292,2015,10,14,A
42290,13.716667,2015,10,15,A
42291,13.604167,2015,10,16,A
42292,13.623958,2015,10,17,A
42293,14.095833,2015,10,18,A
42294,13.741667,2015,10,19,A
42295,13.618750,2015,10,20,A
42296,13.207292,2015,10,21,A
42297,13.046875,2015,10,22,A
42298,12.243750,2015,10,23,A
42299,12.488542,2015,10,24,A
42300,11.997917,2015,10,25,A
42301,12.433333,2015,10,26,A
42302,11.805208,2015,10,27,A
42303,12.621875,2015,10,28,A
42304,12.585417,2015,10,29,A
42305,12.162500,2015,10,30,A
42306,12.817708,2015,10,31,A
42307,12.301000,2015,11,1,A
42308,11.368750,2015,11,2,A
42309,10.991667,2015,11,3,A
42310,10.418750,2015,11,4,A
42311,9.983333,2015,11,5,A
42312,10.321053,2015,11,6,A
42313,10.139583,2015,11,7,A
42314,10.430208,2015,11,8,A
42315,9.722917,2015,11,9,A
42316,9.497917,2015,11,10,A
42317,9.241667,2015,11,11,A
42318,9.516667,2015,11,12,A
42319,10.029167,2015,11,13,A
42320,9.964583,2015,11,14,A
42321,9.082292,2015,11,15,A
42322,8.577083,2015,11,16,A
42323,8.632292,2015,11,17,A
42324,8.512500,2015,11,18,A
42325,8.460417,2015,11,19,A
42326,8.335870,2015,11,20,A
42327,7.341667,2015,11,21,A
42328,7.128125,2015,11,22,A
42329,7.291667,2015,11,23,A
42330,7.442708,2015,11,24,A
42331,6.935417,2015,11,25,A
42332,6.130208,2015,11,26,A
42333,5.618750,2015,11,27,A
42334,5.292708,2015,11,28,A
42335,5.067708,2015,11,29,A
42336,5.122917,2015,11,30,A
42337,6.041667,2015,12,1,A
42338,6.796875,2015,12,2,A
42339,7.437500,2015,12,3,A
42340,7.765625,2015,12,4,A
42341,7.484375,2015,12,5,A
42342,7.876042,2015,12,6,A
42343,8.020833,2015,12,7,A
42344,8.407292,2015,12,8,A
42345,8.516667,2015,12,9,A
42346,7.764583,2015,12,10,A
42347,7.494792,2015,12,11,A
42348,7.403125,2015,12,12,A
42349,6.683333,2015,12,13,A
42350,6.719792,2015,12,14,A
42351,6.644792,2015,12,15,A
42352,6.669792,2015,12,16,A
42353,6.676042,2015,12,17,A
42354,6.993750,2015,12,18,A
42355,6.670833,2015,12,19,A
42356,6.435417,2015,12,20,A
42357,6.622917,2015,12,21,A
42358,6.535417,2015,12,22,A
42359,6.301042,2015,12,23,A
42360,6.116667,2015,12,24,A
42361,6.095833,2015,12,25,A
42362,5.788542,2015,12,26,A
42363,5.853125,2015,12,27,A
42364,5.807292,2015,12,28,A
42365,5.739583,2015,12,29,A
42366,5.532292,2015,12,30,A
42367,4.548958,2015,12,31,A
42368,3.622917,2016,1,1,A
42369,3.237500,2016,1,2,A
42370,3.692708,2016,1,3,A
42371,4.552083,2016,1,4,A
42372,4.994792,2016,1,5,A
42373,4.900000,2016,1,6,A
42374,5.157292,2016,1,7,A
42375,4.907292,2016,1,8,A
42376,5.144792,2016,1,9,A
42377,5.052083,2016,1,10,A
42378,5.002083,2016,1,11,A
42379,5.283333,2016,1,12,A
42380,5.635417,2016,1,13,A
42381,5.421875,2016,1,14,A
42382,5.563542,2016,1,15,A
42383,5.817708,2016,1,16,A
42384,5.930208,2016,1,17,A
42385,6.071875,2016,1,18,A
42386,6.207292,2016,1,19,A
42387,6.147917,2016,1,20,A
42388,6.336458,2016,1,21,A
42389,6.488542,2016,1,22,A
42390,6.417708,2016,1,23,A
42391,6.310417,2016,1,24,A
42392,6.241667,2016,1,25,A
42393,6.311458,2016,1,26,A
42394,6.478125,2016,1,27,A
42395,6.635417,2016,1,28,A
42396,6.266667,2016,1,29,A
42397,5.880208,2016,1,30,A
42398,5.789583,2016,1,31,A
42399,5.668750,2016,2,1,A
42400,5.529167,2016,2,2,A
42401,5.568750,2016,2,3,A
42402,6.042708,2016,2,4,A
42403,5.776042,2016,2,5,A
42404,6.543750,2016,2,6,A
42405,6.500000,2016,2,7,A
42406,6.432292,2016,2,8,A
42407,6.488542,2016,2,9,A
42408,6.488542,2016,2,10,A
42409,6.862500,2016,2,11,A
42410,6.850000,2016,2,12,A
42411,6.597917,2016,2,13,A
42412,6.686458,2016,2,14,A
42413,7.073958,2016,2,15,A
42414,6.809375,2016,2,16,A
42415,6.983333,2016,2,17,A
42416,6.406250,2016,2,18,A
42417,6.184375,2016,2,19,A
42418,6.028125,2016,2,20,A
42419,5.698958,2016,2,21,A
42420,6.194792,2016,2,22,A
42421,5.676042,2016,2,23,A
42422,6.478125,2016,2,24,A
42423,6.458333,2016,2,25,A
42424,6.533333,2016,2,26,A
42425,7.342708,2016,2,27,A
42426,6.673958,2016,2,28,A
42427,6.168750,2016,2,29,A
42428,6.669792,2016,3,1,A
42429,6.511458,2016,3,2,A
42430,7.306250,2016,3,3,A
42431,6.506250,2016,3,4,A
42432,7.089583,2016,3,5,A
42433,7.072917,2016,3,6,A
42434,6.472917,2016,3,7,A
42435,5.812500,2016,3,8,A
42436,6.050000,2016,3,9,A
42437,7.018750,2016,3,10,A
42438,6.607292,2016,3,11,A
42439,6.828125,2016,3,12,A
42440,6.516304,2016,3,13,A
42441,6.497917,2016,3,14,A
42442,6.543750,2016,3,15,A
42443,7.041667,2016,3,16,A
42444,7.077083,2016,3,17,A
42445,6.979167,2016,3,18,A
42446,7.431250,2016,3,19,A
42447,7.311458,2016,3,20,A
42448,6.915625,2016,3,21,A
42449,6.555208,2016,3,22,A
42450,6.797826,2016,3,23,A
42451,7.178125,2016,3,24,A
42452,6.934375,2016,3,25,A
42453,6.433333,2016,3,26,A
42454,7.003125,2016,3,27,A
42455,6.565625,2016,3,28,A
42456,6.775000,2016,3,29,A
42457,7.106250,2016,3,30,A
42458,7.684375,2016,3,31,A
42459,8.271875,2016,4,1,A
42460,8.600000,2016,4,2,A
42461,8.619792,2016,4,3,A
42462,8.161458,2016,4,4,A
42463,7.598958,2016,4,5,A
42464,8.019792,2016,4,6,A
42465,8.667708,2016,4,7,A
42466,8.810417,2016,4,8,A
42467,8.936458,2016,4,9,A
42468,8.778125,2016,4,10,A
42469,8.465625,2016,4,11,A
42470,8.246875,2016,4,12,A
42471,8.090625,2016,4,13,A
42472,7.227083,2016,4,14,A
42473,7.341667,2016,4,15,A
42474,7.750000,2016,4,16,A
42475,8.566667,2016,4,17,A
42476,9.085417,2016,4,18,A
42477,9.428125,2016,4,19,A
42478,9.350000,2016,4,20,A
42479,8.943750,2016,4,21,A
42480,8.800000,2016,4,22,A
42481,8.560417,2016,4,23,A
42482,7.963542,2016,4,24,A
42483,7.572917,2016,4,25,A
42484,7.639583,2016,4,26,A
42485,8.091667,2016,4,27,A
42486,8.338542,2016,4,28,A
42487,8.171875,2016,4,29,A
42488,8.873958,2016,4,30,A
42489,9.359375,2016,5,1,A
42490,9.584375,2016,5,2,A
42491,9.603125,2016,5,3,A
42492,9.516667,2016,5,4,A
42493,9.319792,2016,5,5,A
42494,9.969792,2016,5,6,A
42495,10.467708,2016,5,7,A
42496,10.102083,2016,5,8,A
42497,9.919792,2016,5,9,A
42498,9.791667,2016,5,10,A
42499,10.097917,2016,5,11,A
42500,10.505208,2016,5,12,A
42501,10.789583,2016,5,13,A
42502,10.020833,2016,5,14,A
42503,9.452083,2016,5,15,A
42504,10.156250,2016,5,16,A
42505,10.773958,2016,5,17,A
42506,10.818750,2016,5,18,A
42507,10.202083,2016,5,19,A
42508,9.297917,2016,5,20,A
42509,9.468750,2016,5,21,A
42510,9.602083,2016,5,22,A
42511,9.782292,2016,5,23,A
42512,10.545833,2016,5,24,A
42513,10.759375,2016,5,25,A
42514,10.679167,2016,5,26,A
42515,10.500000,2016,5,27,A
42516,10.514583,2016,5,28,A
42517,10.904167,2016,5,29,A
42518,11.195833,2016,5,30,A
42519,11.546875,2016,5,31,A
42520,11.732292,2016,6,1,A
42521,11.853125,2016,6,2,A
42522,12.254167,2016,6,3,A
42523,12.620833,2016,6,4,A
42524,13.141667,2016,6,5,A
42525,13.386458,2016,6,6,A
42526,13.265625,2016,6,7,A
42527,12.638542,2016,6,8,A
42528,12.064583,2016,6,9,A
42529,11.646875,2016,6,10,A
42530,11.998958,2016,6,11,A
42531,12.536458,2016,6,12,A
42532,12.341667,2016,6,13,A
42533,11.442708,2016,6,14,A
42534,11.353125,2016,6,15,A
42535,11.450000,2016,6,16,A
42536,11.289583,2016,6,17,A
42537,11.539583,2016,6,18,A
42538,11.576042,2016,6,19,A
42539,12.947917,2016,6,20,A
42540,13.328125,2016,6,21,A
42541,13.468750,2016,6,22,A
42542,13.234375,2016,6,23,A
42543,13.413542,2016,6,24,A
42544,14.779167,2016,6,25,A
42545,15.332292,2016,6,26,A
42546,15.788542,2016,6,27,A
42547,15.997917,2016,6,28,A
42548,15.930208,2016,6,29,A
42549,15.992708,2016,6,30,A
42550,15.385417,2016,7,1,A
42551,15.120833,2016,7,2,A
42552,15.126042,2016,7,3,A
42553,14.823958,2016,7,4,A
42554,14.570833,2016,7,5,A
42555,14.653125,2016,7,6,A
42556,14.514583,2016,7,7,A
42557,13.613542,2016,7,8,A
42558,14.002083,2016,7,9,A
42559,12.604167,2016,7,10,A
42560,13.795833,2016,7,11,A
42561,14.395833,2016,7,12,A
42562,14.796875,2016,7,13,A
42563,15.113542,2016,7,14,A
42564,14.928125,2016,7,15,A
42565,14.584375,2016,7,16,A
42566,14.881250,2016,7,17,A
42567,14.643750,2016,7,18,A
42568,14.786458,2016,7,19,A
42569,14.987500,2016,7,20,A
42570,15.518750,2016,7,21,A
42571,15.686458,2016,7,22,A
42572,15.351042,2016,7,23,A
42573,15.535417,2016,7,24,A
42574,16.060417,2016,7,25,A
42575,16.400000,2016,7,26,A
42576,16.284375,2016,7,27,A
42577,16.457292,2016,7,28,A
42578,16.804167,2016,7,29,A
42579,16.494792,2016,7,30,A
42580,15.800000,2016,7,31,A
42581,15.611458,2016,8,1,A
42582,15.422917,2016,8,2,A
42583,15.257292,2016,8,3,A
42584,15.937500,2016,8,4,A
42585,16.183333,2016,8,5,A
42586,15.643750,2016,8,6,A
42587,15.279167,2016,8,7,A
42588,15.335417,2016,8,8,A
42589,15.563542,2016,8,9,A
42590,15.497917,2016,8,10,A
42591,16.046875,2016,8,11,A
42592,16.558333,2016,8,12,A
42593,16.656250,2016,8,13,A
42594,16.344792,2016,8,14,A
42595,16.400000,2016,8,15,A
42596,16.534375,2016,8,16,A
42597,16.552083,2016,8,17,A
42598,16.622917,2016,8,18,A
42599,17.221875,2016,8,19,A
42600,17.140625,2016,8,20,A
42601,16.809375,2016,8,21,A
42602,16.243750,2016,8,22,A
42603,15.569792,2016,8,23,A
42604,16.190722,2016,8,24,A
42605,16.156250,2016,8,25,A
42606,16.079570,2016,8,26,A
42607,16.162500,2016,8,27,A
42608,16.516667,2016,8,28,A
42609,16.468750,2016,8,29,A
42610,15.895833,2016,8,30,A
42611,15.783333,2016,8,31,A
42612,15.859375,2016,9,1,A
42613,15.589583,2016,9,2,A
42614,15.548958,2016,9,3,A
42615,15.140625,2016,9,4,A
42616,14.670833,2016,9,5,A
42617,14.314583,2016,9,6,A
42618,15.729167,2016,9,7,A
42619,15.733333,2016,9,8,A
42620,15.396875,2016,9,9,A
42621,15.489583,2016,9,10,A
42622,15.634375,2016,9,11,A
42623,14.755208,2016,9,12,A
42624,14.500000,2016,9,13,A
42625,14.453125,2016,9,14,A
42626,14.569792,2016,9,15,A
42627,14.867708,2016,9,16,A
42628,14.938542,2016,9,17,A
42629,15.997917,2016,9,18,A
42630,15.675000,2016,9,19,A
42631,14.906250,2016,9,20,A
42632,14.163542,2016,9,21,A
42633,13.898958,2016,9,22,A
42634,14.012500,2016,9,23,A
42635,15.359375,2016,9,24,A
42636,15.330208,2016,9,25,A
42637,15.831250,2016,9,26,A
42638,15.933333,2016,9,27,A
42639,15.780208,2016,9,28,A
42640,15.310417,2016,9,29,A
42641,14.947917,2016,9,30,A
42642,14.595833,2016,10,1,A
42643,14.043750,2016,10,2,A
42644,13.942708,2016,10,3,A
42645,14.588542,2016,10,4,A
42646,14.251042,2016,10,5,A
42647,14.130208,2016,10,6,A
42648,14.602083,2016,10,7,A
42649,14.794792,2016,10,8,A
42650,14.952083,2016,10,9,A
42651,14.651042,2016,10,10,A
42652,14.512500,2016,10,11,A
42653,14.387500,2016,10,12,A
42654,14.001042,2016,10,13,A
42655,12.600000,2016,10,14,A
42656,12.016667,2016,10,15,A
42657,11.048454,2016,10,16,A
42658,10.697917,2016,10,17,A
42659,10.109375,2016,10,18,A
42660,10.172917,2016,10,19,A
42661,10.664583,2016,10,20,A
42662,10.858333,2016,10,21,A
42663,10.451042,2016,10,22,A
42664,10.307292,2016,10,23,A
42665,10.505208,2016,10,24,A
42666,10.530208,2016,10,25,A
42667,10.833333,2016,10,26,A
42668,10.843750,2016,10,27,A
42669,10.669792,2016,10,28,A
42670,10.757292,2016,10,29,A
42671,10.762500,2016,10,30,A
42672,10.810417,2016,10,31,A
42673,10.709375,2016,11,1,A
42674,10.645833,2016,11,2,A
42675,10.667708,2016,11,3,A
42676,10.234375,2016,11,4,A
42677,9.832292,2016,11,5,A
42678,10.108333,2016,11,6,A
42679,10.142708,2016,11,7,A
42680,10.281250,2016,11,8,A
42681,10.292708,2016,11,9,A
42682,10.183333,2016,11,10,A
42683,10.221875,2016,11,11,A
42684,10.752083,2016,11,12,A
42685,10.770833,2016,11,13,A
42686,10.469792,2016,11,14,A
42687,10.291667,2016,11,15,A
42688,9.344792,2016,11,16,A
42689,8.962500,2016,11,17,A
42690,8.431250,2016,11,18,A
42691,9.089583,2016,11,19,A
42692,9.106250,2016,11,20,A
42693,9.176042,2016,11,21,A
42694,8.563542,2016,11,22,A
42695,8.601042,2016,11,23,A
42696,8.636458,2016,11,24,A
42697,8.871875,2016,11,25,A
42698,8.634375,2016,11,26,A
42699,8.298958,2016,11,27,A
42700,7.906250,2016,11,28,A
42701,7.808333,2016,11,29,A
42702,7.680208,2016,11,30,A
42703,7.573958,2016,12,1,A
42704,7.427083,2016,12,2,A
42705,7.652083,2016,12,3,A
42706,7.132292,2016,12,4,A
42707,6.569792,2016,12,5,A
42708,6.094792,2016,12,6,A
42709,5.629167,2016,12,7,A
42710,5.371875,2016,12,8,A
42711,5.900000,2016,12,9,A
42712,6.583333,2016,12,10,A
42713,6.594792,2016,12,11,A
42714,6.328125,2016,12,12,A
42715,5.984375,2016,12,13,A
42716,5.833333,2016,12,14,A
42717,6.390625,2016,12,15,A
42718,5.995833,2016,12,16,A
42719,5.422917,2016,12,17,A
42720,5.287500,2016,12,18,A
42721,5.382292,2016,12,19,A
42722,5.755208,2016,12,20,A
42723,5.390625,2016,12,21,A
42724,5.318750,2016,12,22,A
42725,5.641667,2016,12,23,A
42726,5.491667,2016,12,24,A
42727,4.784375,2016,12,25,A
42728,4.292708,2016,12,26,A
42729,4.844792,2016,12,27,A
42730,5.137500,2016,12,28,A
42731,4.976042,2016,12,29,A
42732,5.161458,2016,12,30,A
42733,4.603125,2016,12,31,A
42734,4.218750,2017,1,1,A
42735,4.383333,2017,1,2,A
42736,4.064583,2017,1,3,A
42737,3.668750,2017,1,4,A
42738,2.570833,2017,1,5,A
42739,2.222917,2017,1,6,A
42740,2.507292,2017,1,7,A
42741,3.673958,2017,1,8,A
42742,4.263542,2017,1,9,A
42743,4.300000,2017,1,10,A
42744,4.835417,2017,1,11,A
42745,4.387500,2017,1,12,A
42746,4.142708,2017,1,13,A
42747,4.221875,2017,1,14,A
42748,4.146875,2017,1,15,A
42749,4.151042,2017,1,16,A
42750,4.317708,2017,1,17,A
42751,4.844792,2017,1,18,A
42752,5.047917,2017,1,19,A
42753,5.068750,2017,1,20,A
42754,5.027083,2017,1,21,A
42755,5.002083,2017,1,22,A
42756,4.731250,2017,1,23,A
42757,4.371875,2017,1,24,A
42758,4.490625,2017,1,25,A
42759,4.734375,2017,1,26,A
42760,4.451042,2017,1,27,A
42761,4.367708,2017,1,28,A
42762,4.455208,2017,1,29,A
42763,4.545833,2017,1,30,A
42764,4.758333,2017,1,31,A
42765,4.993750,2017,2,1,A
42766,4.538542,2017,2,2,A
42767,4.688542,2017,2,3,A
42768,5.347917,2017,2,4,A
42769,5.752083,2017,2,5,A
42770,5.400000,2017,2,6,A
42771,4.844792,2017,2,7,A
42772,5.637500,2017,2,8,A
42773,6.300000,2017,2,9,A
42774,6.061458,2017,2,10,A
42775,5.595833,2017,2,11,A
42776,5.360417,2017,2,12,A
42777,5.667708,2017,2,13,A
42778,5.691667,2017,2,14,A
42779,6.412500,2017,2,15,A
42780,6.623958,2017,2,16,A
42781,6.144792,2017,2,17,A
42782,6.260417,2017,2,18,A
42783,6.067708,2017,2,19,A
42784,6.329167,2017,2,20,A
42785,6.296875,2017,2,21,A
42786,5.908333,2017,2,22,A
42787,5.456250,2017,2,23,A
42788,5.121875,2017,2,24,A
42789,4.964583,2017,2,25,A
42790,4.504167,2017,2,26,A
42791,4.636458,2017,2,27,A
42792,4.690625,2017,2,28,A
42793,5.271875,2017,3,1,A
42794,5.369792,2017,3,2,A
42795,5.422917,2017,3,3,A
42796,5.634375,2017,3,4,A
42797,4.963542,2017,3,5,A
42798,4.193750,2017,3,6,A
42799,4.578125,2017,3,7,A
42800,5.344792,2017,3,8,A
42801,5.777083,2017,3,9,A
42802,6.087500,2017,3,10,A
42803,5.806250,2017,3,11,A
42804,6.232609,2017,3,12,A
42805,6.089583,2017,3,13,A
42806,6.429167,2017,3,14,A
42807,6.440625,2017,3,15,A
42808,6.241667,2017,3,16,A
42809,6.068750,2017,3,17,A
42810,6.685417,2017,3,18,A
42811,6.367708,2017,3,19,A
42812,6.658333,2017,3,20,A
42813,6.896875,2017,3,21,A
42814,6.720833,2017,3,22,A
42815,6.565625,2017,3,23,A
42816,6.717708,2017,3,24,A
42817,6.680208,2017,3,25,A
42818,6.486458,2017,3,26,A
42819,6.592708,2017,3,27,A
42820,6.840625,2017,3,28,A
42821,6.947917,2017,3,29,A
42822,6.668750,2017,3,30,A
42823,6.807292,2017,3,31,A
42824,6.896875,2017,4,1,A
42825,7.240625,2017,4,2,A
42826,6.751042,2017,4,3,A
42827,6.637500,2017,4,4,A
42828,7.059375,2017,4,5,A
42829,7.434375,2017,4,6,A
42830,7.413542,2017,4,7,A
42831,6.639583,2017,4,8,A
42832,6.431250,2017,4,9,A
42833,6.767708,2017,4,10,A
42834,6.452083,2017,4,11,A
42835,6.932292,2017,4,12,A
42836,6.775000,2017,4,13,A
42837,6.664583,2017,4,14,A
42838,7.089583,2017,4,15,A
42839,6.972917,2017,4,16,A
42840,7.229167,2017,4,17,A
42841,7.579167,2017,4,18,A
42842,7.114583,2017,4,19,A
42843,7.354167,2017,4,20,A
42844,7.688542,2017,4,21,A
42845,7.913542,2017,4,22,A
42846,7.645833,2017,4,23,A
42847,7.088542,2017,4,24,A
42848,6.765625,2017,4,25,A
42849,7.163542,2017,4,26,A
42850,6.957292,2017,4,27,A
42851,7.101042,2017,4,28,A
42852,7.363542,2017,4,29,A
42853,8.128125,2017,4,30,A
42854,7.319792,2017,5,1,A
42855,8.155208,2017,5,2,A
42856,9.101042,2017,5,3,A
42857,9.415625,2017,5,4,A
42858,8.234375,2017,5,5,A
42859,7.202083,2017,5,6,A
42860,7.413542,2017,5,7,A
42861,8.130208,2017,5,8,A
42862,8.507292,2017,5,9,A
42863,8.944792,2017,5,10,A
42864,8.330208,2017,5,11,A
42865,7.561458,2017,5,12,A
42866,7.137500,2017,5,13,A
42867,7.697917,2017,5,14,A
42868,8.063542,2017,5,15,A
42869,7.981250,2017,5,16,A
42870,7.526042,2017,5,17,A
42871,8.251042,2017,5,18,A
42872,8.913542,2017,5,19,A
42873,9.476042,2017,5,20,A
42874,9.563542,2017,5,21,A
42875,9.937500,2017,5,22,A
42876,10.165625,2017,5,23,A
42877,9.773958,2017,5,24,A
42878,9.314583,2017,5,25,A
42879,9.634375,2017,5,26,A
42880,10.086458,2017,5,27,A
