;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 14:58:37 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14150000 MIDDLE FORK WILLAMETTE RIVER NEAR DEXTER, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14150000
;#            TS   parameter     Description
;#        116881       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14150000_temp_MIDDLE FORK WILLAMETTE RIVER NEAR DEXTER, OR_23751830 
day_index,temp_C,Year,Month,Day,Quality
41683,6.073786,2014,2,15,A
41684,6.053000,2014,2,16,A
41685,6.073958,2014,2,17,A
41686,6.220000,2014,2,18,A
41687,6.265306,2014,2,19,A
41688,6.295918,2014,2,20,A
41689,6.389899,2014,2,21,A
41690,6.408911,2014,2,22,A
41691,6.305556,2014,2,23,A
41692,6.574227,2014,2,24,A
41693,6.626531,2014,2,25,A
41694,6.428571,2014,2,26,A
41695,6.396875,2014,2,27,A
41696,6.556311,2014,2,28,A
41697,6.691753,2014,3,1,A
41698,6.820408,2014,3,2,A
41699,7.044792,2014,3,3,A
41700,7.177551,2014,3,4,A
41701,7.215306,2014,3,5,A
41702,7.182653,2014,3,6,A
41703,7.414286,2014,3,7,A
41704,7.492233,2014,3,8,A
41705,7.731579,2014,3,9,A
41706,7.688660,2014,3,10,A
41707,7.677358,2014,3,11,A
41708,7.821296,2014,3,12,A
41709,7.939423,2014,3,13,A
41710,7.999000,2014,3,14,A
41711,8.041346,2014,3,15,A
41712,8.285417,2014,3,16,A
41713,8.111538,2014,3,17,A
41714,8.075758,2014,3,18,A
41715,8.271963,2014,3,19,A
41716,8.511538,2014,3,20,A
41717,8.402778,2014,3,21,A
41718,8.483333,2014,3,22,A
41719,8.588073,2014,3,23,A
41720,8.893396,2014,3,24,A
41721,9.176471,2014,3,25,A
41722,9.070297,2014,3,26,A
41723,9.114286,2014,3,27,A
41724,8.962376,2014,3,28,A
41725,8.938000,2014,3,29,A
41726,8.840404,2014,3,30,A
41727,8.588350,2014,3,31,A
41728,8.508654,2014,4,1,A
41729,8.539175,2014,4,2,A
41730,8.449038,2014,4,3,A
41731,8.780412,2014,4,4,A
41732,8.809091,2014,4,5,A
41733,8.489899,2014,4,6,A
41734,8.710870,2014,4,7,A
41735,8.728421,2014,4,8,A
41736,8.817172,2014,4,9,A
41737,8.921818,2014,4,10,A
41738,9.029808,2014,4,11,A
41739,9.098000,2014,4,12,A
41740,9.041284,2014,4,13,A
41741,9.019048,2014,4,14,A
41742,9.111458,2014,4,15,A
41743,9.192784,2014,4,16,A
41744,9.205155,2014,4,17,A
41745,8.987000,2014,4,18,A
41746,9.148000,2014,4,19,A
41747,9.034000,2014,4,20,A
41748,8.944330,2014,4,21,A
41749,9.145833,2014,4,22,A
41750,9.341667,2014,4,23,A
41751,8.985567,2014,4,24,A
41752,8.781818,2014,4,25,A
41753,9.079381,2014,4,26,A
41754,9.030928,2014,4,27,A
41755,8.999020,2014,4,28,A
41756,9.134286,2014,4,29,A
41757,9.695652,2014,4,30,A
41758,9.661607,2014,5,1,A
41759,9.656311,2014,5,2,A
41760,9.814433,2014,5,3,A
41761,10.002247,2014,5,4,A
41762,10.121212,2014,5,5,A
41763,10.105102,2014,5,6,A
41764,10.184536,2014,5,7,A
41765,10.233333,2014,5,8,A
41766,10.176289,2014,5,9,A
41767,9.790722,2014,5,10,A
41768,9.938144,2014,5,11,A
41769,10.258879,2014,5,12,A
41770,10.531193,2014,5,13,A
41771,10.506604,2014,5,14,A
41772,10.570192,2014,5,15,A
41773,10.666990,2014,5,16,A
41774,10.702000,2014,5,17,A
41775,10.889000,2014,5,18,A
41776,10.753000,2014,5,19,A
41777,10.867010,2014,5,20,A
41778,11.128283,2014,5,21,A
41779,11.219588,2014,5,22,A
41780,11.074227,2014,5,23,A
41781,11.060204,2014,5,24,A
41782,11.222000,2014,5,25,A
41783,11.239583,2014,5,26,A
41784,11.309184,2014,5,27,A
41785,11.237755,2014,5,28,A
41786,11.254000,2014,5,29,A
41787,11.387755,2014,5,30,A
41788,11.666327,2014,5,31,A
41789,11.722680,2014,6,1,A
41790,12.002020,2014,6,2,A
41791,11.828125,2014,6,3,A
41792,12.017000,2014,6,4,A
41793,12.245000,2014,6,5,A
41794,12.405000,2014,6,6,A
41795,12.684536,2014,6,7,A
41796,12.905495,2014,6,8,A
41797,13.104040,2014,6,9,A
41798,13.204854,2014,6,10,A
41799,13.189691,2014,6,11,A
41800,13.076289,2014,6,12,A
41801,12.951546,2014,6,13,A
41802,12.868317,2014,6,14,A
41803,12.881250,2014,6,15,A
41804,12.808247,2014,6,16,A
41805,12.668041,2014,6,17,A
41806,12.862500,2014,6,18,A
41807,12.928000,2014,6,19,A
41808,13.127835,2014,6,20,A
41809,13.195876,2014,6,21,A
41810,13.454808,2014,6,22,A
41811,13.621649,2014,6,23,A
41812,13.931959,2014,6,24,A
41813,13.875000,2014,6,25,A
41814,13.556000,2014,6,26,A
41815,13.551546,2014,6,27,A
41816,13.710309,2014,6,28,A
41817,13.980808,2014,6,29,A
41818,14.091837,2014,6,30,A
41819,14.250000,2014,7,1,A
41820,14.251546,2014,7,2,A
41821,13.852577,2014,7,3,A
41822,14.204124,2014,7,4,A
41823,14.430928,2014,7,5,A
41824,14.563918,2014,7,6,A
41825,14.808163,2014,7,7,A
41826,14.850000,2014,7,8,A
41827,15.039216,2014,7,9,A
41828,15.255556,2014,7,10,A
41829,15.046535,2014,7,11,A
41830,15.713265,2014,7,12,A
41831,15.642708,2014,7,13,A
41832,15.997980,2014,7,14,A
41833,16.265979,2014,7,15,A
41834,16.428889,2014,7,16,A
41835,16.476238,2014,7,17,A
41836,16.446000,2014,7,18,A
41837,16.607071,2014,7,19,A
41838,16.169565,2014,7,20,A
41839,15.846875,2014,7,21,A
41840,16.022917,2014,7,22,A
41841,15.653125,2014,7,23,A
41842,15.872449,2014,7,24,A
41843,15.908247,2014,7,25,A
41844,15.883673,2014,7,26,A
41845,15.583673,2014,7,27,A
41846,15.770707,2014,7,28,A
41847,15.612371,2014,7,29,A
41848,15.684375,2014,7,30,A
41849,15.691753,2014,7,31,A
41850,15.844000,2014,8,1,A
41851,15.834694,2014,8,2,A
41852,15.671000,2014,8,3,A
41853,15.646875,2014,8,4,A
41854,15.739796,2014,8,5,A
41855,15.887629,2014,8,6,A
41856,15.940000,2014,8,7,A
41857,15.961864,2014,8,8,A
41858,16.050495,2014,8,9,A
41859,16.196040,2014,8,10,A
41860,16.547525,2014,8,11,A
41861,15.990426,2014,8,12,A
41862,15.845055,2014,8,13,A
41863,15.930612,2014,8,14,A
41864,15.980208,2014,8,15,A
41865,16.084536,2014,8,16,A
41866,16.094898,2014,8,17,A
41867,16.201010,2014,8,18,A
41868,16.229703,2014,8,19,A
41869,16.225000,2014,8,20,A
41870,16.275510,2014,8,21,A
41871,16.232353,2014,8,22,A
41872,16.350505,2014,8,23,A
41873,16.247059,2014,8,24,A
41874,16.230476,2014,8,25,A
41875,16.314815,2014,8,26,A
41876,16.314433,2014,8,27,A
41877,16.405941,2014,8,28,A
41878,16.451020,2014,8,29,A
41879,16.301042,2014,8,30,A
41880,16.486598,2014,8,31,A
41881,16.569000,2014,9,1,A
41882,16.561458,2014,9,2,A
41883,16.569000,2014,9,3,A
41884,16.465094,2014,9,4,A
41885,16.690000,2014,9,5,A
41886,16.649541,2014,9,6,A
41887,16.684906,2014,9,7,A
41888,16.686538,2014,9,8,A
41889,16.841414,2014,9,9,A
41890,16.806796,2014,9,10,A
41891,17.033636,2014,9,11,A
41892,16.942991,2014,9,12,A
41893,17.019266,2014,9,13,A
41894,17.139474,2014,9,14,A
41895,17.174545,2014,9,15,A
41896,17.252041,2014,9,16,A
41897,17.076531,2014,9,17,A
41898,17.100000,2014,9,18,A
41899,17.375258,2014,9,19,A
41900,17.497170,2014,9,20,A
41901,17.551515,2014,9,21,A
41902,17.476042,2014,9,22,A
41903,17.458824,2014,9,23,A
41904,17.377551,2014,9,24,A
41905,17.519388,2014,9,25,A
41906,17.490909,2014,9,26,A
41907,17.284694,2014,9,27,A
41908,17.431633,2014,9,28,A
41909,17.263265,2014,9,29,A
41910,17.323958,2014,9,30,A
41911,17.356250,2014,10,1,A
41912,17.354902,2014,10,2,A
41913,17.383810,2014,10,3,A
41914,17.445283,2014,10,4,A
41915,17.444860,2014,10,5,A
41916,17.583333,2014,10,6,A
41917,17.662376,2014,10,7,A
41918,17.544000,2014,10,8,A
41919,17.489720,2014,10,9,A
41920,17.432653,2014,10,10,A
41921,17.388660,2014,10,11,A
41922,17.267347,2014,10,12,A
41923,17.144660,2014,10,13,A
41924,16.915000,2014,10,14,A
41925,16.888660,2014,10,15,A
41926,16.754630,2014,10,16,A
41927,16.575248,2014,10,17,A
41928,16.849485,2014,10,18,A
41929,16.756250,2014,10,19,A
41930,16.653608,2014,10,20,A
41931,16.567708,2014,10,21,A
41932,16.460606,2014,10,22,A
41933,16.267010,2014,10,23,A
41934,16.078125,2014,10,24,A
41935,16.010101,2014,10,25,A
41936,15.692000,2014,10,26,A
41937,15.614286,2014,10,27,A
41938,15.401887,2014,10,28,A
41939,15.372000,2014,10,29,A
41940,15.353763,2014,10,30,A
41941,15.292857,2014,10,31,A
41942,15.192708,2014,11,1,A
41943,15.061224,2014,11,2,A
41944,15.009375,2014,11,3,A
41945,14.864286,2014,11,4,A
41946,14.878846,2014,11,5,A
41947,14.752041,2014,11,6,A
41948,14.720408,2014,11,7,A
41949,14.486792,2014,11,8,A
41950,14.249485,2014,11,9,A
41951,14.175248,2014,11,10,A
41952,13.858763,2014,11,11,A
41953,13.247170,2014,11,12,A
41954,12.799057,2014,11,13,A
41955,12.384848,2014,11,14,A
41956,12.208929,2014,11,15,A
41957,11.876522,2014,11,16,A
41958,11.453982,2014,11,17,A
41959,11.234783,2014,11,18,A
41960,11.171560,2014,11,19,A
41961,11.223469,2014,11,20,A
41962,11.246000,2014,11,21,A
41963,11.269072,2014,11,22,A
41964,11.119588,2014,11,23,A
41965,10.998020,2014,11,24,A
41966,11.035714,2014,11,25,A
41967,10.901887,2014,11,26,A
41968,10.899010,2014,11,27,A
41969,10.738776,2014,11,28,A
41970,10.410101,2014,11,29,A
41971,10.026415,2014,11,30,A
41972,9.702020,2014,12,1,A
41973,9.441000,2014,12,2,A
41974,9.024242,2014,12,3,A
41975,8.895918,2014,12,4,A
41976,9.013861,2014,12,5,A
41977,9.058163,2014,12,6,A
41978,8.944762,2014,12,7,A
41979,8.980583,2014,12,8,A
41980,9.104167,2014,12,9,A
41981,9.196117,2014,12,10,A
41982,9.185437,2014,12,11,A
41983,9.123469,2014,12,12,A
41984,8.983168,2014,12,13,A
41985,8.628972,2014,12,14,A
41986,8.495413,2014,12,15,A
41987,8.583036,2014,12,16,A
41988,8.586408,2014,12,17,A
41989,8.630693,2014,12,18,A
41990,8.641414,2014,12,19,A
41991,8.642424,2014,12,20,A
41992,8.846939,2014,12,21,A
41993,8.947475,2014,12,22,A
41994,8.962500,2014,12,23,A
41995,8.728713,2014,12,24,A
41996,8.640816,2014,12,25,A
41997,8.631313,2014,12,26,A
41998,8.487379,2014,12,27,A
41999,8.474490,2014,12,28,A
42000,8.243137,2014,12,29,A
42001,7.771963,2014,12,30,A
42002,7.589216,2014,12,31,A
42003,7.445370,2015,1,1,A
42004,7.201980,2015,1,2,A
42005,7.033333,2015,1,3,A
42006,6.969388,2015,1,4,A
42007,7.049524,2015,1,5,A
42008,7.070909,2015,1,6,A
42009,7.032174,2015,1,7,A
42010,6.934862,2015,1,8,A
42011,6.797273,2015,1,9,A
42012,6.753608,2015,1,10,A
42013,6.820619,2015,1,11,A
42014,6.928125,2015,1,12,A
42015,6.893137,2015,1,13,A
42016,6.875238,2015,1,14,A
42017,6.823585,2015,1,15,A
42018,6.934343,2015,1,16,A
42019,7.036000,2015,1,17,A
42020,7.209091,2015,1,18,A
42021,7.228283,2015,1,19,A
42022,6.976190,2015,1,20,A
42023,6.878302,2015,1,21,A
42024,6.908911,2015,1,22,A
42025,6.968687,2015,1,23,A
42026,7.124038,2015,1,24,A
42027,7.243269,2015,1,25,A
42028,7.320755,2015,1,26,A
42029,7.315625,2015,1,27,A
42030,7.309000,2015,1,28,A
42031,7.347525,2015,1,29,A
42032,7.425510,2015,1,30,A
42033,7.389720,2015,1,31,A
42034,7.335577,2015,2,1,A
42035,7.570408,2015,2,2,A
42036,7.553000,2015,2,3,A
42037,7.721569,2015,2,4,A
42038,7.904854,2015,2,5,A
42039,7.928571,2015,2,6,A
42040,7.965347,2015,2,7,A
42041,7.937255,2015,2,8,A
42042,7.974000,2015,2,9,A
42043,8.040404,2015,2,10,A
42044,8.011111,2015,2,11,A
42045,8.069231,2015,2,12,A
42046,8.077885,2015,2,13,A
42047,8.185417,2015,2,14,A
42048,8.280189,2015,2,15,A
42049,8.195455,2015,2,16,A
42050,8.247115,2015,2,17,A
42051,8.263551,2015,2,18,A
42052,8.343750,2015,2,19,A
42053,8.483505,2015,2,20,A
42054,8.489320,2015,2,21,A
42055,8.357798,2015,2,22,A
42056,8.225243,2015,2,23,A
42057,8.226606,2015,2,24,A
42058,8.102041,2015,2,25,A
42059,8.331959,2015,2,26,A
42060,8.467677,2015,2,27,A
42061,8.563810,2015,2,28,A
42062,8.276190,2015,3,1,A
42063,8.315306,2015,3,2,A
42064,8.367000,2015,3,3,A
42065,8.343519,2015,3,4,A
42066,8.490385,2015,3,5,A
42067,8.670370,2015,3,6,A
42068,8.669725,2015,3,7,A
42069,8.845714,2015,3,8,A
42070,9.080734,2015,3,9,A
42071,9.107619,2015,3,10,A
42072,9.347475,2015,3,11,A
42073,9.962887,2015,3,12,A
42074,9.570093,2015,3,13,A
42075,9.830000,2015,3,14,A
42076,9.978788,2015,3,15,A
42077,9.975000,2015,3,16,A
42078,9.929897,2015,3,17,A
42079,10.191919,2015,3,18,A
42080,10.165686,2015,3,19,A
42081,10.103883,2015,3,20,A
42082,10.403093,2015,3,21,A
42083,10.275510,2015,3,22,A
42084,10.295918,2015,3,23,A
42085,10.374227,2015,3,24,A
42086,10.621649,2015,3,25,A
42087,10.831683,2015,3,26,A
42088,10.901020,2015,3,27,A
42089,10.987500,2015,3,28,A
42090,11.020000,2015,3,29,A
42091,11.090816,2015,3,30,A
42092,10.894898,2015,3,31,A
42093,11.116327,2015,4,1,A
42094,11.131633,2015,4,2,A
42095,10.788119,2015,4,3,A
42096,11.039000,2015,4,4,A
42097,10.778788,2015,4,5,A
42098,10.796078,2015,4,6,A
42099,10.793814,2015,4,7,A
42100,10.879381,2015,4,8,A
42101,10.875758,2015,4,9,A
42102,10.926531,2015,4,10,A
42103,11.026531,2015,4,11,A
42104,11.311224,2015,4,12,A
42105,10.827551,2015,4,13,A
42106,11.090000,2015,4,14,A
42107,11.256701,2015,4,15,A
42108,11.320192,2015,4,16,A
42109,11.612871,2015,4,17,A
42110,11.809000,2015,4,18,A
42111,11.982243,2015,4,19,A
42112,12.072816,2015,4,20,A
42113,11.928571,2015,4,21,A
42114,11.916495,2015,4,22,A
42115,11.739394,2015,4,23,A
42116,11.886598,2015,4,24,A
42117,12.019802,2015,4,25,A
42118,11.962000,2015,4,26,A
42119,12.469000,2015,4,27,A
42120,12.278125,2015,4,28,A
42121,12.484536,2015,4,29,A
42122,12.567677,2015,4,30,A
42123,12.852000,2015,5,1,A
42124,13.040816,2015,5,2,A
42125,13.221296,2015,5,3,A
42126,13.067010,2015,5,4,A
42127,13.317526,2015,5,5,A
42128,13.072165,2015,5,6,A
42129,13.325773,2015,5,7,A
42130,13.578846,2015,5,8,A
42131,13.890741,2015,5,9,A
42132,13.921000,2015,5,10,A
42133,13.301031,2015,5,11,A
42134,13.436000,2015,5,12,A
42135,13.570408,2015,5,13,A
42136,13.474227,2015,5,14,A
42137,13.169792,2015,5,15,A
42138,13.211340,2015,5,16,A
42139,13.583505,2015,5,17,A
42140,13.614583,2015,5,18,A
42141,13.539583,2015,5,19,A
42142,13.570103,2015,5,20,A
42143,13.686598,2015,5,21,A
42144,13.156122,2015,5,22,A
42145,13.374490,2015,5,23,A
42146,13.460204,2015,5,24,A
42147,13.636082,2015,5,25,A
42148,13.721429,2015,5,26,A
42149,14.126042,2015,5,27,A
42150,14.131633,2015,5,28,A
42151,14.222449,2015,5,29,A
42152,14.322000,2015,5,30,A
42153,14.480412,2015,5,31,A
42154,14.056122,2015,6,1,A
42155,14.510204,2015,6,2,A
42156,15.037113,2015,6,3,A
42157,15.165306,2015,6,4,A
42158,15.522000,2015,6,5,A
42159,15.781818,2015,6,6,A
42160,16.000000,2015,6,7,A
42161,16.196939,2015,6,8,A
42162,16.135052,2015,6,9,A
42163,16.031776,2015,6,10,A
42164,16.004040,2015,6,11,A
42165,16.077000,2015,6,12,A
42166,16.168000,2015,6,13,A
42167,16.266337,2015,6,14,A
42168,16.428571,2015,6,15,A
42169,16.221649,2015,6,16,A
42170,16.561386,2015,6,17,A
42171,16.770408,2015,6,18,A
42172,16.878125,2015,6,19,A
42173,17.106186,2015,6,20,A
42174,16.829808,2015,6,21,A
42175,16.798980,2015,6,22,A
42176,16.855446,2015,6,23,A
42177,17.076531,2015,6,24,A
42178,17.334021,2015,6,25,A
42179,17.643299,2015,6,26,A
42180,17.741414,2015,6,27,A
42181,17.316000,2015,6,28,A
42182,17.704950,2015,6,29,A
42183,17.922772,2015,6,30,A
42184,18.105155,2015,7,1,A
42185,18.261000,2015,7,2,A
42186,18.243564,2015,7,3,A
42187,18.069697,2015,7,4,A
42188,18.350000,2015,7,5,A
42189,18.322857,2015,7,6,A
42190,18.579381,2015,7,7,A
42191,18.717708,2015,7,8,A
42192,18.477778,2015,7,9,A
42193,18.460825,2015,7,10,A
42194,18.246535,2015,7,11,A
42195,18.694949,2015,7,12,A
42196,18.766667,2015,7,13,A
42197,18.916000,2015,7,14,A
42198,19.044792,2015,7,15,A
42199,19.182828,2015,7,16,A
42200,19.220619,2015,7,17,A
42201,19.355238,2015,7,18,A
42202,19.415686,2015,7,19,A
42203,19.420202,2015,7,20,A
42204,19.377551,2015,7,21,A
42205,19.310204,2015,7,22,A
42206,19.532323,2015,7,23,A
42207,19.521212,2015,7,24,A
42208,19.205051,2015,7,25,A
42209,19.186735,2015,7,26,A
42210,19.404082,2015,7,27,A
42211,19.471429,2015,7,28,A
42212,19.702752,2015,7,29,A
42213,19.888679,2015,7,30,A
42214,19.780734,2015,7,31,A
42215,19.638182,2015,8,1,A
42216,19.238235,2015,8,2,A
42217,19.475258,2015,8,3,A
42218,19.393878,2015,8,4,A
42219,19.268750,2015,8,5,A
42220,19.189899,2015,8,6,A
42221,19.323711,2015,8,7,A
42222,19.230928,2015,8,8,A
42223,19.383673,2015,8,9,A
42224,19.211000,2015,8,10,A
42225,19.311224,2015,8,11,A
42226,19.332990,2015,8,12,A
42227,19.244554,2015,8,13,A
42228,19.044898,2015,8,14,A
42229,19.240625,2015,8,15,A
42230,19.211224,2015,8,16,A
42231,19.402000,2015,8,17,A
42232,19.362037,2015,8,18,A
42233,19.269000,2015,8,19,A
42234,19.164286,2015,8,20,A
42235,19.050515,2015,8,21,A
42236,18.965714,2015,8,22,A
42237,18.908824,2015,8,23,A
42238,18.869792,2015,8,24,A
42239,18.851000,2015,8,25,A
42240,18.842308,2015,8,26,A
42241,18.835514,2015,8,27,A
42242,18.846078,2015,8,28,A
42243,18.866667,2015,8,29,A
42244,18.817822,2015,8,30,A
42245,19.154545,2015,8,31,A
42246,19.135000,2015,9,1,A
42247,19.051042,2015,9,2,A
42248,19.056122,2015,9,3,A
42249,18.871134,2015,9,4,A
42250,18.912245,2015,9,5,A
42251,18.687755,2015,9,6,A
42252,18.690909,2015,9,7,A
42253,18.829000,2015,9,8,A
42254,18.939048,2015,9,9,A
42255,18.986111,2015,9,10,A
42256,19.182569,2015,9,11,A
42257,19.339394,2015,9,12,A
42258,19.270707,2015,9,13,A
42259,18.918000,2015,9,14,A
42260,18.604124,2015,9,15,A
42261,18.624272,2015,9,16,A
42262,18.624752,2015,9,17,A
42263,18.611765,2015,9,18,A
42264,18.565306,2015,9,19,A
42265,18.744444,2015,9,20,A
42266,18.729245,2015,9,21,A
42267,18.504950,2015,9,22,A
42268,18.481553,2015,9,23,A
42269,18.550000,2015,9,24,A
42270,18.474257,2015,9,25,A
42271,18.432323,2015,9,26,A
42272,18.210891,2015,9,27,A
42273,18.128319,2015,9,28,A
42274,18.111927,2015,9,29,A
42275,18.114141,2015,9,30,A
42276,18.004808,2015,10,1,A
42277,17.966667,2015,10,2,A
42278,17.980412,2015,10,3,A
42279,17.975728,2015,10,4,A
42280,17.871560,2015,10,5,A
42281,17.853333,2015,10,6,A
42282,17.887619,2015,10,7,A
42283,17.908824,2015,10,8,A
42284,17.834653,2015,10,9,A
42285,17.999038,2015,10,10,A
42286,17.830097,2015,10,11,A
42287,17.595000,2015,10,12,A
42288,17.452475,2015,10,13,A
42289,17.319192,2015,10,14,A
42290,17.353636,2015,10,15,A
42291,17.174510,2015,10,16,A
42292,17.185714,2015,10,17,A
42293,17.327835,2015,10,18,A
42294,17.085859,2015,10,19,A
42295,17.177551,2015,10,20,A
42296,16.893000,2015,10,21,A
42297,16.761856,2015,10,22,A
42298,16.442342,2015,10,23,A
42299,16.434783,2015,10,24,A
42300,16.091346,2015,10,25,A
42301,16.136458,2015,10,26,A
42302,15.780909,2015,10,27,A
42303,15.822115,2015,10,28,A
42304,15.853125,2015,10,29,A
42305,15.640741,2015,10,30,A
42306,15.839216,2015,10,31,A
42307,15.471287,2015,11,1,A
42308,15.360000,2015,11,2,A
42309,15.097938,2015,11,3,A
42310,14.793636,2015,11,4,A
42311,14.620755,2015,11,5,A
42312,14.406250,2015,11,6,A
42313,14.018182,2015,11,7,A
42314,13.721053,2015,11,8,A
42315,13.378351,2015,11,9,A
42316,13.302000,2015,11,10,A
42317,13.125962,2015,11,11,A
42318,12.978947,2015,11,12,A
42319,12.972816,2015,11,13,A
42320,12.931731,2015,11,14,A
42321,12.516667,2015,11,15,A
42322,12.277477,2015,11,16,A
42323,12.441748,2015,11,17,A
42324,12.258333,2015,11,18,A
42325,12.307767,2015,11,19,A
42326,12.134259,2015,11,20,A
42327,11.813158,2015,11,21,A
42328,11.637719,2015,11,22,A
42329,11.377570,2015,11,23,A
42330,11.092857,2015,11,24,A
42331,10.865138,2015,11,25,A
42332,10.477876,2015,11,26,A
42333,9.945045,2015,11,27,A
42334,9.540367,2015,11,28,A
42335,9.230088,2015,11,29,A
42336,8.916379,2015,11,30,A
42337,8.954054,2015,12,1,A
42338,9.126000,2015,12,2,A
42339,9.238889,2015,12,3,A
42340,9.340541,2015,12,4,A
42341,9.188785,2015,12,5,A
42342,9.256863,2015,12,6,A
42343,9.465714,2015,12,7,A
42344,9.688776,2015,12,8,A
42345,9.712871,2015,12,9,A
42346,9.455208,2015,12,10,A
42347,9.250000,2015,12,11,A
42348,9.109375,2015,12,12,A
42349,8.902727,2015,12,13,A
42350,8.654902,2015,12,14,A
42351,8.351852,2015,12,15,A
42352,8.101887,2015,12,16,A
42353,8.060377,2015,12,17,A
42354,8.167308,2015,12,18,A
42355,8.002778,2015,12,19,A
42356,7.767568,2015,12,20,A
42357,7.759000,2015,12,21,A
42358,7.705825,2015,12,22,A
42359,7.553398,2015,12,23,A
42360,7.389655,2015,12,24,A
42361,7.323894,2015,12,25,A
42362,7.157944,2015,12,26,A
42363,7.098148,2015,12,27,A
42364,7.084694,2015,12,28,A
42365,7.029907,2015,12,29,A
42366,6.928571,2015,12,30,A
42367,6.649565,2015,12,31,A
42368,6.350893,2016,1,1,A
42369,6.002727,2016,1,2,A
42370,5.823810,2016,1,3,A
42371,5.887037,2016,1,4,A
42372,6.013761,2016,1,5,A
42373,5.953509,2016,1,6,A
42374,5.986726,2016,1,7,A
42375,5.949107,2016,1,8,A
42376,5.997087,2016,1,9,A
42377,5.896396,2016,1,10,A
42378,5.966019,2016,1,11,A
42379,6.066964,2016,1,12,A
42380,6.200000,2016,1,13,A
42381,6.060909,2016,1,14,A
42382,5.969091,2016,1,15,A
42383,6.007547,2016,1,16,A
42384,6.019626,2016,1,17,A
42385,5.962500,2016,1,18,A
42386,6.038318,2016,1,19,A
42387,6.061261,2016,1,20,A
42388,6.308257,2016,1,21,A
42389,6.514019,2016,1,22,A
42390,6.636634,2016,1,23,A
42391,6.764706,2016,1,24,A
42392,6.931481,2016,1,25,A
42393,7.061165,2016,1,26,A
42394,7.150459,2016,1,27,A
42395,7.213208,2016,1,28,A
42396,7.127723,2016,1,29,A
42397,7.016038,2016,1,30,A
42398,6.966981,2016,1,31,A
42399,6.984314,2016,2,1,A
42400,6.971171,2016,2,2,A
42401,6.914151,2016,2,3,A
42402,6.977551,2016,2,4,A
42403,7.076364,2016,2,5,A
42404,7.195918,2016,2,6,A
42405,7.362745,2016,2,7,A
42406,7.360177,2016,2,8,A
42407,7.500000,2016,2,9,A
42408,7.609565,2016,2,10,A
42409,7.802752,2016,2,11,A
42410,7.818000,2016,2,12,A
42411,7.857407,2016,2,13,A
42412,7.947573,2016,2,14,A
42413,8.250980,2016,2,15,A
42414,8.302804,2016,2,16,A
42415,8.398182,2016,2,17,A
42416,8.168519,2016,2,18,A
42417,8.043137,2016,2,19,A
42418,8.000000,2016,2,20,A
42419,7.800000,2016,2,21,A
42420,7.734653,2016,2,22,A
42421,7.721429,2016,2,23,A
42422,8.029358,2016,2,24,A
42423,8.111712,2016,2,25,A
42424,8.127619,2016,2,26,A
42425,8.533010,2016,2,27,A
42426,8.342308,2016,2,28,A
42427,8.251852,2016,2,29,A
42428,8.419048,2016,3,1,A
42429,8.311818,2016,3,2,A
42430,8.727723,2016,3,3,A
42431,8.489655,2016,3,4,A
42432,8.537736,2016,3,5,A
42433,8.502804,2016,3,6,A
42434,8.436792,2016,3,7,A
42435,8.242453,2016,3,8,A
42436,8.193396,2016,3,9,A
42437,8.414423,2016,3,10,A
42438,8.290826,2016,3,11,A
42439,8.464762,2016,3,12,A
42440,8.438542,2016,3,13,A
42441,8.477000,2016,3,14,A
42442,8.406186,2016,3,15,A
42443,8.664000,2016,3,16,A
42444,8.633945,2016,3,17,A
42445,8.582883,2016,3,18,A
42446,8.504587,2016,3,19,A
42447,8.515238,2016,3,20,A
42448,8.208411,2016,3,21,A
42449,8.159184,2016,3,22,A
42450,8.231193,2016,3,23,A
42451,8.277778,2016,3,24,A
42452,8.360204,2016,3,25,A
42453,8.385849,2016,3,26,A
42454,8.437374,2016,3,27,A
42455,8.607921,2016,3,28,A
42456,8.771154,2016,3,29,A
42457,9.002703,2016,3,30,A
42458,9.282857,2016,3,31,A
42459,9.544340,2016,4,1,A
42460,9.576768,2016,4,2,A
42461,9.884615,2016,4,3,A
42462,9.830928,2016,4,4,A
42463,9.804673,2016,4,5,A
42464,9.760909,2016,4,6,A
42465,10.048182,2016,4,7,A
42466,9.913084,2016,4,8,A
42467,9.779412,2016,4,9,A
42468,9.716162,2016,4,10,A
42469,9.539048,2016,4,11,A
42470,9.501961,2016,4,12,A
