;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 14:59:00 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14150800 WINBERRY CREEK NEAR LOWELL,OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14150800
;#            TS   parameter     Description
;#        116896       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14150800_temp_WINBERRY CREEK NEAR LOWELL,OR_23752606 
day_index,temp_C,Year,Month,Day,Quality
42094,7.239583,2015,4,2,A
42095,6.583333,2015,4,3,A
42096,6.986458,2015,4,4,A
42097,6.303261,2015,4,5,A
42098,6.327083,2015,4,6,A
42099,6.676042,2015,4,7,A
42100,7.559375,2015,4,8,A
42101,7.644792,2015,4,9,A
42102,7.936458,2015,4,10,A
42103,8.269792,2015,4,11,A
42104,7.328125,2015,4,12,A
42105,7.230208,2015,4,13,A
42106,6.435417,2015,4,14,A
42107,6.877083,2015,4,15,A
42108,7.352083,2015,4,16,A
42109,8.486458,2015,4,17,A
42110,9.112500,2015,4,18,A
42111,9.427083,2015,4,19,A
42112,9.920833,2015,4,20,A
42113,9.990625,2015,4,21,A
42114,9.385417,2015,4,22,A
42115,7.603125,2015,4,23,A
42116,8.011458,2015,4,24,A
42117,8.284375,2015,4,25,A
42118,8.180208,2015,4,26,A
42119,9.803125,2015,4,27,A
42120,10.864583,2015,4,28,A
42121,10.498958,2015,4,29,A
42122,9.564583,2015,4,30,A
42123,10.589583,2015,5,1,A
42124,10.991667,2015,5,2,A
42125,10.661458,2015,5,3,A
42126,10.001136,2015,5,4,A
42127,10.715625,2015,5,5,A
42128,10.139583,2015,5,6,A
42129,10.002083,2015,5,7,A
42130,10.681250,2015,5,8,A
42131,11.693750,2015,5,9,A
42132,12.133333,2015,5,10,A
42133,11.058333,2015,5,11,A
42134,9.332292,2015,5,12,A
42135,9.217708,2015,5,13,A
42136,9.742708,2015,5,14,A
42137,9.711458,2015,5,15,A
42138,9.700000,2015,5,16,A
42139,10.534375,2015,5,17,A
42140,10.708333,2015,5,18,A
42141,10.626042,2015,5,19,A
42142,11.253125,2015,5,20,A
42143,11.654167,2015,5,21,A
42144,10.535417,2015,5,22,A
42145,10.085417,2015,5,23,A
42146,10.414583,2015,5,24,A
42147,10.907292,2015,5,25,A
42148,11.163542,2015,5,26,A
42149,11.608333,2015,5,27,A
42150,12.595833,2015,5,28,A
42151,13.522917,2015,5,29,A
42152,14.163542,2015,5,30,A
42153,14.410417,2015,5,31,A
42154,13.244792,2015,6,1,A
42155,12.466667,2015,6,2,A
42156,12.545833,2015,6,3,A
42157,13.094792,2015,6,4,A
42158,13.751042,2015,6,5,A
42159,15.031250,2015,6,6,A
42160,15.895833,2015,6,7,A
42161,16.912500,2015,6,8,A
42162,16.831250,2015,6,9,A
42163,16.394792,2015,6,10,A
42164,15.723958,2015,6,11,A
42165,15.763542,2015,6,12,A
42166,14.794792,2015,6,13,A
42167,14.692708,2015,6,14,A
42168,15.694792,2015,6,15,A
42169,15.258333,2015,6,16,A
42170,15.218750,2015,6,17,A
42171,15.948958,2015,6,18,A
42172,16.178125,2015,6,19,A
42173,16.373958,2015,6,20,A
42174,15.927083,2015,6,21,A
42175,16.020833,2015,6,22,A
42176,16.100000,2015,6,23,A
42177,16.709375,2015,6,24,A
42178,17.579167,2015,6,25,A
42179,19.101042,2015,6,26,A
42180,20.238542,2015,6,27,A
42181,19.914583,2015,6,28,A
42182,20.197917,2015,6,29,A
42183,20.684375,2015,6,30,A
42184,20.763542,2015,7,1,A
42185,21.177083,2015,7,2,A
42186,20.832292,2015,7,3,A
42187,19.947917,2015,7,4,A
42188,20.053125,2015,7,5,A
42189,20.155208,2015,7,6,A
42190,20.165625,2015,7,7,A
42191,20.577083,2015,7,8,A
42192,20.233333,2015,7,9,A
42193,18.201042,2015,7,10,A
42194,17.291667,2015,7,11,A
42195,17.996875,2015,7,12,A
42196,19.002083,2015,7,13,A
42197,19.003125,2015,7,14,A
42198,18.568750,2015,7,15,A
42199,18.361458,2015,7,16,A
42200,17.758333,2015,7,17,A
42201,18.416667,2015,7,18,A
42202,19.410417,2015,7,19,A
42203,19.864583,2015,7,20,A
42204,19.405208,2015,7,21,A
42205,18.312500,2015,7,22,A
42206,17.707292,2015,7,23,A
42207,18.081250,2015,7,24,A
42208,17.615625,2015,7,25,A
42209,17.527083,2015,7,26,A
42210,17.895833,2015,7,27,A
42211,17.433333,2015,7,28,A
42212,18.591667,2015,7,29,A
42213,19.753125,2015,7,30,A
42214,20.395833,2015,7,31,A
42215,19.941667,2015,8,1,A
42216,19.039583,2015,8,2,A
42217,18.765625,2015,8,3,A
42218,18.718750,2015,8,4,A
42219,18.034375,2015,8,5,A
42220,17.425000,2015,8,6,A
42221,17.545833,2015,8,7,A
42222,17.897917,2015,8,8,A
42223,18.971875,2015,8,9,A
42224,18.792708,2015,8,10,A
42225,19.085417,2015,8,11,A
42226,19.530208,2015,8,12,A
42227,19.276042,2015,8,13,A
42228,18.454167,2015,8,14,A
42229,18.663542,2015,8,15,A
42230,17.379167,2015,8,16,A
42231,17.411458,2015,8,17,A
42232,18.013542,2015,8,18,A
42233,18.675824,2015,8,19,A
42234,18.494792,2015,8,20,A
42235,17.459375,2015,8,21,A
42236,16.565625,2015,8,22,A
42237,16.940625,2015,8,23,A
42238,16.910417,2015,8,24,A
42239,16.568750,2015,8,25,A
42240,16.601042,2015,8,26,A
42241,16.880208,2015,8,27,A
42242,17.592708,2015,8,28,A
42243,17.855208,2015,8,29,A
42244,16.915625,2015,8,30,A
42245,16.479167,2015,8,31,A
42246,16.919792,2015,9,1,A
42247,16.689474,2015,9,2,A
42248,15.504167,2015,9,3,A
42249,14.002083,2015,9,4,A
42250,13.329167,2015,9,5,A
42251,12.479167,2015,9,6,A
42252,12.769792,2015,9,7,A
42253,13.544792,2015,9,8,A
42254,14.508333,2015,9,9,A
42255,14.746875,2015,9,10,A
42256,15.572917,2015,9,11,A
42257,16.495833,2015,9,12,A
42258,16.256250,2015,9,13,A
42259,14.591667,2015,9,14,A
42260,12.665625,2015,9,15,A
42261,12.937500,2015,9,16,A
42262,13.505208,2015,9,17,A
42263,13.269792,2015,9,18,A
42264,12.853125,2015,9,19,A
42265,13.405208,2015,9,20,A
42266,14.691667,2015,9,21,A
42267,13.792708,2015,9,22,A
42268,12.372917,2015,9,23,A
42269,12.684375,2015,9,24,A
42270,12.816667,2015,9,25,A
42271,13.209375,2015,9,26,A
42272,11.685417,2015,9,27,A
42273,10.907292,2015,9,28,A
42274,11.159375,2015,9,29,A
42275,11.243750,2015,9,30,A
42276,10.900000,2015,10,1,A
42277,10.977083,2015,10,2,A
42278,11.768750,2015,10,3,A
42279,11.097917,2015,10,4,A
42280,11.152083,2015,10,5,A
42281,11.491667,2015,10,6,A
42282,12.315625,2015,10,7,A
42283,12.862500,2015,10,8,A
42284,12.748958,2015,10,9,A
42285,13.660417,2015,10,10,A
42286,13.323958,2015,10,11,A
42287,11.546875,2015,10,12,A
42288,10.796875,2015,10,13,A
42289,10.779167,2015,10,14,A
42290,10.851042,2015,10,15,A
42291,11.031250,2015,10,16,A
42292,11.821875,2015,10,17,A
42293,12.520833,2015,10,18,A
42294,12.380000,2015,10,19,A
42295,12.119792,2015,10,20,A
42296,10.970833,2015,10,21,A
42297,10.704167,2015,10,22,A
42298,9.373958,2015,10,23,A
42299,9.946875,2015,10,24,A
42300,9.592708,2015,10,25,A
42301,10.206250,2015,10,26,A
42302,8.944792,2015,10,27,A
42303,10.172917,2015,10,28,A
42304,11.115625,2015,10,29,A
42305,10.453125,2015,10,30,A
42306,11.822917,2015,10,31,A
42307,11.670000,2015,11,1,A
42308,10.253125,2015,11,2,A
42309,9.588542,2015,11,3,A
42310,7.885417,2015,11,4,A
42311,7.143750,2015,11,5,A
42312,7.215625,2015,11,6,A
42313,6.816667,2015,11,7,A
42314,8.315625,2015,11,8,A
42315,7.691667,2015,11,9,A
42316,6.553125,2015,11,10,A
42317,6.403125,2015,11,11,A
42318,6.259375,2015,11,12,A
42319,7.580208,2015,11,13,A
42320,8.365625,2015,11,14,A
42321,7.521875,2015,11,15,A
42322,6.378125,2015,11,16,A
42323,7.484375,2015,11,17,A
42324,7.895833,2015,11,18,A
42325,8.765625,2015,11,19,A
42326,8.446875,2015,11,20,A
42327,6.711458,2015,11,21,A
42328,6.076042,2015,11,22,A
42329,6.247917,2015,11,23,A
42330,6.472917,2015,11,24,A
42331,5.212500,2015,11,25,A
42332,3.690625,2015,11,26,A
42333,2.726042,2015,11,27,A
42334,2.073958,2015,11,28,A
42335,1.457292,2015,11,29,A
42336,1.577083,2015,11,30,A
42337,3.072917,2015,12,1,A
42338,4.875000,2015,12,2,A
42339,6.757292,2015,12,3,A
42340,6.695833,2015,12,4,A
42341,6.256250,2015,12,5,A
42342,7.367708,2015,12,6,A
42343,8.254167,2015,12,7,A
42344,9.445833,2015,12,8,A
42345,9.323958,2015,12,9,A
42346,8.242708,2015,12,10,A
42347,7.381250,2015,12,11,A
42348,7.611458,2015,12,12,A
42349,7.053125,2015,12,13,A
42350,6.754167,2015,12,14,A
42351,6.412500,2015,12,15,A
42352,6.362500,2015,12,16,A
42353,7.372917,2015,12,17,A
42354,7.992708,2015,12,18,A
42355,7.145833,2015,12,19,A
42356,6.976042,2015,12,20,A
42357,7.215625,2015,12,21,A
42358,7.198958,2015,12,22,A
42359,6.832292,2015,12,23,A
42360,6.344792,2015,12,24,A
42361,5.977083,2015,12,25,A
42362,4.942708,2015,12,26,A
42363,5.220833,2015,12,27,A
42364,5.600000,2015,12,28,A
42365,5.808333,2015,12,29,A
42366,5.667708,2015,12,30,A
42367,4.233333,2015,12,31,A
42368,3.137500,2016,1,1,A
42369,2.372917,2016,1,2,A
42370,2.990625,2016,1,3,A
42371,3.851042,2016,1,4,A
42372,4.427083,2016,1,5,A
42373,4.380208,2016,1,6,A
42374,4.865625,2016,1,7,A
42375,4.409375,2016,1,8,A
42376,5.121875,2016,1,9,A
42377,4.342708,2016,1,10,A
42378,4.745833,2016,1,11,A
42379,5.801042,2016,1,12,A
42380,6.568750,2016,1,13,A
42381,5.493750,2016,1,14,A
42382,5.822917,2016,1,15,A
42383,6.593750,2016,1,16,A
42384,6.870833,2016,1,17,A
42385,6.908333,2016,1,18,A
42386,7.156250,2016,1,19,A
42387,6.996875,2016,1,20,A
42388,7.908333,2016,1,21,A
42389,7.871875,2016,1,22,A
42390,7.339583,2016,1,23,A
42391,6.982292,2016,1,24,A
42392,6.917708,2016,1,25,A
42393,7.437500,2016,1,26,A
42394,7.711458,2016,1,27,A
42395,8.025000,2016,1,28,A
42396,7.134375,2016,1,29,A
42397,6.388542,2016,1,30,A
42398,6.123958,2016,1,31,A
42399,5.684375,2016,2,1,A
42400,5.620833,2016,2,2,A
42401,5.753125,2016,2,3,A
42402,6.434375,2016,2,4,A
42403,6.064583,2016,2,5,A
42404,7.188542,2016,2,6,A
42405,7.040625,2016,2,7,A
42406,7.120833,2016,2,8,A
42407,7.391667,2016,2,9,A
42408,7.426042,2016,2,10,A
42409,7.980208,2016,2,11,A
42410,8.130208,2016,2,12,A
42411,7.254167,2016,2,13,A
42412,7.785417,2016,2,14,A
42413,8.542708,2016,2,15,A
42414,8.396875,2016,2,16,A
42415,8.326042,2016,2,17,A
42416,7.314583,2016,2,18,A
42417,7.278125,2016,2,19,A
42418,6.579167,2016,2,20,A
42419,6.220833,2016,2,21,A
42420,5.930208,2016,2,22,A
42421,5.648958,2016,2,23,A
42422,6.771875,2016,2,24,A
42423,6.740625,2016,2,25,A
42424,7.280208,2016,2,26,A
42425,8.188542,2016,2,27,A
42426,7.435417,2016,2,28,A
42427,6.393750,2016,2,29,A
42428,7.481250,2016,3,1,A
42429,6.744792,2016,3,2,A
42430,7.933333,2016,3,3,A
42431,7.087500,2016,3,4,A
42432,8.204167,2016,3,5,A
42433,8.007292,2016,3,6,A
42434,7.034783,2016,3,7,A
42435,5.751042,2016,3,8,A
42436,6.746875,2016,3,9,A
42437,7.888172,2016,3,10,A
42438,6.930208,2016,3,11,A
42439,7.292708,2016,3,12,A
42440,6.803261,2016,3,13,A
42441,6.597917,2016,3,14,A
42442,6.854167,2016,3,15,A
42443,7.652083,2016,3,16,A
42444,7.550000,2016,3,17,A
42445,7.589583,2016,3,18,A
42446,8.367708,2016,3,19,A
42447,8.440625,2016,3,20,A
42448,7.711458,2016,3,21,A
42449,6.778125,2016,3,22,A
42450,7.277083,2016,3,23,A
42451,7.730208,2016,3,24,A
42452,7.147917,2016,3,25,A
42453,6.837500,2016,3,26,A
42454,7.353125,2016,3,27,A
42455,6.327083,2016,3,28,A
42456,6.360417,2016,3,29,A
42457,7.044792,2016,3,30,A
42458,7.823958,2016,3,31,A
42459,8.559375,2016,4,1,A
42460,9.040625,2016,4,2,A
42461,9.242708,2016,4,3,A
42462,8.747917,2016,4,4,A
42463,7.939583,2016,4,5,A
42464,8.630208,2016,4,6,A
42465,10.326042,2016,4,7,A
42466,11.032292,2016,4,8,A
42467,11.315625,2016,4,9,A
42468,10.333333,2016,4,10,A
42469,10.089583,2016,4,11,A
42470,9.988542,2016,4,12,A
42471,9.376042,2016,4,13,A
42472,8.016667,2016,4,14,A
42473,8.050000,2016,4,15,A
42474,8.340625,2016,4,16,A
42475,9.640625,2016,4,17,A
42476,10.758333,2016,4,18,A
42477,11.441667,2016,4,19,A
42478,11.620833,2016,4,20,A
42479,10.892708,2016,4,21,A
42480,10.715625,2016,4,22,A
42481,10.230208,2016,4,23,A
42482,8.964583,2016,4,24,A
42483,7.735417,2016,4,25,A
42484,7.610417,2016,4,26,A
42485,8.388542,2016,4,27,A
42486,8.791667,2016,4,28,A
42487,8.722917,2016,4,29,A
42488,9.240625,2016,4,30,A
42489,9.690625,2016,5,1,A
42490,11.022917,2016,5,2,A
42491,11.053125,2016,5,3,A
42492,10.927083,2016,5,4,A
42493,10.585417,2016,5,5,A
42494,11.478125,2016,5,6,A
42495,12.568750,2016,5,7,A
42496,11.752083,2016,5,8,A
42497,11.263542,2016,5,9,A
42498,10.964583,2016,5,10,A
42499,11.861458,2016,5,11,A
42500,12.756250,2016,5,12,A
42501,13.430208,2016,5,13,A
42502,12.362500,2016,5,14,A
42503,11.162500,2016,5,15,A
42504,11.242708,2016,5,16,A
42505,12.227083,2016,5,17,A
42506,12.605208,2016,5,18,A
42507,11.608333,2016,5,19,A
42508,9.412500,2016,5,20,A
42509,9.538542,2016,5,21,A
42510,9.777083,2016,5,22,A
42511,10.092708,2016,5,23,A
42512,11.325000,2016,5,24,A
42513,11.111458,2016,5,25,A
42514,11.035417,2016,5,26,A
42515,10.887500,2016,5,27,A
42516,10.815625,2016,5,28,A
42517,11.680208,2016,5,29,A
42518,12.245833,2016,5,30,A
42519,13.300000,2016,5,31,A
42520,14.132292,2016,6,1,A
42521,14.551042,2016,6,2,A
42522,15.559375,2016,6,3,A
42523,16.787500,2016,6,4,A
42524,18.215625,2016,6,5,A
42525,18.937500,2016,6,6,A
42526,18.660417,2016,6,7,A
42527,16.637500,2016,6,8,A
42528,14.919792,2016,6,9,A
42529,13.772917,2016,6,10,A
42530,13.357292,2016,6,11,A
42531,13.737500,2016,6,12,A
42532,13.488542,2016,6,13,A
42533,12.425000,2016,6,14,A
42534,11.206250,2016,6,15,A
42535,11.477083,2016,6,16,A
42536,11.776042,2016,6,17,A
42537,12.126042,2016,6,18,A
42538,11.545833,2016,6,19,A
42539,13.644792,2016,6,20,A
42540,14.510417,2016,6,21,A
42541,14.831250,2016,6,22,A
42542,14.280208,2016,6,23,A
42543,14.090625,2016,6,24,A
42544,14.080208,2016,6,25,A
42545,15.473958,2016,6,26,A
42546,16.802083,2016,6,27,A
42547,17.519792,2016,6,28,A
42548,17.032292,2016,6,29,A
42549,17.085417,2016,6,30,A
42550,16.580208,2016,7,1,A
42551,17.364583,2016,7,2,A
42552,17.797917,2016,7,3,A
42553,16.850000,2016,7,4,A
42554,16.362500,2016,7,5,A
42555,16.526042,2016,7,6,A
42556,16.517708,2016,7,7,A
42557,15.902083,2016,7,8,A
42558,14.744792,2016,7,9,A
42559,13.720833,2016,7,10,A
42560,14.370833,2016,7,11,A
42561,14.962500,2016,7,12,A
42562,15.662500,2016,7,13,A
42563,15.941667,2016,7,14,A
42564,15.828125,2016,7,15,A
42565,15.088542,2016,7,16,A
42566,15.004167,2016,7,17,A
42567,15.482292,2016,7,18,A
42568,15.710417,2016,7,19,A
42569,15.518750,2016,7,20,A
42570,16.625000,2016,7,21,A
42571,17.330208,2016,7,22,A
42572,16.751042,2016,7,23,A
42573,16.702083,2016,7,24,A
42574,17.690625,2016,7,25,A
42575,18.408333,2016,7,26,A
42576,18.271875,2016,7,27,A
42577,18.734375,2016,7,28,A
42578,19.466667,2016,7,29,A
42579,19.238542,2016,7,30,A
42580,17.808333,2016,7,31,A
42581,17.135417,2016,8,1,A
42582,16.787500,2016,8,2,A
42583,16.292708,2016,8,3,A
42584,17.323958,2016,8,4,A
42585,18.025000,2016,8,5,A
42586,16.898958,2016,8,6,A
42587,16.095833,2016,8,7,A
42588,16.233333,2016,8,8,A
42589,16.904167,2016,8,9,A
42590,16.596875,2016,8,10,A
42591,17.258333,2016,8,11,A
42592,18.170833,2016,8,12,A
42593,18.638542,2016,8,13,A
42594,18.864583,2016,8,14,A
42595,18.231250,2016,8,15,A
42596,18.259375,2016,8,16,A
42597,18.207292,2016,8,17,A
42598,18.069792,2016,8,18,A
42599,19.339583,2016,8,19,A
42600,19.500000,2016,8,20,A
42601,18.791667,2016,8,21,A
42602,17.497917,2016,8,22,A
42603,15.972917,2016,8,23,A
42604,15.961458,2016,8,24,A
42605,16.522917,2016,8,25,A
42606,16.815625,2016,8,26,A
42607,16.814583,2016,8,27,A
42608,17.247917,2016,8,28,A
42609,17.326042,2016,8,29,A
42610,16.733333,2016,8,30,A
42611,15.726042,2016,8,31,A
42612,16.465625,2016,9,1,A
42613,16.340625,2016,9,2,A
42614,15.725000,2016,9,3,A
42615,14.579167,2016,9,4,A
42616,13.345833,2016,9,5,A
42617,13.100000,2016,9,6,A
42618,14.848958,2016,9,7,A
42619,14.394792,2016,9,8,A
42620,13.590625,2016,9,9,A
42621,13.787500,2016,9,10,A
42622,14.327083,2016,9,11,A
42623,12.837500,2016,9,12,A
42624,12.313542,2016,9,13,A
42625,11.934375,2016,9,14,A
42626,12.073958,2016,9,15,A
42627,12.593750,2016,9,16,A
42628,13.114583,2016,9,17,A
42629,15.059375,2016,9,18,A
42630,15.127083,2016,9,19,A
42631,13.722917,2016,9,20,A
42632,11.782292,2016,9,21,A
42633,12.487500,2016,9,22,A
42634,12.360417,2016,9,23,A
42635,13.172917,2016,9,24,A
42636,12.678125,2016,9,25,A
42637,13.166667,2016,9,26,A
42638,13.564583,2016,9,27,A
42639,13.236458,2016,9,28,A
42640,12.235417,2016,9,29,A
42641,11.271875,2016,9,30,A
42642,11.001042,2016,10,1,A
42643,10.976042,2016,10,2,A
42644,10.396875,2016,10,3,A
42645,10.964583,2016,10,4,A
42646,11.252083,2016,10,5,A
42647,11.368750,2016,10,6,A
42648,12.017708,2016,10,7,A
42649,12.161458,2016,10,8,A
42650,12.982292,2016,10,9,A
42651,13.142708,2016,10,10,A
42652,12.536458,2016,10,11,A
42653,12.406250,2016,10,12,A
42654,12.442708,2016,10,13,A
42655,11.522917,2016,10,14,A
42656,11.095833,2016,10,15,A
42657,10.381250,2016,10,16,A
42658,10.020833,2016,10,17,A
42659,9.834375,2016,10,18,A
42660,9.330208,2016,10,19,A
42661,10.192708,2016,10,20,A
42662,10.939583,2016,10,21,A
42663,9.757292,2016,10,22,A
42664,9.752083,2016,10,23,A
42665,9.839583,2016,10,24,A
42666,9.516667,2016,10,25,A
42667,10.368750,2016,10,26,A
42668,10.544792,2016,10,27,A
42669,9.555208,2016,10,28,A
42670,9.977083,2016,10,29,A
42671,9.946875,2016,10,30,A
42672,10.147917,2016,10,31,A
42673,9.789583,2016,11,1,A
42674,9.497917,2016,11,2,A
42675,9.633333,2016,11,3,A
42676,8.995833,2016,11,4,A
42677,8.960417,2016,11,5,A
42678,9.488000,2016,11,6,A
42679,9.555208,2016,11,7,A
42680,9.408333,2016,11,8,A
42681,9.410417,2016,11,9,A
42682,9.326042,2016,11,10,A
42683,9.360417,2016,11,11,A
42684,10.721875,2016,11,12,A
42685,10.533333,2016,11,13,A
42686,10.869792,2016,11,14,A
42687,10.802083,2016,11,15,A
42688,9.077083,2016,11,16,A
42689,8.095833,2016,11,17,A
42690,7.306250,2016,11,18,A
42691,8.644792,2016,11,19,A
42692,8.865625,2016,11,20,A
42693,8.963542,2016,11,21,A
42694,7.784375,2016,11,22,A
42695,8.048958,2016,11,23,A
42696,8.115625,2016,11,24,A
42697,8.717708,2016,11,25,A
42698,8.255208,2016,11,26,A
42699,7.838542,2016,11,27,A
42700,7.998958,2016,11,28,A
42701,8.118750,2016,11,29,A
42702,7.993750,2016,11,30,A
42703,7.585417,2016,12,1,A
42704,7.010417,2016,12,2,A
42705,7.785417,2016,12,3,A
42706,7.167708,2016,12,4,A
42707,6.613542,2016,12,5,A
42708,5.850000,2016,12,6,A
42709,5.039583,2016,12,7,A
42710,4.866667,2016,12,8,A
42711,6.438542,2016,12,9,A
42712,7.559375,2016,12,10,A
42713,7.370833,2016,12,11,A
42714,6.944792,2016,12,12,A
42715,6.121875,2016,12,13,A
42716,6.089583,2016,12,14,A
42717,7.107292,2016,12,15,A
42718,6.009375,2016,12,16,A
42719,4.755208,2016,12,17,A
42720,4.408333,2016,12,18,A
42721,4.541667,2016,12,19,A
42722,5.722917,2016,12,20,A
42723,5.205208,2016,12,21,A
42724,5.260417,2016,12,22,A
42725,5.976042,2016,12,23,A
42726,5.739583,2016,12,24,A
42727,4.713542,2016,12,25,A
42728,4.235417,2016,12,26,A
42729,5.015625,2016,12,27,A
42730,5.026042,2016,12,28,A
42731,4.842708,2016,12,29,A
42732,5.256250,2016,12,30,A
42733,4.444792,2016,12,31,A
42734,3.636458,2017,1,1,A
42735,3.812500,2017,1,2,A
42736,3.209375,2017,1,3,A
42737,2.811458,2017,1,4,A
42738,0.960417,2017,1,5,A
42739,0.204167,2017,1,6,A
42740,1.493750,2017,1,7,A
42741,3.784375,2017,1,8,A
42742,5.643750,2017,1,9,A
42743,5.835417,2017,1,10,A
42744,6.111458,2017,1,11,A
42745,4.882292,2017,1,12,A
42746,4.217708,2017,1,13,A
42747,3.985417,2017,1,14,A
42748,3.419792,2017,1,15,A
42749,3.502083,2017,1,16,A
42750,4.153125,2017,1,17,A
42751,5.957292,2017,1,18,A
42752,5.947917,2017,1,19,A
42753,5.791667,2017,1,20,A
42754,5.581250,2017,1,21,A
42755,5.429167,2017,1,22,A
42756,4.528125,2017,1,23,A
42757,3.570833,2017,1,24,A
42758,4.091667,2017,1,25,A
42759,4.619792,2017,1,26,A
42760,3.788542,2017,1,27,A
42761,3.807292,2017,1,28,A
42762,4.113542,2017,1,29,A
42763,4.212500,2017,1,30,A
42764,4.789583,2017,1,31,A
42765,5.197917,2017,2,1,A
42766,4.846875,2017,2,2,A
42767,4.825000,2017,2,3,A
42768,6.335417,2017,2,4,A
42769,6.857292,2017,2,5,A
42770,5.992708,2017,2,6,A
42771,5.315625,2017,2,7,A
42772,6.635417,2017,2,8,A
42773,7.819792,2017,2,9,A
42774,7.062500,2017,2,10,A
42775,5.875000,2017,2,11,A
42776,5.503125,2017,2,12,A
42777,5.935417,2017,2,13,A
42778,6.181250,2017,2,14,A
42779,7.853125,2017,2,15,A
42780,8.078125,2017,2,16,A
42781,7.048958,2017,2,17,A
42782,7.275000,2017,2,18,A
42783,6.867708,2017,2,19,A
42784,7.150000,2017,2,20,A
42785,6.855208,2017,2,21,A
42786,6.369792,2017,2,22,A
42787,5.650000,2017,2,23,A
42788,5.159375,2017,2,24,A
42789,4.625000,2017,2,25,A
42790,4.446875,2017,2,26,A
42791,4.446875,2017,2,27,A
42792,4.393750,2017,2,28,A
42793,5.393750,2017,3,1,A
42794,5.398958,2017,3,2,A
42795,5.760417,2017,3,3,A
42796,5.797917,2017,3,4,A
42797,5.067708,2017,3,5,A
42798,4.609375,2017,3,6,A
42799,5.173958,2017,3,7,A
42800,6.184375,2017,3,8,A
42801,6.648958,2017,3,9,A
42802,7.032292,2017,3,10,A
42803,6.794792,2017,3,11,A
42804,7.017391,2017,3,12,A
42805,7.042708,2017,3,13,A
42806,7.508333,2017,3,14,A
42807,7.514583,2017,3,15,A
42808,6.955208,2017,3,16,A
42809,6.519792,2017,3,17,A
42810,7.759375,2017,3,18,A
42811,7.177083,2017,3,19,A
42812,7.819792,2017,3,20,A
42813,8.259375,2017,3,21,A
42814,7.836458,2017,3,22,A
42815,6.997917,2017,3,23,A
42816,7.347917,2017,3,24,A
42817,7.338542,2017,3,25,A
42818,7.098958,2017,3,26,A
42819,7.308333,2017,3,27,A
42820,7.586458,2017,3,28,A
42821,8.002083,2017,3,29,A
42822,7.302083,2017,3,30,A
42823,7.386458,2017,3,31,A
42824,7.766667,2017,4,1,A
42825,7.961458,2017,4,2,A
42826,6.672917,2017,4,3,A
42827,7.112500,2017,4,4,A
42828,8.246875,2017,4,5,A
42829,8.842708,2017,4,6,A
42830,8.532292,2017,4,7,A
42831,7.148958,2017,4,8,A
42832,6.350000,2017,4,9,A
42833,6.862500,2017,4,10,A
42834,6.750000,2017,4,11,A
42835,7.747917,2017,4,12,A
42836,6.901042,2017,4,13,A
42837,6.719792,2017,4,14,A
42838,6.571875,2017,4,15,A
42839,7.079167,2017,4,16,A
42840,7.887500,2017,4,17,A
42841,8.491667,2017,4,18,A
42842,7.890625,2017,4,19,A
42843,7.991667,2017,4,20,A
42844,8.060417,2017,4,21,A
42845,8.853125,2017,4,22,A
42846,8.570833,2017,4,23,A
42847,7.765625,2017,4,24,A
42848,7.585417,2017,4,25,A
42849,7.938542,2017,4,26,A
42850,7.380208,2017,4,27,A
42851,7.300000,2017,4,28,A
42852,7.615625,2017,4,29,A
42853,8.581250,2017,4,30,A
42854,7.685417,2017,5,1,A
42855,9.155208,2017,5,2,A
42856,10.589583,2017,5,3,A
42857,11.764583,2017,5,4,A
42858,10.252083,2017,5,5,A
42859,8.136458,2017,5,6,A
42860,7.980208,2017,5,7,A
42861,8.725000,2017,5,8,A
42862,9.397917,2017,5,9,A
42863,10.218750,2017,5,10,A
42864,9.818750,2017,5,11,A
42865,8.451042,2017,5,12,A
42866,7.685417,2017,5,13,A
42867,7.927083,2017,5,14,A
42868,8.390625,2017,5,15,A
42869,8.240625,2017,5,16,A
42870,7.898958,2017,5,17,A
42871,8.343750,2017,5,18,A
42872,9.327083,2017,5,19,A
42873,10.056250,2017,5,20,A
42874,10.568750,2017,5,21,A
42875,11.909375,2017,5,22,A
42876,13.067708,2017,5,23,A
42877,12.280208,2017,5,24,A
42878,10.794792,2017,5,25,A
42879,11.514583,2017,5,26,A
42880,12.714583,2017,5,27,A
42881,13.438542,2017,5,28,A
42882,13.343750,2017,5,29,A
42883,12.489583,2017,5,30,A
