;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:22:29 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14206950 FANNO CREEK AT DURHAM, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14206950
;#            TS   parameter     Description
;#        117251       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14206950_temp_FANNO CREEK AT DURHAM, OR_23805270 
day_index,temp_C,Year,Month,Day,Quality
41685,7.729167,2014,2,17,A
41686,8.087500,2014,2,18,A
41687,7.245833,2014,2,19,A
41688,7.466667,2014,2,20,A
41689,7.737500,2014,2,21,A
41690,7.550000,2014,2,22,A
41691,7.200000,2014,2,23,A
41692,7.916667,2014,2,24,A
41693,7.666667,2014,2,25,A
41694,6.995833,2014,2,26,A
41695,6.900000,2014,2,27,A
41696,7.562500,2014,2,28,A
41697,7.966667,2014,3,1,A
41698,6.766667,2014,3,2,A
41699,8.287500,2014,3,3,A
41700,9.352174,2014,3,4,A
41701,10.591667,2014,3,5,A
41702,10.420833,2014,3,6,A
41703,9.945833,2014,3,7,A
41704,9.929167,2014,3,8,A
41705,10.821739,2014,3,9,A
41706,11.037500,2014,3,10,A
41707,9.608333,2014,3,11,A
41708,9.583333,2014,3,12,A
41709,9.783333,2014,3,13,A
41710,10.729167,2014,3,14,A
41711,11.091667,2014,3,15,A
41712,11.554167,2014,3,16,A
41713,9.762500,2014,3,17,A
41714,9.929167,2014,3,18,A
41715,9.945833,2014,3,19,A
41716,9.116667,2014,3,20,A
41717,8.625000,2014,3,21,A
41718,8.929167,2014,3,22,A
41719,9.416667,2014,3,23,A
41720,10.141667,2014,3,24,A
41721,11.033333,2014,3,25,A
41722,10.808333,2014,3,26,A
41723,10.326087,2014,3,27,A
41724,10.800000,2014,3,28,A
41725,10.241667,2014,3,29,A
41726,10.158333,2014,3,30,A
41727,9.958333,2014,3,31,A
41728,10.325000,2014,4,1,A
41729,10.550000,2014,4,2,A
41730,11.000000,2014,4,3,A
41731,11.104167,2014,4,4,A
41732,11.395833,2014,4,5,A
41733,11.591667,2014,4,6,A
41734,12.816667,2014,4,7,A
41735,14.283333,2014,4,8,A
41736,14.054167,2014,4,9,A
41737,13.595833,2014,4,10,A
41738,13.500000,2014,4,11,A
41739,13.566667,2014,4,12,A
41740,13.458333,2014,4,13,A
41741,13.641667,2014,4,14,A
41742,13.266667,2014,4,15,A
41743,12.941667,2014,4,16,A
41744,12.712500,2014,4,17,A
41745,11.975000,2014,4,18,A
41746,11.933333,2014,4,19,A
41747,11.775000,2014,4,20,A
41748,12.900000,2014,4,21,A
41749,13.120833,2014,4,22,A
41750,12.166667,2014,4,23,A
41751,12.108333,2014,4,24,A
41752,12.462500,2014,4,25,A
41753,11.825000,2014,4,26,A
41754,11.691667,2014,4,27,A
41755,12.016667,2014,4,28,A
41756,13.762500,2014,4,29,A
41757,15.375000,2014,4,30,A
41758,16.700000,2014,5,1,A
41759,17.116667,2014,5,2,A
41760,15.883333,2014,5,3,A
41761,14.283333,2014,5,4,A
41762,14.404167,2014,5,5,A
41763,14.812500,2014,5,6,A
41764,14.554167,2014,5,7,A
41765,14.045833,2014,5,8,A
41766,13.775000,2014,5,9,A
41767,13.333333,2014,5,10,A
41768,14.000000,2014,5,11,A
41769,14.866667,2014,5,12,A
41770,16.154167,2014,5,13,A
41771,17.550000,2014,5,14,A
41772,18.665217,2014,5,15,A
41773,17.895833,2014,5,16,A
41774,17.245833,2014,5,17,A
41775,16.550000,2014,5,18,A
41776,16.112500,2014,5,19,A
41777,16.479167,2014,5,20,A
41778,16.708333,2014,5,21,A
41779,17.604167,2014,5,22,A
41780,18.075000,2014,5,23,A
41781,17.737500,2014,5,24,A
41782,17.175000,2014,5,25,A
41783,17.141667,2014,5,26,A
41784,16.970833,2014,5,27,A
41785,15.516667,2014,5,28,A
41786,15.483333,2014,5,29,A
41787,15.791667,2014,5,30,A
41788,16.991667,2014,5,31,A
41789,17.212500,2014,6,1,A
41790,17.770833,2014,6,2,A
41791,17.079167,2014,6,3,A
41792,16.741667,2014,6,4,A
41793,17.126087,2014,6,5,A
41794,17.358333,2014,6,6,A
41795,17.750000,2014,6,7,A
41796,18.495833,2014,6,8,A
41797,19.033333,2014,6,9,A
41798,18.316667,2014,6,10,A
41799,18.379167,2014,6,11,A
41800,17.995652,2014,6,12,A
41801,16.425000,2014,6,13,A
41802,15.879167,2014,6,14,A
41803,15.995833,2014,6,15,A
41804,15.662500,2014,6,16,A
41805,15.670833,2014,6,17,A
41806,15.741667,2014,6,18,A
41807,17.158333,2014,6,19,A
41808,17.595833,2014,6,20,A
41809,17.166667,2014,6,21,A
41810,17.704167,2014,6,22,A
41811,18.641667,2014,6,23,A
41812,19.066667,2014,6,24,A
41813,18.958333,2014,6,25,A
41814,18.987500,2014,6,26,A
41815,18.145833,2014,6,27,A
41816,18.258333,2014,6,28,A
41817,18.112500,2014,6,29,A
41818,0.000000,2014,6,30,Missing
41819,20.262500,2014,7,1,A
41820,21.200000,2014,7,2,A
41821,20.312500,2014,7,3,A
41822,19.879167,2014,7,4,A
41823,20.579167,2014,7,5,A
41824,21.300000,2014,7,6,A
41825,22.304167,2014,7,7,A
41826,22.845833,2014,7,8,A
41827,22.679167,2014,7,9,A
41828,21.891667,2014,7,10,A
41829,21.825000,2014,7,11,A
41830,22.637500,2014,7,12,A
41831,22.033333,2014,7,13,A
41832,21.304167,2014,7,14,A
41833,22.516667,2014,7,15,A
41834,23.087500,2014,7,16,A
41835,22.641667,2014,7,17,A
41836,21.366667,2014,7,18,A
41837,21.808333,2014,7,19,A
41838,21.741667,2014,7,20,A
41839,20.287500,2014,7,21,A
41840,19.791667,2014,7,22,A
41841,19.258333,2014,7,23,A
41842,19.070833,2014,7,24,A
41843,18.854167,2014,7,25,A
41844,19.654167,2014,7,26,A
41845,20.216667,2014,7,27,A
41846,20.895833,2014,7,28,A
41847,21.654167,2014,7,29,A
41848,21.745833,2014,7,30,A
41849,21.941667,2014,7,31,A
41850,22.408333,2014,8,1,A
41851,22.600000,2014,8,2,A
41852,22.625000,2014,8,3,A
41853,23.082609,2014,8,4,A
41854,22.120833,2014,8,5,A
41855,21.570833,2014,8,6,A
41856,21.112500,2014,8,7,A
41857,20.429167,2014,8,8,A
41858,20.241667,2014,8,9,A
41859,20.541667,2014,8,10,A
41860,21.725000,2014,8,11,A
41861,22.037500,2014,8,12,A
41862,20.991667,2014,8,13,A
41863,20.837500,2014,8,14,A
41864,21.037500,2014,8,15,A
41865,20.941667,2014,8,16,A
41866,21.604167,2014,8,17,A
41867,21.758333,2014,8,18,A
41868,22.266667,2014,8,19,A
41869,21.341667,2014,8,20,A
41870,19.966667,2014,8,21,A
41871,19.995833,2014,8,22,A
41872,20.016667,2014,8,23,A
41873,19.758333,2014,8,24,A
41874,20.008333,2014,8,25,A
41875,20.558333,2014,8,26,A
41876,21.133333,2014,8,27,A
41877,21.145833,2014,8,28,A
41878,20.658333,2014,8,29,A
41879,19.816667,2014,8,30,A
41880,18.958333,2014,8,31,A
41881,18.800000,2014,9,1,A
41882,19.116667,2014,9,2,A
41883,18.133333,2014,9,3,A
41884,17.825000,2014,9,4,A
41885,18.066667,2014,9,5,A
41886,18.600000,2014,9,6,A
41887,18.704167,2014,9,7,A
41888,18.491667,2014,9,8,A
41889,18.379167,2014,9,9,A
41890,17.970833,2014,9,10,A
41891,17.150000,2014,9,11,A
41892,16.741667,2014,9,12,A
41893,16.891667,2014,9,13,A
41894,16.775000,2014,9,14,A
41895,16.952174,2014,9,15,A
41896,17.237500,2014,9,16,A
41897,17.616667,2014,9,17,A
41898,17.891667,2014,9,18,A
41899,18.270833,2014,9,19,A
41900,18.525000,2014,9,20,A
41901,19.137500,2014,9,21,A
41902,18.758333,2014,9,22,A
41903,18.120833,2014,9,23,A
41904,18.066667,2014,9,24,A
41905,17.808333,2014,9,25,A
41906,17.454167,2014,9,26,A
41907,17.000000,2014,9,27,A
41908,16.325000,2014,9,28,A
41909,16.337500,2014,9,29,A
41910,16.020833,2014,9,30,A
41911,15.295833,2014,10,1,A
41912,14.625000,2014,10,2,A
41913,14.308333,2014,10,3,A
41914,14.662500,2014,10,4,A
41915,15.237500,2014,10,5,A
41916,15.908696,2014,10,6,A
41917,16.250000,2014,10,7,A
41918,16.145833,2014,10,8,A
41919,15.712500,2014,10,9,A
41920,15.316667,2014,10,10,A
41921,15.950000,2014,10,11,A
41922,15.404167,2014,10,12,A
41923,14.925000,2014,10,13,A
41924,15.329167,2014,10,14,A
41925,14.737500,2014,10,15,A
41926,14.675000,2014,10,16,A
41927,14.354167,2014,10,17,A
41928,15.220833,2014,10,18,A
41929,15.491667,2014,10,19,A
41930,15.675000,2014,10,20,A
41931,15.183333,2014,10,21,A
41932,14.570833,2014,10,22,A
41933,14.004167,2014,10,23,A
41934,13.533333,2014,10,24,A
41935,13.212500,2014,10,25,A
41936,12.966667,2014,10,26,A
41937,12.529167,2014,10,27,A
41938,12.720833,2014,10,28,A
41939,13.470833,2014,10,29,A
41940,14.079167,2014,10,30,A
41941,14.050000,2014,10,31,A
41942,13.170833,2014,11,1,A
41943,12.660000,2014,11,2,A
41944,12.645833,2014,11,3,A
41945,13.054167,2014,11,4,A
41946,13.666667,2014,11,5,A
41947,14.045833,2014,11,6,A
41948,13.137500,2014,11,7,A
41949,11.566667,2014,11,8,A
41950,11.083333,2014,11,9,A
41951,10.920833,2014,11,10,A
41952,9.216667,2014,11,11,A
41953,6.495833,2014,11,12,A
41954,5.337500,2014,11,13,A
41955,4.887500,2014,11,14,A
41956,4.091667,2014,11,15,A
41957,3.483333,2014,11,16,A
41958,3.312500,2014,11,17,A
41959,3.491667,2014,11,18,A
41960,4.391667,2014,11,19,A
41961,5.616667,2014,11,20,A
41962,7.116667,2014,11,21,A
41963,8.654167,2014,11,22,A
41964,8.945833,2014,11,23,A
41965,9.354167,2014,11,24,A
41966,10.317391,2014,11,25,A
41967,11.295833,2014,11,26,A
41968,11.616667,2014,11,27,A
41969,11.579167,2014,11,28,A
41970,10.300000,2014,11,29,A
41971,7.083333,2014,11,30,A
41972,5.187500,2014,12,1,A
41973,4.533333,2014,12,2,A
41974,4.329167,2014,12,3,A
41975,5.283333,2014,12,4,A
41976,6.675000,2014,12,5,A
41977,7.720833,2014,12,6,A
41978,8.087500,2014,12,7,A
41979,8.175000,2014,12,8,A
41980,9.275000,2014,12,9,A
41981,10.841667,2014,12,10,A
41982,10.462500,2014,12,11,A
41983,10.162500,2014,12,12,A
41984,9.458333,2014,12,13,A
41985,8.570833,2014,12,14,A
41986,7.691667,2014,12,15,A
41987,7.570833,2014,12,16,A
41988,7.483333,2014,12,17,A
41989,7.866667,2014,12,18,A
41990,8.616667,2014,12,19,A
41991,9.108333,2014,12,20,A
41992,10.304167,2014,12,21,A
41993,10.570833,2014,12,22,A
41994,10.312500,2014,12,23,A
41995,9.079167,2014,12,24,A
41996,8.600000,2014,12,25,A
41997,8.600000,2014,12,26,A
41998,8.633333,2014,12,27,A
41999,8.170833,2014,12,28,A
42000,7.379167,2014,12,29,A
42001,4.908333,2014,12,30,A
42002,2.912500,2014,12,31,A
42003,2.241667,2015,1,1,A
42004,2.450000,2015,1,2,A
42005,3.750000,2015,1,3,A
42006,5.308333,2015,1,4,A
42007,0.000000,2015,1,5,Missing
42008,7.320833,2015,1,6,A
42009,6.991667,2015,1,7,A
42010,6.325000,2015,1,8,A
42011,6.095833,2015,1,9,A
42012,6.091667,2015,1,10,A
42013,6.670833,2015,1,11,A
42014,7.412500,2015,1,12,A
42015,7.075000,2015,1,13,A
42016,6.241667,2015,1,14,A
42017,5.791667,2015,1,15,A
42018,6.641667,2015,1,16,A
42019,7.400000,2015,1,17,A
42020,9.612500,2015,1,18,A
42021,9.162500,2015,1,19,A
42022,8.712500,2015,1,20,A
42023,7.783333,2015,1,21,A
42024,7.737500,2015,1,22,A
42025,8.104167,2015,1,23,A
42026,8.995833,2015,1,24,A
42027,9.579167,2015,1,25,A
42028,9.508333,2015,1,26,A
42029,9.325000,2015,1,27,A
42030,9.841667,2015,1,28,A
42031,9.720833,2015,1,29,A
42032,8.558333,2015,1,30,A
42033,7.450000,2015,1,31,A
42034,7.258333,2015,2,1,A
42035,8.350000,2015,2,2,A
42036,8.904167,2015,2,3,A
42037,9.254167,2015,2,4,A
42038,9.929167,2015,2,5,A
42039,10.829167,2015,2,6,A
42040,10.875000,2015,2,7,A
42041,10.537500,2015,2,8,A
42042,10.425000,2015,2,9,A
42043,10.533333,2015,2,10,A
42044,10.308333,2015,2,11,A
42045,10.179167,2015,2,12,A
42046,9.916667,2015,2,13,A
42047,9.720833,2015,2,14,A
42048,9.641667,2015,2,15,A
42049,9.491667,2015,2,16,A
42050,9.279167,2015,2,17,A
42051,9.175000,2015,2,18,A
42052,9.941667,2015,2,19,A
42053,10.466667,2015,2,20,A
42054,10.170833,2015,2,21,A
42055,8.916667,2015,2,22,A
42056,7.841667,2015,2,23,A
42057,7.570833,2015,2,24,A
42058,8.245833,2015,2,25,A
42059,9.270833,2015,2,26,A
42060,10.137500,2015,2,27,A
42061,9.895833,2015,2,28,A
42062,8.662500,2015,3,1,A
42063,9.112500,2015,3,2,A
42064,8.733333,2015,3,3,A
42065,8.075000,2015,3,4,A
42066,7.945833,2015,3,5,A
42067,8.441667,2015,3,6,A
42068,9.020833,2015,3,7,A
42069,9.543478,2015,3,8,A
42070,10.091667,2015,3,9,A
42071,10.337500,2015,3,10,A
42072,11.017391,2015,3,11,A
42073,11.845833,2015,3,12,A
42074,12.262500,2015,3,13,A
42075,12.504167,2015,3,14,A
42076,11.962500,2015,3,15,A
42077,11.287500,2015,3,16,A
42078,11.675000,2015,3,17,A
42079,11.800000,2015,3,18,A
42080,11.862500,2015,3,19,A
42081,11.900000,2015,3,20,A
42082,11.983333,2015,3,21,A
42083,11.929167,2015,3,22,A
42084,11.262500,2015,3,23,A
42085,10.612500,2015,3,24,A
42086,11.437500,2015,3,25,A
42087,12.383333,2015,3,26,A
42088,13.683333,2015,3,27,A
42089,13.750000,2015,3,28,A
42090,13.583333,2015,3,29,A
42091,13.720833,2015,3,30,A
42092,13.508333,2015,3,31,A
42093,11.791304,2015,4,1,A
42094,11.425000,2015,4,2,A
42095,11.070833,2015,4,3,A
42096,10.679167,2015,4,4,A
42097,10.983333,2015,4,5,A
42098,11.283333,2015,4,6,A
42099,11.516667,2015,4,7,A
42100,12.116667,2015,4,8,A
42101,12.579167,2015,4,9,A
42102,12.650000,2015,4,10,A
42103,12.416667,2015,4,11,A
42104,12.412500,2015,4,12,A
42105,11.562500,2015,4,13,A
42106,10.620833,2015,4,14,A
42107,11.183333,2015,4,15,A
42108,11.862500,2015,4,16,A
42109,13.491667,2015,4,17,A
42110,14.504167,2015,4,18,A
42111,14.975000,2015,4,19,A
42112,15.441667,2015,4,20,A
42113,15.133333,2015,4,21,A
42114,13.645833,2015,4,22,A
42115,12.575000,2015,4,23,A
42116,12.054167,2015,4,24,A
42117,12.637500,2015,4,25,A
42118,12.779167,2015,4,26,A
42119,14.270833,2015,4,27,A
42120,15.262500,2015,4,28,A
42121,14.362500,2015,4,29,A
42122,14.512500,2015,4,30,A
42123,15.300000,2015,5,1,A
42124,15.529167,2015,5,2,A
42125,15.683333,2015,5,3,A
42126,15.425000,2015,5,4,A
42127,0.000000,2015,5,5,Missing
42128,14.445833,2015,5,6,A
42129,14.520833,2015,5,7,A
42130,15.387500,2015,5,8,A
42131,16.383333,2015,5,9,A
42132,16.666667,2015,5,10,A
42133,15.470833,2015,5,11,A
42134,14.095833,2015,5,12,A
42135,14.358333,2015,5,13,A
42136,15.016667,2015,5,14,A
42137,14.920833,2015,5,15,A
42138,14.425000,2015,5,16,A
42139,15.037500,2015,5,17,A
42140,16.387500,2015,5,18,A
42141,18.087500,2015,5,19,A
42142,17.241667,2015,5,20,A
42143,17.420833,2015,5,21,A
42144,16.458333,2015,5,22,A
42145,15.816667,2015,5,23,A
42146,15.712500,2015,5,24,A
42147,16.016667,2015,5,25,A
42148,16.295833,2015,5,26,A
42149,16.991667,2015,5,27,A
42150,18.500000,2015,5,28,A
42151,19.595833,2015,5,29,A
42152,19.866667,2015,5,30,A
42153,20.104167,2015,5,31,A
42154,18.791667,2015,6,1,A
42155,16.733333,2015,6,2,A
42156,0.000000,2015,6,3,Missing
42157,17.354167,2015,6,4,A
42158,18.362500,2015,6,5,A
42159,19.604167,2015,6,6,A
42160,20.725000,2015,6,7,A
42161,21.600000,2015,6,8,A
42162,21.816667,2015,6,9,A
42163,20.754167,2015,6,10,A
42164,19.970833,2015,6,11,A
42165,19.425000,2015,6,12,A
42166,18.675000,2015,6,13,A
42167,18.925000,2015,6,14,A
42168,19.920833,2015,6,15,A
42169,19.950000,2015,6,16,A
42170,19.475000,2015,6,17,A
42171,20.458333,2015,6,18,A
42172,20.058333,2015,6,19,A
42173,19.545833,2015,6,20,A
42174,19.908333,2015,6,21,A
42175,19.787500,2015,6,22,A
42176,20.250000,2015,6,23,A
42177,20.754167,2015,6,24,A
42178,21.375000,2015,6,25,A
42179,22.704167,2015,6,26,A
42180,23.120833,2015,6,27,A
42181,22.675000,2015,6,28,A
42182,22.620833,2015,6,29,A
42183,23.395833,2015,6,30,A
42184,23.495833,2015,7,1,A
42185,23.875000,2015,7,2,A
42186,24.087500,2015,7,3,A
42187,24.091667,2015,7,4,A
42188,24.325000,2015,7,5,A
42189,24.020833,2015,7,6,A
42190,23.604167,2015,7,7,A
42191,23.583333,2015,7,8,A
42192,23.820833,2015,7,9,A
42193,22.504167,2015,7,10,A
42194,21.450000,2015,7,11,A
42195,21.150000,2015,7,12,A
42196,21.829167,2015,7,13,A
42197,21.754167,2015,7,14,A
42198,21.708333,2015,7,15,A
42199,21.233333,2015,7,16,A
42200,20.758333,2015,7,17,A
42201,21.358333,2015,7,18,A
42202,22.520833,2015,7,19,A
42203,22.937500,2015,7,20,A
42204,22.137500,2015,7,21,A
42205,20.337500,2015,7,22,A
42206,20.116667,2015,7,23,A
42207,20.650000,2015,7,24,A
42208,20.404167,2015,7,25,A
42209,19.262500,2015,7,26,A
42210,19.058333,2015,7,27,A
42211,19.562500,2015,7,28,A
42212,20.850000,2015,7,29,A
42213,0.000000,2015,7,30,Missing
42214,22.841667,2015,7,31,A
42215,22.712500,2015,8,1,A
42216,22.004167,2015,8,2,A
42217,21.341667,2015,8,3,A
42218,21.316667,2015,8,4,A
42219,20.666667,2015,8,5,A
42220,19.879167,2015,8,6,A
42221,20.195833,2015,8,7,A
42222,20.875000,2015,8,8,A
42223,21.329167,2015,8,9,A
42224,21.729167,2015,8,10,A
42225,21.854167,2015,8,11,A
42226,22.145833,2015,8,12,A
42227,22.275000,2015,8,13,A
42228,21.375000,2015,8,14,A
42229,20.650000,2015,8,15,A
42230,20.070833,2015,8,16,A
42231,20.133333,2015,8,17,A
42232,20.391667,2015,8,18,A
42233,20.958333,2015,8,19,A
42234,20.954167,2015,8,20,A
42235,20.145833,2015,8,21,A
42236,19.204167,2015,8,22,A
42237,19.145833,2015,8,23,A
42238,19.066667,2015,8,24,A
42239,18.825000,2015,8,25,A
42240,18.812500,2015,8,26,A
42241,19.408333,2015,8,27,A
42242,19.962500,2015,8,28,A
42243,19.620833,2015,8,29,A
42244,18.579167,2015,8,30,A
42245,18.887500,2015,8,31,A
42246,18.858333,2015,9,1,A
42247,18.779167,2015,9,2,A
42248,17.600000,2015,9,3,A
42249,16.312500,2015,9,4,A
42250,16.041667,2015,9,5,A
42251,15.579167,2015,9,6,A
42252,15.845833,2015,9,7,A
42253,16.604167,2015,9,8,A
42254,17.575000,2015,9,9,A
42255,18.241667,2015,9,10,A
42256,18.575000,2015,9,11,A
42257,19.129167,2015,9,12,A
42258,18.858333,2015,9,13,A
42259,17.083333,2015,9,14,A
42260,15.625000,2015,9,15,A
42261,15.633333,2015,9,16,A
42262,15.625000,2015,9,17,A
42263,16.600000,2015,9,18,A
42264,16.600000,2015,9,19,A
42265,17.104167,2015,9,20,A
42266,17.245833,2015,9,21,A
42267,15.816667,2015,9,22,A
42268,14.983333,2015,9,23,A
42269,15.262500,2015,9,24,A
42270,15.537500,2015,9,25,A
42271,15.825000,2015,9,26,A
42272,15.004167,2015,9,27,A
42273,14.158333,2015,9,28,A
42274,14.508333,2015,9,29,A
42275,14.600000,2015,9,30,A
42276,14.220833,2015,10,1,A
42277,14.012500,2015,10,2,A
42278,13.895833,2015,10,3,A
42279,13.937500,2015,10,4,A
42280,14.266667,2015,10,5,A
42281,14.470833,2015,10,6,A
42282,15.012500,2015,10,7,A
42283,15.433333,2015,10,8,A
42284,15.100000,2015,10,9,A
42285,15.550000,2015,10,10,A
42286,15.279167,2015,10,11,A
42287,14.762500,2015,10,12,A
42288,14.358333,2015,10,13,A
42289,14.212500,2015,10,14,A
42290,14.091667,2015,10,15,A
42291,14.375000,2015,10,16,A
42292,14.862500,2015,10,17,A
42293,15.141667,2015,10,18,A
42294,14.983333,2015,10,19,A
42295,14.837500,2015,10,20,A
42296,13.966667,2015,10,21,A
42297,13.475000,2015,10,22,A
42298,12.279167,2015,10,23,A
42299,12.191667,2015,10,24,A
42300,12.520833,2015,10,25,A
42301,13.083333,2015,10,26,A
42302,12.312500,2015,10,27,A
42303,12.458333,2015,10,28,A
42304,13.158333,2015,10,29,A
42305,13.516667,2015,10,30,A
42306,14.679167,2015,10,31,A
42307,13.900000,2015,11,1,A
42308,13.062500,2015,11,2,A
42309,12.087500,2015,11,3,A
42310,10.533333,2015,11,4,A
42311,10.487500,2015,11,5,A
42312,10.762500,2015,11,6,A
42313,10.595833,2015,11,7,A
42314,11.033333,2015,11,8,A
42315,10.604167,2015,11,9,A
42316,9.554167,2015,11,10,A
42317,9.558333,2015,11,11,A
42318,9.304167,2015,11,12,A
42319,10.020833,2015,11,13,A
42320,10.925000,2015,11,14,A
42321,10.187500,2015,11,15,A
42322,9.300000,2015,11,16,A
42323,10.095833,2015,11,17,A
42324,10.579167,2015,11,18,A
42325,9.666667,2015,11,19,A
42326,9.050000,2015,11,20,A
42327,8.062500,2015,11,21,A
42328,6.995833,2015,11,22,A
42329,6.079167,2015,11,23,A
42330,6.525000,2015,11,24,A
42331,6.200000,2015,11,25,A
42332,4.987500,2015,11,26,A
42333,4.341667,2015,11,27,A
42334,4.104167,2015,11,28,A
42335,3.658333,2015,11,29,A
42336,3.091667,2015,11,30,A
42337,3.975000,2015,12,1,A
42338,4.458333,2015,12,2,A
42339,5.875000,2015,12,3,A
42340,7.641667,2015,12,4,A
42341,7.916667,2015,12,5,A
42342,8.750000,2015,12,6,A
42343,9.912500,2015,12,7,A
42344,11.545833,2015,12,8,A
42345,12.129167,2015,12,9,A
42346,10.245833,2015,12,10,A
42347,9.300000,2015,12,11,A
42348,8.629167,2015,12,12,A
42349,8.716667,2015,12,13,A
42350,8.379167,2015,12,14,A
42351,8.100000,2015,12,15,A
42352,8.170833,2015,12,16,A
42353,7.562500,2015,12,17,A
42354,8.562500,2015,12,18,A
42355,8.950000,2015,12,19,A
42356,8.783333,2015,12,20,A
42357,8.037500,2015,12,21,A
42358,8.208333,2015,12,22,A
42359,7.350000,2015,12,23,A
42360,7.195833,2015,12,24,A
42361,7.516667,2015,12,25,A
42362,7.245833,2015,12,26,A
42363,6.658333,2015,12,27,A
42364,6.104167,2015,12,28,A
42365,6.645833,2015,12,29,A
42366,5.983333,2015,12,30,A
42367,4.612500,2015,12,31,A
42368,3.254167,2016,1,1,A
42369,2.175000,2016,1,2,A
42370,1.595833,2016,1,3,A
42371,2.604167,2016,1,4,A
42372,3.783333,2016,1,5,A
42373,4.337500,2016,1,6,A
42374,5.087500,2016,1,7,A
42375,5.316667,2016,1,8,A
42376,5.362500,2016,1,9,A
42377,5.554167,2016,1,10,A
42378,5.554167,2016,1,11,A
42379,6.370833,2016,1,12,A
42380,7.195833,2016,1,13,A
42381,7.487500,2016,1,14,A
42382,7.770833,2016,1,15,A
42383,8.254167,2016,1,16,A
42384,8.141667,2016,1,17,A
42385,8.033333,2016,1,18,A
42386,8.400000,2016,1,19,A
42387,8.186957,2016,1,20,A
42388,8.862500,2016,1,21,A
42389,9.516667,2016,1,22,A
42390,9.358333,2016,1,23,A
42391,9.004167,2016,1,24,A
42392,9.012500,2016,1,25,A
42393,9.533333,2016,1,26,A
42394,10.125000,2016,1,27,A
42395,10.891667,2016,1,28,A
42396,9.625000,2016,1,29,A
42397,8.295833,2016,1,30,A
42398,7.929167,2016,1,31,A
42399,7.858333,2016,2,1,A
42400,7.704167,2016,2,2,A
42401,8.058333,2016,2,3,A
42402,8.312500,2016,2,4,A
42403,8.470833,2016,2,5,A
42404,8.595833,2016,2,6,A
42405,9.154167,2016,2,7,A
42406,9.462500,2016,2,8,A
42407,9.412500,2016,2,9,A
42408,9.383333,2016,2,10,A
42409,10.212500,2016,2,11,A
42410,10.737500,2016,2,12,A
42411,9.937500,2016,2,13,A
42412,9.679167,2016,2,14,A
42413,10.612500,2016,2,15,A
42414,10.754167,2016,2,16,A
42415,10.829167,2016,2,17,A
42416,10.045833,2016,2,18,A
42417,9.341667,2016,2,19,A
42418,8.850000,2016,2,20,A
42419,8.454167,2016,2,21,A
42420,8.466667,2016,2,22,A
42421,8.341667,2016,2,23,A
42422,8.941667,2016,2,24,A
42423,9.595833,2016,2,25,A
42424,9.912500,2016,2,26,A
42425,10.779167,2016,2,27,A
42426,10.783333,2016,2,28,A
42427,10.125000,2016,2,29,A
42428,9.895833,2016,3,1,A
42429,9.983333,2016,3,2,A
42430,10.575000,2016,3,3,A
42431,10.483333,2016,3,4,A
42432,10.970833,2016,3,5,A
42433,11.216667,2016,3,6,A
42434,10.445833,2016,3,7,A
42435,9.491667,2016,3,8,A
42436,9.504167,2016,3,9,A
42437,10.437500,2016,3,10,A
42438,10.079167,2016,3,11,A
42439,9.779167,2016,3,12,A
42440,9.069565,2016,3,13,A
42441,9.308333,2016,3,14,A
42442,9.504167,2016,3,15,A
42443,9.866667,2016,3,16,A
42444,9.820833,2016,3,17,A
42445,9.779167,2016,3,18,A
42446,10.670833,2016,3,19,A
42447,11.895833,2016,3,20,A
42448,11.475000,2016,3,21,A
42449,10.925000,2016,3,22,A
42450,11.195833,2016,3,23,A
42451,11.062500,2016,3,24,A
42452,11.362500,2016,3,25,A
42453,11.237500,2016,3,26,A
42454,11.750000,2016,3,27,A
42455,11.079167,2016,3,28,A
42456,11.016667,2016,3,29,A
42457,11.754167,2016,3,30,A
42458,12.883333,2016,3,31,A
42459,13.933333,2016,4,1,A
42460,14.545833,2016,4,2,A
42461,14.570833,2016,4,3,A
42462,14.112500,2016,4,4,A
42463,13.608333,2016,4,5,A
42464,13.229167,2016,4,6,A
42465,14.325000,2016,4,7,A
42466,15.995833,2016,4,8,A
42467,15.775000,2016,4,9,A
42468,14.708333,2016,4,10,A
42469,14.079167,2016,4,11,A
42470,13.716667,2016,4,12,A
42471,13.083333,2016,4,13,A
42472,11.966667,2016,4,14,A
42473,11.700000,2016,4,15,A
42474,12.362500,2016,4,16,A
