;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:24:43 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14210000 CLACKAMAS RIVER AT ESTACADA, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14210000
;#            TS   parameter     Description
;#        117300       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;# 
;USGS 14210000_temp_CLACKAMAS RIVER AT ESTACADA, OR_23809080 
day_index,temp_C,Year,Month,Day,Quality
41678,0.756250,2014,2,10,A
41679,0.718750,2014,2,11,A
41680,2.097917,2014,2,12,A
41681,4.181250,2014,2,13,A
41682,5.060417,2014,2,14,A
41683,5.116667,2014,2,15,A
41684,5.122917,2014,2,16,A
41685,5.070833,2014,2,17,A
41686,5.210417,2014,2,18,A
41687,5.054167,2014,2,19,A
41688,4.922917,2014,2,20,A
41689,5.072917,2014,2,21,A
41690,5.329167,2014,2,22,A
41691,5.304167,2014,2,23,A
41692,5.252083,2014,2,24,A
41693,5.525000,2014,2,25,A
41694,5.566667,2014,2,26,A
41695,5.066667,2014,2,27,A
41696,4.797917,2014,2,28,A
41697,5.052083,2014,3,1,A
41698,5.393750,2014,3,2,A
41699,5.227083,2014,3,3,A
41700,5.770833,2014,3,4,A
41701,6.004167,2014,3,5,A
41702,6.102083,2014,3,6,A
41703,5.993750,2014,3,7,A
41704,6.108333,2014,3,8,A
41705,6.286957,2014,3,9,A
41706,0.000000,2014,3,10,Missing
41707,5.756250,2014,3,11,A
41708,5.731250,2014,3,12,A
41709,5.602083,2014,3,13,A
41710,5.841667,2014,3,14,A
41711,6.339583,2014,3,15,A
41712,6.454167,2014,3,16,A
41713,6.631250,2014,3,17,A
41714,6.314583,2014,3,18,A
41715,5.685417,2014,3,19,A
41716,5.691667,2014,3,20,A
41717,5.704167,2014,3,21,A
41718,5.604167,2014,3,22,A
41719,5.493750,2014,3,23,A
41720,5.572917,2014,3,24,A
41721,5.802083,2014,3,25,A
41722,6.160417,2014,3,26,A
41723,6.514583,2014,3,27,A
41724,6.466667,2014,3,28,A
41725,6.237500,2014,3,29,A
41726,6.343750,2014,3,30,A
41727,6.241667,2014,3,31,A
41728,6.156250,2014,4,1,A
41729,6.385417,2014,4,2,A
41730,6.520833,2014,4,3,A
41731,6.779167,2014,4,4,A
41732,6.929167,2014,4,5,A
41733,7.166667,2014,4,6,A
41734,7.439583,2014,4,7,A
41735,7.820833,2014,4,8,A
41736,8.237500,2014,4,9,A
41737,8.547917,2014,4,10,A
41738,7.968750,2014,4,11,A
41739,7.843750,2014,4,12,A
41740,8.133333,2014,4,13,A
41741,8.322917,2014,4,14,A
41742,8.183333,2014,4,15,A
41743,8.158333,2014,4,16,A
41744,0.000000,2014,4,17,Missing
41745,8.293750,2014,4,18,A
41746,8.366667,2014,4,19,A
41747,8.420833,2014,4,20,A
41748,8.204167,2014,4,21,A
41749,8.447917,2014,4,22,A
41750,8.533333,2014,4,23,A
41751,8.102083,2014,4,24,A
41752,7.547917,2014,4,25,A
41753,7.075000,2014,4,26,A
41754,6.933333,2014,4,27,A
41755,7.216667,2014,4,28,A
41756,7.195833,2014,4,29,A
41757,8.183333,2014,4,30,A
41758,9.110417,2014,5,1,A
41759,9.587500,2014,5,2,A
41760,9.991667,2014,5,3,A
41761,10.083333,2014,5,4,A
41762,9.660417,2014,5,5,A
41763,9.116667,2014,5,6,A
41764,8.875000,2014,5,7,A
41765,8.729167,2014,5,8,A
41766,8.818750,2014,5,9,A
41767,8.264583,2014,5,10,A
41768,7.741667,2014,5,11,A
41769,8.283333,2014,5,12,A
41770,8.972917,2014,5,13,A
41771,9.447917,2014,5,14,A
41772,10.181250,2014,5,15,A
41773,10.920833,2014,5,16,A
41774,11.320833,2014,5,17,A
41775,11.337500,2014,5,18,A
41776,11.112500,2014,5,19,A
41777,10.889583,2014,5,20,A
41778,11.120833,2014,5,21,A
41779,11.420833,2014,5,22,A
41780,11.804167,2014,5,23,A
41781,11.939583,2014,5,24,A
41782,12.066667,2014,5,25,A
41783,12.243750,2014,5,26,A
41784,12.420833,2014,5,27,A
41785,12.283333,2014,5,28,A
41786,12.081250,2014,5,29,A
41787,11.850000,2014,5,30,A
41788,12.085417,2014,5,31,A
41789,12.435417,2014,6,1,A
41790,12.633333,2014,6,2,A
41791,12.833333,2014,6,3,A
41792,12.945833,2014,6,4,A
41793,13.554167,2014,6,5,A
41794,13.789583,2014,6,6,A
41795,13.954167,2014,6,7,A
41796,14.022917,2014,6,8,A
41797,14.325000,2014,6,9,A
41798,14.497917,2014,6,10,A
41799,14.718750,2014,6,11,A
41800,0.000000,2014,6,12,Missing
41801,14.659184,2014,6,13,A
41802,14.273469,2014,6,14,A
41803,13.663265,2014,6,15,A
41804,12.977551,2014,6,16,A
41805,12.395833,2014,6,17,A
41806,11.877083,2014,6,18,A
41807,11.885417,2014,6,19,A
41808,12.295745,2014,6,20,A
41809,12.372917,2014,6,21,A
41810,12.837500,2014,6,22,A
41811,13.516667,2014,6,23,A
41812,13.854167,2014,6,24,A
41813,14.002083,2014,6,25,A
41814,14.016667,2014,6,26,A
41815,14.131250,2014,6,27,A
41816,13.935417,2014,6,28,A
41817,13.902083,2014,6,29,A
41818,13.936957,2014,6,30,A
41819,14.470833,2014,7,1,A
41820,14.789583,2014,7,2,A
41821,14.883333,2014,7,3,A
41822,15.010417,2014,7,4,A
41823,15.562500,2014,7,5,A
41824,16.085417,2014,7,6,A
41825,16.504167,2014,7,7,A
41826,16.852083,2014,7,8,A
41827,17.097727,2014,7,9,A
41828,17.283333,2014,7,10,A
41829,17.456250,2014,7,11,A
41830,17.735417,2014,7,12,A
41831,17.902083,2014,7,13,A
41832,17.537500,2014,7,14,A
41833,0.000000,2014,7,15,Missing
41834,17.852083,2014,7,16,A
41835,18.075000,2014,7,17,A
41836,18.091667,2014,7,18,A
41837,18.175000,2014,7,19,A
41838,18.339583,2014,7,20,A
41839,17.836957,2014,7,21,A
41840,17.714583,2014,7,22,A
41841,17.325000,2014,7,23,A
41842,16.860417,2014,7,24,A
41843,16.600000,2014,7,25,A
41844,16.508333,2014,7,26,A
41845,16.527083,2014,7,27,A
41846,16.591667,2014,7,28,A
41847,17.031250,2014,7,29,A
41848,17.493750,2014,7,30,A
41849,17.772917,2014,7,31,A
41850,18.006250,2014,8,1,A
41851,18.200000,2014,8,2,A
41852,17.952083,2014,8,3,A
41853,17.772917,2014,8,4,A
41854,17.845833,2014,8,5,A
41855,17.887500,2014,8,6,A
41856,18.081250,2014,8,7,A
41857,18.079167,2014,8,8,A
41858,18.006250,2014,8,9,A
41859,18.018750,2014,8,10,A
41860,18.035417,2014,8,11,A
41861,17.931250,2014,8,12,A
41862,17.491667,2014,8,13,A
41863,17.320833,2014,8,14,A
41864,17.314583,2014,8,15,A
41865,17.125000,2014,8,16,A
41866,17.239583,2014,8,17,A
41867,17.297917,2014,8,18,A
41868,17.441304,2014,8,19,A
41869,17.500000,2014,8,20,A
41870,17.187500,2014,8,21,A
41871,17.135417,2014,8,22,A
41872,17.154167,2014,8,23,A
41873,17.104167,2014,8,24,A
41874,16.979167,2014,8,25,A
41875,16.958333,2014,8,26,A
41876,17.020833,2014,8,27,A
41877,17.035417,2014,8,28,A
41878,16.914583,2014,8,29,A
41879,16.643750,2014,8,30,A
41880,16.377083,2014,8,31,A
41881,16.206250,2014,9,1,A
41882,16.122917,2014,9,2,A
41883,15.912500,2014,9,3,A
41884,15.602083,2014,9,4,A
41885,15.512500,2014,9,5,A
41886,15.531250,2014,9,6,A
41887,15.479167,2014,9,7,A
41888,15.275000,2014,9,8,A
41889,15.147917,2014,9,9,A
41890,15.010417,2014,9,10,A
41891,14.870833,2014,9,11,A
41892,14.587500,2014,9,12,A
41893,14.612500,2014,9,13,A
41894,14.260417,2014,9,14,A
41895,13.891667,2014,9,15,A
41896,13.754167,2014,9,16,A
41897,13.727083,2014,9,17,A
41898,13.664583,2014,9,18,A
41899,13.616667,2014,9,19,A
41900,13.887500,2014,9,20,A
41901,13.893750,2014,9,21,A
41902,14.022917,2014,9,22,A
41903,13.843750,2014,9,23,A
41904,13.770833,2014,9,24,A
41905,13.839583,2014,9,25,A
41906,13.845833,2014,9,26,A
41907,13.643750,2014,9,27,A
41908,13.470833,2014,9,28,A
41909,13.385417,2014,9,29,A
41910,13.329167,2014,9,30,A
41911,13.266667,2014,10,1,A
41912,13.062500,2014,10,2,A
41913,12.904167,2014,10,3,A
41914,12.800000,2014,10,4,A
41915,12.702083,2014,10,5,A
41916,12.662500,2014,10,6,A
41917,0.000000,2014,10,7,Missing
41918,12.660417,2014,10,8,A
41919,12.631250,2014,10,9,A
41920,12.533333,2014,10,10,A
41921,12.604167,2014,10,11,A
41922,12.568750,2014,10,12,A
41923,12.254167,2014,10,13,A
41924,12.152083,2014,10,14,A
41925,12.081250,2014,10,15,A
41926,11.822917,2014,10,16,A
41927,11.670833,2014,10,17,A
41928,11.600000,2014,10,18,A
41929,11.645833,2014,10,19,A
41930,11.627083,2014,10,20,A
41931,11.566667,2014,10,21,A
41932,11.708333,2014,10,22,A
41933,11.441667,2014,10,23,A
41934,10.933333,2014,10,24,A
41935,10.950000,2014,10,25,A
41936,10.614583,2014,10,26,A
41937,10.229167,2014,10,27,A
41938,9.897917,2014,10,28,A
41939,9.733333,2014,10,29,A
41940,9.781250,2014,10,30,A
41941,9.950000,2014,10,31,A
41942,10.139583,2014,11,1,A
41943,10.104000,2014,11,2,A
41944,9.562500,2014,11,3,A
41945,9.433333,2014,11,4,A
41946,9.566667,2014,11,5,A
41947,9.793750,2014,11,6,A
41948,9.879167,2014,11,7,A
41949,9.914583,2014,11,8,A
41950,9.733333,2014,11,9,A
41951,9.172917,2014,11,10,A
41952,8.633333,2014,11,11,A
41953,8.000000,2014,11,12,A
41954,7.562500,2014,11,13,A
41955,6.862500,2014,11,14,A
41956,5.341667,2014,11,15,A
41957,4.252083,2014,11,16,A
41958,3.197917,2014,11,17,A
41959,2.727083,2014,11,18,A
41960,2.562500,2014,11,19,A
41961,0.000000,2014,11,20,Missing
41962,2.693750,2014,11,21,A
41963,4.029167,2014,11,22,A
41964,5.895833,2014,11,23,A
41965,6.156250,2014,11,24,A
41966,6.537500,2014,11,25,A
41967,7.177083,2014,11,26,A
41968,7.570833,2014,11,27,A
41969,7.722917,2014,11,28,A
41970,7.687500,2014,11,29,A
41971,6.443750,2014,11,30,A
41972,5.197917,2014,12,1,A
41973,4.108333,2014,12,2,A
41974,4.114583,2014,12,3,A
41975,4.485417,2014,12,4,A
41976,4.629167,2014,12,5,A
41977,5.275000,2014,12,6,A
41978,5.950000,2014,12,7,A
41979,6.333333,2014,12,8,A
41980,6.447917,2014,12,9,A
41981,6.604167,2014,12,10,A
41982,7.027083,2014,12,11,A
41983,7.347917,2014,12,12,A
41984,7.383333,2014,12,13,A
41985,7.197917,2014,12,14,A
41986,6.877083,2014,12,15,A
41987,6.420833,2014,12,16,A
41988,5.802083,2014,12,17,A
41989,5.541667,2014,12,18,A
41990,5.604167,2014,12,19,A
41991,5.908333,2014,12,20,A
41992,7.275000,2014,12,21,A
41993,7.416667,2014,12,22,A
41994,7.083333,2014,12,23,A
41995,6.943750,2014,12,24,A
41996,6.677083,2014,12,25,A
41997,6.025000,2014,12,26,A
41998,6.000000,2014,12,27,A
41999,5.941667,2014,12,28,A
42000,5.785417,2014,12,29,A
42001,5.181250,2014,12,30,A
42002,4.137500,2014,12,31,A
42003,2.441667,2015,1,1,A
42004,2.093750,2015,1,2,A
42005,2.208333,2015,1,3,A
42006,2.712500,2015,1,4,A
42007,3.522917,2015,1,5,A
42008,4.225000,2015,1,6,A
42009,5.041667,2015,1,7,A
42010,5.118750,2015,1,8,A
42011,5.014583,2015,1,9,A
42012,4.947917,2015,1,10,A
42013,5.039583,2015,1,11,A
42014,5.050000,2015,1,12,A
42015,5.281250,2015,1,13,A
42016,5.454167,2015,1,14,A
42017,5.339583,2015,1,15,A
42018,5.189583,2015,1,16,A
42019,4.841667,2015,1,17,A
42020,6.218750,2015,1,18,A
42021,6.564583,2015,1,19,A
42022,6.170833,2015,1,20,A
42023,5.793750,2015,1,21,A
42024,5.414583,2015,1,22,A
42025,5.379167,2015,1,23,A
42026,5.806250,2015,1,24,A
42027,6.187500,2015,1,25,A
42028,6.708333,2015,1,26,A
42029,6.712500,2015,1,27,A
42030,6.583333,2015,1,28,A
42031,6.472917,2015,1,29,A
42032,6.462500,2015,1,30,A
42033,6.522917,2015,1,31,A
42034,6.275000,2015,2,1,A
42035,6.027083,2015,2,2,A
42036,5.827083,2015,2,3,A
42037,6.120833,2015,2,4,A
42038,6.447917,2015,2,5,A
42039,6.731250,2015,2,6,A
42040,7.118750,2015,2,7,A
42041,7.631250,2015,2,8,A
42042,7.550000,2015,2,9,A
42043,7.385417,2015,2,10,A
42044,7.283333,2015,2,11,A
42045,7.120833,2015,2,12,A
42046,6.989583,2015,2,13,A
42047,6.887500,2015,2,14,A
42048,6.804167,2015,2,15,A
42049,7.031250,2015,2,16,A
42050,6.929167,2015,2,17,A
42051,6.645833,2015,2,18,A
42052,6.581250,2015,2,19,A
42053,6.347917,2015,2,20,A
42054,6.483333,2015,2,21,A
42055,6.539583,2015,2,22,A
42056,6.647917,2015,2,23,A
42057,0.000000,2015,2,24,Missing
42058,5.852083,2015,2,25,A
42059,5.622917,2015,2,26,A
42060,5.756250,2015,2,27,A
42061,5.947917,2015,2,28,A
42062,6.079167,2015,3,1,A
42063,6.593750,2015,3,2,A
42064,6.210417,2015,3,3,A
42065,5.987500,2015,3,4,A
42066,6.072917,2015,3,5,A
42067,6.066667,2015,3,6,A
42068,6.016667,2015,3,7,A
42069,6.067391,2015,3,8,A
42070,6.281250,2015,3,9,A
42071,6.470833,2015,3,10,A
42072,6.622917,2015,3,11,A
42073,6.806250,2015,3,12,A
42074,7.064583,2015,3,13,A
42075,7.333333,2015,3,14,A
42076,7.795833,2015,3,15,A
42077,8.510417,2015,3,16,A
42078,8.581250,2015,3,17,A
42079,8.493750,2015,3,18,A
42080,8.297917,2015,3,19,A
42081,8.458333,2015,3,20,A
42082,8.479167,2015,3,21,A
42083,8.316667,2015,3,22,A
42084,8.441667,2015,3,23,A
42085,8.314583,2015,3,24,A
42086,8.175000,2015,3,25,A
42087,8.118750,2015,3,26,A
42088,8.472917,2015,3,27,A
42089,8.735417,2015,3,28,A
42090,9.079167,2015,3,29,A
42091,9.335417,2015,3,30,A
42092,0.000000,2015,3,31,Missing
42093,8.989583,2015,4,1,A
42094,8.687500,2015,4,2,A
42095,8.133333,2015,4,3,A
42096,7.854167,2015,4,4,A
42097,7.497917,2015,4,5,A
42098,7.547917,2015,4,6,A
42099,7.383333,2015,4,7,A
42100,7.493750,2015,4,8,A
42101,7.704167,2015,4,9,A
42102,8.008333,2015,4,10,A
42103,8.310417,2015,4,11,A
42104,8.312500,2015,4,12,A
42105,8.356250,2015,4,13,A
42106,8.025000,2015,4,14,A
42107,8.016667,2015,4,15,A
42108,7.939583,2015,4,16,A
42109,8.100000,2015,4,17,A
42110,8.379167,2015,4,18,A
42111,8.785417,2015,4,19,A
42112,9.247917,2015,4,20,A
42113,9.752083,2015,4,21,A
42114,9.868750,2015,4,22,A
42115,10.002083,2015,4,23,A
42116,9.954167,2015,4,24,A
42117,9.622917,2015,4,25,A
42118,9.364583,2015,4,26,A
42119,9.566667,2015,4,27,A
42120,9.910417,2015,4,28,A
42121,9.704167,2015,4,29,A
42122,10.052083,2015,4,30,A
42123,10.562500,2015,5,1,A
42124,11.037500,2015,5,2,A
42125,11.235417,2015,5,3,A
42126,11.464583,2015,5,4,A
42127,11.506250,2015,5,5,A
42128,11.650000,2015,5,6,A
42129,11.808333,2015,5,7,A
42130,12.070833,2015,5,8,A
42131,12.168750,2015,5,9,A
42132,12.354167,2015,5,10,A
42133,12.286667,2015,5,11,A
42134,11.927083,2015,5,12,A
42135,12.022917,2015,5,13,A
42136,11.914583,2015,5,14,A
42137,11.937500,2015,5,15,A
42138,11.543750,2015,5,16,A
42139,11.527083,2015,5,17,A
42140,11.891667,2015,5,18,A
42141,11.787500,2015,5,19,A
42142,11.829167,2015,5,20,A
42143,12.010417,2015,5,21,A
42144,12.233333,2015,5,22,A
42145,12.237500,2015,5,23,A
42146,12.254167,2015,5,24,A
42147,12.433333,2015,5,25,A
42148,12.508333,2015,5,26,A
42149,12.727083,2015,5,27,A
42150,13.293750,2015,5,28,A
42151,13.833333,2015,5,29,A
42152,14.262500,2015,5,30,A
42153,14.504167,2015,5,31,A
42154,14.704167,2015,6,1,A
42155,14.618750,2015,6,2,A
42156,14.789583,2015,6,3,A
42157,15.041667,2015,6,4,A
42158,15.291667,2015,6,5,A
42159,15.583333,2015,6,6,A
42160,15.868750,2015,6,7,A
42161,16.237500,2015,6,8,A
42162,16.641667,2015,6,9,A
42163,16.854167,2015,6,10,A
42164,16.889583,2015,6,11,A
42165,17.056250,2015,6,12,A
42166,17.164583,2015,6,13,A
42167,17.358333,2015,6,14,A
42168,17.635417,2015,6,15,A
42169,17.670833,2015,6,16,A
42170,17.522917,2015,6,17,A
42171,17.566667,2015,6,18,A
42172,17.695833,2015,6,19,A
42173,17.537500,2015,6,20,A
42174,17.579167,2015,6,21,A
42175,17.497917,2015,6,22,A
42176,17.608333,2015,6,23,A
42177,17.664583,2015,6,24,A
42178,17.710417,2015,6,25,A
42179,18.066667,2015,6,26,A
42180,18.383333,2015,6,27,A
42181,18.320833,2015,6,28,A
42182,18.281250,2015,6,29,A
42183,18.660417,2015,6,30,A
42184,19.012500,2015,7,1,A
42185,19.327083,2015,7,2,A
42186,19.662500,2015,7,3,A
42187,19.958333,2015,7,4,A
42188,20.179167,2015,7,5,A
42189,20.383333,2015,7,6,A
42190,20.460417,2015,7,7,A
42191,20.497917,2015,7,8,A
42192,20.589583,2015,7,9,A
42193,20.472917,2015,7,10,A
42194,20.189583,2015,7,11,A
42195,19.814583,2015,7,12,A
42196,19.697917,2015,7,13,A
42197,19.535417,2015,7,14,A
42198,19.479167,2015,7,15,A
42199,19.381250,2015,7,16,A
42200,19.304167,2015,7,17,A
42201,19.318750,2015,7,18,A
42202,19.500000,2015,7,19,A
42203,19.633333,2015,7,20,A
42204,19.579167,2015,7,21,A
42205,19.387500,2015,7,22,A
42206,19.162500,2015,7,23,A
42207,19.208333,2015,7,24,A
42208,19.154167,2015,7,25,A
42209,18.833333,2015,7,26,A
42210,18.508333,2015,7,27,A
42211,18.345833,2015,7,28,A
42212,18.400000,2015,7,29,A
42213,18.600000,2015,7,30,A
42214,18.697917,2015,7,31,A
42215,18.806250,2015,8,1,A
42216,18.797917,2015,8,2,A
42217,18.527660,2015,8,3,A
42218,18.459184,2015,8,4,A
42219,18.479167,2015,8,5,A
42220,18.452083,2015,8,6,A
42221,18.433333,2015,8,7,A
42222,18.477083,2015,8,8,A
42223,18.612500,2015,8,9,A
42224,18.666667,2015,8,10,A
42225,18.668750,2015,8,11,A
42226,18.735417,2015,8,12,A
42227,18.879167,2015,8,13,A
42228,18.887500,2015,8,14,A
42229,18.587500,2015,8,15,A
42230,18.389583,2015,8,16,A
42231,18.352083,2015,8,17,A
42232,18.302083,2015,8,18,A
42233,18.289583,2015,8,19,A
42234,18.333333,2015,8,20,A
42235,18.179167,2015,8,21,A
42236,17.977083,2015,8,22,A
42237,17.685417,2015,8,23,A
42238,17.543750,2015,8,24,A
42239,17.243750,2015,8,25,A
42240,17.014583,2015,8,26,A
42241,16.981250,2015,8,27,A
42242,17.091667,2015,8,28,A
42243,17.087500,2015,8,29,A
42244,16.787500,2015,8,30,A
42245,16.595833,2015,8,31,A
42246,16.675000,2015,9,1,A
42247,0.000000,2015,9,2,Missing
42248,16.154167,2015,9,3,A
42249,15.897917,2015,9,4,A
42250,15.812500,2015,9,5,A
42251,15.654167,2015,9,6,A
42252,15.460417,2015,9,7,A
42253,15.427083,2015,9,8,A
42254,15.314583,2015,9,9,A
42255,15.187500,2015,9,10,A
42256,15.160417,2015,9,11,A
42257,15.197917,2015,9,12,A
42258,15.293750,2015,9,13,A
42259,15.177083,2015,9,14,A
42260,14.904167,2015,9,15,A
42261,14.735417,2015,9,16,A
42262,14.654167,2015,9,17,A
42263,14.335417,2015,9,18,A
42264,14.102083,2015,9,19,A
42265,14.058333,2015,9,20,A
42266,14.214583,2015,9,21,A
42267,14.031250,2015,9,22,A
42268,13.756250,2015,9,23,A
42269,13.733333,2015,9,24,A
42270,13.795833,2015,9,25,A
42271,13.741667,2015,9,26,A
42272,13.520833,2015,9,27,A
42273,13.322917,2015,9,28,A
42274,13.187500,2015,9,29,A
42275,13.227083,2015,9,30,A
42276,13.039583,2015,10,1,A
42277,12.777083,2015,10,2,A
42278,12.629167,2015,10,3,A
42279,12.641667,2015,10,4,A
42280,12.560417,2015,10,5,A
42281,12.531250,2015,10,6,A
42282,12.620833,2015,10,7,A
42283,12.527083,2015,10,8,A
42284,12.495833,2015,10,9,A
42285,12.581250,2015,10,10,A
42286,12.600000,2015,10,11,A
42287,12.575000,2015,10,12,A
42288,12.504167,2015,10,13,A
42289,12.487500,2015,10,14,A
42290,12.477083,2015,10,15,A
42291,12.447917,2015,10,16,A
42292,12.587500,2015,10,17,A
42293,12.656250,2015,10,18,A
42294,12.604167,2015,10,19,A
42295,12.529167,2015,10,20,A
42296,12.420833,2015,10,21,A
42297,12.343750,2015,10,22,A
42298,12.195833,2015,10,23,A
42299,12.008333,2015,10,24,A
42300,11.827083,2015,10,25,A
42301,11.695833,2015,10,26,A
42302,11.410870,2015,10,27,A
42303,11.068750,2015,10,28,A
42304,11.006250,2015,10,29,A
42305,10.943750,2015,10,30,A
42306,10.741667,2015,10,31,A
42307,10.604000,2015,11,1,A
42308,10.722917,2015,11,2,A
42309,10.497917,2015,11,3,A
42310,9.981250,2015,11,4,A
42311,9.693750,2015,11,5,A
42312,9.433333,2015,11,6,A
42313,9.185417,2015,11,7,A
42314,9.058333,2015,11,8,A
42315,8.837500,2015,11,9,A
42316,8.750000,2015,11,10,A
42317,8.712500,2015,11,11,A
42318,8.466667,2015,11,12,A
42319,8.362500,2015,11,13,A
42320,8.245833,2015,11,14,A
42321,8.243750,2015,11,15,A
42322,8.206250,2015,11,16,A
42323,8.085417,2015,11,17,A
42324,8.066667,2015,11,18,A
42325,7.895833,2015,11,19,A
42326,7.454167,2015,11,20,A
42327,7.239583,2015,11,21,A
42328,6.664583,2015,11,22,A
42329,6.085417,2015,11,23,A
42330,5.935417,2015,11,24,A
42331,5.652083,2015,11,25,A
42332,5.416667,2015,11,26,A
42333,5.289583,2015,11,27,A
42334,5.172917,2015,11,28,A
42335,4.850000,2015,11,29,A
42336,4.225000,2015,11,30,A
42337,3.587500,2015,12,1,A
42338,3.531250,2015,12,2,A
42339,3.547917,2015,12,3,A
42340,3.754167,2015,12,4,A
42341,4.887500,2015,12,5,A
42342,5.614583,2015,12,6,A
42343,6.395833,2015,12,7,A
42344,8.333333,2015,12,8,A
42345,8.762500,2015,12,9,A
42346,8.018750,2015,12,10,A
42347,7.358333,2015,12,11,A
42348,6.954167,2015,12,12,A
42349,6.864583,2015,12,13,A
42350,6.456250,2015,12,14,A
42351,6.147917,2015,12,15,A
42352,0.000000,2015,12,16,Missing
42353,6.006250,2015,12,17,A
42354,6.550000,2015,12,18,A
42355,6.620833,2015,12,19,A
42356,6.347917,2015,12,20,A
42357,6.104167,2015,12,21,A
42358,5.939583,2015,12,22,A
42359,5.883333,2015,12,23,A
42360,5.654167,2015,12,24,A
42361,5.070833,2015,12,25,A
42362,4.793750,2015,12,26,A
42363,4.887500,2015,12,27,A
42364,4.689583,2015,12,28,A
42365,4.337500,2015,12,29,A
42366,4.320833,2015,12,30,A
42367,4.237500,2015,12,31,A
42368,3.975000,2016,1,1,A
42369,3.300000,2016,1,2,A
42370,2.383333,2016,1,3,A
42371,2.043750,2016,1,4,A
42372,1.527083,2016,1,5,A
42373,1.662500,2016,1,6,A
42374,2.158333,2016,1,7,A
42375,2.722917,2016,1,8,A
42376,3.112500,2016,1,9,A
42377,3.685417,2016,1,10,A
42378,3.845833,2016,1,11,A
42379,4.010417,2016,1,12,A
42380,4.062500,2016,1,13,A
42381,4.366667,2016,1,14,A
42382,4.743750,2016,1,15,A
42383,4.962500,2016,1,16,A
42384,5.287500,2016,1,17,A
42385,5.564583,2016,1,18,A
42386,5.706250,2016,1,19,A
42387,5.852083,2016,1,20,A
42388,5.879167,2016,1,21,A
42389,6.233333,2016,1,22,A
42390,6.358333,2016,1,23,A
42391,6.177083,2016,1,24,A
42392,6.104167,2016,1,25,A
42393,6.000000,2016,1,26,A
42394,5.937500,2016,1,27,A
42395,6.404167,2016,1,28,A
42396,6.545833,2016,1,29,A
42397,5.958333,2016,1,30,A
42398,5.362500,2016,1,31,A
42399,5.227083,2016,2,1,A
42400,5.175000,2016,2,2,A
42401,5.200000,2016,2,3,A
42402,5.037500,2016,2,4,A
42403,5.116667,2016,2,5,A
42404,5.514583,2016,2,6,A
42405,5.772917,2016,2,7,A
42406,6.012500,2016,2,8,A
42407,6.312500,2016,2,9,A
42408,6.452083,2016,2,10,A
42409,6.404167,2016,2,11,A
42410,6.443750,2016,2,12,A
42411,6.643750,2016,2,13,A
42412,6.583333,2016,2,14,A
42413,6.685417,2016,2,15,A
42414,7.054167,2016,2,16,A
42415,6.989583,2016,2,17,A
42416,6.950000,2016,2,18,A
42417,6.579167,2016,2,19,A
42418,6.175000,2016,2,20,A
42419,5.845833,2016,2,21,A
42420,5.575556,2016,2,22,A
42421,5.491667,2016,2,23,A
42422,5.725000,2016,2,24,A
42423,5.700000,2016,2,25,A
42424,6.058333,2016,2,26,A
42425,6.297917,2016,2,27,A
42426,6.587500,2016,2,28,A
42427,6.720833,2016,2,29,A
42428,6.491667,2016,3,1,A
42429,6.368750,2016,3,2,A
42430,6.485417,2016,3,3,A
42431,6.587500,2016,3,4,A
42432,6.745833,2016,3,5,A
42433,6.845833,2016,3,6,A
42434,7.106250,2016,3,7,A
42435,6.681250,2016,3,8,A
42436,6.345833,2016,3,9,A
42437,6.029167,2016,3,10,A
42438,6.454167,2016,3,11,A
42439,6.447917,2016,3,12,A
42440,6.573913,2016,3,13,A
42441,6.035417,2016,3,14,A
42442,5.583333,2016,3,15,A
42443,5.266667,2016,3,16,A
42444,5.702174,2016,3,17,A
42445,6.116667,2016,3,18,A
42446,6.225000,2016,3,19,A
42447,6.468750,2016,3,20,A
42448,6.816667,2016,3,21,A
42449,6.706250,2016,3,22,A
42450,6.618750,2016,3,23,A
42451,6.679167,2016,3,24,A
42452,6.837500,2016,3,25,A
42453,6.791667,2016,3,26,A
42454,6.558333,2016,3,27,A
42455,6.772917,2016,3,28,A
42456,6.608333,2016,3,29,A
42457,6.541667,2016,3,30,A
42458,6.968750,2016,3,31,A
42459,7.358333,2016,4,1,A
42460,7.764583,2016,4,2,A
42461,8.187500,2016,4,3,A
42462,8.426667,2016,4,4,A
42463,8.352083,2016,4,5,A
42464,7.929167,2016,4,6,A
42465,8.195833,2016,4,7,A
42466,8.741667,2016,4,8,A
