;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:21:30 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14205400 EAST FORK DAIRY CREEK NEAR MEACHAM CORNER, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14205400
;#            TS   parameter     Description
;#        117239       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14205400_temp_EAST FORK DAIRY CREEK NEAR MEACHAM CORNER, OR_23804986 
day_index,temp_C,Year,Month,Day,Quality
43278,13.929167,2018,6,29,A
43279,14.605208,2018,6,30,A
43280,15.147917,2018,7,1,A
43281,13.690625,2018,7,2,A
43282,13.352083,2018,7,3,A
43283,14.160417,2018,7,4,A
43284,15.323958,2018,7,5,A
43285,15.518750,2018,7,6,A
43286,15.225000,2018,7,7,A
43287,15.427083,2018,7,8,A
43288,14.547917,2018,7,9,A
43289,14.680208,2018,7,10,A
43290,15.902083,2018,7,11,A
43291,17.537500,2018,7,12,A
43292,17.644792,2018,7,13,A
43293,17.194792,2018,7,14,A
43294,18.005208,2018,7,15,A
43295,18.268750,2018,7,16,A
43296,17.952083,2018,7,17,A
43297,17.576042,2018,7,18,A
43298,15.602083,2018,7,19,A
43299,14.816667,2018,7,20,A
43300,15.230208,2018,7,21,A
43301,16.271875,2018,7,22,A
43302,17.384375,2018,7,23,A
43303,17.668750,2018,7,24,A
43304,17.933333,2018,7,25,A
43305,18.083333,2018,7,26,A
43306,17.817708,2018,7,27,A
43307,17.895833,2018,7,28,A
43308,18.653125,2018,7,29,A
43309,19.322917,2018,7,30,A
43310,18.922917,2018,7,31,A
43311,17.667708,2018,8,1,A
43312,16.188542,2018,8,2,A
43313,15.783333,2018,8,3,A
43314,16.255208,2018,8,4,A
43315,17.172917,2018,8,5,A
43316,17.811458,2018,8,6,A
43317,18.314583,2018,8,7,A
43318,18.636458,2018,8,8,A
43319,18.896875,2018,8,9,A
43320,18.715625,2018,8,10,A
43321,17.400000,2018,8,11,A
43322,16.150000,2018,8,12,A
43323,16.665625,2018,8,13,A
43324,17.332292,2018,8,14,A
43325,17.854167,2018,8,15,A
43326,17.282292,2018,8,16,A
43327,15.833333,2018,8,17,A
43328,15.842708,2018,8,18,A
43329,16.607292,2018,8,19,A
43330,16.779167,2018,8,20,A
43331,17.130208,2018,8,21,A
43332,17.243750,2018,8,22,A
43333,15.945833,2018,8,23,A
43334,14.696875,2018,8,24,A
43335,13.814583,2018,8,25,A
43336,14.235417,2018,8,26,A
43337,15.240625,2018,8,27,A
43338,15.182292,2018,8,28,A
43339,15.692708,2018,8,29,A
43340,15.408333,2018,8,30,A
43341,15.306250,2018,8,31,A
43342,14.109375,2018,9,1,A
43343,14.307292,2018,9,2,A
43344,14.925000,2018,9,3,A
43345,14.539583,2018,9,4,A
43346,15.472917,2018,9,5,A
43347,15.730208,2018,9,6,A
43348,15.115625,2018,9,7,A
43349,14.830208,2018,9,8,A
43350,14.663542,2018,9,9,A
43351,14.917708,2018,9,10,A
43352,13.733333,2018,9,11,A
43353,13.483333,2018,9,12,A
43354,12.783333,2018,9,13,A
43355,12.813542,2018,9,14,A
43356,12.631250,2018,9,15,A
43357,12.943750,2018,9,16,A
43358,12.051042,2018,9,17,A
43359,11.985417,2018,9,18,A
43360,12.014583,2018,9,19,A
43361,12.307292,2018,9,20,A
43362,12.493750,2018,9,21,A
43363,13.184375,2018,9,22,A
43364,11.837500,2018,9,23,A
43365,11.431250,2018,9,24,A
43366,12.304167,2018,9,25,A
43367,12.830208,2018,9,26,A
43368,13.446875,2018,9,27,A
43369,13.782292,2018,9,28,A
43370,13.047917,2018,9,29,A
43371,12.750000,2018,9,30,A
43372,13.308333,2018,10,1,A
43373,13.550000,2018,10,2,A
43374,11.302083,2018,10,3,A
43375,11.178125,2018,10,4,A
43376,9.625000,2018,10,5,A
43377,10.920833,2018,10,6,A
43378,10.025000,2018,10,7,A
43379,10.868750,2018,10,8,A
43380,11.506250,2018,10,9,A
43381,11.310417,2018,10,10,A
43382,10.466667,2018,10,11,A
43383,10.167708,2018,10,12,A
43384,10.537500,2018,10,13,A
43385,9.331250,2018,10,14,A
43386,8.815625,2018,10,15,A
43387,9.530208,2018,10,16,A
43388,9.650000,2018,10,17,A
43389,9.429167,2018,10,18,A
43390,9.540625,2018,10,19,A
43391,9.618750,2018,10,20,A
43392,9.315625,2018,10,21,A
43393,9.450000,2018,10,22,A
43394,9.107292,2018,10,23,A
43395,10.105208,2018,10,24,A
43396,10.473958,2018,10,25,A
43397,11.016667,2018,10,26,A
43398,11.214583,2018,10,27,A
43399,11.413542,2018,10,28,A
43400,10.294792,2018,10,29,A
43401,9.039583,2018,10,30,A
43402,9.637500,2018,10,31,A
43403,10.904167,2018,11,1,A
43404,11.572917,2018,11,2,A
43405,10.711458,2018,11,3,A
43406,11.036000,2018,11,4,A
43407,9.508333,2018,11,5,A
43408,8.631250,2018,11,6,A
43409,7.678125,2018,11,7,A
43410,6.179167,2018,11,8,A
43411,5.706250,2018,11,9,A
43412,6.020833,2018,11,10,A
43413,5.350000,2018,11,11,A
43414,4.996875,2018,11,12,A
43415,4.559375,2018,11,13,A
43416,5.532292,2018,11,14,A
43417,7.443750,2018,11,15,A
43418,7.764583,2018,11,16,A
43419,6.710417,2018,11,17,A
43420,5.063542,2018,11,18,A
43421,4.577083,2018,11,19,A
43422,4.271875,2018,11,20,A
43423,5.342708,2018,11,21,A
43424,6.768750,2018,11,22,A
43425,7.420833,2018,11,23,A
43426,6.100000,2018,11,24,A
43427,5.097917,2018,11,25,A
43428,6.256250,2018,11,26,A
43429,8.190625,2018,11,27,A
43430,8.507292,2018,11,28,A
43431,7.544792,2018,11,29,A
43432,7.134375,2018,11,30,A
43433,6.948958,2018,12,1,A
43434,6.564583,2018,12,2,A
43435,5.086458,2018,12,3,A
43436,3.662500,2018,12,4,A
43437,2.765625,2018,12,5,A
43438,1.991667,2018,12,6,A
43439,1.806250,2018,12,7,A
43440,3.381250,2018,12,8,A
43441,3.829167,2018,12,9,A
43442,4.780208,2018,12,10,A
43443,5.944792,2018,12,11,A
43444,6.193750,2018,12,12,A
43445,6.451042,2018,12,13,A
43446,5.655208,2018,12,14,A
43447,5.838542,2018,12,15,A
43448,6.740625,2018,12,16,A
43449,7.508333,2018,12,17,A
43450,8.059375,2018,12,18,A
43451,7.739583,2018,12,19,A
43452,8.156250,2018,12,20,A
43453,6.166667,2018,12,21,A
43454,5.990625,2018,12,22,A
43455,7.097917,2018,12,23,A
43456,7.543750,2018,12,24,A
43457,6.839583,2018,12,25,A
43458,6.585417,2018,12,26,A
43459,6.627083,2018,12,27,A
43460,6.915625,2018,12,28,A
43461,7.670833,2018,12,29,A
43462,7.281250,2018,12,30,A
43463,5.843750,2018,12,31,A
43464,5.054167,2019,1,1,A
43465,5.215625,2019,1,2,A
43466,6.470833,2019,1,3,A
43467,7.529167,2019,1,4,A
43468,6.868750,2019,1,5,A
43469,6.559375,2019,1,6,A
43470,5.707292,2019,1,7,A
43471,6.219792,2019,1,8,A
43472,6.735417,2019,1,9,A
43473,8.021875,2019,1,10,A
43474,7.350000,2019,1,11,A
43475,6.220833,2019,1,12,A
43476,5.409375,2019,1,13,A
43477,4.607292,2019,1,14,A
43478,4.330208,2019,1,15,A
43479,4.952083,2019,1,16,A
43480,6.254167,2019,1,17,A
43481,6.971875,2019,1,18,A
43482,7.572917,2019,1,19,A
43483,7.356250,2019,1,20,A
43484,6.614583,2019,1,21,A
43485,6.907292,2019,1,22,A
43486,7.910417,2019,1,23,A
43487,7.479167,2019,1,24,A
43488,6.376042,2019,1,25,A
43489,6.180208,2019,1,26,A
43490,6.378125,2019,1,27,A
43491,6.103125,2019,1,28,A
43492,5.613542,2019,1,29,A
43493,5.109375,2019,1,30,A
43494,5.251042,2019,1,31,A
43495,6.356250,2019,2,1,A
43496,7.488542,2019,2,2,A
43497,6.437500,2019,2,3,A
43498,5.247917,2019,2,4,A
43499,3.608333,2019,2,5,A
43500,2.845833,2019,2,6,A
43501,2.478125,2019,2,7,A
43502,3.090625,2019,2,8,A
43503,2.746875,2019,2,9,A
43504,2.360417,2019,2,10,A
43505,2.798958,2019,2,11,A
43506,4.721875,2019,2,12,A
43507,6.118750,2019,2,13,A
43508,6.186458,2019,2,14,A
43509,6.346875,2019,2,15,A
43510,6.326042,2019,2,16,A
43511,5.957292,2019,2,17,A
43512,5.797917,2019,2,18,A
43513,6.155208,2019,2,19,A
43514,5.923958,2019,2,20,A
43515,5.510417,2019,2,21,A
43516,5.189583,2019,2,22,A
43517,5.739583,2019,2,23,A
43518,5.777083,2019,2,24,A
43519,5.282292,2019,2,25,A
43520,4.723958,2019,2,26,A
43521,4.192708,2019,2,27,A
43522,5.061458,2019,2,28,A
43523,5.770833,2019,3,1,A
43524,5.205208,2019,3,2,A
43525,4.198958,2019,3,3,A
43526,3.360417,2019,3,4,A
43527,3.471875,2019,3,5,A
43528,4.195833,2019,3,6,A
43529,4.797917,2019,3,7,A
43530,4.344792,2019,3,8,A
43531,5.033333,2019,3,9,A
43532,4.526087,2019,3,10,A
43533,4.729167,2019,3,11,A
43534,5.806250,2019,3,12,A
43535,5.867708,2019,3,13,A
43536,6.088542,2019,3,14,A
43537,6.593750,2019,3,15,A
43538,6.705208,2019,3,16,A
43539,6.984375,2019,3,17,A
43540,7.318750,2019,3,18,A
43541,7.763542,2019,3,19,A
43542,8.318750,2019,3,20,A
43543,8.119792,2019,3,21,A
43544,7.896875,2019,3,22,A
43545,7.951042,2019,3,23,A
43546,7.661458,2019,3,24,A
43547,7.201042,2019,3,25,A
43548,8.117708,2019,3,26,A
43549,7.037500,2019,3,27,A
43550,7.529167,2019,3,28,A
43551,8.563542,2019,3,29,A
43552,8.486458,2019,3,30,A
43553,8.670833,2019,3,31,A
43554,9.269792,2019,4,1,A
43555,9.784375,2019,4,2,A
43556,9.793750,2019,4,3,A
43557,8.867708,2019,4,4,A
43558,9.215625,2019,4,5,A
43559,8.730208,2019,4,6,A
43560,8.628125,2019,4,7,A
43561,8.737500,2019,4,8,A
43562,8.762500,2019,4,9,A
43563,8.338542,2019,4,10,A
43564,8.648958,2019,4,11,A
43565,8.783333,2019,4,12,A
43566,7.872917,2019,4,13,A
43567,7.511458,2019,4,14,A
43568,7.376042,2019,4,15,A
43569,8.192708,2019,4,16,A
43570,9.137500,2019,4,17,A
43571,10.106250,2019,4,18,A
43572,10.023958,2019,4,19,A
43573,10.073958,2019,4,20,A
43574,9.206250,2019,4,21,A
43575,9.119792,2019,4,22,A
43576,10.314583,2019,4,23,A
43577,9.603125,2019,4,24,A
43578,10.168750,2019,4,25,A
43579,10.567708,2019,4,26,A
43580,9.468750,2019,4,27,A
43581,8.690625,2019,4,28,A
43582,9.216667,2019,4,29,A
43583,9.557292,2019,4,30,A
43584,9.201042,2019,5,1,A
43585,9.205208,2019,5,2,A
43586,10.034375,2019,5,3,A
43587,10.884375,2019,5,4,A
43588,11.473958,2019,5,5,A
43589,12.042708,2019,5,6,A
43590,12.077083,2019,5,7,A
43591,12.034375,2019,5,8,A
43592,12.979167,2019,5,9,A
43593,12.865625,2019,5,10,A
43594,13.200000,2019,5,11,A
43595,12.539583,2019,5,12,A
43596,11.714583,2019,5,13,A
43597,11.244792,2019,5,14,A
43598,10.337500,2019,5,15,A
43599,10.773958,2019,5,16,A
43600,10.846875,2019,5,17,A
43601,11.370833,2019,5,18,A
43602,11.060417,2019,5,19,A
43603,10.677083,2019,5,20,A
43604,10.705208,2019,5,21,A
43605,11.614583,2019,5,22,A
43606,12.897917,2019,5,23,A
43607,12.214583,2019,5,24,A
43608,10.506250,2019,5,25,A
43609,11.728125,2019,5,26,A
43610,12.710417,2019,5,27,A
43611,12.708333,2019,5,28,A
43612,12.848958,2019,5,29,A
43613,13.251042,2019,5,30,A
43614,14.191667,2019,5,31,A
43615,14.226042,2019,6,1,A
43616,14.058333,2019,6,2,A
43617,13.391667,2019,6,3,A
43618,12.800000,2019,6,4,A
43619,12.554167,2019,6,5,A
43620,11.379167,2019,6,6,A
43621,10.991667,2019,6,7,A
43622,10.827083,2019,6,8,A
43623,12.270833,2019,6,9,A
43624,14.404167,2019,6,10,A
43625,15.922917,2019,6,11,A
43626,17.015730,2019,6,12,A
43627,17.031250,2019,6,13,A
43628,15.161458,2019,6,14,A
43629,14.947917,2019,6,15,A
43630,15.052083,2019,6,16,A
43631,15.418750,2019,6,17,A
43632,15.305208,2019,6,18,A
43633,13.653125,2019,6,19,A
43634,12.560417,2019,6,20,A
43635,12.819792,2019,6,21,A
43636,13.121875,2019,6,22,A
43637,13.435417,2019,6,23,A
43638,12.591579,2019,6,24,A
43639,12.917708,2019,6,25,A
43640,13.370833,2019,6,26,A
43641,12.478125,2019,6,27,A
43642,13.403125,2019,6,28,A
43643,14.051042,2019,6,29,A
43644,14.904167,2019,6,30,A
43645,15.223958,2019,7,1,A
43646,14.306250,2019,7,2,A
43647,14.069792,2019,7,3,A
43648,14.741667,2019,7,4,A
43649,14.765625,2019,7,5,A
43650,14.161458,2019,7,6,A
43651,13.560417,2019,7,7,A
43652,14.110417,2019,7,8,A
43653,14.245833,2019,7,9,A
43654,14.661458,2019,7,10,A
43655,15.256250,2019,7,11,A
43656,15.840625,2019,7,12,A
43657,16.552083,2019,7,13,A
43658,16.591667,2019,7,14,A
43659,16.318750,2019,7,15,A
43660,16.439583,2019,7,16,A
43661,15.185417,2019,7,17,A
43662,15.338542,2019,7,18,A
43663,14.565625,2019,7,19,A
43664,15.368750,2019,7,20,A
43665,16.495833,2019,7,21,A
43666,16.642708,2019,7,22,A
43667,16.046875,2019,7,23,A
43668,15.755208,2019,7,24,A
43669,16.733333,2019,7,25,A
43670,17.771875,2019,7,26,A
43671,17.177083,2019,7,27,A
43672,16.764583,2019,7,28,A
43673,17.069792,2019,7,29,A
43674,16.323958,2019,7,30,A
43675,16.757292,2019,7,31,A
43676,17.337500,2019,8,1,A
43677,17.171875,2019,8,2,A
43678,17.813542,2019,8,3,A
43679,17.842708,2019,8,4,A
43680,18.375000,2019,8,5,A
43681,18.316667,2019,8,6,A
43682,17.255208,2019,8,7,A
43683,16.542708,2019,8,8,A
43684,16.411458,2019,8,9,A
43685,16.317708,2019,8,10,A
43686,15.695833,2019,8,11,A
43687,16.072917,2019,8,12,A
43688,16.765625,2019,8,13,A
43689,17.317708,2019,8,14,A
43690,17.386458,2019,8,15,A
43691,16.552083,2019,8,16,A
43692,15.965625,2019,8,17,A
43693,15.716667,2019,8,18,A
43694,16.253125,2019,8,19,A
43695,16.315625,2019,8,20,A
43696,15.456250,2019,8,21,A
43697,15.172917,2019,8,22,A
43698,15.513542,2019,8,23,A
43699,15.966667,2019,8,24,A
43700,15.895833,2019,8,25,A
43701,15.787500,2019,8,26,A
43702,16.717708,2019,8,27,A
43703,17.575000,2019,8,28,A
43704,18.155789,2019,8,29,A
43705,17.402083,2019,8,30,A
43706,16.688542,2019,8,31,A
43707,17.253125,2019,9,1,A
43708,16.951042,2019,9,2,A
43709,16.714583,2019,9,3,A
43710,16.282292,2019,9,4,A
43711,16.730208,2019,9,5,A
43712,17.360417,2019,9,6,A
43713,16.182292,2019,9,7,A
43714,15.677083,2019,9,8,A
43715,14.969792,2019,9,9,A
43716,14.851042,2019,9,10,A
43717,14.170833,2019,9,11,A
43718,14.621875,2019,9,12,A
43719,15.703125,2019,9,13,A
43720,15.623958,2019,9,14,A
43721,14.560417,2019,9,15,A
43722,13.915625,2019,9,16,A
43723,13.011458,2019,9,17,A
43724,13.380208,2019,9,18,A
43725,13.110417,2019,9,19,A
43726,13.786458,2019,9,20,A
43727,13.344792,2019,9,21,A
43728,13.688542,2019,9,22,A
43729,13.114583,2019,9,23,A
43730,14.138542,2019,9,24,A
43731,13.566667,2019,9,25,A
43732,13.477083,2019,9,26,A
43733,12.075000,2019,9,27,A
43734,10.812500,2019,9,28,A
43735,9.446875,2019,9,29,A
43736,8.440625,2019,9,30,A
43737,8.286458,2019,10,1,A
43738,8.289583,2019,10,2,A
43739,9.741667,2019,10,3,A
43740,10.281250,2019,10,4,A
43741,10.265625,2019,10,5,A
43742,9.985417,2019,10,6,A
43743,10.335417,2019,10,7,A
43744,10.721875,2019,10,8,A
43745,7.980208,2019,10,9,A
43746,6.996875,2019,10,10,A
43747,6.947917,2019,10,11,A
43748,7.417708,2019,10,12,A
43749,9.241667,2019,10,13,A
43750,8.587500,2019,10,14,A
43751,8.471875,2019,10,15,A
43752,9.292708,2019,10,16,A
43753,9.979167,2019,10,17,A
43754,9.756250,2019,10,18,A
43755,9.906250,2019,10,19,A
43756,9.276042,2019,10,20,A
43757,10.120833,2019,10,21,A
43758,11.178125,2019,10,22,A
43759,9.411458,2019,10,23,A
43760,9.211458,2019,10,24,A
43761,9.610417,2019,10,25,A
43762,8.463542,2019,10,26,A
43763,7.245833,2019,10,27,A
43764,6.152083,2019,10,28,A
43765,4.847917,2019,10,29,A
43766,3.752083,2019,10,30,A
43767,3.968750,2019,10,31,A
43768,4.658333,2019,11,1,A
43769,5.456250,2019,11,2,A
43770,6.428000,2019,11,3,A
43771,6.333333,2019,11,4,A
43772,6.068750,2019,11,5,A
43773,6.275000,2019,11,6,A
43774,6.115625,2019,11,7,A
43775,6.121875,2019,11,8,A
43776,6.642708,2019,11,9,A
43777,8.382979,2019,11,10,A
43778,8.445833,2019,11,11,A
43779,8.088542,2019,11,12,A
43780,8.430208,2019,11,13,A
43781,7.559375,2019,11,14,A
43782,7.945263,2019,11,15,A
43783,7.608333,2019,11,16,A
43784,8.618750,2019,11,17,A
43785,9.269792,2019,11,18,A
43786,9.297917,2019,11,19,A
43787,7.213542,2019,11,20,A
43788,5.386458,2019,11,21,A
43789,4.310417,2019,11,22,A
43790,4.267708,2019,11,23,A
43791,5.681250,2019,11,24,A
43792,5.823958,2019,11,25,A
43793,5.022917,2019,11,26,A
43794,4.690625,2019,11,27,A
43795,3.322917,2019,11,28,A
43796,1.829167,2019,11,29,A
43797,1.289583,2019,11,30,A
43798,2.916667,2019,12,1,A
43799,3.438542,2019,12,2,A
43800,3.338542,2019,12,3,A
43801,4.989583,2019,12,4,A
43802,5.429167,2019,12,5,A
43803,5.296875,2019,12,6,A
43804,6.488542,2019,12,7,A
43805,6.683333,2019,12,8,A
43806,6.995833,2019,12,9,A
43807,6.448958,2019,12,10,A
43808,6.893750,2019,12,11,A
43809,7.563542,2019,12,12,A
43810,7.386458,2019,12,13,A
43811,6.660417,2019,12,14,A
43812,5.752083,2019,12,15,A
43813,5.898958,2019,12,16,A
43814,4.894792,2019,12,17,A
43815,4.516667,2019,12,18,A
43816,6.004167,2019,12,19,A
43817,8.396875,2019,12,20,A
43818,8.450000,2019,12,21,A
43819,7.881250,2019,12,22,A
43820,7.322917,2019,12,23,A
43821,6.352083,2019,12,24,A
43822,6.494792,2019,12,25,A
43823,5.175000,2019,12,26,A
43824,5.735417,2019,12,27,A
43825,6.437500,2019,12,28,A
43826,6.759375,2019,12,29,A
43827,6.815625,2019,12,30,A
43828,6.858333,2019,12,31,A
43829,7.782292,2020,1,1,A
43830,7.293750,2020,1,2,A
43831,7.600000,2020,1,3,A
43832,7.166667,2020,1,4,A
43833,7.066667,2020,1,5,A
43834,7.551042,2020,1,6,A
43835,8.348958,2020,1,7,A
43836,7.560417,2020,1,8,A
43837,6.356818,2020,1,9,A
43838,7.172000,2020,1,10,A
43839,7.436458,2020,1,11,A
43840,7.105208,2020,1,12,A
43841,6.554167,2020,1,13,A
43842,6.328125,2020,1,14,A
43843,6.018750,2020,1,15,A
43844,6.432292,2020,1,16,A
43845,6.059375,2020,1,17,A
43846,6.947917,2020,1,18,A
43847,7.723958,2020,1,19,A
43848,7.558333,2020,1,20,A
43849,7.543750,2020,1,21,A
43850,7.855208,2020,1,22,A
43851,8.671875,2020,1,23,A
43852,8.782292,2020,1,24,A
43853,8.740625,2020,1,25,A
43854,8.678125,2020,1,26,A
43855,8.339583,2020,1,27,A
43856,8.694792,2020,1,28,A
43857,8.570833,2020,1,29,A
43858,8.606250,2020,1,30,A
43859,9.261458,2020,1,31,A
43860,8.867708,2020,2,1,A
43861,7.003125,2020,2,2,A
43862,6.484375,2020,2,3,A
43863,6.148958,2020,2,4,A
43864,7.145833,2020,2,5,A
43865,8.430208,2020,2,6,A
43866,8.702083,2020,2,7,A
43867,7.552083,2020,2,8,A
43868,6.780208,2020,2,9,A
43869,6.800000,2020,2,10,A
43870,6.730208,2020,2,11,A
43871,7.113542,2020,2,12,A
43872,6.406250,2020,2,13,A
43873,6.834375,2020,2,14,A
43874,7.160417,2020,2,15,A
43875,7.080208,2020,2,16,A
43876,6.606250,2020,2,17,A
43877,5.923958,2020,2,18,A
43878,5.767708,2020,2,19,QP
43879,5.969792,2020,2,20,P
43880,5.893617,2020,2,21,P
43881,6.496875,2020,2,22,P
43882,7.077083,2020,2,23,P
43883,6.594792,2020,2,24,P
43884,6.469792,2020,2,25,P
43885,7.787500,2020,2,26,P
43886,7.019792,2020,2,27,P
43887,7.195833,2020,2,28,P
43888,6.596875,2020,2,29,P
43889,6.029167,2020,3,1,P
43890,6.543750,2020,3,2,P
43891,7.635417,2020,3,3,P
43892,7.692708,2020,3,4,P
43893,7.126042,2020,3,5,P
43894,7.448958,2020,3,6,P
43895,6.655208,2020,3,7,P
43896,6.245652,2020,3,8,P
43897,5.867708,2020,3,9,P
43898,6.342708,2020,3,10,P
43899,7.238542,2020,3,11,P
43900,6.317708,2020,3,12,P
43901,5.936458,2020,3,13,P
43902,5.325000,2020,3,14,P
43903,5.091667,2020,3,15,P
43904,5.720833,2020,3,16,P
43905,6.388542,2020,3,17,P
43906,7.250000,2020,3,18,P
43907,7.191667,2020,3,19,P
43908,7.894792,2020,3,20,P
43909,7.770833,2020,3,21,P
43910,7.652083,2020,3,22,P
43911,8.095833,2020,3,23,P
43912,7.254167,2020,3,24,P
43913,6.778125,2020,3,25,P
43914,6.212500,2020,3,26,P
43915,6.795833,2020,3,27,P
43916,7.728125,2020,3,28,P
43917,8.556250,2020,3,29,P
43918,8.148958,2020,3,30,P
43919,7.477083,2020,3,31,P
43920,6.784375,2020,4,1,P
43921,6.884375,2020,4,2,P
43922,6.437500,2020,4,3,P
43923,6.891667,2020,4,4,P
43924,8.175000,2020,4,5,P
43925,8.314583,2020,4,6,P
43926,8.152083,2020,4,7,P
43927,8.817708,2020,4,8,P
43928,9.944792,2020,4,9,P
43929,10.345833,2020,4,10,P
43930,8.634211,2020,4,11,QP
43931,0.000000,2020,4,12,Missing
43932,0.000000,2020,4,13,Missing
43933,9.954386,2020,4,14,QP
43934,9.989583,2020,4,15,P
43935,9.837500,2020,4,16,P
43936,9.858333,2020,4,17,P
43937,9.572917,2020,4,18,P
43938,10.026042,2020,4,19,P
43939,9.932292,2020,4,20,P
43940,10.258333,2020,4,21,P
43941,9.764583,2020,4,22,P
43942,9.961458,2020,4,23,P
43943,9.940625,2020,4,24,P
43944,10.977083,2020,4,25,P
43945,10.134375,2020,4,26,P
43946,10.928125,2020,4,27,P
43947,10.713542,2020,4,28,P
43948,11.639583,2020,4,29,P
43949,11.444792,2020,4,30,P
43950,9.748958,2020,5,1,P
43951,10.364583,2020,5,2,P
43952,9.729167,2020,5,3,P
43953,9.637500,2020,5,4,P
43954,11.044792,2020,5,5,P
43955,10.907292,2020,5,6,P
43956,10.367708,2020,5,7,P
43957,11.564583,2020,5,8,P
43958,12.881250,2020,5,9,P
43959,13.853125,2020,5,10,P
43960,12.961458,2020,5,11,P
43961,11.625000,2020,5,12,P
43962,11.329167,2020,5,13,P
43963,11.042708,2020,5,14,P
43964,11.406250,2020,5,15,P
43965,11.311458,2020,5,16,P
43966,11.971875,2020,5,17,P
43967,11.267708,2020,5,18,P
43968,10.988542,2020,5,19,P
43969,10.888542,2020,5,20,P
43970,10.860417,2020,5,21,P
43971,10.032292,2020,5,22,P
43972,10.147917,2020,5,23,P
43973,11.604167,2020,5,24,P
43974,11.611579,2020,5,25,P
43975,12.357292,2020,5,26,P
43976,12.957292,2020,5,27,P
43977,14.138542,2020,5,28,P
43978,14.950000,2020,5,29,P
43979,12.745833,2020,5,30,P
43980,11.628125,2020,5,31,P
43981,11.777083,2020,6,1,P
43982,12.414583,2020,6,2,P
43983,13.087500,2020,6,3,P
43984,13.144792,2020,6,4,P
43985,12.867708,2020,6,5,P
43986,11.897917,2020,6,6,P
43987,11.061458,2020,6,7,P
43988,11.277083,2020,6,8,P
43989,11.031250,2020,6,9,P
43990,12.659375,2020,6,10,P
43991,13.679167,2020,6,11,P
43992,12.594792,2020,6,12,P
43993,11.562500,2020,6,13,P
43994,11.677083,2020,6,14,P
43995,11.936458,2020,6,15,P
43996,11.570833,2020,6,16,P
43997,12.172917,2020,6,17,P
43998,13.159375,2020,6,18,P
43999,14.117708,2020,6,19,P
44000,13.755208,2020,6,20,P
44001,13.595833,2020,6,21,P
44002,14.180208,2020,6,22,P
44003,15.860417,2020,6,23,P
44004,15.614583,2020,6,24,P
44005,15.720833,2020,6,25,P
44006,16.367708,2020,6,26,P
44007,15.538542,2020,6,27,P
44008,13.673958,2020,6,28,P
44009,13.846875,2020,6,29,P
44010,14.258333,2020,6,30,P
44011,12.510000,2020,7,1,QP
