;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:14:05 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14185900 QUARTZVILLE CREEK NEAR CASCADIA, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14185900
;#            TS   parameter     Description
;#        117109       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14185900_temp_QUARTZVILLE CREEK NEAR CASCADIA, OR_23786019 
day_index,temp_C,Year,Month,Day,Quality
42073,8.407292,2015,3,12,A
42074,8.344792,2015,3,13,A
42075,8.732292,2015,3,14,A
42076,8.268750,2015,3,15,A
42077,7.895833,2015,3,16,A
42078,7.877083,2015,3,17,A
42079,8.091667,2015,3,18,A
42080,7.661458,2015,3,19,A
42081,7.712500,2015,3,20,A
42082,8.494792,2015,3,21,A
42083,7.816667,2015,3,22,A
42084,7.421875,2015,3,23,A
42085,7.279167,2015,3,24,A
42086,7.715625,2015,3,25,A
42087,8.238542,2015,3,26,A
42088,8.851042,2015,3,27,A
42089,8.643750,2015,3,28,A
42090,8.179167,2015,3,29,A
42091,8.215625,2015,3,30,A
42092,8.072917,2015,3,31,A
42093,7.175000,2015,4,1,A
42094,7.126042,2015,4,2,A
42095,6.541667,2015,4,3,A
42096,6.883333,2015,4,4,A
42097,6.241667,2015,4,5,A
42098,6.601042,2015,4,6,A
42099,6.788542,2015,4,7,A
42100,7.334021,2015,4,8,A
42101,7.479091,2015,4,9,A
42102,7.696226,2015,4,10,A
42103,7.400000,2015,4,11,A
42104,7.106061,2015,4,12,A
42105,6.817476,2015,4,13,A
42106,6.235849,2015,4,14,A
42107,6.790476,2015,4,15,A
42108,7.170093,2015,4,16,A
42109,8.306796,2015,4,17,A
42110,8.880556,2015,4,18,A
42111,9.097115,2015,4,19,A
42112,9.740777,2015,4,20,A
42113,9.820755,2015,4,21,A
42114,9.263208,2015,4,22,A
42115,7.958654,2015,4,23,A
42116,7.637755,2015,4,24,A
42117,7.896040,2015,4,25,A
42118,7.890476,2015,4,26,A
42119,9.584259,2015,4,27,A
42120,10.548544,2015,4,28,A
42121,9.774286,2015,4,29,A
42122,9.664356,2015,4,30,A
42123,10.784112,2015,5,1,A
42124,11.142857,2015,5,2,A
42125,11.199029,2015,5,3,A
42126,11.424752,2015,5,4,A
42127,11.132653,2015,5,5,A
42128,10.286458,2015,5,6,A
42129,10.110891,2015,5,7,A
42130,11.114423,2015,5,8,A
42131,11.901869,2015,5,9,A
42132,12.297143,2015,5,10,A
42133,11.297196,2015,5,11,A
42134,9.802804,2015,5,12,A
42135,9.808654,2015,5,13,A
42136,9.957576,2015,5,14,A
42137,10.395960,2015,5,15,A
42138,10.208911,2015,5,16,A
42139,11.317593,2015,5,17,A
42140,12.314563,2015,5,18,A
42141,11.779798,2015,5,19,A
42142,12.410000,2015,5,20,A
42143,12.748515,2015,5,21,A
42144,11.737000,2015,5,22,A
42145,10.936458,2015,5,23,A
42146,11.269072,2015,5,24,A
42147,12.204082,2015,5,25,A
42148,12.965000,2015,5,26,A
42149,13.277670,2015,5,27,A
42150,14.203960,2015,5,28,A
42151,15.328000,2015,5,29,A
42152,16.394000,2015,5,30,A
42153,16.475000,2015,5,31,A
42154,15.228571,2015,6,1,A
42155,13.652941,2015,6,2,A
42156,13.209259,2015,6,3,A
42157,13.692079,2015,6,4,A
42158,15.263725,2015,6,5,A
42159,16.577451,2015,6,6,A
42160,17.304808,2015,6,7,A
42161,18.278641,2015,6,8,A
42162,18.488571,2015,6,9,A
42163,17.887500,2015,6,10,A
42164,17.475472,2015,6,11,A
42165,17.291429,2015,6,12,A
42166,16.627358,2015,6,13,A
42167,16.678846,2015,6,14,A
42168,17.173786,2015,6,15,A
42169,17.368868,2015,6,16,A
42170,17.483810,2015,6,17,A
42171,17.873636,2015,6,18,A
42172,17.075238,2015,6,19,A
42173,16.962500,2015,6,20,A
42174,17.273148,2015,6,21,A
42175,17.241905,2015,6,22,A
42176,17.604854,2015,6,23,A
42177,18.117117,2015,6,24,A
42178,18.893269,2015,6,25,A
42179,20.346667,2015,6,26,A
42180,21.491176,2015,6,27,A
42181,20.986486,2015,6,28,A
42182,21.203846,2015,6,29,A
42183,21.783654,2015,6,30,A
42184,21.834259,2015,7,1,A
42185,22.197170,2015,7,2,A
42186,21.853153,2015,7,3,A
42187,21.157944,2015,7,4,A
42188,21.469811,2015,7,5,A
42189,21.666038,2015,7,6,A
42190,21.961765,2015,7,7,A
42191,22.112037,2015,7,8,A
42192,21.410377,2015,7,9,A
42193,19.819643,2015,7,10,A
42194,18.804587,2015,7,11,A
42195,19.103540,2015,7,12,A
42196,20.186486,2015,7,13,A
42197,19.929000,2015,7,14,A
42198,19.596907,2015,7,15,A
42199,20.002913,2015,7,16,A
42200,19.626957,2015,7,17,A
42201,20.072642,2015,7,18,A
42202,20.809091,2015,7,19,A
42203,21.136449,2015,7,20,A
42204,20.610000,2015,7,21,A
42205,19.788793,2015,7,22,A
42206,19.420354,2015,7,23,A
42207,19.480734,2015,7,24,A
42208,18.798165,2015,7,25,A
42209,17.924771,2015,7,26,A
42210,17.667925,2015,7,27,A
42211,18.160550,2015,7,28,A
42212,19.551852,2015,7,29,A
42213,20.508333,2015,7,30,A
42214,21.069444,2015,7,31,A
42215,20.920909,2015,8,1,A
42216,20.105505,2015,8,2,A
42217,19.563717,2015,8,3,A
42218,19.622727,2015,8,4,A
42219,19.257895,2015,8,5,A
42220,18.943119,2015,8,6,A
42221,19.058586,2015,8,7,A
42222,19.268041,2015,8,8,A
42223,19.784404,2015,8,9,A
42224,19.934579,2015,8,10,A
42225,20.321296,2015,8,11,A
42226,20.780189,2015,8,12,A
42227,20.522642,2015,8,13,A
42228,19.359649,2015,8,14,A
42229,19.312174,2015,8,15,A
42230,18.891743,2015,8,16,A
42231,19.105405,2015,8,17,A
42232,19.493519,2015,8,18,A
42233,19.983486,2015,8,19,A
42234,19.916981,2015,8,20,A
42235,19.244118,2015,8,21,A
42236,18.345794,2015,8,22,A
42237,18.323148,2015,8,23,A
42238,18.071296,2015,8,24,A
42239,17.953097,2015,8,25,A
42240,18.039316,2015,8,26,A
42241,18.395536,2015,8,27,A
42242,18.856881,2015,8,28,A
42243,18.213636,2015,8,29,A
42244,16.781651,2015,8,30,A
42245,16.640741,2015,8,31,A
42246,17.215044,2015,9,1,A
42247,17.024324,2015,9,2,A
42248,16.013889,2015,9,3,A
42249,14.847706,2015,9,4,A
42250,14.117431,2015,9,5,A
42251,13.532743,2015,9,6,A
42252,13.900917,2015,9,7,A
42253,14.858559,2015,9,8,A
42254,15.821495,2015,9,9,A
42255,16.144144,2015,9,10,A
42256,16.811504,2015,9,11,A
42257,17.538889,2015,9,12,A
42258,17.379279,2015,9,13,A
42259,16.064545,2015,9,14,A
42260,14.258182,2015,9,15,A
42261,13.920354,2015,9,16,A
42262,13.480909,2015,9,17,A
42263,13.214545,2015,9,18,A
42264,13.630357,2015,9,19,A
42265,14.081034,2015,9,20,A
42266,15.059459,2015,9,21,A
42267,14.667257,2015,9,22,A
42268,13.761818,2015,9,23,A
42269,13.907143,2015,9,24,A
42270,13.926364,2015,9,25,A
42271,14.387273,2015,9,26,A
42272,12.773043,2015,9,27,A
42273,12.392105,2015,9,28,A
42274,12.572477,2015,9,29,A
42275,12.473636,2015,9,30,A
42276,12.350877,2015,10,1,A
42277,12.252632,2015,10,2,A
42278,12.525439,2015,10,3,A
42279,12.266038,2015,10,4,A
42280,12.121622,2015,10,5,A
42281,12.458716,2015,10,6,A
42282,13.240708,2015,10,7,A
42283,13.532407,2015,10,8,A
42284,13.248276,2015,10,9,A
42285,13.733036,2015,10,10,A
42286,13.498113,2015,10,11,A
42287,12.659459,2015,10,12,A
42288,12.166379,2015,10,13,A
42289,12.057018,2015,10,14,A
42290,12.367257,2015,10,15,A
42291,12.693750,2015,10,16,A
42292,13.129358,2015,10,17,A
42293,13.406422,2015,10,18,A
42294,13.240367,2015,10,19,A
42295,12.874545,2015,10,20,A
42296,12.165455,2015,10,21,A
42297,11.612963,2015,10,22,A
42298,10.652252,2015,10,23,A
42299,10.722018,2015,10,24,A
42300,10.323232,2015,10,25,A
42301,10.475472,2015,10,26,A
42302,9.821296,2015,10,27,A
42303,10.265455,2015,10,28,A
42304,10.759649,2015,10,29,A
42305,10.757273,2015,10,30,A
42306,11.346078,2015,10,31,A
42307,10.426786,2015,11,1,A
42308,9.602703,2015,11,2,A
42309,8.889474,2015,11,3,A
42310,7.922523,2015,11,4,A
42311,7.834513,2015,11,5,A
42312,8.209910,2015,11,6,A
42313,7.942991,2015,11,7,A
42314,8.684956,2015,11,8,A
42315,8.103738,2015,11,9,A
42316,7.636937,2015,11,10,A
42317,7.615888,2015,11,11,A
42318,7.412500,2015,11,12,A
42319,8.104545,2015,11,13,A
42320,8.960185,2015,11,14,A
42321,7.964486,2015,11,15,A
42322,6.784259,2015,11,16,A
42323,8.016346,2015,11,17,A
42324,8.269091,2015,11,18,A
42325,8.453636,2015,11,19,A
42326,7.853211,2015,11,20,A
42327,6.656881,2015,11,21,A
42328,6.414953,2015,11,22,A
42329,6.525688,2015,11,23,A
42330,6.631532,2015,11,24,A
42331,5.510377,2015,11,25,A
42332,4.165421,2015,11,26,A
42333,3.735455,2015,11,27,A
42334,3.467290,2015,11,28,A
42335,3.162162,2015,11,29,A
42336,3.244037,2015,11,30,A
42337,4.668182,2015,12,1,A
42338,5.993694,2015,12,2,A
42339,7.015741,2015,12,3,A
42340,6.822523,2015,12,4,A
42341,6.831132,2015,12,5,A
42342,7.539252,2015,12,6,A
42343,8.463810,2015,12,7,A
42344,9.268224,2015,12,8,A
42345,8.831818,2015,12,9,A
42346,7.927000,2015,12,10,A
42347,7.442202,2015,12,11,A
42348,7.441905,2015,12,12,A
42349,6.768468,2015,12,13,A
42350,6.425455,2015,12,14,A
42351,6.229524,2015,12,15,A
42352,6.109009,2015,12,16,A
42353,6.630909,2015,12,17,A
42354,7.458716,2015,12,18,A
42355,6.866667,2015,12,19,A
42356,6.233028,2015,12,20,A
42357,6.398095,2015,12,21,A
42358,6.592381,2015,12,22,A
42359,5.707843,2015,12,23,A
42360,5.363559,2015,12,24,A
42361,5.424324,2015,12,25,A
42362,4.696296,2015,12,26,A
42363,4.906604,2015,12,27,A
42364,4.876042,2015,12,28,A
42365,5.020000,2015,12,29,A
42366,4.250450,2015,12,30,A
42367,3.173077,2015,12,31,A
42368,2.476636,2016,1,1,A
42369,1.935185,2016,1,2,A
42370,2.143119,2016,1,3,A
42371,3.619444,2016,1,4,A
42372,4.205660,2016,1,5,A
42373,4.216514,2016,1,6,A
42374,4.623364,2016,1,7,A
42375,4.177778,2016,1,8,A
42376,4.444144,2016,1,9,A
42377,4.276636,2016,1,10,A
42378,4.394495,2016,1,11,A
42379,5.229091,2016,1,12,A
42380,5.960185,2016,1,13,A
42381,5.890826,2016,1,14,A
42382,5.951376,2016,1,15,A
42383,6.216667,2016,1,16,A
42384,6.275701,2016,1,17,A
42385,6.537963,2016,1,18,A
42386,6.401802,2016,1,19,A
42387,6.440000,2016,1,20,A
42388,6.872566,2016,1,21,A
42389,6.846847,2016,1,22,A
42390,6.549038,2016,1,23,A
42391,6.478899,2016,1,24,A
42392,6.289720,2016,1,25,A
42393,6.687156,2016,1,26,A
42394,6.900000,2016,1,27,A
42395,6.925893,2016,1,28,A
42396,6.326606,2016,1,29,A
42397,5.538532,2016,1,30,A
42398,5.580374,2016,1,31,A
42399,5.460909,2016,2,1,A
42400,5.186916,2016,2,2,A
42401,5.394340,2016,2,3,A
42402,5.810377,2016,2,4,A
42403,6.000000,2016,2,5,A
42404,6.514159,2016,2,6,A
42405,6.666071,2016,2,7,A
42406,6.603846,2016,2,8,A
42407,6.584259,2016,2,9,A
42408,6.640870,2016,2,10,A
42409,7.153153,2016,2,11,A
42410,7.085455,2016,2,12,A
42411,6.579091,2016,2,13,A
42412,6.649074,2016,2,14,A
42413,7.406422,2016,2,15,A
42414,7.351961,2016,2,16,A
42415,7.256481,2016,2,17,A
42416,6.433333,2016,2,18,A
42417,6.383636,2016,2,19,A
42418,5.786792,2016,2,20,A
42419,5.699099,2016,2,21,A
42420,5.967290,2016,2,22,A
42421,5.615455,2016,2,23,A
42422,6.446226,2016,2,24,A
42423,6.411304,2016,2,25,A
42424,6.761818,2016,2,26,A
42425,7.174312,2016,2,27,A
42426,6.533036,2016,2,28,A
42427,6.231532,2016,2,29,A
42428,6.693519,2016,3,1,A
42429,6.562281,2016,3,2,A
42430,7.204505,2016,3,3,A
42431,6.769091,2016,3,4,A
42432,7.433010,2016,3,5,A
42433,7.118750,2016,3,6,A
42434,6.418018,2016,3,7,A
42435,5.864220,2016,3,8,A
42436,6.202727,2016,3,9,A
42437,6.951887,2016,3,10,A
42438,6.663393,2016,3,11,A
42439,6.495327,2016,3,12,A
42440,6.050000,2016,3,13,A
42441,5.820183,2016,3,14,A
42442,5.571429,2016,3,15,A
42443,6.382883,2016,3,16,A
42444,6.331858,2016,3,17,A
42445,6.398182,2016,3,18,A
42446,7.011607,2016,3,19,A
42447,6.908772,2016,3,20,A
42448,6.531193,2016,3,21,A
42449,6.110000,2016,3,22,A
42450,6.610476,2016,3,23,A
42451,6.692453,2016,3,24,A
42452,6.438318,2016,3,25,A
42453,6.364286,2016,3,26,A
42454,6.654128,2016,3,27,A
42455,5.778505,2016,3,28,A
42456,6.171681,2016,3,29,A
42457,6.666055,2016,3,30,A
42458,7.350467,2016,3,31,A
42459,7.926549,2016,4,1,A
42460,8.328302,2016,4,2,A
42461,8.295536,2016,4,3,A
42462,7.735714,2016,4,4,A
42463,7.290090,2016,4,5,A
42464,7.959091,2016,4,6,A
42465,9.094595,2016,4,7,A
42466,9.739286,2016,4,8,A
42467,10.201802,2016,4,9,A
42468,9.829730,2016,4,10,A
42469,9.677143,2016,4,11,A
42470,9.181250,2016,4,12,A
42471,8.078505,2016,4,13,A
42472,6.940566,2016,4,14,A
42473,7.192105,2016,4,15,A
42474,7.532727,2016,4,16,A
42475,8.735238,2016,4,17,A
42476,9.743519,2016,4,18,A
42477,10.451351,2016,4,19,A
42478,10.762500,2016,4,20,A
42479,10.590179,2016,4,21,A
42480,10.031858,2016,4,22,A
42481,9.544248,2016,4,23,A
42482,8.338393,2016,4,24,A
42483,7.540367,2016,4,25,A
42484,7.594393,2016,4,26,A
42485,7.945794,2016,4,27,A
42486,8.035514,2016,4,28,A
42487,8.321239,2016,4,29,A
42488,9.227619,2016,4,30,A
42489,10.077064,2016,5,1,A
42490,10.886957,2016,5,2,A
42491,11.358772,2016,5,3,A
42492,11.327523,2016,5,4,A
42493,11.343478,2016,5,5,A
42494,11.962037,2016,5,6,A
42495,12.950450,2016,5,7,A
42496,12.619444,2016,5,8,A
42497,11.508333,2016,5,9,A
42498,11.447273,2016,5,10,A
42499,12.041509,2016,5,11,A
42500,12.646429,2016,5,12,A
42501,13.209259,2016,5,13,A
42502,12.574775,2016,5,14,A
42503,10.971681,2016,5,15,A
42504,11.259821,2016,5,16,A
42505,12.153636,2016,5,17,A
42506,13.306481,2016,5,18,A
42507,12.137615,2016,5,19,A
42508,10.865138,2016,5,20,A
42509,10.261261,2016,5,21,A
42510,10.105310,2016,5,22,A
42511,10.506422,2016,5,23,A
42512,10.726126,2016,5,24,A
42513,11.102778,2016,5,25,A
42514,11.077064,2016,5,26,A
42515,10.846729,2016,5,27,A
42516,11.097170,2016,5,28,A
42517,12.561818,2016,5,29,A
42518,12.911009,2016,5,30,A
42519,14.194545,2016,5,31,A
42520,14.894340,2016,6,1,A
42521,14.521930,2016,6,2,A
42522,15.118584,2016,6,3,A
42523,17.096610,2016,6,4,A
42524,18.410185,2016,6,5,A
42525,19.381739,2016,6,6,A
42526,19.226786,2016,6,7,A
42527,17.593519,2016,6,8,A
42528,15.836792,2016,6,9,A
42529,14.535965,2016,6,10,A
42530,13.956250,2016,6,11,A
42531,14.266071,2016,6,12,A
42532,13.950877,2016,6,13,A
42533,12.460748,2016,6,14,A
42534,11.513636,2016,6,15,A
42535,11.545192,2016,6,16,A
42536,12.093805,2016,6,17,A
42537,12.161607,2016,6,18,A
42538,11.572072,2016,6,19,A
42539,13.498230,2016,6,20,A
42540,14.834862,2016,6,21,A
42541,15.498182,2016,6,22,A
42542,14.505405,2016,6,23,A
42543,13.067290,2016,6,24,A
42544,13.585185,2016,6,25,A
42545,15.497345,2016,6,26,A
42546,17.147273,2016,6,27,A
42547,17.751852,2016,6,28,A
42548,17.605128,2016,6,29,A
42549,17.531731,2016,6,30,A
42550,17.241739,2016,7,1,A
42551,18.033333,2016,7,2,A
42552,18.068807,2016,7,3,A
42553,17.512613,2016,7,4,A
42554,16.937273,2016,7,5,A
42555,17.020561,2016,7,6,A
42556,16.690909,2016,7,7,A
42557,15.999065,2016,7,8,A
42558,15.026606,2016,7,9,A
42559,13.776991,2016,7,10,A
42560,14.460000,2016,7,11,A
42561,15.131818,2016,7,12,A
42562,15.416346,2016,7,13,A
42563,16.591509,2016,7,14,A
42564,17.000000,2016,7,15,A
42565,16.968571,2016,7,16,A
42566,16.336364,2016,7,17,A
42567,15.920561,2016,7,18,A
42568,16.258182,2016,7,19,A
42569,16.544643,2016,7,20,A
42570,17.563393,2016,7,21,A
42571,18.034862,2016,7,22,A
42572,17.645370,2016,7,23,A
42573,17.971304,2016,7,24,A
42574,18.980952,2016,7,25,A
42575,19.509346,2016,7,26,A
42576,19.579464,2016,7,27,A
42577,19.952212,2016,7,28,A
42578,20.675000,2016,7,29,A
42579,20.481481,2016,7,30,A
42580,19.312963,2016,7,31,A
42581,18.609009,2016,8,1,A
42582,18.193636,2016,8,2,A
42583,17.750909,2016,8,3,A
42584,18.609649,2016,8,4,A
42585,19.300893,2016,8,5,A
42586,18.504630,2016,8,6,A
42587,17.470175,2016,8,7,A
42588,16.458036,2016,8,8,A
42589,15.949550,2016,8,9,A
42590,16.405405,2016,8,10,A
42591,17.839286,2016,8,11,A
42592,19.127826,2016,8,12,A
42593,19.694545,2016,8,13,A
42594,20.101786,2016,8,14,A
42595,19.511321,2016,8,15,A
42596,19.658036,2016,8,16,A
42597,19.504630,2016,8,17,A
42598,19.730631,2016,8,18,A
42599,20.256881,2016,8,19,A
42600,20.251327,2016,8,20,A
42601,19.670909,2016,8,21,A
42602,18.785088,2016,8,22,A
42603,17.783333,2016,8,23,A
42604,17.903774,2016,8,24,A
42605,17.959596,2016,8,25,A
42606,18.030208,2016,8,26,A
42607,18.087500,2016,8,27,A
42608,18.317708,2016,8,28,A
42609,18.452000,2016,8,29,A
42610,17.742727,2016,8,30,A
42611,16.776415,2016,8,31,A
42612,16.740000,2016,9,1,A
42613,16.414783,2016,9,2,A
42614,15.650000,2016,9,3,A
42615,14.693694,2016,9,4,A
42616,14.060000,2016,9,5,A
42617,14.179091,2016,9,6,A
42618,15.297345,2016,9,7,A
42619,15.300000,2016,9,8,A
42620,14.718349,2016,9,9,A
42621,14.997059,2016,9,10,A
42622,15.523214,2016,9,11,A
42623,14.513636,2016,9,12,A
42624,13.664035,2016,9,13,A
42625,13.320354,2016,9,14,A
42626,13.414035,2016,9,15,A
42627,13.869298,2016,9,16,A
42628,13.735714,2016,9,17,A
42629,14.081356,2016,9,18,A
42630,14.237931,2016,9,19,A
42631,13.803509,2016,9,20,A
42632,12.945614,2016,9,21,A
42633,12.821053,2016,9,22,A
42634,12.307018,2016,9,23,A
42635,12.645370,2016,9,24,A
42636,13.118018,2016,9,25,A
42637,13.983036,2016,9,26,A
42638,14.293694,2016,9,27,A
42639,14.594643,2016,9,28,A
42640,14.400870,2016,9,29,A
42641,13.391150,2016,9,30,A
42642,12.692982,2016,10,1,A
42643,11.927826,2016,10,2,A
42644,11.585965,2016,10,3,A
42645,11.514286,2016,10,4,A
42646,10.806087,2016,10,5,A
42647,10.714655,2016,10,6,A
42648,10.903509,2016,10,7,A
42649,11.145946,2016,10,8,A
42650,11.764348,2016,10,9,A
42651,11.850877,2016,10,10,A
42652,10.831532,2016,10,11,A
42653,10.102586,2016,10,12,A
42654,10.667857,2016,10,13,A
42655,10.350000,2016,10,14,A
42656,10.124272,2016,10,15,A
42657,9.765625,2016,10,16,A
42658,9.582292,2016,10,17,A
42659,9.170192,2016,10,18,A
42660,9.102655,2016,10,19,A
42661,9.695652,2016,10,20,A
42662,9.967241,2016,10,21,A
42663,9.427193,2016,10,22,A
42664,9.292661,2016,10,23,A
42665,9.201754,2016,10,24,A
42666,9.217273,2016,10,25,A
42667,9.695690,2016,10,26,A
42668,9.655172,2016,10,27,A
42669,9.167826,2016,10,28,A
42670,9.193162,2016,10,29,A
42671,9.174561,2016,10,30,A
42672,9.280531,2016,10,31,A
42673,9.127679,2016,11,1,A
42674,9.061538,2016,11,2,A
42675,9.144348,2016,11,3,A
42676,8.845455,2016,11,4,A
42677,8.784483,2016,11,5,A
42678,9.180672,2016,11,6,A
42679,9.159821,2016,11,7,A
42680,9.157522,2016,11,8,A
42681,9.180909,2016,11,9,A
42682,9.146491,2016,11,10,A
42683,9.338053,2016,11,11,A
42684,10.010526,2016,11,12,A
42685,9.768421,2016,11,13,A
42686,9.777982,2016,11,14,A
42687,9.518261,2016,11,15,A
42688,8.327027,2016,11,16,A
42689,7.890991,2016,11,17,A
42690,7.410526,2016,11,18,A
42691,8.124138,2016,11,19,A
42692,8.189655,2016,11,20,A
42693,8.273684,2016,11,21,A
42694,7.771171,2016,11,22,A
42695,7.224786,2016,11,23,A
42696,7.647273,2016,11,24,A
42697,8.058559,2016,11,25,A
42698,7.897297,2016,11,26,A
42699,7.190090,2016,11,27,A
42700,7.355752,2016,11,28,A
42701,7.457944,2016,11,29,A
42702,7.069091,2016,11,30,A
42703,6.933333,2016,12,1,A
42704,6.837838,2016,12,2,A
42705,7.230435,2016,12,3,A
42706,6.800926,2016,12,4,A
42707,5.920183,2016,12,5,A
42708,5.500000,2016,12,6,A
42709,4.525439,2016,12,7,A
42710,4.226852,2016,12,8,A
42711,5.339474,2016,12,9,A
42712,6.535135,2016,12,10,A
42713,6.354206,2016,12,11,A
42714,6.433043,2016,12,12,A
42715,5.703636,2016,12,13,A
42716,4.992857,2016,12,14,A
42717,4.785841,2016,12,15,A
42718,4.742727,2016,12,16,A
42719,3.846847,2016,12,17,A
42720,3.825217,2016,12,18,A
42721,3.471963,2016,12,19,A
42722,5.282075,2016,12,20,A
42723,5.310811,2016,12,21,A
42724,5.199083,2016,12,22,A
42725,5.539823,2016,12,23,A
42726,5.343860,2016,12,24,A
42727,4.324348,2016,12,25,A
42728,3.892793,2016,12,26,A
42729,4.403604,2016,12,27,A
42730,4.990517,2016,12,28,A
42731,4.868696,2016,12,29,A
42732,5.009910,2016,12,30,A
42733,4.103636,2016,12,31,A
42734,3.415238,2017,1,1,A
42735,3.490000,2017,1,2,A
42736,2.411712,2017,1,3,A
42737,1.702655,2017,1,4,A
42738,0.713889,2017,1,5,A
42739,0.420561,2017,1,6,A
42740,1.068182,2017,1,7,A
42741,2.599123,2017,1,8,A
42742,3.790741,2017,1,9,A
42743,3.912281,2017,1,10,A
42744,4.392308,2017,1,11,A
42745,3.816964,2017,1,12,A
42746,3.319820,2017,1,13,A
42747,3.579464,2017,1,14,A
42748,3.395575,2017,1,15,A
42749,3.506306,2017,1,16,A
42750,4.072477,2017,1,17,A
42751,5.292105,2017,1,18,A
42752,5.781034,2017,1,19,A
42753,5.705607,2017,1,20,A
42754,5.514159,2017,1,21,A
42755,5.549565,2017,1,22,A
42756,5.267257,2017,1,23,A
42757,4.611966,2017,1,24,A
42758,5.024107,2017,1,25,A
42759,5.190179,2017,1,26,A
42760,4.556522,2017,1,27,A
42761,4.549107,2017,1,28,A
42762,4.705217,2017,1,29,A
42763,4.986207,2017,1,30,A
42764,4.987069,2017,1,31,A
42765,4.657009,2017,2,1,A
42766,4.063303,2017,2,2,A
42767,4.436607,2017,2,3,A
42768,5.539823,2017,2,4,A
42769,6.082243,2017,2,5,A
42770,5.546491,2017,2,6,A
42771,5.280180,2017,2,7,A
42772,5.542857,2017,2,8,A
42773,6.296429,2017,2,9,A
42774,6.080357,2017,2,10,A
42775,5.676991,2017,2,11,A
42776,5.462832,2017,2,12,A
42777,5.574545,2017,2,13,A
42778,5.581081,2017,2,14,A
42779,6.319266,2017,2,15,A
42780,6.241964,2017,2,16,A
42781,6.197321,2017,2,17,A
42782,6.278448,2017,2,18,A
42783,5.903540,2017,2,19,A
42784,5.996429,2017,2,20,A
42785,5.231532,2017,2,21,A
42786,5.241818,2017,2,22,A
42787,4.994595,2017,2,23,A
42788,4.701802,2017,2,24,A
42789,4.593860,2017,2,25,A
42790,3.855357,2017,2,26,A
42791,3.798246,2017,2,27,A
42792,3.706195,2017,2,28,A
42793,4.618018,2017,3,1,A
42794,4.706195,2017,3,2,A
42795,5.019469,2017,3,3,A
42796,4.998246,2017,3,4,A
42797,4.267521,2017,3,5,A
42798,2.901786,2017,3,6,A
42799,3.050943,2017,3,7,A
42800,4.421429,2017,3,8,A
42801,5.137168,2017,3,9,A
42802,5.806957,2017,3,10,A
42803,5.692035,2017,3,11,A
42804,5.958763,2017,3,12,A
42805,5.880208,2017,3,13,A
42806,6.022917,2017,3,14,A
42807,6.034375,2017,3,15,A
42808,5.861458,2017,3,16,A
42809,5.688542,2017,3,17,A
42810,6.158333,2017,3,18,A
42811,5.879167,2017,3,19,A
42812,6.295833,2017,3,20,A
42813,6.590625,2017,3,21,A
42814,6.331250,2017,3,22,A
42815,6.139583,2017,3,23,A
42816,6.180208,2017,3,24,A
42817,6.130208,2017,3,25,A
42818,5.973958,2017,3,26,A
42819,6.104167,2017,3,27,A
42820,6.441667,2017,3,28,A
42821,6.514583,2017,3,29,A
42822,6.108333,2017,3,30,A
42823,6.414583,2017,3,31,A
42824,6.682292,2017,4,1,A
42825,6.650000,2017,4,2,A
42826,6.170833,2017,4,3,A
42827,6.436458,2017,4,4,A
42828,7.123958,2017,4,5,A
42829,7.541667,2017,4,6,A
42830,6.864583,2017,4,7,A
42831,5.773958,2017,4,8,A
42832,5.738542,2017,4,9,A
42833,6.083333,2017,4,10,A
42834,6.054167,2017,4,11,A
42835,6.716667,2017,4,12,A
42836,6.156250,2017,4,13,A
42837,5.716667,2017,4,14,A
42838,6.096875,2017,4,15,A
42839,6.402083,2017,4,16,A
42840,6.741667,2017,4,17,A
42841,6.910417,2017,4,18,A
42842,6.529167,2017,4,19,A
42843,6.553125,2017,4,20,A
42844,6.922917,2017,4,21,A
42845,7.264583,2017,4,22,A
42846,7.006250,2017,4,23,A
42847,6.014583,2017,4,24,A
42848,6.360417,2017,4,25,A
42849,6.536458,2017,4,26,A
42850,6.208333,2017,4,27,A
42851,6.414583,2017,4,28,A
42852,6.731250,2017,4,29,A
42853,7.567708,2017,4,30,A
42854,6.632292,2017,5,1,A
42855,7.743810,2017,5,2,A
42856,9.025862,2017,5,3,A
42857,9.213393,2017,5,4,A
42858,7.966372,2017,5,5,A
42859,6.937273,2017,5,6,A
42860,7.309735,2017,5,7,A
42861,8.159649,2017,5,8,A
