;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:11:07 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14179000 BREITENBUSH R ABV FRENCH CR NR DETROIT, OR.
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14179000
;#            TS   parameter     Description
;#        117055       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14179000_temp_BREITENBUSH R ABV FRENCH CR NR DETROIT, OR_23780701 
day_index,temp_C,Year,Month,Day,Quality
41686,4.732292,2014,2,18,A
41687,4.593750,2014,2,19,A
41688,4.544792,2014,2,20,A
41689,4.868750,2014,2,21,A
41690,4.798958,2014,2,22,A
41691,4.825000,2014,2,23,A
41692,5.047917,2014,2,24,A
41693,5.005208,2014,2,25,A
41694,4.519792,2014,2,26,A
41695,4.710417,2014,2,27,A
41696,4.916667,2014,2,28,A
41697,4.856250,2014,3,1,A
41698,4.953125,2014,3,2,A
41699,5.177083,2014,3,3,A
41700,5.342708,2014,3,4,A
41701,5.351042,2014,3,5,A
41702,5.246875,2014,3,6,A
41703,5.409375,2014,3,7,A
41704,5.278125,2014,3,8,A
41705,5.711957,2014,3,9,A
41706,5.216667,2014,3,10,A
41707,4.981250,2014,3,11,A
41708,4.936458,2014,3,12,A
41709,5.108333,2014,3,13,A
41710,5.722917,2014,3,14,A
41711,5.436458,2014,3,15,A
41712,5.992708,2014,3,16,A
41713,4.980208,2014,3,17,A
41714,4.919792,2014,3,18,A
41715,4.859375,2014,3,19,A
41716,4.911458,2014,3,20,A
41717,4.306250,2014,3,21,A
41718,4.368750,2014,3,22,A
41719,4.645833,2014,3,23,A
41720,5.125000,2014,3,24,A
41721,5.610417,2014,3,25,A
41722,5.388542,2014,3,26,A
41723,4.681250,2014,3,27,A
41724,5.130208,2014,3,28,A
41725,5.411458,2014,3,29,A
41726,5.366667,2014,3,30,A
41727,5.313542,2014,3,31,A
41728,5.369792,2014,4,1,A
41729,5.745833,2014,4,2,A
41730,5.725000,2014,4,3,A
41731,5.986458,2014,4,4,A
41732,5.919792,2014,4,5,A
41733,6.331250,2014,4,6,A
41734,6.335417,2014,4,7,A
41735,6.646875,2014,4,8,A
41736,6.910417,2014,4,9,A
41737,5.802083,2014,4,10,A
41738,6.159375,2014,4,11,A
41739,6.229167,2014,4,12,A
41740,6.221875,2014,4,13,A
41741,6.258333,2014,4,14,A
41742,6.512500,2014,4,15,A
41743,6.604167,2014,4,16,A
41744,6.773958,2014,4,17,A
41745,6.540625,2014,4,18,A
41746,5.962500,2014,4,19,A
41747,6.688542,2014,4,20,A
41748,6.828125,2014,4,21,A
41749,6.430208,2014,4,22,A
41750,5.557292,2014,4,23,A
41751,6.000000,2014,4,24,A
41752,5.771875,2014,4,25,A
41753,5.816667,2014,4,26,A
41754,5.347917,2014,4,27,A
41755,5.817708,2014,4,28,A
41756,6.665625,2014,4,29,A
41757,7.327083,2014,4,30,A
41758,7.734375,2014,5,1,A
41759,7.667708,2014,5,2,A
41760,7.511458,2014,5,3,A
41761,7.005208,2014,5,4,A
41762,6.628125,2014,5,5,A
41763,6.803125,2014,5,6,A
41764,7.088542,2014,5,7,A
41765,6.837500,2014,5,8,A
41766,6.423958,2014,5,9,A
41767,6.034375,2014,5,10,A
41768,6.910417,2014,5,11,A
41769,7.173958,2014,5,12,A
41770,7.800000,2014,5,13,A
41771,8.527083,2014,5,14,A
41772,8.682292,2014,5,15,A
41773,8.412500,2014,5,16,A
41774,8.208333,2014,5,17,A
41775,7.812500,2014,5,18,A
41776,7.751042,2014,5,19,A
41777,8.242708,2014,5,20,A
41778,8.750000,2014,5,21,A
41779,8.994792,2014,5,22,A
41780,8.681250,2014,5,23,A
41781,9.038542,2014,5,24,A
41782,8.817708,2014,5,25,A
41783,9.005208,2014,5,26,A
41784,8.427083,2014,5,27,A
41785,7.941667,2014,5,28,A
41786,8.620833,2014,5,29,A
41787,9.165625,2014,5,30,A
41788,9.671875,2014,5,31,A
41789,9.809375,2014,6,1,A
41790,9.771875,2014,6,2,A
41791,10.081250,2014,6,3,A
41792,9.508333,2014,6,4,A
41793,9.760417,2014,6,5,A
41794,9.718750,2014,6,6,A
41795,9.933333,2014,6,7,A
41796,10.288542,2014,6,8,A
41797,10.447917,2014,6,9,A
41798,10.058333,2014,6,10,A
41799,10.010417,2014,6,11,A
41800,9.898958,2014,6,12,A
41801,8.661458,2014,6,13,A
41802,8.362500,2014,6,14,A
41803,8.581250,2014,6,15,A
41804,8.285417,2014,6,16,A
41805,7.648958,2014,6,17,A
41806,9.076042,2014,6,18,A
41807,10.060417,2014,6,19,A
41808,10.422917,2014,6,20,A
41809,9.457292,2014,6,21,A
41810,10.100000,2014,6,22,A
41811,10.772917,2014,6,23,A
41812,10.665625,2014,6,24,A
41813,9.728125,2014,6,25,A
41814,9.894792,2014,6,26,A
41815,9.653125,2014,6,27,A
41816,9.305208,2014,6,28,A
41817,10.084375,2014,6,29,A
41818,10.328125,2014,6,30,A
41819,11.385417,2014,7,1,A
41820,11.522105,2014,7,2,A
41821,11.772917,2014,7,3,A
41822,11.573958,2014,7,4,A
41823,11.791667,2014,7,5,A
41824,12.163542,2014,7,6,A
41825,12.543750,2014,7,7,A
41826,12.888542,2014,7,8,A
41827,13.152083,2014,7,9,A
41828,12.703125,2014,7,10,A
41829,12.181250,2014,7,11,A
41830,12.787500,2014,7,12,A
41831,12.065625,2014,7,13,A
41832,12.861458,2014,7,14,A
41833,13.069792,2014,7,15,A
41834,13.451042,2014,7,16,A
41835,13.307292,2014,7,17,A
41836,12.551042,2014,7,18,A
41837,13.025000,2014,7,19,A
41838,12.871875,2014,7,20,A
41839,12.068750,2014,7,21,A
41840,12.128125,2014,7,22,A
41841,11.448958,2014,7,23,A
41842,10.640625,2014,7,24,A
41843,11.300000,2014,7,25,A
41844,12.255208,2014,7,26,A
41845,12.312500,2014,7,27,A
41846,13.023958,2014,7,28,A
41847,13.597917,2014,7,29,A
41848,13.810417,2014,7,30,A
41849,13.926042,2014,7,31,A
41850,14.363542,2014,8,1,A
41851,14.341667,2014,8,2,A
41852,13.992708,2014,8,3,A
41853,13.908333,2014,8,4,A
41854,13.802083,2014,8,5,A
41855,13.259375,2014,8,6,A
41856,13.429167,2014,8,7,A
41857,12.971875,2014,8,8,A
41858,12.655208,2014,8,9,A
41859,13.285417,2014,8,10,A
41860,13.842708,2014,8,11,A
41861,13.214583,2014,8,12,A
41862,12.563542,2014,8,13,A
41863,12.514583,2014,8,14,A
41864,12.605208,2014,8,15,A
41865,12.835417,2014,8,16,A
41866,13.315625,2014,8,17,A
41867,13.527083,2014,8,18,A
41868,13.750000,2014,8,19,A
41869,13.581250,2014,8,20,A
41870,12.111458,2014,8,21,A
41871,12.158333,2014,8,22,A
41872,11.872917,2014,8,23,A
41873,12.157292,2014,8,24,A
41874,12.333333,2014,8,25,A
41875,12.451042,2014,8,26,A
41876,12.879167,2014,8,27,A
41877,13.023958,2014,8,28,A
41878,12.546875,2014,8,29,A
41879,12.077083,2014,8,30,A
41880,11.844792,2014,8,31,A
41881,11.422917,2014,9,1,A
41882,11.669792,2014,9,2,A
41883,11.608333,2014,9,3,A
41884,10.671875,2014,9,4,A
41885,11.121875,2014,9,5,A
41886,11.243750,2014,9,6,A
41887,11.257292,2014,9,7,A
41888,11.090625,2014,9,8,A
41889,11.459375,2014,9,9,A
41890,10.700000,2014,9,10,A
41891,10.677083,2014,9,11,A
41892,9.955208,2014,9,12,A
41893,10.273958,2014,9,13,A
41894,10.262500,2014,9,14,A
41895,10.666667,2014,9,15,A
41896,11.083333,2014,9,16,A
41897,11.278125,2014,9,17,A
41898,11.048958,2014,9,18,A
41899,11.269792,2014,9,19,A
41900,11.308333,2014,9,20,A
41901,11.692708,2014,9,21,A
41902,11.835417,2014,9,22,A
41903,11.450000,2014,9,23,A
41904,11.318750,2014,9,24,A
41905,10.960417,2014,9,25,A
41906,10.940625,2014,9,26,A
41907,10.038542,2014,9,27,A
41908,9.995833,2014,9,28,A
41909,10.505208,2014,9,29,A
41910,10.535052,2014,9,30,A
41911,10.061111,2014,10,1,A
41912,9.063462,2014,10,2,A
41913,8.992453,2014,10,3,A
41914,9.188350,2014,10,4,A
41915,9.425490,2014,10,5,A
41916,9.890385,2014,10,6,A
41917,10.000000,2014,10,7,A
41918,9.793458,2014,10,8,A
41919,9.097143,2014,10,9,A
41920,8.911215,2014,10,10,A
41921,9.792233,2014,10,11,A
41922,9.745631,2014,10,12,A
41923,8.702727,2014,10,13,A
41924,9.040541,2014,10,14,A
41925,9.229310,2014,10,15,A
41926,8.913636,2014,10,16,A
41927,8.859292,2014,10,17,A
41928,9.633929,2014,10,18,A
41929,9.440367,2014,10,19,A
41930,9.450000,2014,10,20,A
41931,9.380172,2014,10,21,A
41932,9.282075,2014,10,22,A
41933,9.483929,2014,10,23,A
41934,8.687736,2014,10,24,A
41935,8.637037,2014,10,25,A
41936,8.372642,2014,10,26,A
41937,8.093750,2014,10,27,A
41938,8.059048,2014,10,28,A
41939,8.714414,2014,10,29,A
41940,9.089815,2014,10,30,A
41941,8.992793,2014,10,31,A
41942,7.936937,2014,11,1,A
41943,7.888991,2014,11,2,A
41944,8.244231,2014,11,3,A
41945,8.714545,2014,11,4,A
41946,9.007339,2014,11,5,A
41947,9.138739,2014,11,6,A
41948,8.223853,2014,11,7,A
41949,7.077064,2014,11,8,A
41950,7.609091,2014,11,9,A
41951,7.155556,2014,11,10,A
41952,5.240625,2014,11,11,A
41953,3.201042,2014,11,12,A
41954,1.640000,2014,11,13,A
41955,3.422936,2014,11,14,A
41956,2.761538,2014,11,15,A
41957,1.989720,2014,11,16,A
41958,2.334259,2014,11,17,A
41959,2.840179,2014,11,18,A
41960,3.974312,2014,11,19,A
41961,4.512381,2014,11,20,A
41962,4.894393,2014,11,21,A
41963,5.756364,2014,11,22,A
41964,5.939048,2014,11,23,A
41965,5.962281,2014,11,24,A
41966,6.585849,2014,11,25,A
41967,6.817431,2014,11,26,A
41968,7.080531,2014,11,27,A
41969,7.189091,2014,11,28,A
41970,5.860360,2014,11,29,A
41971,4.565138,2014,11,30,A
41972,4.527273,2014,12,1,A
41973,5.350459,2014,12,2,A
41974,4.937963,2014,12,3,A
41975,5.294444,2014,12,4,A
41976,6.108036,2014,12,5,A
41977,6.490909,2014,12,6,A
41978,6.104545,2014,12,7,A
41979,6.358929,2014,12,8,A
41980,6.951327,2014,12,9,A
41981,7.263964,2014,12,10,A
41982,7.112281,2014,12,11,A
41983,6.883186,2014,12,12,A
41984,6.166981,2014,12,13,A
41985,4.993519,2014,12,14,A
41986,5.051429,2014,12,15,A
41987,5.372072,2014,12,16,A
41988,5.557143,2014,12,17,A
41989,6.059091,2014,12,18,A
41990,6.117925,2014,12,19,A
41991,5.999038,2014,12,20,A
41992,6.664762,2014,12,21,A
41993,6.560000,2014,12,22,A
41994,6.593694,2014,12,23,A
41995,6.279630,2014,12,24,A
41996,5.577778,2014,12,25,A
41997,5.594286,2014,12,26,A
41998,5.264078,2014,12,27,A
41999,4.891176,2014,12,28,A
42000,4.219266,2014,12,29,A
42001,2.518018,2014,12,30,A
42002,2.240741,2014,12,31,A
42003,2.881905,2015,1,1,A
42004,3.269369,2015,1,2,A
42005,4.279630,2015,1,3,A
42006,4.537037,2015,1,4,A
42007,4.873786,2015,1,5,A
42008,4.806667,2015,1,6,A
42009,4.460194,2015,1,7,A
42010,4.505556,2015,1,8,A
42011,4.676364,2015,1,9,A
42012,4.779439,2015,1,10,A
42013,5.232407,2015,1,11,A
42014,5.402752,2015,1,12,A
42015,4.862037,2015,1,13,A
42016,4.206306,2015,1,14,A
42017,4.214815,2015,1,15,A
42018,5.244860,2015,1,16,A
42019,5.280374,2015,1,17,A
42020,6.050000,2015,1,18,A
42021,5.746847,2015,1,19,A
42022,5.108411,2015,1,20,A
42023,4.772727,2015,1,21,A
42024,5.397143,2015,1,22,A
42025,5.878704,2015,1,23,A
42026,6.515842,2015,1,24,A
42027,6.012150,2015,1,25,A
42028,5.807619,2015,1,26,A
42029,5.717757,2015,1,27,A
42030,6.357944,2015,1,28,A
42031,6.096154,2015,1,29,A
42032,5.265741,2015,1,30,A
42033,4.774107,2015,1,31,A
42034,5.391509,2015,2,1,A
42035,6.277778,2015,2,2,A
42036,5.986726,2015,2,3,A
42037,6.245045,2015,2,4,A
42038,6.557522,2015,2,5,A
42039,6.917273,2015,2,6,A
42040,6.844828,2015,2,7,A
42041,6.717593,2015,2,8,A
42042,6.691453,2015,2,9,A
42043,6.687611,2015,2,10,A
42044,6.430769,2015,2,11,A
42045,6.328704,2015,2,12,A
42046,6.205607,2015,2,13,A
42047,6.387850,2015,2,14,A
42048,5.766667,2015,2,15,A
42049,5.566972,2015,2,16,A
42050,5.350485,2015,2,17,A
42051,5.467619,2015,2,18,A
42052,6.195327,2015,2,19,A
42053,6.528704,2015,2,20,A
42054,5.687963,2015,2,21,A
42055,4.594444,2015,2,22,A
42056,4.049524,2015,2,23,A
42057,4.047664,2015,2,24,A
42058,4.569298,2015,2,25,A
42059,5.870370,2015,2,26,A
42060,6.168750,2015,2,27,A
42061,5.156075,2015,2,28,A
42062,4.004505,2015,3,1,A
42063,4.677477,2015,3,2,A
42064,4.490385,2015,3,3,A
42065,3.953571,2015,3,4,A
42066,4.320721,2015,3,5,A
42067,5.001835,2015,3,6,A
42068,5.155140,2015,3,7,A
42069,4.964356,2015,3,8,A
42070,5.311000,2015,3,9,A
42071,5.686916,2015,3,10,A
42072,6.701835,2015,3,11,A
42073,7.133333,2015,3,12,A
42074,6.759633,2015,3,13,A
42075,7.400870,2015,3,14,A
42076,7.178899,2015,3,15,A
42077,6.774775,2015,3,16,A
42078,6.810000,2015,3,17,A
42079,6.983333,2015,3,18,A
42080,6.434906,2015,3,19,A
42081,6.593204,2015,3,20,A
42082,7.318750,2015,3,21,A
42083,6.610811,2015,3,22,A
42084,6.473214,2015,3,23,A
42085,6.346429,2015,3,24,A
42086,6.765455,2015,3,25,A
42087,7.160714,2015,3,26,A
42088,7.553846,2015,3,27,A
42089,7.440909,2015,3,28,A
42090,6.880734,2015,3,29,A
42091,6.824779,2015,3,30,A
42092,6.916038,2015,3,31,A
42093,5.694340,2015,4,1,A
42094,6.161321,2015,4,2,A
42095,5.767925,2015,4,3,A
42096,6.185714,2015,4,4,A
42097,5.506796,2015,4,5,A
42098,5.887037,2015,4,6,A
42099,6.257944,2015,4,7,A
42100,6.724038,2015,4,8,A
42101,6.770270,2015,4,9,A
42102,6.627083,2015,4,10,A
42103,6.478761,2015,4,11,A
42104,6.350000,2015,4,12,A
42105,6.195833,2015,4,13,A
42106,5.864151,2015,4,14,A
42107,5.980392,2015,4,15,A
42108,6.377477,2015,4,16,A
42109,7.298095,2015,4,17,A
42110,7.760550,2015,4,18,A
42111,7.679279,2015,4,19,A
42112,8.289623,2015,4,20,A
42113,8.514019,2015,4,21,A
42114,7.743810,2015,4,22,A
42115,6.562963,2015,4,23,A
42116,6.700000,2015,4,24,A
42117,7.043636,2015,4,25,A
42118,7.010811,2015,4,26,A
42119,8.327679,2015,4,27,A
42120,8.784956,2015,4,28,A
42121,8.321698,2015,4,29,A
42122,7.979048,2015,4,30,A
42123,8.951327,2015,5,1,A
42124,9.140367,2015,5,2,A
42125,9.130275,2015,5,3,A
42126,9.438182,2015,5,4,A
42127,8.963303,2015,5,5,A
42128,8.037037,2015,5,6,A
42129,8.400000,2015,5,7,A
42130,8.967857,2015,5,8,A
42131,9.433333,2015,5,9,A
42132,9.582692,2015,5,10,A
42133,9.028302,2015,5,11,A
42134,8.086916,2015,5,12,A
42135,8.126606,2015,5,13,A
42136,8.481081,2015,5,14,A
42137,8.537736,2015,5,15,A
42138,8.277982,2015,5,16,A
42139,9.331818,2015,5,17,A
42140,9.873214,2015,5,18,A
42141,10.011111,2015,5,19,A
42142,9.740541,2015,5,20,A
42143,9.813084,2015,5,21,A
42144,9.413208,2015,5,22,A
42145,8.907407,2015,5,23,A
42146,9.710784,2015,5,24,A
42147,10.395690,2015,5,25,A
42148,10.613761,2015,5,26,A
42149,11.002586,2015,5,27,A
42150,11.661111,2015,5,28,A
42151,11.999065,2015,5,29,A
42152,12.458182,2015,5,30,A
42153,12.252174,2015,5,31,A
42154,11.626316,2015,6,1,A
42155,10.643636,2015,6,2,A
42156,10.321101,2015,6,3,A
42157,11.379091,2015,6,4,A
42158,12.010280,2015,6,5,A
42159,12.719266,2015,6,6,A
42160,13.190385,2015,6,7,A
42161,13.781188,2015,6,8,A
42162,13.606250,2015,6,9,A
42163,13.111458,2015,6,10,A
42164,13.016667,2015,6,11,A
42165,13.067708,2015,6,12,A
42166,12.370833,2015,6,13,A
42167,12.294792,2015,6,14,A
42168,12.698958,2015,6,15,A
42169,13.471875,2015,6,16,A
42170,13.273958,2015,6,17,A
42171,13.581250,2015,6,18,A
42172,13.268750,2015,6,19,A
42173,12.879167,2015,6,20,A
42174,12.753125,2015,6,21,A
42175,12.841667,2015,6,22,A
42176,13.343750,2015,6,23,A
42177,13.622917,2015,6,24,A
42178,14.123958,2015,6,25,A
42179,15.209375,2015,6,26,A
42180,15.565625,2015,6,27,A
42181,14.822917,2015,6,28,A
42182,15.275000,2015,6,29,A
42183,15.967708,2015,6,30,A
42184,15.850000,2015,7,1,A
42185,16.321875,2015,7,2,A
42186,16.033333,2015,7,3,A
42187,15.580208,2015,7,4,A
42188,15.770833,2015,7,5,A
42189,15.934375,2015,7,6,A
42190,16.265625,2015,7,7,A
42191,16.153125,2015,7,8,A
42192,15.619792,2015,7,9,A
42193,14.851042,2015,7,10,A
42194,13.567708,2015,7,11,A
42195,13.904167,2015,7,12,A
42196,14.779167,2015,7,13,A
42197,14.596875,2015,7,14,A
42198,14.243750,2015,7,15,A
42199,14.342708,2015,7,16,A
42200,13.934375,2015,7,17,A
42201,14.335417,2015,7,18,A
42202,15.020833,2015,7,19,A
42203,15.305208,2015,7,20,A
42204,14.888542,2015,7,21,A
42205,14.292381,2015,7,22,A
42206,13.868182,2015,7,23,A
42207,14.001818,2015,7,24,A
42208,13.515596,2015,7,25,A
42209,12.747748,2015,7,26,A
42210,12.735780,2015,7,27,A
42211,13.110811,2015,7,28,A
42212,14.167273,2015,7,29,A
42213,14.594545,2015,7,30,A
42214,15.095146,2015,7,31,A
42215,14.963303,2015,8,1,A
42216,14.424528,2015,8,2,A
42217,14.014286,2015,8,3,A
42218,14.185577,2015,8,4,A
42219,13.920721,2015,8,5,A
42220,13.536190,2015,8,6,A
42221,13.807292,2015,8,7,A
42222,13.940625,2015,8,8,A
42223,14.365138,2015,8,9,A
42224,14.357798,2015,8,10,A
42225,14.695327,2015,8,11,A
42226,15.123423,2015,8,12,A
42227,14.866355,2015,8,13,A
42228,14.107273,2015,8,14,A
42229,13.991429,2015,8,15,A
42230,13.399065,2015,8,16,A
42231,13.610714,2015,8,17,A
42232,13.881651,2015,8,18,A
42233,14.234259,2015,8,19,A
42234,14.210417,2015,8,20,A
42235,13.669792,2015,8,21,A
42236,12.689091,2015,8,22,A
42237,12.790566,2015,8,23,A
42238,13.219231,2015,8,24,A
42239,13.198131,2015,8,25,A
42240,13.284821,2015,8,26,A
42241,13.371930,2015,8,27,A
42242,13.562037,2015,8,28,A
42243,13.157143,2015,8,29,A
42244,12.487156,2015,8,30,A
42245,12.347788,2015,8,31,A
42246,12.828319,2015,9,1,A
42247,12.524348,2015,9,2,A
42248,11.434694,2015,9,3,A
42249,10.701031,2015,9,4,A
42250,10.414545,2015,9,5,A
42251,9.887387,2015,9,6,A
42252,10.616364,2015,9,7,A
42253,10.939091,2015,9,8,A
42254,11.604673,2015,9,9,A
42255,11.645946,2015,9,10,A
42256,12.082692,2015,9,11,A
42257,12.678378,2015,9,12,A
42258,12.551818,2015,9,13,A
42259,11.347573,2015,9,14,A
42260,10.315094,2015,9,15,A
42261,10.332110,2015,9,16,A
42262,10.636275,2015,9,17,A
42263,10.889189,2015,9,18,A
42264,10.676415,2015,9,19,A
42265,10.936697,2015,9,20,A
42266,11.723585,2015,9,21,A
42267,11.527523,2015,9,22,A
42268,10.506667,2015,9,23,A
42269,10.350442,2015,9,24,A
42270,10.098131,2015,9,25,A
42271,10.924779,2015,9,26,A
42272,9.175000,2015,9,27,A
42273,8.897222,2015,9,28,A
42274,9.384615,2015,9,29,A
42275,9.525893,2015,9,30,A
42276,9.469444,2015,10,1,A
42277,9.286111,2015,10,2,A
42278,9.850926,2015,10,3,A
42279,9.672477,2015,10,4,A
42280,9.283178,2015,10,5,A
42281,9.563810,2015,10,6,A
42282,10.505263,2015,10,7,A
42283,10.679245,2015,10,8,A
42284,10.180556,2015,10,9,A
42285,10.655856,2015,10,10,A
42286,10.557522,2015,10,11,A
42287,9.309434,2015,10,12,A
42288,8.867273,2015,10,13,A
42289,9.053636,2015,10,14,A
42290,9.527434,2015,10,15,A
42291,9.606034,2015,10,16,A
42292,10.488571,2015,10,17,A
42293,10.643243,2015,10,18,A
42294,10.316667,2015,10,19,A
42295,10.166346,2015,10,20,A
42296,8.850467,2015,10,21,A
42297,8.760185,2015,10,22,A
42298,7.528571,2015,10,23,A
42299,7.981250,2015,10,24,A
42300,7.833663,2015,10,25,A
42301,8.773148,2015,10,26,A
42302,7.563964,2015,10,27,A
42303,8.353571,2015,10,28,A
42304,9.159091,2015,10,29,A
42305,9.173333,2015,10,30,A
42306,9.995146,2015,10,31,A
42307,9.201818,2015,11,1,A
42308,8.421296,2015,11,2,A
42309,7.835455,2015,11,3,A
42310,7.045833,2015,11,4,A
42311,7.069792,2015,11,5,A
42312,7.614953,2015,11,6,A
42313,7.337037,2015,11,7,A
42314,7.881081,2015,11,8,A
42315,7.170476,2015,11,9,A
42316,6.911404,2015,11,10,A
42317,6.950893,2015,11,11,A
42318,6.823148,2015,11,12,A
42319,7.332727,2015,11,13,A
42320,7.977982,2015,11,14,A
42321,7.164423,2015,11,15,A
42322,5.907407,2015,11,16,A
42323,6.533028,2015,11,17,A
42324,6.920388,2015,11,18,A
42325,6.730631,2015,11,19,A
42326,6.554867,2015,11,20,A
42327,5.492453,2015,11,21,A
42328,5.174545,2015,11,22,A
42329,5.247273,2015,11,23,A
42330,5.735514,2015,11,24,A
42331,4.766364,2015,11,25,A
42332,3.811215,2015,11,26,A
42333,3.506250,2015,11,27,A
42334,3.421622,2015,11,28,A
42335,2.975439,2015,11,29,A
42336,2.917273,2015,11,30,A
42337,4.247664,2015,12,1,A
42338,5.082569,2015,12,2,A
42339,5.784545,2015,12,3,A
42340,5.966964,2015,12,4,A
42341,5.693636,2015,12,5,A
42342,6.462281,2015,12,6,A
42343,7.164912,2015,12,7,A
42344,7.848598,2015,12,8,A
42345,7.493636,2015,12,9,A
42346,6.780189,2015,12,10,A
42347,6.502830,2015,12,11,A
42348,6.205556,2015,12,12,A
42349,5.943519,2015,12,13,A
42350,5.814815,2015,12,14,A
42351,5.712381,2015,12,15,A
42352,5.607407,2015,12,16,A
42353,5.315596,2015,12,17,A
42354,6.110811,2015,12,18,A
42355,5.936538,2015,12,19,A
42356,5.474545,2015,12,20,A
42357,5.412844,2015,12,21,A
42358,5.730556,2015,12,22,A
42359,4.686667,2015,12,23,A
42360,4.535417,2015,12,24,A
42361,4.955000,2015,12,25,A
42362,4.309434,2015,12,26,A
42363,4.582727,2015,12,27,A
42364,4.771698,2015,12,28,A
42365,4.838889,2015,12,29,A
42366,4.019444,2015,12,30,A
42367,2.752294,2015,12,31,A
42368,2.204854,2016,1,1,A
42369,1.484906,2016,1,2,A
42370,1.447619,2016,1,3,A
42371,3.173786,2016,1,4,A
42372,3.982727,2016,1,5,A
42373,4.050442,2016,1,6,A
42374,4.257658,2016,1,7,A
42375,4.034545,2016,1,8,A
42376,3.784112,2016,1,9,A
42377,3.917925,2016,1,10,A
42378,3.778899,2016,1,11,A
42379,4.350000,2016,1,12,A
42380,4.927619,2016,1,13,A
42381,4.969027,2016,1,14,A
42382,5.015044,2016,1,15,A
42383,5.187850,2016,1,16,A
42384,5.319417,2016,1,17,A
42385,5.476923,2016,1,18,A
42386,5.392381,2016,1,19,A
42387,5.501818,2016,1,20,A
42388,5.637963,2016,1,21,A
42389,5.621239,2016,1,22,A
42390,5.568571,2016,1,23,A
42391,5.559434,2016,1,24,A
42392,5.347664,2016,1,25,A
42393,5.537143,2016,1,26,A
42394,5.685981,2016,1,27,A
42395,5.693578,2016,1,28,A
42396,5.368868,2016,1,29,A
42397,4.750000,2016,1,30,A
42398,4.956604,2016,1,31,A
42399,4.915888,2016,2,1,A
42400,4.547664,2016,2,2,A
42401,4.763303,2016,2,3,A
42402,4.961818,2016,2,4,A
42403,5.220000,2016,2,5,A
42404,5.564220,2016,2,6,A
42405,5.566972,2016,2,7,A
42406,5.303883,2016,2,8,A
42407,5.243396,2016,2,9,A
42408,5.417925,2016,2,10,A
42409,5.763964,2016,2,11,A
42410,5.847788,2016,2,12,A
42411,5.570270,2016,2,13,A
42412,5.575000,2016,2,14,A
42413,6.152679,2016,2,15,A
42414,6.039623,2016,2,16,A
42415,5.989091,2016,2,17,A
42416,5.386239,2016,2,18,A
42417,5.274766,2016,2,19,A
42418,4.943519,2016,2,20,A
42419,4.939450,2016,2,21,A
42420,5.246729,2016,2,22,A
42421,4.813274,2016,2,23,A
42422,5.515455,2016,2,24,A
42423,5.387156,2016,2,25,A
42424,5.679630,2016,2,26,A
42425,6.188679,2016,2,27,A
42426,5.620183,2016,2,28,A
42427,5.537615,2016,2,29,A
42428,5.927928,2016,3,1,A
42429,5.785047,2016,3,2,A
42430,6.262264,2016,3,3,A
42431,5.623148,2016,3,4,A
42432,6.385185,2016,3,5,A
42433,6.041284,2016,3,6,A
42434,5.575000,2016,3,7,A
42435,5.067890,2016,3,8,A
42436,0.000000,2016,3,9,Missing
42437,6.062617,2016,3,10,A
42438,5.695327,2016,3,11,A
42439,5.690741,2016,3,12,A
42440,5.121101,2016,3,13,A
42441,4.980000,2016,3,14,A
42442,4.742593,2016,3,15,A
42443,5.447573,2016,3,16,A
42444,5.569091,2016,3,17,A
42445,5.435849,2016,3,18,A
42446,0.000000,2016,3,19,Missing
42447,0.000000,2016,3,20,Missing
42448,0.000000,2016,3,21,Missing
42449,0.000000,2016,3,22,Missing
42450,5.885714,2016,3,23,A
42451,5.906604,2016,3,24,A
42452,5.663208,2016,3,25,A
42453,5.624272,2016,3,26,A
42454,5.816667,2016,3,27,A
42455,5.318692,2016,3,28,A
42456,5.723148,2016,3,29,A
42457,5.898165,2016,3,30,A
42458,6.226606,2016,3,31,A
42459,6.657407,2016,4,1,A
42460,6.801887,2016,4,2,A
42461,6.773148,2016,4,3,A
42462,6.305556,2016,4,4,A
42463,6.162500,2016,4,5,A
42464,6.530841,2016,4,6,A
42465,7.295536,2016,4,7,A
42466,7.485185,2016,4,8,A
42467,7.623810,2016,4,9,A
42468,7.497248,2016,4,10,A
42469,7.377982,2016,4,11,A
42470,7.103774,2016,4,12,A
42471,6.548624,2016,4,13,A
42472,5.750962,2016,4,14,A
42473,5.986792,2016,4,15,A
