;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:25:57 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14211400 JOHNSON CREEK AT REGNER ROAD, AT GRESHAM, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14211400
;#            TS   parameter     Description
;#        117325       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14211400_temp_JOHNSON CREEK AT REGNER ROAD, AT GRESHAM, OR_23815070 
day_index,temp_C,Year,Month,Day,Quality
41682,7.203125,2014,2,14,A
41683,7.184375,2014,2,15,A
41684,7.045833,2014,2,16,A
41685,7.378125,2014,2,17,A
41686,7.398958,2014,2,18,A
41687,6.701042,2014,2,19,A
41688,6.978125,2014,2,20,A
41689,7.522917,2014,2,21,A
41690,6.871875,2014,2,22,A
41691,7.030208,2014,2,23,A
41692,7.579167,2014,2,24,A
41693,6.664583,2014,2,25,A
41694,6.110417,2014,2,26,A
41695,6.511458,2014,2,27,A
41696,7.076042,2014,2,28,A
41697,6.654167,2014,3,1,A
41698,5.740625,2014,3,2,A
41699,7.876042,2014,3,3,A
41700,8.516667,2014,3,4,A
41701,9.180208,2014,3,5,A
41702,8.796875,2014,3,6,A
41703,9.031250,2014,3,7,A
41704,8.533333,2014,3,8,A
41705,9.921739,2014,3,9,A
41706,9.254167,2014,3,10,A
41707,8.506250,2014,3,11,A
41708,8.438542,2014,3,12,A
41709,8.525000,2014,3,13,A
41710,9.888542,2014,3,14,A
41711,9.458333,2014,3,15,A
41712,10.540625,2014,3,16,A
41713,8.723958,2014,3,17,A
41714,8.784375,2014,3,18,A
41715,8.393750,2014,3,19,A
41716,7.744792,2014,3,20,A
41717,7.602105,2014,3,21,A
41718,7.676042,2014,3,22,A
41719,8.104167,2014,3,23,A
41720,8.676042,2014,3,24,A
41721,10.062500,2014,3,25,A
41722,9.406250,2014,3,26,A
41723,9.284375,2014,3,27,A
41724,9.323958,2014,3,28,A
41725,9.125000,2014,3,29,A
41726,9.329167,2014,3,30,A
41727,8.914737,2014,3,31,A
41728,9.201042,2014,4,1,A
41729,9.634375,2014,4,2,A
41730,9.592708,2014,4,3,A
41731,10.084375,2014,4,4,A
41732,10.196875,2014,4,5,A
41733,10.785417,2014,4,6,A
41734,11.216667,2014,4,7,A
41735,12.530526,2014,4,8,A
41736,12.101042,2014,4,9,A
41737,10.969792,2014,4,10,A
41738,11.091489,2014,4,11,A
41739,11.555208,2014,4,12,A
41740,11.203125,2014,4,13,A
41741,11.515625,2014,4,14,A
41742,11.494792,2014,4,15,A
41743,11.460417,2014,4,16,A
41744,11.559375,2014,4,17,A
41745,11.032292,2014,4,18,A
41746,10.387500,2014,4,19,A
41747,10.691667,2014,4,20,A
41748,11.912500,2014,4,21,A
41749,11.637895,2014,4,22,A
41750,10.720833,2014,4,23,A
41751,11.187500,2014,4,24,A
41752,10.625000,2014,4,25,A
41753,10.538542,2014,4,26,A
41754,10.438542,2014,4,27,A
41755,10.568750,2014,4,28,A
41756,12.018750,2014,4,29,A
41757,13.235417,2014,4,30,A
41758,14.406250,2014,5,1,A
41759,14.760417,2014,5,2,A
41760,13.878125,2014,5,3,A
41761,12.778125,2014,5,4,A
41762,12.766667,2014,5,5,A
41763,12.828125,2014,5,6,A
41764,12.525000,2014,5,7,A
41765,12.358333,2014,5,8,A
41766,12.071875,2014,5,9,A
41767,11.521875,2014,5,10,A
41768,11.937500,2014,5,11,A
41769,12.701042,2014,5,12,A
41770,13.629167,2014,5,13,A
41771,15.068750,2014,5,14,A
41772,16.019792,2014,5,15,A
41773,15.334375,2014,5,16,A
41774,14.968750,2014,5,17,A
41775,14.435417,2014,5,18,A
41776,14.317708,2014,5,19,A
41777,14.969792,2014,5,20,A
41778,15.285417,2014,5,21,A
41779,15.858333,2014,5,22,A
41780,16.443750,2014,5,23,A
41781,15.985417,2014,5,24,A
41782,15.215625,2014,5,25,A
41783,15.833333,2014,5,26,A
41784,15.431250,2014,5,27,A
41785,14.340625,2014,5,28,A
41786,14.030208,2014,5,29,A
41787,14.473958,2014,5,30,A
41788,15.737500,2014,5,31,A
41789,16.080208,2014,6,1,A
41790,16.021875,2014,6,2,A
41791,15.180208,2014,6,3,A
41792,14.861458,2014,6,4,A
41793,15.806250,2014,6,5,A
41794,16.294792,2014,6,6,A
41795,16.386458,2014,6,7,A
41796,17.109375,2014,6,8,A
41797,17.092708,2014,6,9,A
41798,16.447917,2014,6,10,A
41799,17.178125,2014,6,11,A
41800,16.650526,2014,6,12,A
41801,15.021875,2014,6,13,A
41802,14.430208,2014,6,14,A
41803,14.582292,2014,6,15,A
41804,13.695833,2014,6,16,A
41805,12.872917,2014,6,17,A
41806,13.725000,2014,6,18,A
41807,15.376042,2014,6,19,A
41808,16.443750,2014,6,20,A
41809,15.421875,2014,6,21,A
41810,15.921875,2014,6,22,A
41811,17.223958,2014,6,23,A
41812,17.566667,2014,6,24,A
41813,17.460417,2014,6,25,A
41814,17.496875,2014,6,26,A
41815,17.085263,2014,6,27,A
41816,16.857292,2014,6,28,A
41817,16.952632,2014,6,29,A
41818,17.290625,2014,6,30,A
41819,19.450000,2014,7,1,A
41820,20.484946,2014,7,2,A
41821,18.945833,2014,7,3,A
41822,18.532292,2014,7,4,A
41823,19.322917,2014,7,5,A
41824,20.373958,2014,7,6,A
41825,21.590526,2014,7,7,A
41826,21.852688,2014,7,8,A
41827,21.431183,2014,7,9,A
41828,20.454023,2014,7,10,A
41829,20.535294,2014,7,11,A
41830,21.375532,2014,7,12,A
41831,20.484211,2014,7,13,A
41832,20.479570,2014,7,14,A
41833,21.073404,2014,7,15,A
41834,21.866667,2014,7,16,A
41835,21.116129,2014,7,17,A
41836,20.032222,2014,7,18,A
41837,21.005376,2014,7,19,A
41838,20.155435,2014,7,20,A
41839,18.541758,2014,7,21,A
41840,18.506494,2014,7,22,A
41841,17.313253,2014,7,23,A
41842,16.600000,2014,7,24,A
41843,17.038202,2014,7,25,A
41844,18.043478,2014,7,26,A
41845,18.595789,2014,7,27,A
41846,19.790476,2014,7,28,A
41847,20.511111,2014,7,29,A
41848,20.788095,2014,7,30,A
41849,0.000000,2014,7,31,Missing
41850,21.508696,2014,8,1,A
41851,21.538462,2014,8,2,A
41852,21.511828,2014,8,3,A
41853,21.975269,2014,8,4,A
41854,21.022222,2014,8,5,A
41855,20.684270,2014,8,6,A
41856,19.923864,2014,8,7,A
41857,19.067416,2014,8,8,A
41858,18.973684,2014,8,9,A
41859,19.764773,2014,8,10,A
41860,21.296809,2014,8,11,A
41861,21.282418,2014,8,12,A
41862,20.188889,2014,8,13,A
41863,19.787778,2014,8,14,A
41864,19.671765,2014,8,15,A
41865,20.260000,2014,8,16,A
41866,20.757471,2014,8,17,A
41867,0.000000,2014,8,18,Missing
41868,0.000000,2014,8,19,Missing
41869,20.032558,2014,8,20,A
41870,18.418750,2014,8,21,A
41871,18.432292,2014,8,22,A
41872,18.758333,2014,8,23,A
41873,18.976042,2014,8,24,A
41874,19.187500,2014,8,25,A
41875,19.779167,2014,8,26,A
41876,20.325000,2014,8,27,A
41877,20.095833,2014,8,28,A
41878,19.334375,2014,8,29,A
41879,18.495833,2014,8,30,A
41880,17.907292,2014,8,31,A
41881,17.873958,2014,9,1,A
41882,18.365217,2014,9,2,A
41883,16.791398,2014,9,3,A
41884,15.909783,2014,9,4,A
41885,16.383333,2014,9,5,A
41886,17.010588,2014,9,6,A
41887,17.216304,2014,9,7,A
41888,16.847312,2014,9,8,A
41889,16.811702,2014,9,9,A
41890,16.371875,2014,9,10,A
41891,15.802083,2014,9,11,A
41892,15.569149,2014,9,12,A
41893,15.753846,2014,9,13,A
41894,15.530108,2014,9,14,A
41895,16.013636,2014,9,15,A
41896,16.752688,2014,9,16,A
41897,16.842105,2014,9,17,A
41898,16.885417,2014,9,18,A
41899,17.504494,2014,9,19,A
41900,17.472043,2014,9,20,A
41901,18.080682,2014,9,21,A
41902,17.778495,2014,9,22,A
41903,16.890625,2014,9,23,A
41904,16.931579,2014,9,24,A
41905,16.554255,2014,9,25,A
41906,16.082979,2014,9,26,A
41907,15.709574,2014,9,27,A
41908,15.000000,2014,9,28,A
41909,14.713542,2014,9,29,A
41910,14.967021,2014,9,30,A
41911,13.613333,2014,10,1,A
41912,13.063542,2014,10,2,A
41913,13.577083,2014,10,3,A
41914,13.529167,2014,10,4,A
41915,14.140625,2014,10,5,A
41916,14.707292,2014,10,6,A
41917,15.100000,2014,10,7,A
41918,14.971875,2014,10,8,A
41919,14.076042,2014,10,9,A
41920,13.413542,2014,10,10,A
41921,14.938542,2014,10,11,A
41922,14.289583,2014,10,12,A
41923,13.564583,2014,10,13,A
41924,13.993750,2014,10,14,A
41925,13.613187,2014,10,15,A
41926,13.108333,2014,10,16,A
41927,13.279167,2014,10,17,A
41928,14.101042,2014,10,18,A
41929,14.053125,2014,10,19,A
41930,14.463542,2014,10,20,A
41931,13.517708,2014,10,21,A
41932,13.567708,2014,10,22,A
41933,13.828125,2014,10,23,A
41934,12.707292,2014,10,24,A
41935,12.491667,2014,10,25,A
41936,12.286458,2014,10,26,A
41937,11.984375,2014,10,27,A
41938,12.231250,2014,10,28,A
41939,13.271875,2014,10,29,A
41940,13.806250,2014,10,30,A
41941,13.783333,2014,10,31,A
41942,12.131250,2014,11,1,A
41943,11.954000,2014,11,2,A
41944,12.510417,2014,11,3,A
41945,13.210417,2014,11,4,A
41946,13.794792,2014,11,5,A
41947,13.528125,2014,11,6,A
41948,12.313542,2014,11,7,A
41949,10.560417,2014,11,8,A
41950,10.526042,2014,11,9,A
41951,10.566667,2014,11,10,A
41952,8.018750,2014,11,11,A
41953,4.626042,2014,11,12,A
41954,3.395833,2014,11,13,A
41955,3.605208,2014,11,14,A
41956,3.045833,2014,11,15,A
41957,1.989583,2014,11,16,A
41958,1.785263,2014,11,17,A
41959,2.308333,2014,11,18,A
41960,3.402083,2014,11,19,A
41961,4.856250,2014,11,20,A
41962,6.205208,2014,11,21,A
41963,8.963542,2014,11,22,A
41964,9.257292,2014,11,23,A
41965,9.952083,2014,11,24,A
41966,11.323958,2014,11,25,A
41967,11.876042,2014,11,26,A
41968,11.759375,2014,11,27,A
41969,11.486458,2014,11,28,A
41970,9.734375,2014,11,29,A
41971,6.646875,2014,11,30,A
41972,5.813542,2014,12,1,A
41973,5.242708,2014,12,2,A
41974,5.044792,2014,12,3,A
41975,6.102083,2014,12,4,A
41976,7.756250,2014,12,5,A
41977,8.628125,2014,12,6,A
41978,8.585417,2014,12,7,A
41979,8.751042,2014,12,8,A
41980,9.534375,2014,12,9,A
41981,10.093750,2014,12,10,A
41982,9.758333,2014,12,11,A
41983,9.742708,2014,12,12,A
41984,8.740625,2014,12,13,A
41985,7.258333,2014,12,14,A
41986,7.182292,2014,12,15,A
41987,7.393750,2014,12,16,A
41988,7.410526,2014,12,17,A
41989,7.845833,2014,12,18,A
41990,8.331250,2014,12,19,A
41991,8.850000,2014,12,20,A
41992,10.187500,2014,12,21,A
41993,10.004167,2014,12,22,A
41994,9.723958,2014,12,23,A
41995,9.207292,2014,12,24,A
41996,9.034375,2014,12,25,A
41997,9.038542,2014,12,26,A
41998,8.942708,2014,12,27,A
41999,8.550000,2014,12,28,A
42000,7.558333,2014,12,29,A
42001,5.027083,2014,12,30,A
42002,3.522917,2014,12,31,A
42003,2.982292,2015,1,1,A
42004,3.541667,2015,1,2,A
42005,5.127083,2015,1,3,A
42006,6.356250,2015,1,4,A
42007,8.221875,2015,1,5,A
42008,7.506250,2015,1,6,A
42009,6.513542,2015,1,7,A
42010,6.209375,2015,1,8,A
42011,6.422340,2015,1,9,A
42012,6.250000,2015,1,10,A
42013,7.163542,2015,1,11,A
42014,7.217708,2015,1,12,A
42015,6.179167,2015,1,13,A
42016,5.171875,2015,1,14,A
42017,5.170833,2015,1,15,A
42018,6.908333,2015,1,16,A
42019,7.002083,2015,1,17,A
42020,8.708333,2015,1,18,A
42021,8.473958,2015,1,19,A
42022,7.625000,2015,1,20,A
42023,7.288542,2015,1,21,A
42024,7.529167,2015,1,22,A
42025,0.000000,2015,1,23,Missing
42026,0.000000,2015,1,24,Missing
42027,0.000000,2015,1,25,Missing
42028,0.000000,2015,1,26,Missing
42029,0.000000,2015,1,27,Missing
42030,0.000000,2015,1,28,Missing
42031,8.179167,2015,1,29,A
42032,6.793750,2015,1,30,A
42033,5.560417,2015,1,31,A
42034,6.269792,2015,2,1,A
42035,7.764211,2015,2,2,A
42036,8.063542,2015,2,3,A
42037,8.509375,2015,2,4,A
42038,8.806250,2015,2,5,A
42039,9.325000,2015,2,6,A
42040,9.604167,2015,2,7,A
42041,9.306250,2015,2,8,A
42042,9.268750,2015,2,9,A
42043,9.610417,2015,2,10,A
42044,9.118750,2015,2,11,A
42045,8.852083,2015,2,12,A
42046,8.263542,2015,2,13,A
42047,8.900000,2015,2,14,A
42048,8.284375,2015,2,15,A
42049,8.337500,2015,2,16,A
42050,8.170833,2015,2,17,A
42051,7.792708,2015,2,18,A
42052,9.017708,2015,2,19,A
42053,9.351042,2015,2,20,A
42054,8.351042,2015,2,21,A
42055,6.811458,2015,2,22,A
42056,5.662500,2015,2,23,A
42057,5.492708,2015,2,24,A
42058,6.890625,2015,2,25,A
42059,8.581250,2015,2,26,A
42060,9.226316,2015,2,27,A
42061,8.295833,2015,2,28,A
42062,6.612500,2015,3,1,A
42063,7.947917,2015,3,2,A
42064,7.252083,2015,3,3,A
42065,0.000000,2015,3,4,Missing
42066,0.000000,2015,3,5,Missing
42067,7.717708,2015,3,6,A
42068,8.145833,2015,3,7,A
42069,8.343478,2015,3,8,A
42070,9.002083,2015,3,9,A
42071,9.298958,2015,3,10,A
42072,10.689583,2015,3,11,A
42073,11.828125,2015,3,12,A
42074,11.870833,2015,3,13,A
42075,12.410417,2015,3,14,A
42076,11.725000,2015,3,15,A
42077,10.918750,2015,3,16,A
42078,10.908333,2015,3,17,A
42079,11.531250,2015,3,18,A
42080,11.030208,2015,3,19,A
42081,11.226042,2015,3,20,A
42082,11.766667,2015,3,21,A
42083,11.003125,2015,3,22,A
42084,10.951042,2015,3,23,A
42085,11.014583,2015,3,24,A
42086,11.611458,2015,3,25,A
42087,12.105208,2015,3,26,A
42088,12.692708,2015,3,27,A
42089,12.776042,2015,3,28,A
42090,12.446875,2015,3,29,A
42091,12.325000,2015,3,30,A
42092,11.941667,2015,3,31,A
42093,10.817708,2015,4,1,A
42094,11.266667,2015,4,2,A
42095,0.000000,2015,4,3,Missing
42096,10.622917,2015,4,4,A
42097,10.272917,2015,4,5,A
42098,10.663542,2015,4,6,A
42099,11.271875,2015,4,7,A
42100,11.815625,2015,4,8,A
42101,11.608333,2015,4,9,A
42102,11.926042,2015,4,10,A
42103,11.805208,2015,4,11,A
42104,11.327083,2015,4,12,A
42105,10.914583,2015,4,13,A
42106,10.470833,2015,4,14,A
42107,10.566667,2015,4,15,A
42108,11.462500,2015,4,16,A
42109,12.662500,2015,4,17,A
42110,13.406250,2015,4,18,A
42111,13.570833,2015,4,19,A
42112,14.090625,2015,4,20,A
42113,13.154167,2015,4,21,A
42114,11.225000,2015,4,22,A
42115,10.609375,2015,4,23,A
42116,10.547917,2015,4,24,A
42117,11.189583,2015,4,25,A
42118,10.952083,2015,4,26,A
42119,13.507292,2015,4,27,A
42120,14.532292,2015,4,28,A
42121,12.872917,2015,4,29,A
42122,13.069792,2015,4,30,A
42123,13.686458,2015,5,1,A
42124,13.857292,2015,5,2,A
42125,13.744792,2015,5,3,A
42126,13.456250,2015,5,4,A
42127,13.186458,2015,5,5,A
42128,12.720833,2015,5,6,A
42129,13.290625,2015,5,7,A
42130,14.280208,2015,5,8,A
42131,15.394792,2015,5,9,A
42132,15.660417,2015,5,10,A
42133,14.192708,2015,5,11,A
42134,12.689583,2015,5,12,A
42135,13.057292,2015,5,13,A
42136,14.053125,2015,5,14,A
42137,13.762500,2015,5,15,A
42138,12.980208,2015,5,16,A
42139,13.916667,2015,5,17,A
42140,15.432292,2015,5,18,A
42141,15.556250,2015,5,19,A
42142,15.516667,2015,5,20,A
42143,16.032292,2015,5,21,A
42144,15.388542,2015,5,22,A
42145,14.370833,2015,5,23,A
42146,14.245833,2015,5,24,A
42147,14.564583,2015,5,25,A
42148,14.995833,2015,5,26,A
42149,15.741667,2015,5,27,A
42150,17.437500,2015,5,28,A
42151,18.846875,2015,5,29,A
42152,18.622917,2015,5,30,A
42153,18.435417,2015,5,31,A
42154,16.863542,2015,6,1,A
42155,15.292708,2015,6,2,A
42156,14.896875,2015,6,3,A
42157,15.721875,2015,6,4,A
42158,16.933333,2015,6,5,A
42159,18.629167,2015,6,6,A
42160,19.697917,2015,6,7,A
42161,20.527083,2015,6,8,A
42162,20.721875,2015,6,9,A
42163,19.017708,2015,6,10,A
42164,18.085417,2015,6,11,A
42165,17.595833,2015,6,12,A
42166,16.878125,2015,6,13,A
42167,17.196875,2015,6,14,A
42168,18.270833,2015,6,15,A
42169,18.156250,2015,6,16,A
42170,17.451042,2015,6,17,A
42171,18.505208,2015,6,18,A
42172,17.626042,2015,6,19,A
42173,17.357292,2015,6,20,A
42174,17.819792,2015,6,21,A
42175,17.732292,2015,6,22,A
42176,18.097917,2015,6,23,A
42177,18.472917,2015,6,24,A
42178,19.389583,2015,6,25,A
42179,21.060417,2015,6,26,A
42180,21.753125,2015,6,27,A
42181,21.184375,2015,6,28,A
42182,21.373958,2015,6,29,A
42183,21.753125,2015,6,30,A
42184,22.000000,2015,7,1,A
42185,22.425000,2015,7,2,A
42186,22.620833,2015,7,3,A
42187,22.378125,2015,7,4,A
42188,22.926042,2015,7,5,A
42189,22.727083,2015,7,6,A
42190,22.089583,2015,7,7,A
42191,22.016667,2015,7,8,A
42192,22.309375,2015,7,9,A
42193,21.263542,2015,7,10,A
42194,19.913542,2015,7,11,A
42195,20.218750,2015,7,12,A
42196,21.123958,2015,7,13,A
42197,20.786458,2015,7,14,A
42198,20.513542,2015,7,15,A
42199,20.101042,2015,7,16,A
42200,19.757292,2015,7,17,A
42201,20.935417,2015,7,18,A
42202,22.237500,2015,7,19,A
42203,22.486458,2015,7,20,A
42204,21.036458,2015,7,21,A
42205,18.959375,2015,7,22,A
42206,19.080208,2015,7,23,A
42207,19.755208,2015,7,24,A
42208,19.356250,2015,7,25,A
42209,18.226042,2015,7,26,A
42210,17.859375,2015,7,27,A
42211,18.568750,2015,7,28,A
42212,20.179167,2015,7,29,A
42213,21.483333,2015,7,30,A
42214,21.975000,2015,7,31,A
42215,21.669792,2015,8,1,A
42216,20.851042,2015,8,2,A
42217,20.288542,2015,8,3,A
42218,20.091667,2015,8,4,A
42219,19.227083,2015,8,5,A
42220,18.784375,2015,8,6,A
42221,19.287500,2015,8,7,A
42222,20.202083,2015,8,8,A
42223,20.651042,2015,8,9,A
42224,20.892708,2015,8,10,A
42225,21.289583,2015,8,11,A
42226,21.873958,2015,8,12,A
42227,21.657292,2015,8,13,A
42228,20.394792,2015,8,14,A
42229,19.420833,2015,8,15,A
42230,18.348958,2015,8,16,A
42231,18.996875,2015,8,17,A
42232,19.337500,2015,8,18,A
42233,20.579167,2015,8,19,A
42234,20.421875,2015,8,20,A
42235,18.665263,2015,8,21,A
42236,17.633333,2015,8,22,A
42237,18.300000,2015,8,23,A
42238,18.315625,2015,8,24,A
42239,17.611458,2015,8,25,A
42240,17.437500,2015,8,26,A
42241,18.591667,2015,8,27,A
42242,19.626042,2015,8,28,A
42243,19.344792,2015,8,29,A
42244,17.730208,2015,8,30,A
42245,17.251042,2015,8,31,A
42246,18.090625,2015,9,1,A
42247,17.437500,2015,9,2,A
42248,15.901042,2015,9,3,A
42249,14.960417,2015,9,4,A
42250,14.613542,2015,9,5,A
42251,13.852083,2015,9,6,A
42252,15.118750,2015,9,7,A
42253,15.575000,2015,9,8,A
42254,16.720833,2015,9,9,A
42255,16.763542,2015,9,10,A
42256,17.304167,2015,9,11,A
42257,18.006250,2015,9,12,A
42258,17.962500,2015,9,13,A
42259,15.362500,2015,9,14,A
42260,13.786458,2015,9,15,A
42261,14.413542,2015,9,16,A
42262,15.264583,2015,9,17,A
42263,15.120833,2015,9,18,A
42264,14.923958,2015,9,19,A
42265,15.536458,2015,9,20,A
42266,16.223958,2015,9,21,A
42267,13.950000,2015,9,22,A
42268,12.743750,2015,9,23,A
42269,13.757292,2015,9,24,A
42270,14.215625,2015,9,25,A
42271,14.632292,2015,9,26,A
42272,12.950000,2015,9,27,A
42273,12.490625,2015,9,28,A
42274,12.771875,2015,9,29,A
42275,12.993750,2015,9,30,A
42276,12.496875,2015,10,1,A
42277,0.000000,2015,10,2,Missing
42278,12.437500,2015,10,3,A
42279,12.283333,2015,10,4,A
42280,12.790625,2015,10,5,A
42281,13.038542,2015,10,6,A
42282,13.987500,2015,10,7,A
42283,14.263542,2015,10,8,A
42284,14.048958,2015,10,9,A
42285,14.813542,2015,10,10,A
42286,14.351042,2015,10,11,A
42287,13.548958,2015,10,12,A
42288,13.125000,2015,10,13,A
42289,12.950000,2015,10,14,A
42290,13.801042,2015,10,15,A
42291,14.339583,2015,10,16,A
42292,14.487500,2015,10,17,A
42293,14.655208,2015,10,18,A
42294,14.369792,2015,10,19,A
42295,14.198958,2015,10,20,A
42296,12.556250,2015,10,21,A
42297,12.572917,2015,10,22,A
42298,11.087500,2015,10,23,A
42299,11.046875,2015,10,24,A
42300,11.562500,2015,10,25,A
42301,12.065625,2015,10,26,A
42302,10.644792,2015,10,27,A
42303,11.397917,2015,10,28,A
42304,12.173958,2015,10,29,A
42305,12.812500,2015,10,30,A
42306,13.851042,2015,10,31,A
42307,12.943000,2015,11,1,A
42308,12.398958,2015,11,2,A
42309,11.428125,2015,11,3,A
42310,9.209375,2015,11,4,A
42311,9.700000,2015,11,5,A
42312,10.312500,2015,11,6,A
42313,9.976042,2015,11,7,A
42314,10.964583,2015,11,8,A
42315,10.094792,2015,11,9,A
42316,9.112500,2015,11,10,A
42317,9.204167,2015,11,11,A
42318,8.945833,2015,11,12,A
42319,10.261053,2015,11,13,A
42320,11.447917,2015,11,14,A
42321,10.262500,2015,11,15,A
42322,9.106250,2015,11,16,A
42323,10.759375,2015,11,17,A
42324,10.790625,2015,11,18,A
42325,10.232292,2015,11,19,A
42326,9.915625,2015,11,20,A
42327,8.403125,2015,11,21,A
42328,7.401042,2015,11,22,A
42329,6.663542,2015,11,23,A
42330,7.775000,2015,11,24,A
42331,7.580208,2015,11,25,A
42332,5.697917,2015,11,26,A
42333,5.214583,2015,11,27,A
42334,4.569792,2015,11,28,A
42335,3.737500,2015,11,29,A
42336,3.023958,2015,11,30,A
42337,3.795833,2015,12,1,A
42338,5.162500,2015,12,2,A
42339,6.803125,2015,12,3,A
42340,8.073958,2015,12,4,A
42341,8.225000,2015,12,5,A
42342,8.878125,2015,12,6,A
42343,9.230208,2015,12,7,A
42344,10.923958,2015,12,8,A
42345,10.662500,2015,12,9,A
42346,9.704167,2015,12,10,A
42347,9.053125,2015,12,11,A
42348,8.980208,2015,12,12,A
42349,8.947917,2015,12,13,A
42350,8.663542,2015,12,14,A
42351,8.525000,2015,12,15,A
42352,8.575789,2015,12,16,A
42353,7.604167,2015,12,17,A
42354,8.878125,2015,12,18,A
42355,8.830208,2015,12,19,A
42356,8.668750,2015,12,20,A
42357,8.373958,2015,12,21,A
42358,8.485417,2015,12,22,A
42359,7.746875,2015,12,23,A
42360,7.525000,2015,12,24,A
42361,7.719792,2015,12,25,A
42362,6.892708,2015,12,26,A
42363,6.610417,2015,12,27,A
42364,6.530208,2015,12,28,A
42365,6.598958,2015,12,29,A
42366,5.796875,2015,12,30,A
42367,4.716667,2015,12,31,A
42368,3.577083,2016,1,1,A
42369,2.400000,2016,1,2,A
42370,1.844792,2016,1,3,A
42371,3.346875,2016,1,4,A
42372,4.103125,2016,1,5,A
42373,4.087500,2016,1,6,A
42374,4.773958,2016,1,7,A
42375,4.312500,2016,1,8,A
42376,4.758333,2016,1,9,A
42377,4.684375,2016,1,10,A
42378,4.705208,2016,1,11,A
42379,5.583333,2016,1,12,A
42380,6.491667,2016,1,13,A
42381,6.912500,2016,1,14,A
42382,7.145833,2016,1,15,A
42383,7.579167,2016,1,16,A
42384,7.386458,2016,1,17,A
42385,7.616667,2016,1,18,A
42386,7.608333,2016,1,19,A
42387,7.672917,2016,1,20,A
42388,8.382292,2016,1,21,A
42389,8.562500,2016,1,22,A
42390,8.451042,2016,1,23,A
42391,8.125000,2016,1,24,A
42392,7.925000,2016,1,25,A
42393,8.310417,2016,1,26,A
42394,8.802083,2016,1,27,A
42395,8.978125,2016,1,28,A
42396,8.256250,2016,1,29,A
42397,7.668750,2016,1,30,A
42398,7.312500,2016,1,31,A
42399,7.365625,2016,2,1,A
42400,6.848958,2016,2,2,A
42401,7.281250,2016,2,3,A
42402,7.848958,2016,2,4,A
42403,7.716667,2016,2,5,A
42404,8.106250,2016,2,6,A
42405,8.486458,2016,2,7,A
42406,8.417708,2016,2,8,A
42407,8.378125,2016,2,9,A
42408,8.301042,2016,2,10,A
42409,9.371875,2016,2,11,A
42410,9.120833,2016,2,12,A
42411,8.291667,2016,2,13,A
42412,8.965625,2016,2,14,A
42413,9.992708,2016,2,15,A
42414,9.810417,2016,2,16,A
42415,9.680208,2016,2,17,A
42416,8.876042,2016,2,18,A
42417,8.748958,2016,2,19,A
42418,8.483333,2016,2,20,A
42419,7.861458,2016,2,21,A
42420,8.000000,2016,2,22,A
42421,7.460417,2016,2,23,A
42422,8.485417,2016,2,24,A
42423,8.336458,2016,2,25,A
42424,8.750000,2016,2,26,A
42425,9.802083,2016,2,27,A
42426,9.212500,2016,2,28,A
42427,8.871875,2016,2,29,A
42428,9.187500,2016,3,1,A
42429,9.030208,2016,3,2,A
42430,9.636458,2016,3,3,A
42431,9.252083,2016,3,4,A
42432,10.126042,2016,3,5,A
42433,9.958333,2016,3,6,A
42434,9.392708,2016,3,7,A
42435,8.531250,2016,3,8,A
42436,8.887500,2016,3,9,A
42437,9.674737,2016,3,10,A
42438,9.006250,2016,3,11,A
42439,0.000000,2016,3,12,Missing
42440,8.713043,2016,3,13,A
42441,8.687500,2016,3,14,A
42442,8.643750,2016,3,15,A
42443,9.167708,2016,3,16,A
42444,8.656250,2016,3,17,A
42445,8.909375,2016,3,18,A
42446,10.077083,2016,3,19,A
42447,10.223958,2016,3,20,A
42448,9.819792,2016,3,21,A
42449,0.000000,2016,3,22,Missing
42450,0.000000,2016,3,23,Missing
42451,9.872917,2016,3,24,A
42452,9.761458,2016,3,25,A
42453,9.597917,2016,3,26,A
42454,0.000000,2016,3,27,Missing
42455,9.393750,2016,3,28,A
42456,8.953125,2016,3,29,A
42457,10.031250,2016,3,30,A
42458,11.170833,2016,3,31,A
42459,11.960417,2016,4,1,A
42460,12.243750,2016,4,2,A
42461,12.278125,2016,4,3,A
42462,12.165625,2016,4,4,A
42463,11.061458,2016,4,5,A
42464,11.152083,2016,4,6,A
42465,13.369792,2016,4,7,A
42466,14.704348,2016,4,8,A
42467,14.388542,2016,4,9,A
