# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:13 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14198400 BULL CREEK NEAR WILHOIT, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14198400
#            TS   parameter     statistic     Description
#        114132       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114132_00060_00003	114132_00060_00003_cd
USGS	14198400	2015-01-30	0.72	A
USGS	14198400	2015-01-31	0.66	A
USGS	14198400	2015-02-01	0.65	A
USGS	14198400	2015-02-02	0.66	A
USGS	14198400	2015-02-03	0.65	A
USGS	14198400	2015-02-04	0.68	A
USGS	14198400	2015-02-05	0.72	A
USGS	14198400	2015-02-06	5.63	A
USGS	14198400	2015-02-07	8.42	A
USGS	14198400	2015-02-08	7.38	A
USGS	14198400	2015-02-09	7.86	A
USGS	14198400	2015-02-10	12.0	A
USGS	14198400	2015-02-11	7.68	A
USGS	14198400	2015-02-12	4.74	A
USGS	14198400	2015-02-13	3.19	A
USGS	14198400	2015-02-14	2.32	A
USGS	14198400	2015-02-15	1.81	A
USGS	14198400	2015-02-16	1.46	A
USGS	14198400	2015-02-17	1.23	A
USGS	14198400	2015-02-18	1.04	A
USGS	14198400	2015-02-19	0.90	A
USGS	14198400	2015-02-20	0.82	A
USGS	14198400	2015-02-21	0.71	A
USGS	14198400	2015-02-22	0.63	A
USGS	14198400	2015-02-23	0.57	A
USGS	14198400	2015-02-24	0.53	A
USGS	14198400	2015-02-25	0.50	A
USGS	14198400	2015-02-26	0.57	A
USGS	14198400	2015-02-27	0.78	A
USGS	14198400	2015-02-28	0.67	A
USGS	14198400	2015-03-01	0.60	A
USGS	14198400	2015-03-02	0.55	A
USGS	14198400	2015-03-03	0.50	A
USGS	14198400	2015-03-04	0.47	A
USGS	14198400	2015-03-05	0.44	A
USGS	14198400	2015-03-06	0.41	A
USGS	14198400	2015-03-07	0.37	A
USGS	14198400	2015-03-08	0.37	A
USGS	14198400	2015-03-09	0.34	A
USGS	14198400	2015-03-10	0.34	A
USGS	14198400	2015-03-11	0.33	A
USGS	14198400	2015-03-12	0.31	A
USGS	14198400	2015-03-13	0.30	A
USGS	14198400	2015-03-14	0.48	A
USGS	14198400	2015-03-15	3.28	A
USGS	14198400	2015-03-16	4.57	A
USGS	14198400	2015-03-17	2.93	A
USGS	14198400	2015-03-18	1.95	A
USGS	14198400	2015-03-19	1.45	A
USGS	14198400	2015-03-20	1.17	A
USGS	14198400	2015-03-21	1.35	A
USGS	14198400	2015-03-22	1.21	A
USGS	14198400	2015-03-23	1.71	A
USGS	14198400	2015-03-24	3.84	A
USGS	14198400	2015-03-25	3.83	A
USGS	14198400	2015-03-26	2.81	A
USGS	14198400	2015-03-27	2.09	A
USGS	14198400	2015-03-28	1.68	A
USGS	14198400	2015-03-29	1.34	A
USGS	14198400	2015-03-30	1.13	A
USGS	14198400	2015-03-31	1.20	A
USGS	14198400	2015-04-01	1.23	A
USGS	14198400	2015-04-02	1.26	A
USGS	14198400	2015-04-03	1.33	A
USGS	14198400	2015-04-04	1.34	A
USGS	14198400	2015-04-05	1.34	A
USGS	14198400	2015-04-06	1.25	A
USGS	14198400	2015-04-07	1.13	A
USGS	14198400	2015-04-08	1.12	A
USGS	14198400	2015-04-09	1.05	A
USGS	14198400	2015-04-10	0.98	A
USGS	14198400	2015-04-11	1.04	A
USGS	14198400	2015-04-12	1.00	A
USGS	14198400	2015-04-13	1.04	A
USGS	14198400	2015-04-14	1.42	A
USGS	14198400	2015-04-15	2.33	A
USGS	14198400	2015-04-16	2.65	A
USGS	14198400	2015-04-17	2.70	A
USGS	14198400	2015-04-18	2.28	A
USGS	14198400	2015-04-19	1.73	A
USGS	14198400	2015-04-20	1.35	A
USGS	14198400	2015-04-21	1.07	A
USGS	14198400	2015-04-22	0.86	A
USGS	14198400	2015-04-23	0.77	A
USGS	14198400	2015-04-24	0.72	A
USGS	14198400	2015-04-25	0.69	A
USGS	14198400	2015-04-26	0.58	A
USGS	14198400	2015-04-27	0.54	A
USGS	14198400	2015-04-28	0.50	A
USGS	14198400	2015-04-29	0.46	A
USGS	14198400	2015-04-30	0.41	A
USGS	14198400	2015-05-01	0.40	A
USGS	14198400	2015-05-02	0.37	A
USGS	14198400	2015-05-03	0.34	A
USGS	14198400	2015-05-04	0.33	A
USGS	14198400	2015-05-05	0.30	A
USGS	14198400	2015-05-06	0.30	A
USGS	14198400	2015-05-07	0.28	A
USGS	14198400	2015-05-08	0.27	A
USGS	14198400	2015-05-09	0.26	A
USGS	14198400	2015-05-10	0.24	A
USGS	14198400	2015-05-11	0.28	A
USGS	14198400	2015-05-12	0.40	A
USGS	14198400	2015-05-13	0.36	A
USGS	14198400	2015-05-14	0.31	A
USGS	14198400	2015-05-15	0.30	A
USGS	14198400	2015-05-16	0.30	A
USGS	14198400	2015-05-17	0.27	A
USGS	14198400	2015-05-18	0.27	A
USGS	14198400	2015-05-19	0.27	A
USGS	14198400	2015-05-20	0.27	A
USGS	14198400	2015-05-21	0.27	A
USGS	14198400	2015-05-22	0.56	A
USGS	14198400	2015-05-23	0.45	A
USGS	14198400	2015-05-24	0.45	A
USGS	14198400	2015-05-25	0.44	A
USGS	14198400	2015-05-26	0.41	A
USGS	14198400	2015-05-27	0.37	A
USGS	14198400	2015-05-28	0.35	A
USGS	14198400	2015-05-29	0.32	A
USGS	14198400	2015-05-30	0.29	A
USGS	14198400	2015-05-31	0.26	A
USGS	14198400	2015-06-01	0.28	A
USGS	14198400	2015-06-02	0.28	A
USGS	14198400	2015-06-03	0.24	A
USGS	14198400	2015-06-04	0.23	A
USGS	14198400	2015-06-05	0.21	A
USGS	14198400	2015-06-06	0.21	A
USGS	14198400	2015-06-07	0.19	A
USGS	14198400	2015-06-08	0.18	A
USGS	14198400	2015-06-09	0.17	A
USGS	14198400	2015-06-10	0.16	A
USGS	14198400	2015-06-11	0.15	A
USGS	14198400	2015-06-12	0.14	A
USGS	14198400	2015-06-13	0.13	A
USGS	14198400	2015-06-14	0.13	A
USGS	14198400	2015-06-15	0.12	A
USGS	14198400	2015-06-16	0.12	A
USGS	14198400	2015-06-17	0.11	A
USGS	14198400	2015-06-18	0.11	A
USGS	14198400	2015-06-19	0.11	A
USGS	14198400	2015-06-20	0.10	A
USGS	14198400	2015-06-21	0.10	A
USGS	14198400	2015-06-22	0.10	A
USGS	14198400	2015-06-23	0.09	A
USGS	14198400	2015-06-24	0.09	A
USGS	14198400	2015-06-25	0.09	A
USGS	14198400	2015-06-26	0.08	A
USGS	14198400	2015-06-27	0.08	A
USGS	14198400	2015-06-28	0.09	A
USGS	14198400	2015-06-29	0.08	A
USGS	14198400	2015-06-30	0.08	A
USGS	14198400	2015-07-01	0.08	A
USGS	14198400	2015-07-02	0.08	A
USGS	14198400	2015-07-03	0.07	A
USGS	14198400	2015-07-04	0.07	A
USGS	14198400	2015-07-05	0.07	A
USGS	14198400	2015-07-06	0.07	A
USGS	14198400	2015-07-07	0.07	A
USGS	14198400	2015-07-08	0.06	A
USGS	14198400	2015-07-09	0.06	A
USGS	14198400	2015-07-10	0.06	A
USGS	14198400	2015-07-11	0.07	A
USGS	14198400	2015-07-12	0.07	A
USGS	14198400	2015-07-13	0.06	A
USGS	14198400	2015-07-14	0.06	A
USGS	14198400	2015-07-15	0.06	A
USGS	14198400	2015-07-16	0.06	A
USGS	14198400	2015-07-17	0.06	A
USGS	14198400	2015-07-18	0.06	A
USGS	14198400	2015-07-19	0.06	A
USGS	14198400	2015-07-20	0.06	A
USGS	14198400	2015-07-21	0.06	A
USGS	14198400	2015-07-22	0.06	A
USGS	14198400	2015-07-23	0.06	A
USGS	14198400	2015-07-24	0.06	A
USGS	14198400	2015-07-25	0.06	A
USGS	14198400	2015-07-26	0.06	A
USGS	14198400	2015-07-27	0.06	A
USGS	14198400	2015-07-28	0.06	A
USGS	14198400	2015-07-29	0.05	A
USGS	14198400	2015-07-30	0.05	A
USGS	14198400	2015-07-31	0.05	A
USGS	14198400	2015-08-01	0.04	A
USGS	14198400	2015-08-02	0.04	A
USGS	14198400	2015-08-03	0.04	A
USGS	14198400	2015-08-04	0.04	A
USGS	14198400	2015-08-05	0.05	A
USGS	14198400	2015-08-06	0.05	A
USGS	14198400	2015-08-07	0.05	A
USGS	14198400	2015-08-08	0.05	A
USGS	14198400	2015-08-09	0.05	A
USGS	14198400	2015-08-10	0.05	A
USGS	14198400	2015-08-11	0.05	A
USGS	14198400	2015-08-12	0.05	A
USGS	14198400	2015-08-13	0.05	A
USGS	14198400	2015-08-14	0.05	A
USGS	14198400	2015-08-15	0.06	A
USGS	14198400	2015-08-16	0.05	A
USGS	14198400	2015-08-17	0.05	A
USGS	14198400	2015-08-18	0.05	A
USGS	14198400	2015-08-19	0.04	A
USGS	14198400	2015-08-20	0.04	A
USGS	14198400	2015-08-21	0.05	A
USGS	14198400	2015-08-22	0.04	A
USGS	14198400	2015-08-23	0.04	A
USGS	14198400	2015-08-24	0.04	A
USGS	14198400	2015-08-25	0.04	A
USGS	14198400	2015-08-26	0.05	A
USGS	14198400	2015-08-27	0.05	A
USGS	14198400	2015-08-28	0.05	A
USGS	14198400	2015-08-29	0.09	A
USGS	14198400	2015-08-30	0.20	A
USGS	14198400	2015-08-31	0.08	A
USGS	14198400	2015-09-01	0.07	A
USGS	14198400	2015-09-02	0.10	A
USGS	14198400	2015-09-03	0.08	A
USGS	14198400	2015-09-04	0.07	A
USGS	14198400	2015-09-05	0.07	A
USGS	14198400	2015-09-06	0.06	A
USGS	14198400	2015-09-07	0.06	A
USGS	14198400	2015-09-08	0.06	A
USGS	14198400	2015-09-09	0.06	A
USGS	14198400	2015-09-10	0.05	A
USGS	14198400	2015-09-11	0.05	A
USGS	14198400	2015-09-12	0.04	A
USGS	14198400	2015-09-13	0.04	A
USGS	14198400	2015-09-14	0.04	A
USGS	14198400	2015-09-15	0.04	A
USGS	14198400	2015-09-16	0.04	A
USGS	14198400	2015-09-17	0.12	A
USGS	14198400	2015-09-18	0.07	A
USGS	14198400	2015-09-19	0.05	A
USGS	14198400	2015-09-20	0.04	A
USGS	14198400	2015-09-21	0.04	A
USGS	14198400	2015-09-22	0.03	A
USGS	14198400	2015-09-23	0.03	A
USGS	14198400	2015-09-24	0.03	A
USGS	14198400	2015-09-25	0.03	A
USGS	14198400	2015-09-26	0.04	A
USGS	14198400	2015-09-27	0.03	A
USGS	14198400	2015-09-28	0.03	A
USGS	14198400	2015-09-29	0.02	A
USGS	14198400	2015-09-30	0.02	A
USGS	14198400	2015-10-01	0.02	A
USGS	14198400	2015-10-02	0.02	A
USGS	14198400	2015-10-03	0.02	A
USGS	14198400	2015-10-04	0.02	A
USGS	14198400	2015-10-05	0.02	A
USGS	14198400	2015-10-06	0.02	A
USGS	14198400	2015-10-07	0.02	A
USGS	14198400	2015-10-08	0.02	A
USGS	14198400	2015-10-09	0.02	A
USGS	14198400	2015-10-10	0.09	A
USGS	14198400	2015-10-11	0.07	A
USGS	14198400	2015-10-12	0.03	A
USGS	14198400	2015-10-13	0.03	A
USGS	14198400	2015-10-14	0.03	A
USGS	14198400	2015-10-15	0.03	A
USGS	14198400	2015-10-16	0.02	A
USGS	14198400	2015-10-17	0.02	A
USGS	14198400	2015-10-18	0.04	A
USGS	14198400	2015-10-19	0.04	A
USGS	14198400	2015-10-20	0.04	A
USGS	14198400	2015-10-21	0.03	A
USGS	14198400	2015-10-22	0.03	A
USGS	14198400	2015-10-23	0.02	A
USGS	14198400	2015-10-24	0.02	A
USGS	14198400	2015-10-25	0.13	A
USGS	14198400	2015-10-26	0.23	A
USGS	14198400	2015-10-27	0.08	A
USGS	14198400	2015-10-28	0.10	A
USGS	14198400	2015-10-29	0.12	A
USGS	14198400	2015-10-30	0.34	A
USGS	14198400	2015-10-31	2.53	A
USGS	14198400	2015-11-01	1.80	A
USGS	14198400	2015-11-02	1.06	A
USGS	14198400	2015-11-03	0.74	A
USGS	14198400	2015-11-04	0.53	A
USGS	14198400	2015-11-05	0.42	A
USGS	14198400	2015-11-06	0.33	A
USGS	14198400	2015-11-07	0.59	A
USGS	14198400	2015-11-08	2.16	A
USGS	14198400	2015-11-09	1.80	A
USGS	14198400	2015-11-10	1.37	A
USGS	14198400	2015-11-11	1.31	A
USGS	14198400	2015-11-12	1.21	A
USGS	14198400	2015-11-13	1.53	A
USGS	14198400	2015-11-14	1.41	A
USGS	14198400	2015-11-15	1.78	A
USGS	14198400	2015-11-16	2.01	A
USGS	14198400	2015-11-17	4.88	A
USGS	14198400	2015-11-18	6.56	A
USGS	14198400	2015-11-19	5.08	A
USGS	14198400	2015-11-20	3.63	A
USGS	14198400	2015-11-21	2.30	A
USGS	14198400	2015-11-22	1.52	A
USGS	14198400	2015-11-23	1.09	A
USGS	14198400	2015-11-24	1.13	A
USGS	14198400	2015-11-25	0.84	A
USGS	14198400	2015-11-26	0.71	A
USGS	14198400	2015-11-27	0.64	A
USGS	14198400	2015-11-28	0.54	A
USGS	14198400	2015-11-29	0.46	A
USGS	14198400	2015-11-30	0.41	A
USGS	14198400	2015-12-01	0.43	A
USGS	14198400	2015-12-02	0.73	A
USGS	14198400	2015-12-03	0.91	A
USGS	14198400	2015-12-04	2.33	A
USGS	14198400	2015-12-05	2.35	A
USGS	14198400	2015-12-06	4.26	A
USGS	14198400	2015-12-07	13.0	A
USGS	14198400	2015-12-08	12.5	A
USGS	14198400	2015-12-09	14.7	A
USGS	14198400	2015-12-10	9.75	A
USGS	14198400	2015-12-11	7.81	A
USGS	14198400	2015-12-12	6.85	A
USGS	14198400	2015-12-13	8.55	A
USGS	14198400	2015-12-14	6.96	A
USGS	14198400	2015-12-15	4.07	A
USGS	14198400	2015-12-16	3.30	A
USGS	14198400	2015-12-17	13.7	A
USGS	14198400	2015-12-18	23.0	A
USGS	14198400	2015-12-19	11.8	A
USGS	14198400	2015-12-20	6.69	A
USGS	14198400	2015-12-21	6.69	A
USGS	14198400	2015-12-22	7.95	A
USGS	14198400	2015-12-23	6.10	A
USGS	14198400	2015-12-24	4.68	A
USGS	14198400	2015-12-25	3.54	A
USGS	14198400	2015-12-26	2.78	A
USGS	14198400	2015-12-27	2.53	A
USGS	14198400	2015-12-28	2.91	A
USGS	14198400	2015-12-29	2.96	A
USGS	14198400	2015-12-30	2.52	A
USGS	14198400	2015-12-31	2.12	A
USGS	14198400	2016-01-01	1.84	A
USGS	14198400	2016-01-02	1.61	A
USGS	14198400	2016-01-03	1.54	A
USGS	14198400	2016-01-04	1.54	A
USGS	14198400	2016-01-05	1.69	A
USGS	14198400	2016-01-06	1.83	A
USGS	14198400	2016-01-07	1.86	A
USGS	14198400	2016-01-08	1.74	A
USGS	14198400	2016-01-09	1.62	A
USGS	14198400	2016-01-10	1.45	A
USGS	14198400	2016-01-11	1.38	A
USGS	14198400	2016-01-12	1.82	A
USGS	14198400	2016-01-13	3.64	A
USGS	14198400	2016-01-14	4.21	A
USGS	14198400	2016-01-15	3.58	A
USGS	14198400	2016-01-16	3.86	A
USGS	14198400	2016-01-17	7.17	A
USGS	14198400	2016-01-18	9.12	A
USGS	14198400	2016-01-19	6.70	A
USGS	14198400	2016-01-20	7.34	A
USGS	14198400	2016-01-21	6.11	A
USGS	14198400	2016-01-22	4.76	A
USGS	14198400	2016-01-23	3.97	A
USGS	14198400	2016-01-24	3.54	A
USGS	14198400	2016-01-25	3.21	A
USGS	14198400	2016-01-26	2.85	A
USGS	14198400	2016-01-27	2.49	A
USGS	14198400	2016-01-28	3.90	A
USGS	14198400	2016-01-29	5.89	A
USGS	14198400	2016-01-30	5.97	A
USGS	14198400	2016-01-31	5.03	A
USGS	14198400	2016-02-01	3.91	A
USGS	14198400	2016-02-02	3.08	A
USGS	14198400	2016-02-03	2.71	A
USGS	14198400	2016-02-04	3.00	A
USGS	14198400	2016-02-05	3.51	A
USGS	14198400	2016-02-06	3.36	A
USGS	14198400	2016-02-07	2.99	A
USGS	14198400	2016-02-08	2.56	A
USGS	14198400	2016-02-09	2.16	A
USGS	14198400	2016-02-10	1.82	A
USGS	14198400	2016-02-11	1.62	A
USGS	14198400	2016-02-12	1.53	A
USGS	14198400	2016-02-13	1.41	A
USGS	14198400	2016-02-14	4.11	A
USGS	14198400	2016-02-15	6.00	A
USGS	14198400	2016-02-16	4.31	A
USGS	14198400	2016-02-17	3.64	A
USGS	14198400	2016-02-18	4.18	A
USGS	14198400	2016-02-19	5.28	A
USGS	14198400	2016-02-20	4.72	A
USGS	14198400	2016-02-21	3.77	A
USGS	14198400	2016-02-22	2.92	A
USGS	14198400	2016-02-23	2.40	A
USGS	14198400	2016-02-24	2.02	A
USGS	14198400	2016-02-25	1.71	A
USGS	14198400	2016-02-26	1.57	A
USGS	14198400	2016-02-27	1.63	A
USGS	14198400	2016-02-28	1.52	A
USGS	14198400	2016-02-29	1.49	A
USGS	14198400	2016-03-01	1.91	A
USGS	14198400	2016-03-02	2.30	A
USGS	14198400	2016-03-03	2.54	A
USGS	14198400	2016-03-04	2.42	A
USGS	14198400	2016-03-05	2.56	A
USGS	14198400	2016-03-06	3.30	A
USGS	14198400	2016-03-07	3.48	A
USGS	14198400	2016-03-08	2.94	A
USGS	14198400	2016-03-09	2.91	A
USGS	14198400	2016-03-10	4.59	A
USGS	14198400	2016-03-11	4.31	A
USGS	14198400	2016-03-12	4.15	A
USGS	14198400	2016-03-13	7.30	A
USGS	14198400	2016-03-14	9.94	A
USGS	14198400	2016-03-15	8.47	A
USGS	14198400	2016-03-16	9.77	A
USGS	14198400	2016-03-17	9.21	A
USGS	14198400	2016-03-18	5.81	A
USGS	14198400	2016-03-19	4.40	A
USGS	14198400	2016-03-20	3.96	A
USGS	14198400	2016-03-21	4.16	A
USGS	14198400	2016-03-22	3.98	A
USGS	14198400	2016-03-23	3.86	A
USGS	14198400	2016-03-24	3.71	A
USGS	14198400	2016-03-25	3.23	A
USGS	14198400	2016-03-26	2.78	A
USGS	14198400	2016-03-27	2.69	A
USGS	14198400	2016-03-28	3.06	A
USGS	14198400	2016-03-29	3.32	A
USGS	14198400	2016-03-30	2.97	A
USGS	14198400	2016-03-31	2.45	A
USGS	14198400	2016-04-01	1.98	A
USGS	14198400	2016-04-02	1.64	A
USGS	14198400	2016-04-03	1.42	A
USGS	14198400	2016-04-04	1.45	A
USGS	14198400	2016-04-05	1.23	A
USGS	14198400	2016-04-06	1.14	A
USGS	14198400	2016-04-07	1.07	A
USGS	14198400	2016-04-08	0.98	A
USGS	14198400	2016-04-09	0.90	A
USGS	14198400	2016-04-10	0.83	A
USGS	14198400	2016-04-11	0.77	A
USGS	14198400	2016-04-12	0.74	A
USGS	14198400	2016-04-13	0.77	A
USGS	14198400	2016-04-14	2.11	A
USGS	14198400	2016-04-15	6.07	A
USGS	14198400	2016-04-16	4.55	A
USGS	14198400	2016-04-17	3.06	A
USGS	14198400	2016-04-18	2.19	A
USGS	14198400	2016-04-19	1.68	A
USGS	14198400	2016-04-20	1.37	A
USGS	14198400	2016-04-21	1.17	A
USGS	14198400	2016-04-22	1.19	A
USGS	14198400	2016-04-23	1.09	A
USGS	14198400	2016-04-24	2.17	A
USGS	14198400	2016-04-25	3.23	A
USGS	14198400	2016-04-26	3.09	A
USGS	14198400	2016-04-27	2.52	A
USGS	14198400	2016-04-28	1.99	A
USGS	14198400	2016-04-29	1.67	A
USGS	14198400	2016-04-30	1.50	A
USGS	14198400	2016-05-01	1.32	A
USGS	14198400	2016-05-02	1.19	A
USGS	14198400	2016-05-03	1.04	A
USGS	14198400	2016-05-04	0.92	A
USGS	14198400	2016-05-05	0.84	A
USGS	14198400	2016-05-06	0.77	A
USGS	14198400	2016-05-07	0.71	A
USGS	14198400	2016-05-08	0.66	A
USGS	14198400	2016-05-09	0.60	A
USGS	14198400	2016-05-10	0.57	A
USGS	14198400	2016-05-11	0.55	A
USGS	14198400	2016-05-12	0.50	A
USGS	14198400	2016-05-13	0.50	A
USGS	14198400	2016-05-14	0.50	A
USGS	14198400	2016-05-15	0.70	A
USGS	14198400	2016-05-16	0.75	A
USGS	14198400	2016-05-17	0.62	A
USGS	14198400	2016-05-18	0.55	A
USGS	14198400	2016-05-19	0.54	A
USGS	14198400	2016-05-20	0.50	A
USGS	14198400	2016-05-21	0.81	A
USGS	14198400	2016-05-22	1.24	A
USGS	14198400	2016-05-23	1.36	A
USGS	14198400	2016-05-24	1.22	A
USGS	14198400	2016-05-25	1.03	A
USGS	14198400	2016-05-26	0.88	A
USGS	14198400	2016-05-27	0.77	A
USGS	14198400	2016-05-28	0.69	A
USGS	14198400	2016-05-29	0.61	A
USGS	14198400	2016-05-30	0.55	A
USGS	14198400	2016-05-31	0.50	A
USGS	14198400	2016-06-01	0.46	A
USGS	14198400	2016-06-02	0.46	A
USGS	14198400	2016-06-03	0.41	A
USGS	14198400	2016-06-04	0.40	A
USGS	14198400	2016-06-05	0.37	A
USGS	14198400	2016-06-06	0.36	A
USGS	14198400	2016-06-07	0.33	A
USGS	14198400	2016-06-08	0.31	A
USGS	14198400	2016-06-09	0.30	A
USGS	14198400	2016-06-10	0.31	A
USGS	14198400	2016-06-11	0.29	A
USGS	14198400	2016-06-12	0.27	A
USGS	14198400	2016-06-13	0.27	A
USGS	14198400	2016-06-14	0.33	A
USGS	14198400	2016-06-15	0.32	A
USGS	14198400	2016-06-16	0.29	A
USGS	14198400	2016-06-17	0.27	A
USGS	14198400	2016-06-18	0.34	A
USGS	14198400	2016-06-19	0.32	A
USGS	14198400	2016-06-20	0.28	A
USGS	14198400	2016-06-21	0.26	A
USGS	14198400	2016-06-22	0.25	A
USGS	14198400	2016-06-23	0.28	A
USGS	14198400	2016-06-24	0.31	A
USGS	14198400	2016-06-25	0.26	A
USGS	14198400	2016-06-26	0.24	A
USGS	14198400	2016-06-27	0.24	A
USGS	14198400	2016-06-28	0.23	A
USGS	14198400	2016-06-29	0.22	A
USGS	14198400	2016-06-30	0.21	A
USGS	14198400	2016-07-01	0.20	A
USGS	14198400	2016-07-02	0.20	A
USGS	14198400	2016-07-03	0.19	A
USGS	14198400	2016-07-04	0.19	A
USGS	14198400	2016-07-05	0.18	A
USGS	14198400	2016-07-06	0.18	A
USGS	14198400	2016-07-07	0.18	A
USGS	14198400	2016-07-08	0.21	A
USGS	14198400	2016-07-09	0.23	A
USGS	14198400	2016-07-10	0.21	A
USGS	14198400	2016-07-11	0.20	A
USGS	14198400	2016-07-12	0.18	A
USGS	14198400	2016-07-13	0.16	A
USGS	14198400	2016-07-14	0.15	A
USGS	14198400	2016-07-15	0.15	A
USGS	14198400	2016-07-16	0.15	A
USGS	14198400	2016-07-17	0.15	A
USGS	14198400	2016-07-18	0.15	A
USGS	14198400	2016-07-19	0.15	A
USGS	14198400	2016-07-20	0.14	A
USGS	14198400	2016-07-21	0.13	A
USGS	14198400	2016-07-22	0.13	A
USGS	14198400	2016-07-23	0.13	A
USGS	14198400	2016-07-24	0.13	A
USGS	14198400	2016-07-25	0.12	A
USGS	14198400	2016-07-26	0.12	A
USGS	14198400	2016-07-27	0.12	A
USGS	14198400	2016-07-28	0.11	A
USGS	14198400	2016-07-29	0.11	A
USGS	14198400	2016-07-30	0.10	A
USGS	14198400	2016-07-31	0.09	A
USGS	14198400	2016-08-01	0.08	A
USGS	14198400	2016-08-02	0.08	A
USGS	14198400	2016-08-03	0.08	A
USGS	14198400	2016-08-04	0.08	A
USGS	14198400	2016-08-05	0.08	A
USGS	14198400	2016-08-06	0.08	A
USGS	14198400	2016-08-07	0.08	A
USGS	14198400	2016-08-08	0.09	A
USGS	14198400	2016-08-09	0.10	A
USGS	14198400	2016-08-10	0.09	A
USGS	14198400	2016-08-11	0.09	A
USGS	14198400	2016-08-12	0.08	A
USGS	14198400	2016-08-13	0.07	A
USGS	14198400	2016-08-14	0.07	A
USGS	14198400	2016-08-15	0.07	A
USGS	14198400	2016-08-16	0.07	A
USGS	14198400	2016-08-17	0.07	A
USGS	14198400	2016-08-18	0.06	A
USGS	14198400	2016-08-19	0.05	A
USGS	14198400	2016-08-20	0.05	A
USGS	14198400	2016-08-21	0.05	A
USGS	14198400	2016-08-22	0.05	A
USGS	14198400	2016-08-23	0.05	A
USGS	14198400	2016-08-24	0.05	A
USGS	14198400	2016-08-25	0.05	A
USGS	14198400	2016-08-26	0.05	A
USGS	14198400	2016-08-27	0.05	A
USGS	14198400	2016-08-28	0.06	A
USGS	14198400	2016-08-29	0.06	A
USGS	14198400	2016-08-30	0.06	A
USGS	14198400	2016-08-31	0.06	A
USGS	14198400	2016-09-01	0.07	A
USGS	14198400	2016-09-02	0.09	A
USGS	14198400	2016-09-03	0.07	A
USGS	14198400	2016-09-04	0.06	A
USGS	14198400	2016-09-05	0.06	A
USGS	14198400	2016-09-06	0.13	A
USGS	14198400	2016-09-07	0.09	A
USGS	14198400	2016-09-08	0.07	A
USGS	14198400	2016-09-09	0.06	A
USGS	14198400	2016-09-10	0.06	A
USGS	14198400	2016-09-11	0.06	A
USGS	14198400	2016-09-12	0.06	A
USGS	14198400	2016-09-13	0.06	A
USGS	14198400	2016-09-14	0.05	A
USGS	14198400	2016-09-15	0.06	A
USGS	14198400	2016-09-16	0.06	A
USGS	14198400	2016-09-17	0.23	A
USGS	14198400	2016-09-18	0.31	A
USGS	14198400	2016-09-19	0.11	A
USGS	14198400	2016-09-20	0.08	A
USGS	14198400	2016-09-21	0.08	A
USGS	14198400	2016-09-22	0.08	A
USGS	14198400	2016-09-23	0.10	A
USGS	14198400	2016-09-24	0.13	A
USGS	14198400	2016-09-25	0.11	A
USGS	14198400	2016-09-26	0.12	A
USGS	14198400	2016-09-27	0.12	A
USGS	14198400	2016-09-28	0.12	A
USGS	14198400	2016-09-29	0.11	A
USGS	14198400	2016-09-30	0.11	A
USGS	14198400	2016-10-01	0.14	A
USGS	14198400	2016-10-02	0.17	A
USGS	14198400	2016-10-03	0.14	A
USGS	14198400	2016-10-04	0.19	A
USGS	14198400	2016-10-05	0.35	A
USGS	14198400	2016-10-06	0.28	A
USGS	14198400	2016-10-07	0.53	A
USGS	14198400	2016-10-08	0.42	A
USGS	14198400	2016-10-09	0.42	A
USGS	14198400	2016-10-10	0.92	A
USGS	14198400	2016-10-11	0.42	A
USGS	14198400	2016-10-12	0.30	A
USGS	14198400	2016-10-13	2.08	A
USGS	14198400	2016-10-14	4.90	A
USGS	14198400	2016-10-15	7.36	A
USGS	14198400	2016-10-16	7.00	A
USGS	14198400	2016-10-17	9.16	A
USGS	14198400	2016-10-18	6.08	A
USGS	14198400	2016-10-19	3.91	A
USGS	14198400	2016-10-20	3.61	A
USGS	14198400	2016-10-21	4.68	A
USGS	14198400	2016-10-22	3.35	A
USGS	14198400	2016-10-23	2.20	A
USGS	14198400	2016-10-24	1.64	A
USGS	14198400	2016-10-25	1.26	A
USGS	14198400	2016-10-26	1.37	A
USGS	14198400	2016-10-27	2.19	A
USGS	14198400	2016-10-28	2.48	A
USGS	14198400	2016-10-29	1.98	A
USGS	14198400	2016-10-30	1.54	A
USGS	14198400	2016-10-31	2.23	A
USGS	14198400	2016-11-01	2.02	A
