# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:53 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14180300 BLOWOUT CREEK NEAR DETROIT, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14180300
#            TS   parameter     statistic     Description
#        113917       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113917_00060_00003	113917_00060_00003_cd
USGS	14180300	2015-05-27	28.6	A
USGS	14180300	2015-05-28	26.9	A
USGS	14180300	2015-05-29	25.7	A
USGS	14180300	2015-05-30	24.3	A
USGS	14180300	2015-05-31	23.1	A
USGS	14180300	2015-06-01	22.4	A
USGS	14180300	2015-06-02	22.6	A
USGS	14180300	2015-06-03	22.3	A
USGS	14180300	2015-06-04	20.9	A
USGS	14180300	2015-06-05	19.8	A
USGS	14180300	2015-06-06	18.4	A
USGS	14180300	2015-06-07	17.4	A
USGS	14180300	2015-06-08	16.8	A
USGS	14180300	2015-06-09	16.2	A
USGS	14180300	2015-06-10	15.3	A
USGS	14180300	2015-06-11	14.5	A
USGS	14180300	2015-06-12	14.1	A
USGS	14180300	2015-06-13	13.8	A
USGS	14180300	2015-06-14	13.4	A
USGS	14180300	2015-06-15	12.5	A
USGS	14180300	2015-06-16	12.2	A
USGS	14180300	2015-06-17	12.0	A
USGS	14180300	2015-06-18	11.6	A
USGS	14180300	2015-06-19	11.2	A
USGS	14180300	2015-06-20	10.7	A
USGS	14180300	2015-06-21	10.4	A
USGS	14180300	2015-06-22	10.2	A
USGS	14180300	2015-06-23	9.96	A
USGS	14180300	2015-06-24	9.54	A
USGS	14180300	2015-06-25	9.11	A
USGS	14180300	2015-06-26	9.32	A
USGS	14180300	2015-06-27	9.88	A
USGS	14180300	2015-06-28	8.91	A
USGS	14180300	2015-06-29	8.64	A
USGS	14180300	2015-06-30	8.22	A
USGS	14180300	2015-07-01	7.88	A
USGS	14180300	2015-07-02	7.38	A
USGS	14180300	2015-07-03	6.93	A
USGS	14180300	2015-07-04	7.19	A
USGS	14180300	2015-07-05	7.01	A
USGS	14180300	2015-07-06	6.75	A
USGS	14180300	2015-07-07	6.68	A
USGS	14180300	2015-07-08	6.60	A
USGS	14180300	2015-07-09	7.30	A
USGS	14180300	2015-07-10	11.4	A
USGS	14180300	2015-07-11	9.52	A
USGS	14180300	2015-07-12	8.39	A
USGS	14180300	2015-07-13	7.66	A
USGS	14180300	2015-07-14	7.23	A
USGS	14180300	2015-07-15	6.77	A
USGS	14180300	2015-07-16	6.50	A
USGS	14180300	2015-07-17	6.29	A
USGS	14180300	2015-07-18	6.09	A
USGS	14180300	2015-07-19	5.80	A
USGS	14180300	2015-07-20	5.59	A
USGS	14180300	2015-07-21	5.54	A
USGS	14180300	2015-07-22	5.57	A
USGS	14180300	2015-07-23	5.54	A
USGS	14180300	2015-07-24	5.40	A
USGS	14180300	2015-07-25	5.54	A
USGS	14180300	2015-07-26	5.67	A
USGS	14180300	2015-07-27	5.53	A
USGS	14180300	2015-07-28	5.28	A
USGS	14180300	2015-07-29	4.85	A
USGS	14180300	2015-07-30	4.55	A
USGS	14180300	2015-07-31	4.34	A
USGS	14180300	2015-08-01	4.17	A
USGS	14180300	2015-08-02	4.18	A
USGS	14180300	2015-08-03	4.41	A
USGS	14180300	2015-08-04	4.34	A
USGS	14180300	2015-08-05	4.06	A
USGS	14180300	2015-08-06	4.04	A
USGS	14180300	2015-08-07	4.00	A
USGS	14180300	2015-08-08	3.93	A
USGS	14180300	2015-08-09	3.94	A
USGS	14180300	2015-08-10	3.90	A
USGS	14180300	2015-08-11	3.87	A
USGS	14180300	2015-08-12	3.84	A
USGS	14180300	2015-08-13	3.68	A
USGS	14180300	2015-08-14	3.63	A
USGS	14180300	2015-08-15	3.71	A
USGS	14180300	2015-08-16	3.61	A
USGS	14180300	2015-08-17	3.56	A
USGS	14180300	2015-08-18	3.48	A
USGS	14180300	2015-08-19	3.38	A
USGS	14180300	2015-08-20	3.37	A
USGS	14180300	2015-08-21	3.38	A
USGS	14180300	2015-08-22	3.31	A
USGS	14180300	2015-08-23	3.27	A
USGS	14180300	2015-08-24	3.26	A
USGS	14180300	2015-08-25	3.24	A
USGS	14180300	2015-08-26	3.23	A
USGS	14180300	2015-08-27	3.26	A
USGS	14180300	2015-08-28	3.43	A
USGS	14180300	2015-08-29	4.25	A
USGS	14180300	2015-08-30	5.87	A
USGS	14180300	2015-08-31	5.80	A
USGS	14180300	2015-09-01	4.97	A
USGS	14180300	2015-09-02	5.19	A
USGS	14180300	2015-09-03	5.71	A
USGS	14180300	2015-09-04	5.32	A
USGS	14180300	2015-09-05	5.58	A
USGS	14180300	2015-09-06	5.38	A
USGS	14180300	2015-09-07	5.03	A
USGS	14180300	2015-09-08	4.73	A
USGS	14180300	2015-09-09	4.59	A
USGS	14180300	2015-09-10	4.46	A
USGS	14180300	2015-09-11	4.40	A
USGS	14180300	2015-09-12	4.37	A
USGS	14180300	2015-09-13	4.40	A:e
USGS	14180300	2015-09-14	4.40	A:e
USGS	14180300	2015-09-15	4.40	A:e
USGS	14180300	2015-09-16	4.47	A
USGS	14180300	2015-09-17	12.2	A
USGS	14180300	2015-09-18	9.59	A
USGS	14180300	2015-09-19	6.69	A
USGS	14180300	2015-09-20	5.33	A
USGS	14180300	2015-09-21	4.64	A
USGS	14180300	2015-09-22	4.39	A
USGS	14180300	2015-09-23	4.19	A
USGS	14180300	2015-09-24	4.05	A
USGS	14180300	2015-09-25	3.89	A
USGS	14180300	2015-09-26	4.01	A
USGS	14180300	2015-09-27	4.06	A
USGS	14180300	2015-09-28	3.87	A
USGS	14180300	2015-09-29	3.86	A
USGS	14180300	2015-09-30	3.71	A
USGS	14180300	2015-10-01	3.68	A
USGS	14180300	2015-10-02	3.68	A
USGS	14180300	2015-10-03	3.70	A
USGS	14180300	2015-10-04	3.68	A
USGS	14180300	2015-10-05	3.55	A
USGS	14180300	2015-10-06	3.50	A
USGS	14180300	2015-10-07	3.50	A
USGS	14180300	2015-10-08	3.50	A
USGS	14180300	2015-10-09	3.41	A
USGS	14180300	2015-10-10	4.12	A
USGS	14180300	2015-10-11	6.55	A
USGS	14180300	2015-10-12	4.88	A
USGS	14180300	2015-10-13	4.52	A
USGS	14180300	2015-10-14	4.27	A
USGS	14180300	2015-10-15	4.09	A
USGS	14180300	2015-10-16	4.04	A
USGS	14180300	2015-10-17	4.06	A
USGS	14180300	2015-10-18	4.38	A
USGS	14180300	2015-10-19	4.27	A
USGS	14180300	2015-10-20	4.27	A
USGS	14180300	2015-10-21	4.25	A
USGS	14180300	2015-10-22	4.07	A
USGS	14180300	2015-10-23	4.07	A
USGS	14180300	2015-10-24	3.98	A
USGS	14180300	2015-10-25	5.32	A
USGS	14180300	2015-10-26	8.60	A
USGS	14180300	2015-10-27	6.01	A
USGS	14180300	2015-10-28	6.41	A
USGS	14180300	2015-10-29	9.20	A
USGS	14180300	2015-10-30	14.2	A
USGS	14180300	2015-10-31	60.7	A
USGS	14180300	2015-11-01	144	A
USGS	14180300	2015-11-02	67.5	A
USGS	14180300	2015-11-03	38.9	A
USGS	14180300	2015-11-04	27.9	A
USGS	14180300	2015-11-05	22.2	A
USGS	14180300	2015-11-06	19.0	A
USGS	14180300	2015-11-07	17.5	A
USGS	14180300	2015-11-08	37.5	A
USGS	14180300	2015-11-09	41.5	A
USGS	14180300	2015-11-10	31.3	A
USGS	14180300	2015-11-11	28.0	A
USGS	14180300	2015-11-12	26.0	A
USGS	14180300	2015-11-13	29.1	A
USGS	14180300	2015-11-14	29.6	A
USGS	14180300	2015-11-15	28.0	A
USGS	14180300	2015-11-16	28.2	A
USGS	14180300	2015-11-17	141	A
USGS	14180300	2015-11-18	248	A
USGS	14180300	2015-11-19	312	A
USGS	14180300	2015-11-20	191	A
USGS	14180300	2015-11-21	115	A
USGS	14180300	2015-11-22	83.2	A
USGS	14180300	2015-11-23	65.9	A
USGS	14180300	2015-11-24	62.7	A
USGS	14180300	2015-11-25	50.6	A
USGS	14180300	2015-11-26	43.1	A
USGS	14180300	2015-11-27	38.4	A
USGS	14180300	2015-11-28	34.9	A
USGS	14180300	2015-11-29	32.1	A
USGS	14180300	2015-11-30	30.0	A
USGS	14180300	2015-12-01	28.7	A
USGS	14180300	2015-12-02	49.6	A
USGS	14180300	2015-12-03	57.1	A
USGS	14180300	2015-12-04	73.9	A
USGS	14180300	2015-12-05	66.8	A
USGS	14180300	2015-12-06	94.4	A
USGS	14180300	2015-12-07	1040	A
USGS	14180300	2015-12-08	760	A
USGS	14180300	2015-12-09	752	A
USGS	14180300	2015-12-10	645	A
USGS	14180300	2015-12-11	459	A
USGS	14180300	2015-12-12	471	A
USGS	14180300	2015-12-13	599	A
USGS	14180300	2015-12-14	347	A
USGS	14180300	2015-12-15	235	A
USGS	14180300	2015-12-16	176	A
USGS	14180300	2015-12-17	678	A
USGS	14180300	2015-12-18	1480	A
USGS	14180300	2015-12-19	670	A
USGS	14180300	2015-12-20	386	A
USGS	14180300	2015-12-21	387	A
USGS	14180300	2015-12-22	377	A
USGS	14180300	2015-12-23	278	A
USGS	14180300	2015-12-24	205	A
USGS	14180300	2015-12-25	156	A
USGS	14180300	2015-12-26	125	A
USGS	14180300	2015-12-27	107	A
USGS	14180300	2015-12-28	94.7	A
USGS	14180300	2015-12-29	83.1	A
USGS	14180300	2015-12-30	74.0	A
USGS	14180300	2015-12-31	66.4	A
USGS	14180300	2016-01-01	60.4	A
USGS	14180300	2016-01-02	55.2	A
USGS	14180300	2016-01-03	52.0	A
USGS	14180300	2016-01-04	50.6	A
USGS	14180300	2016-01-05	51.5	A
USGS	14180300	2016-01-06	50.0	A
USGS	14180300	2016-01-07	48.0	A
USGS	14180300	2016-01-08	46.0	A
USGS	14180300	2016-01-09	44.4	A
USGS	14180300	2016-01-10	42.5	A
USGS	14180300	2016-01-11	44.1	A
USGS	14180300	2016-01-12	82.2	A
USGS	14180300	2016-01-13	184	A
USGS	14180300	2016-01-14	201	A
USGS	14180300	2016-01-15	157	A
USGS	14180300	2016-01-16	263	A
USGS	14180300	2016-01-17	385	A
USGS	14180300	2016-01-18	383	A
USGS	14180300	2016-01-19	366	A
USGS	14180300	2016-01-20	386	A
USGS	14180300	2016-01-21	339	A
USGS	14180300	2016-01-22	347	A
USGS	14180300	2016-01-23	318	A
USGS	14180300	2016-01-24	280	A
USGS	14180300	2016-01-25	227	A
USGS	14180300	2016-01-26	186	A
USGS	14180300	2016-01-27	173	A
USGS	14180300	2016-01-28	354	A
USGS	14180300	2016-01-29	489	A
USGS	14180300	2016-01-30	409	A
USGS	14180300	2016-01-31	291	A
USGS	14180300	2016-02-01	216	A
USGS	14180300	2016-02-02	169	A
USGS	14180300	2016-02-03	145	A
USGS	14180300	2016-02-04	187	A
USGS	14180300	2016-02-05	185	A
USGS	14180300	2016-02-06	195	A
USGS	14180300	2016-02-07	178	A
USGS	14180300	2016-02-08	172	A
USGS	14180300	2016-02-09	178	A
USGS	14180300	2016-02-10	176	A
USGS	14180300	2016-02-11	170	A
USGS	14180300	2016-02-12	177	A
USGS	14180300	2016-02-13	191	A
USGS	14180300	2016-02-14	353	A
USGS	14180300	2016-02-15	368	A
USGS	14180300	2016-02-16	283	A
USGS	14180300	2016-02-17	233	A
USGS	14180300	2016-02-18	243	A
USGS	14180300	2016-02-19	268	A
USGS	14180300	2016-02-20	229	A
USGS	14180300	2016-02-21	200	A
USGS	14180300	2016-02-22	173	A
USGS	14180300	2016-02-23	147	A
USGS	14180300	2016-02-24	127	A
USGS	14180300	2016-02-25	113	A
USGS	14180300	2016-02-26	109	A
USGS	14180300	2016-02-27	157	A
USGS	14180300	2016-02-28	158	A
USGS	14180300	2016-02-29	146	A
USGS	14180300	2016-03-01	186	A
USGS	14180300	2016-03-02	211	A
USGS	14180300	2016-03-03	232	A
USGS	14180300	2016-03-04	199	A
USGS	14180300	2016-03-05	189	A
USGS	14180300	2016-03-06	220	A
USGS	14180300	2016-03-07	197	A
USGS	14180300	2016-03-08	171	A
USGS	14180300	2016-03-09	200	A
USGS	14180300	2016-03-10	315	A
USGS	14180300	2016-03-11	274	A
USGS	14180300	2016-03-12	270	A
USGS	14180300	2016-03-13	362	A
USGS	14180300	2016-03-14	406	A
USGS	14180300	2016-03-15	317	A
USGS	14180300	2016-03-16	283	A
USGS	14180300	2016-03-17	270	A
USGS	14180300	2016-03-18	226	A
USGS	14180300	2016-03-19	193	A
USGS	14180300	2016-03-20	198	A
USGS	14180300	2016-03-21	240	A
USGS	14180300	2016-03-22	252	A
USGS	14180300	2016-03-23	226	A
USGS	14180300	2016-03-24	233	A
USGS	14180300	2016-03-25	209	A
USGS	14180300	2016-03-26	179	A
USGS	14180300	2016-03-27	172	A
USGS	14180300	2016-03-28	155	A
USGS	14180300	2016-03-29	139	A
USGS	14180300	2016-03-30	124	A
USGS	14180300	2016-03-31	114	A
USGS	14180300	2016-04-01	112	A
USGS	14180300	2016-04-02	116	A
USGS	14180300	2016-04-03	117	A
USGS	14180300	2016-04-04	128	A
USGS	14180300	2016-04-05	118	A
USGS	14180300	2016-04-06	105	A
USGS	14180300	2016-04-07	104	A
USGS	14180300	2016-04-08	107	A
USGS	14180300	2016-04-09	106	A
USGS	14180300	2016-04-10	98.5	A
USGS	14180300	2016-04-11	88.4	A
USGS	14180300	2016-04-12	80.8	A
USGS	14180300	2016-04-13	77.4	A
USGS	14180300	2016-04-14	99.8	A
USGS	14180300	2016-04-15	113	A
USGS	14180300	2016-04-16	99.9	A
USGS	14180300	2016-04-17	93.9	A
USGS	14180300	2016-04-18	92.6	A
USGS	14180300	2016-04-19	91.4	A
USGS	14180300	2016-04-20	89.4	A
USGS	14180300	2016-04-21	84.5	A
USGS	14180300	2016-04-22	78.6	A
USGS	14180300	2016-04-23	73.8	A
USGS	14180300	2016-04-24	86.4	A
USGS	14180300	2016-04-25	77.6	A
USGS	14180300	2016-04-26	69.7	A
USGS	14180300	2016-04-27	63.9	A
USGS	14180300	2016-04-28	59.0	A
USGS	14180300	2016-04-29	55.8	A
USGS	14180300	2016-04-30	53.4	A
USGS	14180300	2016-05-01	51.0	A
USGS	14180300	2016-05-02	49.6	A
USGS	14180300	2016-05-03	48.4	A
USGS	14180300	2016-05-04	48.8	A
USGS	14180300	2016-05-05	45.9	A
USGS	14180300	2016-05-06	43.5	A
USGS	14180300	2016-05-07	41.6	A
USGS	14180300	2016-05-08	40.0	A
USGS	14180300	2016-05-09	37.7	A
USGS	14180300	2016-05-10	35.3	A
USGS	14180300	2016-05-11	33.3	A
USGS	14180300	2016-05-12	31.7	A
USGS	14180300	2016-05-13	30.1	A
USGS	14180300	2016-05-14	29.8	A
USGS	14180300	2016-05-15	32.0	A
USGS	14180300	2016-05-16	30.7	A
USGS	14180300	2016-05-17	28.1	A
USGS	14180300	2016-05-18	26.5	A
USGS	14180300	2016-05-19	27.4	A
USGS	14180300	2016-05-20	27.6	A
USGS	14180300	2016-05-21	31.4	A
USGS	14180300	2016-05-22	31.6	A
USGS	14180300	2016-05-23	31.4	A
USGS	14180300	2016-05-24	31.6	A
USGS	14180300	2016-05-25	30.4	A
USGS	14180300	2016-05-26	28.8	A
USGS	14180300	2016-05-27	27.6	A
USGS	14180300	2016-05-28	26.1	A
USGS	14180300	2016-05-29	24.9	A
USGS	14180300	2016-05-30	23.6	A
USGS	14180300	2016-05-31	22.7	A
USGS	14180300	2016-06-01	21.4	A
USGS	14180300	2016-06-02	21.2	A
USGS	14180300	2016-06-03	20.4	A
USGS	14180300	2016-06-04	19.3	A
USGS	14180300	2016-06-05	18.4	A
USGS	14180300	2016-06-06	17.5	A
USGS	14180300	2016-06-07	16.8	A
USGS	14180300	2016-06-08	16.4	A
USGS	14180300	2016-06-09	16.2	A
USGS	14180300	2016-06-10	16.9	A
USGS	14180300	2016-06-11	18.2	A
USGS	14180300	2016-06-12	16.2	A
USGS	14180300	2016-06-13	15.5	A
USGS	14180300	2016-06-14	18.9	A
USGS	14180300	2016-06-15	18.4	A
USGS	14180300	2016-06-16	16.4	A
USGS	14180300	2016-06-17	15.4	A
USGS	14180300	2016-06-18	19.3	A
USGS	14180300	2016-06-19	18.2	A
USGS	14180300	2016-06-20	15.9	A
USGS	14180300	2016-06-21	14.5	A
USGS	14180300	2016-06-22	13.4	A
USGS	14180300	2016-06-23	13.3	A
USGS	14180300	2016-06-24	16.0	A
USGS	14180300	2016-06-25	13.9	A
USGS	14180300	2016-06-26	12.8	A
USGS	14180300	2016-06-27	11.7	A
USGS	14180300	2016-06-28	11.2	A
USGS	14180300	2016-06-29	10.7	A
USGS	14180300	2016-06-30	10.3	A
USGS	14180300	2016-07-01	9.96	A
USGS	14180300	2016-07-02	9.38	A
USGS	14180300	2016-07-03	9.18	A
USGS	14180300	2016-07-04	8.98	A
USGS	14180300	2016-07-05	8.74	A
USGS	14180300	2016-07-06	8.52	A
USGS	14180300	2016-07-07	8.16	A
USGS	14180300	2016-07-08	8.85	A
USGS	14180300	2016-07-09	10.7	A
USGS	14180300	2016-07-10	10.1	A
USGS	14180300	2016-07-11	9.68	A
USGS	14180300	2016-07-12	8.62	A
USGS	14180300	2016-07-13	8.14	A
USGS	14180300	2016-07-14	7.76	A
USGS	14180300	2016-07-15	7.44	A
USGS	14180300	2016-07-16	7.21	A
USGS	14180300	2016-07-17	6.88	A
USGS	14180300	2016-07-18	6.79	A
USGS	14180300	2016-07-19	6.65	A
USGS	14180300	2016-07-20	6.47	A
USGS	14180300	2016-07-21	6.25	A
USGS	14180300	2016-07-22	5.88	A
USGS	14180300	2016-07-23	5.93	A
USGS	14180300	2016-07-24	5.94	A
USGS	14180300	2016-07-25	5.84	A
USGS	14180300	2016-07-26	5.67	A
USGS	14180300	2016-07-27	5.35	A
USGS	14180300	2016-07-28	5.22	A
USGS	14180300	2016-07-29	5.34	A
USGS	14180300	2016-07-30	5.57	A
USGS	14180300	2016-07-31	5.45	A
USGS	14180300	2016-08-01	5.21	A
USGS	14180300	2016-08-02	5.17	A
USGS	14180300	2016-08-03	5.18	A
USGS	14180300	2016-08-04	5.05	A
USGS	14180300	2016-08-05	4.81	A
USGS	14180300	2016-08-06	4.52	A
USGS	14180300	2016-08-07	4.08	A
USGS	14180300	2016-08-08	4.44	A
USGS	14180300	2016-08-09	5.19	A
USGS	14180300	2016-08-10	4.79	A
USGS	14180300	2016-08-11	4.51	A
USGS	14180300	2016-08-12	4.32	A
USGS	14180300	2016-08-13	4.03	A
USGS	14180300	2016-08-14	3.76	A
USGS	14180300	2016-08-15	3.64	A
USGS	14180300	2016-08-16	3.56	A
USGS	14180300	2016-08-17	3.53	A
USGS	14180300	2016-08-18	3.60	A
USGS	14180300	2016-08-19	3.58	A
USGS	14180300	2016-08-20	3.62	A
USGS	14180300	2016-08-21	3.53	A
USGS	14180300	2016-08-22	3.57	A
USGS	14180300	2016-08-23	3.55	A
USGS	14180300	2016-08-24	3.54	A
USGS	14180300	2016-08-25	3.45	A
USGS	14180300	2016-08-26	3.39	A
USGS	14180300	2016-08-27	3.23	A
USGS	14180300	2016-08-28	3.24	A
USGS	14180300	2016-08-29	3.27	A
USGS	14180300	2016-08-30	3.30	A
USGS	14180300	2016-08-31	3.42	A
USGS	14180300	2016-09-01	3.53	A
USGS	14180300	2016-09-02	4.12	A
USGS	14180300	2016-09-03	3.85	A
USGS	14180300	2016-09-04	3.70	A
USGS	14180300	2016-09-05	3.63	A
USGS	14180300	2016-09-06	3.81	A
USGS	14180300	2016-09-07	4.38	A
USGS	14180300	2016-09-08	4.00	A
USGS	14180300	2016-09-09	3.70	A
USGS	14180300	2016-09-10	3.29	A
USGS	14180300	2016-09-11	3.19	A
USGS	14180300	2016-09-12	3.12	A
USGS	14180300	2016-09-13	3.08	A
USGS	14180300	2016-09-14	3.03	A
USGS	14180300	2016-09-15	3.01	A
USGS	14180300	2016-09-16	3.04	A
USGS	14180300	2016-09-17	3.61	A
USGS	14180300	2016-09-18	7.79	A
USGS	14180300	2016-09-19	5.81	A
USGS	14180300	2016-09-20	4.84	A
USGS	14180300	2016-09-21	4.50	A
USGS	14180300	2016-09-22	5.12	A
USGS	14180300	2016-09-23	5.16	A
USGS	14180300	2016-09-24	5.11	A
USGS	14180300	2016-09-25	4.68	A
USGS	14180300	2016-09-26	4.41	A
USGS	14180300	2016-09-27	4.18	A
USGS	14180300	2016-09-28	4.03	A
USGS	14180300	2016-09-29	3.93	A
USGS	14180300	2016-09-30	3.85	A
USGS	14180300	2016-10-01	4.13	A
USGS	14180300	2016-10-02	4.69	A
USGS	14180300	2016-10-03	4.89	A
USGS	14180300	2016-10-04	7.86	A
USGS	14180300	2016-10-05	27.4	A
USGS	14180300	2016-10-06	25.3	A
USGS	14180300	2016-10-07	26.8	A
USGS	14180300	2016-10-08	20.9	A
USGS	14180300	2016-10-09	13.5	A
USGS	14180300	2016-10-10	22.0	A
USGS	14180300	2016-10-11	16.8	A
USGS	14180300	2016-10-12	12.8	A
USGS	14180300	2016-10-13	51.8	A
USGS	14180300	2016-10-14	197	A
USGS	14180300	2016-10-15	341	A
USGS	14180300	2016-10-16	353	A
USGS	14180300	2016-10-17	559	A
USGS	14180300	2016-10-18	539	A
USGS	14180300	2016-10-19	256	A
USGS	14180300	2016-10-20	229	A
USGS	14180300	2016-10-21	268	A
USGS	14180300	2016-10-22	202	A
USGS	14180300	2016-10-23	137	A
USGS	14180300	2016-10-24	102	A
USGS	14180300	2016-10-25	81.5	A
USGS	14180300	2016-10-26	99.2	A
USGS	14180300	2016-10-27	132	A
USGS	14180300	2016-10-28	135	A
USGS	14180300	2016-10-29	117	A
USGS	14180300	2016-10-30	98.2	A
USGS	14180300	2016-10-31	169	A
USGS	14180300	2016-11-01	135	A
USGS	14180300	2016-11-02	105	A
USGS	14180300	2016-11-03	84.3	A
USGS	14180300	2016-11-04	70.2	A
USGS	14180300	2016-11-05	65.3	A
USGS	14180300	2016-11-06	80.7	A
USGS	14180300	2016-11-07	66.2	A
USGS	14180300	2016-11-08	57.9	A
USGS	14180300	2016-11-09	51.4	A
USGS	14180300	2016-11-10	46.2	A
USGS	14180300	2016-11-11	40.8	A
USGS	14180300	2016-11-12	38.7	A
USGS	14180300	2016-11-13	37.1	A
USGS	14180300	2016-11-14	100	A
USGS	14180300	2016-11-15	407	A
USGS	14180300	2016-11-16	381	A
USGS	14180300	2016-11-17	257	A
USGS	14180300	2016-11-18	190	A
USGS	14180300	2016-11-19	153	A
USGS	14180300	2016-11-20	134	A
USGS	14180300	2016-11-21	143	A
USGS	14180300	2016-11-22	134	A
USGS	14180300	2016-11-23	153	A
USGS	14180300	2016-11-24	157	A
USGS	14180300	2016-11-25	195	A
USGS	14180300	2016-11-26	201	A
USGS	14180300	2016-11-27	178	A
USGS	14180300	2016-11-28	216	A
USGS	14180300	2016-11-29	207	A
USGS	14180300	2016-11-30	187	A
USGS	14180300	2016-12-01	163	A
USGS	14180300	2016-12-02	139	A
USGS	14180300	2016-12-03	127	A
USGS	14180300	2016-12-04	142	A
USGS	14180300	2016-12-05	132	A
USGS	14180300	2016-12-06	117	A
USGS	14180300	2016-12-07	103	A
USGS	14180300	2016-12-08	97.1	A
USGS	14180300	2016-12-09	140	A
USGS	14180300	2016-12-10	221	A
USGS	14180300	2016-12-11	225	A
USGS	14180300	2016-12-12	201	A
USGS	14180300	2016-12-13	163	A
USGS	14180300	2016-12-14	141	A
USGS	14180300	2016-12-15	119	A
USGS	14180300	2016-12-16	102	A
USGS	14180300	2016-12-17	88.8	A
USGS	14180300	2016-12-18	80.4	A
USGS	14180300	2016-12-19	76.0	A
USGS	14180300	2016-12-20	317	A
USGS	14180300	2016-12-21	274	A
USGS	14180300	2016-12-22	205	A
USGS	14180300	2016-12-23	176	A
USGS	14180300	2016-12-24	148	A
USGS	14180300	2016-12-25	126	A
USGS	14180300	2016-12-26	111	A
USGS	14180300	2016-12-27	124	A
USGS	14180300	2016-12-28	119	A
USGS	14180300	2016-12-29	107	A
USGS	14180300	2016-12-30	101	A
USGS	14180300	2016-12-31	92.9	A
USGS	14180300	2017-01-01	88.5	A
USGS	14180300	2017-01-02	82.0	A
USGS	14180300	2017-01-03	73.6	A
USGS	14180300	2017-01-04	68.9	A
USGS	14180300	2017-01-05	63.6	A:e
USGS	14180300	2017-01-06	62.1	A:e
USGS	14180300	2017-01-07	60.6	A:e
USGS	14180300	2017-01-08	78.3	A
USGS	14180300	2017-01-09	118	A
USGS	14180300	2017-01-10	105	A
USGS	14180300	2017-01-11	95.1	A
USGS	14180300	2017-01-12	84.9	A
USGS	14180300	2017-01-13	78.2	A
USGS	14180300	2017-01-14	73.6	A
USGS	14180300	2017-01-15	69.2	A
USGS	14180300	2017-01-16	65.9	A
USGS	14180300	2017-01-17	76.6	A
USGS	14180300	2017-01-18	442	A
USGS	14180300	2017-01-19	415	A
USGS	14180300	2017-01-20	311	A
USGS	14180300	2017-01-21	241	A
USGS	14180300	2017-01-22	212	A
USGS	14180300	2017-01-23	180	A
USGS	14180300	2017-01-24	151	A
USGS	14180300	2017-01-25	130	A
USGS	14180300	2017-01-26	114	A
USGS	14180300	2017-01-27	101	A
USGS	14180300	2017-01-28	91.8	A
USGS	14180300	2017-01-29	85.3	A
USGS	14180300	2017-01-30	80.9	A
USGS	14180300	2017-01-31	80.8	A
USGS	14180300	2017-02-01	79.0	A
USGS	14180300	2017-02-02	75.5	A
USGS	14180300	2017-02-03	79.3	A
USGS	14180300	2017-02-04	310	A
USGS	14180300	2017-02-05	757	A
USGS	14180300	2017-02-06	557	A
USGS	14180300	2017-02-07	351	A
USGS	14180300	2017-02-08	411	A
USGS	14180300	2017-02-09	1210	A
USGS	14180300	2017-02-10	988	A
USGS	14180300	2017-02-11	552	A
USGS	14180300	2017-02-12	354	A
USGS	14180300	2017-02-13	256	A
USGS	14180300	2017-02-14	197	A
USGS	14180300	2017-02-15	217	A
USGS	14180300	2017-02-16	748	A
USGS	14180300	2017-02-17	691	A
USGS	14180300	2017-02-18	437	A
USGS	14180300	2017-02-19	335	A
USGS	14180300	2017-02-20	317	A
USGS	14180300	2017-02-21	357	A
USGS	14180300	2017-02-22	309	A
USGS	14180300	2017-02-23	238	A
USGS	14180300	2017-02-24	187	A
USGS	14180300	2017-02-25	151	A
USGS	14180300	2017-02-26	130	A
USGS	14180300	2017-02-27	112	A
USGS	14180300	2017-02-28	100	A
USGS	14180300	2017-03-01	89.9	A
USGS	14180300	2017-03-02	82.7	A
USGS	14180300	2017-03-03	81.4	A
USGS	14180300	2017-03-04	96.5	A
USGS	14180300	2017-03-05	88.9	A
USGS	14180300	2017-03-06	83.6	A
USGS	14180300	2017-03-07	91.2	A
USGS	14180300	2017-03-08	327	A
USGS	14180300	2017-03-09	842	A
USGS	14180300	2017-03-10	943	A
USGS	14180300	2017-03-11	616	A
USGS	14180300	2017-03-12	518	A
USGS	14180300	2017-03-13	437	A
USGS	14180300	2017-03-14	540	A
USGS	14180300	2017-03-15	615	A
USGS	14180300	2017-03-16	690	A
USGS	14180300	2017-03-17	471	A
USGS	14180300	2017-03-18	642	A
