# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:18 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14151000 FALL CREEK BLW WINBERRY CREEK, NEAR FALL CREEK, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14151000
#            TS   parameter     statistic     Description
#        113680       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113680_00060_00003	113680_00060_00003_cd
USGS	14151000	2015-07-29	206	A
USGS	14151000	2015-07-30	206	A
USGS	14151000	2015-07-31	206	A
USGS	14151000	2015-08-01	206	A
USGS	14151000	2015-08-02	206	A
USGS	14151000	2015-08-03	207	A
USGS	14151000	2015-08-04	206	A
USGS	14151000	2015-08-05	206	A
USGS	14151000	2015-08-06	206	A
USGS	14151000	2015-08-07	206	A
USGS	14151000	2015-08-08	206	A
USGS	14151000	2015-08-09	206	A
USGS	14151000	2015-08-10	206	A
USGS	14151000	2015-08-11	206	A
USGS	14151000	2015-08-12	206	A
USGS	14151000	2015-08-13	206	A
USGS	14151000	2015-08-14	206	A
USGS	14151000	2015-08-15	206	A
USGS	14151000	2015-08-16	205	A
USGS	14151000	2015-08-17	205	A
USGS	14151000	2015-08-18	204	A
USGS	14151000	2015-08-19	204	A
USGS	14151000	2015-08-20	204	A
USGS	14151000	2015-08-21	205	A
USGS	14151000	2015-08-22	204	A
USGS	14151000	2015-08-23	203	A
USGS	14151000	2015-08-24	204	A
USGS	14151000	2015-08-25	206	A
USGS	14151000	2015-08-26	193	A
USGS	14151000	2015-08-27	124	A
USGS	14151000	2015-08-28	96.1	A
USGS	14151000	2015-08-29	96.1	A
USGS	14151000	2015-08-30	95.3	A
USGS	14151000	2015-08-31	122	A
USGS	14151000	2015-09-01	138	A
USGS	14151000	2015-09-02	138	A
USGS	14151000	2015-09-03	179	A
USGS	14151000	2015-09-04	203	A
USGS	14151000	2015-09-05	203	A
USGS	14151000	2015-09-06	202	A
USGS	14151000	2015-09-07	201	A
USGS	14151000	2015-09-08	201	A
USGS	14151000	2015-09-09	200	A
USGS	14151000	2015-09-10	202	A
USGS	14151000	2015-09-11	203	A
USGS	14151000	2015-09-12	203	A
USGS	14151000	2015-09-13	203	A
USGS	14151000	2015-09-14	203	A
USGS	14151000	2015-09-15	203	A
USGS	14151000	2015-09-16	203	A
USGS	14151000	2015-09-17	203	A
USGS	14151000	2015-09-18	203	A
USGS	14151000	2015-09-19	203	A
USGS	14151000	2015-09-20	203	A
USGS	14151000	2015-09-21	203	A
USGS	14151000	2015-09-22	203	A
USGS	14151000	2015-09-23	203	A
USGS	14151000	2015-09-24	203	A
USGS	14151000	2015-09-25	202	A
USGS	14151000	2015-09-26	202	A
USGS	14151000	2015-09-27	202	A
USGS	14151000	2015-09-28	201	A
USGS	14151000	2015-09-29	367	A
USGS	14151000	2015-09-30	505	A
USGS	14151000	2015-10-01	502	A
USGS	14151000	2015-10-02	499	A
USGS	14151000	2015-10-03	496	A
USGS	14151000	2015-10-04	492	A
USGS	14151000	2015-10-05	488	A
USGS	14151000	2015-10-06	483	A
USGS	14151000	2015-10-07	467	A
USGS	14151000	2015-10-08	390	A
USGS	14151000	2015-10-09	388	A
USGS	14151000	2015-10-10	386	A
USGS	14151000	2015-10-11	385	A
USGS	14151000	2015-10-12	383	A
USGS	14151000	2015-10-13	381	A
USGS	14151000	2015-10-14	473	A
USGS	14151000	2015-10-15	697	A
USGS	14151000	2015-10-16	791	A
USGS	14151000	2015-10-17	780	A
USGS	14151000	2015-10-18	769	A
USGS	14151000	2015-10-19	759	A
USGS	14151000	2015-10-20	749	A
USGS	14151000	2015-10-21	732	A
USGS	14151000	2015-10-22	638	A
USGS	14151000	2015-10-23	514	A
USGS	14151000	2015-10-24	505	A
USGS	14151000	2015-10-25	495	A
USGS	14151000	2015-10-26	489	A
USGS	14151000	2015-10-27	483	A
USGS	14151000	2015-10-28	477	A
USGS	14151000	2015-10-29	466	A
USGS	14151000	2015-10-30	460	A
USGS	14151000	2015-10-31	729	A
USGS	14151000	2015-11-01	1010	A
USGS	14151000	2015-11-02	1140	A
USGS	14151000	2015-11-03	1460	A
USGS	14151000	2015-11-04	1310	A
USGS	14151000	2015-11-05	696	A
USGS	14151000	2015-11-06	86.2	A
USGS	14151000	2015-11-07	71.3	A
USGS	14151000	2015-11-08	214	A
USGS	14151000	2015-11-09	309	A
USGS	14151000	2015-11-10	168	A
USGS	14151000	2015-11-11	132	A
USGS	14151000	2015-11-12	157	A
USGS	14151000	2015-11-13	128	A
USGS	14151000	2015-11-14	111	A
USGS	14151000	2015-11-15	144	A
USGS	14151000	2015-11-16	229	A
USGS	14151000	2015-11-17	377	A
USGS	14151000	2015-11-18	541	A
USGS	14151000	2015-11-19	1060	A
USGS	14151000	2015-11-20	2080	A
USGS	14151000	2015-11-21	1510	A
USGS	14151000	2015-11-22	865	A
USGS	14151000	2015-11-23	354	A
USGS	14151000	2015-11-24	234	A
USGS	14151000	2015-11-25	182	A
USGS	14151000	2015-11-26	237	A
USGS	14151000	2015-11-27	255	A
USGS	14151000	2015-11-28	199	A
USGS	14151000	2015-11-29	168	A
USGS	14151000	2015-11-30	168	A
USGS	14151000	2015-12-01	171	A
USGS	14151000	2015-12-02	207	A
USGS	14151000	2015-12-03	235	A
USGS	14151000	2015-12-04	472	A
USGS	14151000	2015-12-05	794	A
USGS	14151000	2015-12-06	593	A
USGS	14151000	2015-12-07	1010	A
USGS	14151000	2015-12-08	1760	A
USGS	14151000	2015-12-09	1580	A
USGS	14151000	2015-12-10	1860	A
USGS	14151000	2015-12-11	1730	A
USGS	14151000	2015-12-12	1630	A
USGS	14151000	2015-12-13	2670	A
USGS	14151000	2015-12-14	3010	A
USGS	14151000	2015-12-15	2750	A
USGS	14151000	2015-12-16	2390	A
USGS	14151000	2015-12-17	2610	A
USGS	14151000	2015-12-18	3270	A
USGS	14151000	2015-12-19	3090	A
USGS	14151000	2015-12-20	1970	A
USGS	14151000	2015-12-21	1070	A
USGS	14151000	2015-12-22	1920	A
USGS	14151000	2015-12-23	2560	A
USGS	14151000	2015-12-24	2540	A
USGS	14151000	2015-12-25	2500	A
USGS	14151000	2015-12-26	2420	A
USGS	14151000	2015-12-27	2330	A
USGS	14151000	2015-12-28	2250	A
USGS	14151000	2015-12-29	2150	A
USGS	14151000	2015-12-30	1920	A
USGS	14151000	2015-12-31	1550	A
USGS	14151000	2016-01-01	1430	A
USGS	14151000	2016-01-02	954	A
USGS	14151000	2016-01-03	716	A
USGS	14151000	2016-01-04	486	A
USGS	14151000	2016-01-05	421	A
USGS	14151000	2016-01-06	444	A
USGS	14151000	2016-01-07	440	A
USGS	14151000	2016-01-08	442	A
USGS	14151000	2016-01-09	442	A
USGS	14151000	2016-01-10	442	A
USGS	14151000	2016-01-11	441	A
USGS	14151000	2016-01-12	443	A
USGS	14151000	2016-01-13	676	A
USGS	14151000	2016-01-14	1300	A
USGS	14151000	2016-01-15	1160	A
USGS	14151000	2016-01-16	1050	A
USGS	14151000	2016-01-17	1560	A
USGS	14151000	2016-01-18	2330	A
USGS	14151000	2016-01-19	1940	A
USGS	14151000	2016-01-20	2190	A
USGS	14151000	2016-01-21	2150	A
USGS	14151000	2016-01-22	1360	A
USGS	14151000	2016-01-23	907	A
USGS	14151000	2016-01-24	685	A
USGS	14151000	2016-01-25	680	A
USGS	14151000	2016-01-26	695	A
USGS	14151000	2016-01-27	703	A
USGS	14151000	2016-01-28	672	A
USGS	14151000	2016-01-29	368	A
USGS	14151000	2016-01-30	381	A
USGS	14151000	2016-01-31	393	A
USGS	14151000	2016-02-01	401	A
USGS	14151000	2016-02-02	488	A
USGS	14151000	2016-02-03	587	A
USGS	14151000	2016-02-04	1160	A
USGS	14151000	2016-02-05	2020	A
USGS	14151000	2016-02-06	1970	A
USGS	14151000	2016-02-07	1970	A
USGS	14151000	2016-02-08	2190	A
USGS	14151000	2016-02-09	2320	A
USGS	14151000	2016-02-10	2230	A
USGS	14151000	2016-02-11	1610	A
USGS	14151000	2016-02-12	924	A
USGS	14151000	2016-02-13	493	A
USGS	14151000	2016-02-14	256	A
USGS	14151000	2016-02-15	145	A
USGS	14151000	2016-02-16	67.2	A
USGS	14151000	2016-02-17	59.0	A
USGS	14151000	2016-02-18	62.7	A
USGS	14151000	2016-02-19	63.8	A
USGS	14151000	2016-02-20	62.9	A
USGS	14151000	2016-02-21	63.6	A
USGS	14151000	2016-02-22	59.4	A
USGS	14151000	2016-02-23	58.2	A
USGS	14151000	2016-02-24	58.5	A
USGS	14151000	2016-02-25	54.1	A
USGS	14151000	2016-02-26	52.1	A
USGS	14151000	2016-02-27	52.2	A
USGS	14151000	2016-02-28	52.4	A
USGS	14151000	2016-02-29	52.2	A
USGS	14151000	2016-03-01	53.3	A
USGS	14151000	2016-03-02	53.4	A
USGS	14151000	2016-03-03	53.5	A
USGS	14151000	2016-03-04	53.4	A
USGS	14151000	2016-03-05	54.6	A
USGS	14151000	2016-03-06	55.5	A
USGS	14151000	2016-03-07	55.2	A
USGS	14151000	2016-03-08	55.9	A
USGS	14151000	2016-03-09	56.5	A
USGS	14151000	2016-03-10	58.5	A
USGS	14151000	2016-03-11	56.3	A
USGS	14151000	2016-03-12	55.0	A
USGS	14151000	2016-03-13	58.4	A
USGS	14151000	2016-03-14	59.0	A
USGS	14151000	2016-03-15	61.5	A
USGS	14151000	2016-03-16	60.2	A
USGS	14151000	2016-03-17	58.1	A
USGS	14151000	2016-03-18	57.2	A
USGS	14151000	2016-03-19	56.4	A
USGS	14151000	2016-03-20	57.5	A
USGS	14151000	2016-03-21	58.5	A
USGS	14151000	2016-03-22	62.9	A
USGS	14151000	2016-03-23	60.7	A
USGS	14151000	2016-03-24	61.4	A
USGS	14151000	2016-03-25	548	A
USGS	14151000	2016-03-26	705	A
USGS	14151000	2016-03-27	528	A
USGS	14151000	2016-03-28	528	A
USGS	14151000	2016-03-29	505	A
USGS	14151000	2016-03-30	492	A
USGS	14151000	2016-03-31	391	A
USGS	14151000	2016-04-01	212	A
USGS	14151000	2016-04-02	212	A
USGS	14151000	2016-04-03	212	A
USGS	14151000	2016-04-04	214	A
USGS	14151000	2016-04-05	214	A
USGS	14151000	2016-04-06	213	A
USGS	14151000	2016-04-07	213	A
USGS	14151000	2016-04-08	213	A
USGS	14151000	2016-04-09	213	A
USGS	14151000	2016-04-10	213	A
USGS	14151000	2016-04-11	213	A
USGS	14151000	2016-04-12	213	A
USGS	14151000	2016-04-13	214	A
USGS	14151000	2016-04-14	149	A
USGS	14151000	2016-04-15	105	A
USGS	14151000	2016-04-16	104	A
USGS	14151000	2016-04-17	104	A
USGS	14151000	2016-04-18	104	A
USGS	14151000	2016-04-19	104	A
USGS	14151000	2016-04-20	103	A
USGS	14151000	2016-04-21	103	A
USGS	14151000	2016-04-22	103	A
USGS	14151000	2016-04-23	103	A
USGS	14151000	2016-04-24	105	A
USGS	14151000	2016-04-25	105	A
USGS	14151000	2016-04-26	105	A
USGS	14151000	2016-04-27	104	A
USGS	14151000	2016-04-28	103	A
USGS	14151000	2016-04-29	103	A
USGS	14151000	2016-04-30	103	A
USGS	14151000	2016-05-01	102	A
USGS	14151000	2016-05-02	102	A
USGS	14151000	2016-05-03	102	A
USGS	14151000	2016-05-04	102	A
USGS	14151000	2016-05-05	102	A
USGS	14151000	2016-05-06	102	A
USGS	14151000	2016-05-07	102	A
USGS	14151000	2016-05-08	103	A
USGS	14151000	2016-05-09	103	A
USGS	14151000	2016-05-10	104	A
USGS	14151000	2016-05-11	175	A
USGS	14151000	2016-05-12	216	A
USGS	14151000	2016-05-13	216	A
USGS	14151000	2016-05-14	215	A
USGS	14151000	2016-05-15	215	A
USGS	14151000	2016-05-16	215	A
USGS	14151000	2016-05-17	215	A
USGS	14151000	2016-05-18	215	A
USGS	14151000	2016-05-19	216	A
USGS	14151000	2016-05-20	215	A
USGS	14151000	2016-05-21	216	A
USGS	14151000	2016-05-22	218	A
USGS	14151000	2016-05-23	219	A
USGS	14151000	2016-05-24	219	A
USGS	14151000	2016-05-25	218	A
USGS	14151000	2016-05-26	218	A
USGS	14151000	2016-05-27	218	A
USGS	14151000	2016-05-28	219	A
USGS	14151000	2016-05-29	327	A
USGS	14151000	2016-05-30	423	A
USGS	14151000	2016-05-31	421	A
USGS	14151000	2016-06-01	423	A
USGS	14151000	2016-06-02	423	A
USGS	14151000	2016-06-03	496	A
USGS	14151000	2016-06-04	538	A
USGS	14151000	2016-06-05	537	A
USGS	14151000	2016-06-06	535	A
USGS	14151000	2016-06-07	530	A
USGS	14151000	2016-06-08	529	A
USGS	14151000	2016-06-09	531	A
USGS	14151000	2016-06-10	534	A
USGS	14151000	2016-06-11	533	A
USGS	14151000	2016-06-12	532	A
USGS	14151000	2016-06-13	531	A
USGS	14151000	2016-06-14	531	A
USGS	14151000	2016-06-15	531	A
USGS	14151000	2016-06-16	453	A
USGS	14151000	2016-06-17	226	A
USGS	14151000	2016-06-18	225	A
USGS	14151000	2016-06-19	225	A
USGS	14151000	2016-06-20	225	A
USGS	14151000	2016-06-21	225	A
USGS	14151000	2016-06-22	224	A
USGS	14151000	2016-06-23	224	A
USGS	14151000	2016-06-24	224	A
USGS	14151000	2016-06-25	224	A
USGS	14151000	2016-06-26	223	A
USGS	14151000	2016-06-27	223	A
USGS	14151000	2016-06-28	221	A
USGS	14151000	2016-06-29	219	A
USGS	14151000	2016-06-30	219	A
USGS	14151000	2016-07-01	219	A
USGS	14151000	2016-07-02	219	A
USGS	14151000	2016-07-03	219	A
USGS	14151000	2016-07-04	218	A
USGS	14151000	2016-07-05	219	A
USGS	14151000	2016-07-06	218	A
USGS	14151000	2016-07-07	218	A
USGS	14151000	2016-07-08	219	A
USGS	14151000	2016-07-09	215	A
USGS	14151000	2016-07-10	215	A
USGS	14151000	2016-07-11	215	A
USGS	14151000	2016-07-12	215	A
USGS	14151000	2016-07-13	215	A
USGS	14151000	2016-07-14	215	A
USGS	14151000	2016-07-15	214	A
USGS	14151000	2016-07-16	215	A
USGS	14151000	2016-07-17	215	A
USGS	14151000	2016-07-18	215	A
USGS	14151000	2016-07-19	215	A
USGS	14151000	2016-07-20	214	A
USGS	14151000	2016-07-21	214	A
USGS	14151000	2016-07-22	215	A
USGS	14151000	2016-07-23	214	A
USGS	14151000	2016-07-24	214	A
USGS	14151000	2016-07-25	336	A
USGS	14151000	2016-07-26	423	A
USGS	14151000	2016-07-27	422	A
USGS	14151000	2016-07-28	420	A
USGS	14151000	2016-07-29	419	A
USGS	14151000	2016-07-30	418	A
USGS	14151000	2016-07-31	418	A
USGS	14151000	2016-08-01	416	A
USGS	14151000	2016-08-02	416	A
USGS	14151000	2016-08-03	415	A
USGS	14151000	2016-08-04	414	A
USGS	14151000	2016-08-05	414	A
USGS	14151000	2016-08-06	413	A
USGS	14151000	2016-08-07	412	A
USGS	14151000	2016-08-08	411	A
USGS	14151000	2016-08-09	411	A
USGS	14151000	2016-08-10	411	A
USGS	14151000	2016-08-11	401	A
USGS	14151000	2016-08-12	395	A
USGS	14151000	2016-08-13	398	A
USGS	14151000	2016-08-14	399	A
USGS	14151000	2016-08-15	400	A
USGS	14151000	2016-08-16	400	A
USGS	14151000	2016-08-17	399	A
USGS	14151000	2016-08-18	287	A
USGS	14151000	2016-08-19	170	A
USGS	14151000	2016-08-20	170	A
USGS	14151000	2016-08-21	170	A
USGS	14151000	2016-08-22	169	A
USGS	14151000	2016-08-23	169	A
USGS	14151000	2016-08-24	168	A
USGS	14151000	2016-08-25	168	A
USGS	14151000	2016-08-26	168	A
USGS	14151000	2016-08-27	168	A
USGS	14151000	2016-08-28	168	A
USGS	14151000	2016-08-29	168	A
USGS	14151000	2016-08-30	392	A
USGS	14151000	2016-08-31	521	A
USGS	14151000	2016-09-01	519	A
USGS	14151000	2016-09-02	519	A
USGS	14151000	2016-09-03	519	A
USGS	14151000	2016-09-04	521	A
USGS	14151000	2016-09-05	521	A
USGS	14151000	2016-09-06	520	A
USGS	14151000	2016-09-07	518	A
USGS	14151000	2016-09-08	517	A
USGS	14151000	2016-09-09	515	A
USGS	14151000	2016-09-10	513	A
USGS	14151000	2016-09-11	511	A
USGS	14151000	2016-09-12	510	A
USGS	14151000	2016-09-13	508	A
USGS	14151000	2016-09-14	506	A
USGS	14151000	2016-09-15	503	A
USGS	14151000	2016-09-16	500	A
USGS	14151000	2016-09-17	498	A
USGS	14151000	2016-09-18	496	A
USGS	14151000	2016-09-19	492	A
USGS	14151000	2016-09-20	489	A
USGS	14151000	2016-09-21	487	A
USGS	14151000	2016-09-22	484	A
USGS	14151000	2016-09-23	481	A
USGS	14151000	2016-09-24	475	A
USGS	14151000	2016-09-25	474	A
USGS	14151000	2016-09-26	470	A
USGS	14151000	2016-09-27	468	A
USGS	14151000	2016-09-28	464	A
USGS	14151000	2016-09-29	462	A
USGS	14151000	2016-09-30	459	A
USGS	14151000	2016-10-01	459	A
USGS	14151000	2016-10-02	457	A
USGS	14151000	2016-10-03	454	A
USGS	14151000	2016-10-04	451	A
USGS	14151000	2016-10-05	451	A
USGS	14151000	2016-10-06	449	A
USGS	14151000	2016-10-07	449	A
USGS	14151000	2016-10-08	446	A
USGS	14151000	2016-10-09	443	A
USGS	14151000	2016-10-10	441	A
USGS	14151000	2016-10-11	436	A
USGS	14151000	2016-10-12	430	A
USGS	14151000	2016-10-13	429	A
USGS	14151000	2016-10-14	432	A
USGS	14151000	2016-10-15	433	A
USGS	14151000	2016-10-16	434	A
USGS	14151000	2016-10-17	433	A
USGS	14151000	2016-10-18	1020	A
USGS	14151000	2016-10-19	1120	A
USGS	14151000	2016-10-20	1220	A
USGS	14151000	2016-10-21	1290	A
USGS	14151000	2016-10-22	1270	A
USGS	14151000	2016-10-23	1250	A
USGS	14151000	2016-10-24	1230	A
USGS	14151000	2016-10-25	1210	A
USGS	14151000	2016-10-26	1190	A
USGS	14151000	2016-10-27	1200	A
USGS	14151000	2016-10-28	1340	A
USGS	14151000	2016-10-29	1440	A
USGS	14151000	2016-10-30	1390	A
USGS	14151000	2016-10-31	1560	A
USGS	14151000	2016-11-01	1580	A
USGS	14151000	2016-11-02	1400	A
USGS	14151000	2016-11-03	938	A
USGS	14151000	2016-11-04	170	A
USGS	14151000	2016-11-05	165	A
USGS	14151000	2016-11-06	255	A
USGS	14151000	2016-11-07	209	A
USGS	14151000	2016-11-08	184	A
USGS	14151000	2016-11-09	166	A
USGS	14151000	2016-11-10	155	A
USGS	14151000	2016-11-11	149	A
USGS	14151000	2016-11-12	150	A
USGS	14151000	2016-11-13	148	A
USGS	14151000	2016-11-14	195	A
USGS	14151000	2016-11-15	393	A
USGS	14151000	2016-11-16	455	A
USGS	14151000	2016-11-17	412	A
USGS	14151000	2016-11-18	282	A
USGS	14151000	2016-11-19	274	A
USGS	14151000	2016-11-20	288	A
USGS	14151000	2016-11-21	302	A
USGS	14151000	2016-11-22	315	A
USGS	14151000	2016-11-23	826	A
USGS	14151000	2016-11-24	1540	A
USGS	14151000	2016-11-25	1040	A
USGS	14151000	2016-11-26	713	A
USGS	14151000	2016-11-27	654	A
USGS	14151000	2016-11-28	1150	A
USGS	14151000	2016-11-29	1650	A
USGS	14151000	2016-11-30	1620	A
USGS	14151000	2016-12-01	1560	A
USGS	14151000	2016-12-02	1300	A
USGS	14151000	2016-12-03	997	A
USGS	14151000	2016-12-04	1010	A
USGS	14151000	2016-12-05	1440	A
USGS	14151000	2016-12-06	1320	A
USGS	14151000	2016-12-07	1240	A
USGS	14151000	2016-12-08	1150	A
USGS	14151000	2016-12-09	1450	A
USGS	14151000	2016-12-10	2200	A
USGS	14151000	2016-12-11	2290	A
USGS	14151000	2016-12-12	2340	A
USGS	14151000	2016-12-13	1850	A
USGS	14151000	2016-12-14	1420	A
USGS	14151000	2016-12-15	2190	A
USGS	14151000	2016-12-16	2310	A
USGS	14151000	2016-12-17	2270	A
USGS	14151000	2016-12-18	2070	A
USGS	14151000	2016-12-19	1640	A
USGS	14151000	2016-12-20	1570	A
USGS	14151000	2016-12-21	1680	A
USGS	14151000	2016-12-22	1670	A
USGS	14151000	2016-12-23	1610	A
USGS	14151000	2016-12-24	1590	A
USGS	14151000	2016-12-25	1370	A
USGS	14151000	2016-12-26	1030	A
USGS	14151000	2016-12-27	838	A
USGS	14151000	2016-12-28	880	A
USGS	14151000	2016-12-29	904	A
USGS	14151000	2016-12-30	908	A
USGS	14151000	2016-12-31	902	A
USGS	14151000	2017-01-01	885	A
USGS	14151000	2017-01-02	853	A
USGS	14151000	2017-01-03	677	A
USGS	14151000	2017-01-04	530	A
USGS	14151000	2017-01-05	511	A
USGS	14151000	2017-01-06	472	A
USGS	14151000	2017-01-07	445	A
USGS	14151000	2017-01-08	510	A
USGS	14151000	2017-01-09	779	A
USGS	14151000	2017-01-10	1080	A
USGS	14151000	2017-01-11	1110	A
USGS	14151000	2017-01-12	1320	A
USGS	14151000	2017-01-13	1970	A
USGS	14151000	2017-01-14	1950	A
USGS	14151000	2017-01-15	1380	A
USGS	14151000	2017-01-16	964	A
USGS	14151000	2017-01-17	827	A
USGS	14151000	2017-01-18	669	A
USGS	14151000	2017-01-19	574	A
USGS	14151000	2017-01-20	594	A
USGS	14151000	2017-01-21	603	A
USGS	14151000	2017-01-22	607	A
USGS	14151000	2017-01-23	607	A
USGS	14151000	2017-01-24	604	A
USGS	14151000	2017-01-25	598	A
USGS	14151000	2017-01-26	589	A
USGS	14151000	2017-01-27	574	A
USGS	14151000	2017-01-28	562	A
USGS	14151000	2017-01-29	517	A
USGS	14151000	2017-01-30	503	A
USGS	14151000	2017-01-31	454	A
USGS	14151000	2017-02-01	327	A
USGS	14151000	2017-02-02	318	A
USGS	14151000	2017-02-03	308	A
USGS	14151000	2017-02-04	346	A
USGS	14151000	2017-02-05	554	A
USGS	14151000	2017-02-06	708	A
USGS	14151000	2017-02-07	933	A
USGS	14151000	2017-02-08	1720	A
USGS	14151000	2017-02-09	1860	A
USGS	14151000	2017-02-10	1910	A
USGS	14151000	2017-02-11	1940	A
USGS	14151000	2017-02-12	1810	A
USGS	14151000	2017-02-13	1180	A
USGS	14151000	2017-02-14	791	A
USGS	14151000	2017-02-15	681	A
USGS	14151000	2017-02-16	662	A
USGS	14151000	2017-02-17	695	A
USGS	14151000	2017-02-18	945	A
USGS	14151000	2017-02-19	1150	A
USGS	14151000	2017-02-20	1140	A
USGS	14151000	2017-02-21	1350	A
USGS	14151000	2017-02-22	1980	A
USGS	14151000	2017-02-23	1900	A
USGS	14151000	2017-02-24	1240	A
USGS	14151000	2017-02-25	679	A
USGS	14151000	2017-02-26	379	A
USGS	14151000	2017-02-27	379	A
USGS	14151000	2017-02-28	387	A
USGS	14151000	2017-03-01	322	A
USGS	14151000	2017-03-02	363	A
USGS	14151000	2017-03-03	480	A
USGS	14151000	2017-03-04	803	A
USGS	14151000	2017-03-05	313	A
USGS	14151000	2017-03-06	158	A
USGS	14151000	2017-03-07	82.3	A
USGS	14151000	2017-03-08	50.9	A
USGS	14151000	2017-03-09	69.4	A
USGS	14151000	2017-03-10	67.4	A
USGS	14151000	2017-03-11	61.6	A
USGS	14151000	2017-03-12	56.3	A
USGS	14151000	2017-03-13	63.0	A
USGS	14151000	2017-03-14	69.4	A
USGS	14151000	2017-03-15	70.2	A
USGS	14151000	2017-03-16	71.6	A
USGS	14151000	2017-03-17	71.6	A
USGS	14151000	2017-03-18	75.6	A
USGS	14151000	2017-03-19	75.2	A
USGS	14151000	2017-03-20	75.2	A
USGS	14151000	2017-03-21	76.4	A
USGS	14151000	2017-03-22	75.6	A
USGS	14151000	2017-03-23	74.7	A
USGS	14151000	2017-03-24	83.6	A
USGS	14151000	2017-03-25	82.8	A
USGS	14151000	2017-03-26	84.1	A
USGS	14151000	2017-03-27	85.3	A
USGS	14151000	2017-03-28	83.1	A
USGS	14151000	2017-03-29	382	A
USGS	14151000	2017-03-30	714	A
USGS	14151000	2017-03-31	760	A
USGS	14151000	2017-04-01	760	A
USGS	14151000	2017-04-02	763	A
USGS	14151000	2017-04-03	761	A
USGS	14151000	2017-04-04	762	A
USGS	14151000	2017-04-05	762	A
USGS	14151000	2017-04-06	761	A
USGS	14151000	2017-04-07	764	A
USGS	14151000	2017-04-08	763	A
USGS	14151000	2017-04-09	763	A
USGS	14151000	2017-04-10	763	A
USGS	14151000	2017-04-11	761	A
USGS	14151000	2017-04-12	763	A
USGS	14151000	2017-04-13	761	A
USGS	14151000	2017-04-14	762	A
USGS	14151000	2017-04-15	762	A
USGS	14151000	2017-04-16	759	A
USGS	14151000	2017-04-17	592	A
USGS	14151000	2017-04-18	432	A
USGS	14151000	2017-04-19	427	A
USGS	14151000	2017-04-20	430	A
USGS	14151000	2017-04-21	477	A
USGS	14151000	2017-04-22	540	A
USGS	14151000	2017-04-23	576	A
USGS	14151000	2017-04-24	701	A
USGS	14151000	2017-04-25	891	A
USGS	14151000	2017-04-26	1330	A
USGS	14151000	2017-04-27	1780	A
USGS	14151000	2017-04-28	1780	A
USGS	14151000	2017-04-29	1500	A
USGS	14151000	2017-04-30	1120	A
USGS	14151000	2017-05-01	780	A
USGS	14151000	2017-05-02	446	A
USGS	14151000	2017-05-03	296	A
USGS	14151000	2017-05-04	234	A
USGS	14151000	2017-05-05	235	A
USGS	14151000	2017-05-06	235	A
USGS	14151000	2017-05-07	474	A
USGS	14151000	2017-05-08	622	A
USGS	14151000	2017-05-09	567	A
USGS	14151000	2017-05-10	537	A
USGS	14151000	2017-05-11	467	A
USGS	14151000	2017-05-12	437	A
USGS	14151000	2017-05-13	432	A
USGS	14151000	2017-05-14	701	A
USGS	14151000	2017-05-15	837	A
USGS	14151000	2017-05-16	973	A
USGS	14151000	2017-05-17	1710	A
USGS	14151000	2017-05-18	1770	A
USGS	14151000	2017-05-19	1370	A
USGS	14151000	2017-05-20	1160	A
USGS	14151000	2017-05-21	906	A
USGS	14151000	2017-05-22	610	A
USGS	14151000	2017-05-23	534	A
USGS	14151000	2017-05-24	461	A
USGS	14151000	2017-05-25	376	A
USGS	14151000	2017-05-26	326	A
USGS	14151000	2017-05-27	299	A
USGS	14151000	2017-05-28	284	A
USGS	14151000	2017-05-29	226	A
USGS	14151000	2017-05-30	226	A
USGS	14151000	2017-05-31	225	A
USGS	14151000	2017-06-01	225	A
USGS	14151000	2017-06-02	225	A
USGS	14151000	2017-06-03	225	A
USGS	14151000	2017-06-04	224	A
USGS	14151000	2017-06-05	223	A
USGS	14151000	2017-06-06	199	A
USGS	14151000	2017-06-07	177	A
USGS	14151000	2017-06-08	177	A
USGS	14151000	2017-06-09	177	A
USGS	14151000	2017-06-10	177	A
USGS	14151000	2017-06-11	177	A
USGS	14151000	2017-06-12	176	A
USGS	14151000	2017-06-13	176	A
USGS	14151000	2017-06-14	176	A
USGS	14151000	2017-06-15	176	A
USGS	14151000	2017-06-16	175	A
USGS	14151000	2017-06-17	175	A
USGS	14151000	2017-06-18	175	A
USGS	14151000	2017-06-19	175	A
USGS	14151000	2017-06-20	174	A
USGS	14151000	2017-06-21	174	A
USGS	14151000	2017-06-22	143	A
